ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,268.0,6727.0,1.1102230246251565e-16,209.16126333403068,233.0
values_30,0.0,8.0,480.0,6869.0,1.1102230246251565e-16,209.16126333403068,5268.0
values_96,0.0,16.0,259.0,7524.0,1.1102230246251565e-16,211.32713440405743,58.0
values_15,0.0,8.0,422.0,6847.0,1.1102230246251565e-16,209.16126333403068,3928.0
values_16,0.0,8.0,398.0,6737.0,1.1102230246251565e-16,209.16126333403068,5272.0
values_94,0.0,8.0,398.0,6737.0,1.1102230246251565e-16,209.16126333403068,5263.0
values_90,0.0,16.0,261.0,7488.0,1.1102230246251565e-16,211.32713440405743,138.0
values_52,0.0,8.0,386.0,6821.0,1.1102230246251565e-16,209.16126333403068,1288.0
values_78,0.0,8.0,388.0,6823.0,1.1102230246251565e-16,209.16126333403068,1468.0
values_20,0.0,8.0,394.0,6843.0,1.1102230246251565e-16,209.16126333403068,2800.0
values_53,0.0,8.0,398.0,6737.0,1.1102230246251565e-16,209.16126333403068,5263.0
values_43,0.0,8.0,368.0,6847.0,1.1102230246251565e-16,209.16126333403068,1110.0
values_42,0.0,16.0,318.0,6735.0,1.1102230246251565e-16,209.16126333403068,313.0
values_0,0.0,8.0,388.0,6823.0,1.1102230246251565e-16,209.16126333403068,1458.0
values_61,0.0,8.0,404.0,6835.0,1.1102230246251565e-16,209.16126333403068,3064.0
values_97,0.0,16.0,261.0,7488.0,1.1102230246251565e-16,211.32713440405743,96.0
values_14,0.0,8.0,422.0,6845.0,1.1102230246251565e-16,209.16126333403068,4260.0
values_87,0.0,8.0,368.0,6847.0,1.1102230246251565e-16,209.16126333403068,1110.0
values_50,0.0,8.0,404.0,6835.0,1.1102230246251565e-16,209.16126333403068,3084.0
values_83,0.0,8.0,368.0,6847.0,1.1102230246251565e-16,209.16126333403068,1110.0
values_67,0.0,16.0,359.0,6805.0,1.1102230246251565e-16,211.3271342254208,830.0
values_86,0.0,8.0,386.0,6821.0,1.1102230246251565e-16,209.16126333403068,1278.0
values_23,0.0,8.0,338.0,6779.0,1.1102230246251565e-16,209.16126333403068,785.0
values_64,0.0,8.0,390.0,6775.0,1.1102230246251565e-16,209.16126333403068,3063.0
values_44,0.0,8.0,480.0,6869.0,1.1102230246251565e-16,209.16126333403068,5248.0
values_71,0.0,8.0,368.0,6815.0,1.1102230246251565e-16,209.16126333403068,2090.0
values_93,0.0,8.0,437.0,6785.0,1.1102230246251565e-16,209.16126333403068,4078.0
values_88,0.0,8.0,348.0,6741.0,1.1102230246251565e-16,209.16126333403068,1359.0
values_26,0.0,16.0,325.0,6785.0,1.1102230246251565e-16,211.32713413610247,578.0
values_59,0.0,8.0,386.0,6821.0,1.1102230246251565e-16,209.16126333403068,1278.0
values_57,0.0,8.0,368.0,6847.0,1.1102230246251565e-16,209.16126333403068,1120.0
values_82,0.0,16.0,268.0,6727.0,1.1102230246251565e-16,209.16126333403068,251.0
values_75,0.0,8.0,422.0,6847.0,1.1102230246251565e-16,209.16126333403068,3938.0
values_51,0.0,8.0,442.0,6823.0,1.1102230246251565e-16,209.16126333403068,5990.0
values_7,0.0,8.0,437.0,6785.0,1.1102230246251565e-16,209.16126333403068,4088.0
values_92,0.0,8.0,437.0,6785.0,1.1102230246251565e-16,209.16126333403068,4088.0
values_56,0.0,8.0,437.0,6785.0,1.1102230246251565e-16,209.16126333403068,4078.0
values_47,0.0,8.0,386.0,6821.0,1.1102230246251565e-16,209.16126333403068,1278.0
values_95,0.0,8.0,386.0,6821.0,1.1102230246251565e-16,209.16126333403068,1288.0
values_98,0.0,16.0,265.0,7556.0,1.1102230246251565e-16,211.3271342254208,80.0
values_8,0.0,8.0,390.0,6775.0,1.1102230246251565e-16,209.16126333403068,2993.0
values_18,0.0,8.0,394.0,6843.0,1.1102230246251565e-16,209.16126333403068,2840.0
values_28,0.0,8.0,348.0,6741.0,1.1102230246251565e-16,209.16126333403068,1377.0
values_81,0.0,8.0,394.0,6843.0,1.1102230246251565e-16,209.16126333403068,2790.0
values_17,0.0,8.0,404.0,6835.0,1.1102230246251565e-16,209.16126333403068,3074.0
values_38,0.0,16.0,265.0,7556.0,1.1102230246251565e-16,211.3271342254208,80.0
values_41,0.0,16.0,273.0,7556.0,1.1102230246251565e-16,211.3271342254208,181.0
values_73,0.0,8.0,368.0,6815.0,1.1102230246251565e-16,209.16126333403068,2070.0
