id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,749,875,4285,2519,11603,100.00,100.00,100.00,100.00,0.856,0.175,0.297,0.065
values_30,3915,3063,15475,8429,7591,100.00,100.00,100.00,100.00,1.278,0.253,0.464,0.516
values_96,542,703,3321,2056,8081,100.00,100.00,100.00,100.00,0.771,0.163,0.264,0.067
values_15,1580,1579,7823,4452,28385,100.00,100.00,100.00,100.00,1.001,0.202,0.355,0.056
values_16,1570,1599,7992,4487,28721,100.00,100.00,100.00,100.00,0.982,0.196,0.350,0.055
values_94,553,729,3549,2125,8628,100.00,100.00,100.00,100.00,0.759,0.156,0.260,0.064
values_90,543,711,3405,2079,8243,100.00,100.00,100.00,100.00,0.764,0.159,0.261,0.066
values_52,246,354,1563,1049,2471,100.00,100.00,100.00,100.00,0.695,0.157,0.235,0.100
values_78,9313,7129,36883,19226,17348,100.00,100.00,100.00,100.00,1.306,0.253,0.484,0.537
values_20,2071,2044,10300,5705,43076,100.00,100.00,100.00,100.00,1.013,0.201,0.363,0.048
values_53,244,350,1505,1029,2397,100.00,100.00,100.00,100.00,0.697,0.162,0.237,0.102
values_43,2287,2251,11301,6278,50399,100.00,100.00,100.00,100.00,1.016,0.202,0.364,0.045
values_42,2300,2252,11295,6289,50603,100.00,100.00,100.00,100.00,1.021,0.204,0.366,0.045
values_0,2048,2036,10243,5661,42615,100.00,100.00,100.00,100.00,1.006,0.200,0.362,0.048
values_61,5713,4769,24606,12941,11718,100.00,100.00,100.00,100.00,1.198,0.232,0.441,0.488
values_97,532,704,3301,2036,7995,100.00,100.00,100.00,100.00,0.756,0.161,0.261,0.067
values_14,1580,1602,7994,4496,28912,100.00,100.00,100.00,100.00,0.986,0.198,0.351,0.055
values_87,730,871,4187,2459,11233,100.00,100.00,100.00,100.00,0.838,0.174,0.297,0.065
values_50,246,356,1570,1052,2500,100.00,100.00,100.00,100.00,0.691,0.157,0.234,0.098
values_83,739,842,4005,2444,10906,100.00,100.00,100.00,100.00,0.878,0.185,0.302,0.068
values_67,5725,4797,24793,13000,11794,100.00,100.00,100.00,100.00,1.193,0.231,0.440,0.485
values_86,741,866,4170,2474,11290,100.00,100.00,100.00,100.00,0.856,0.178,0.300,0.066
values_23,2065,2066,10447,5730,43651,100.00,100.00,100.00,100.00,1.000,0.198,0.360,0.047
values_64,5718,4766,24576,12939,11714,100.00,100.00,100.00,100.00,1.200,0.233,0.442,0.488
values_44,2303,2271,11501,6360,50962,100.00,100.00,100.00,100.00,1.014,0.200,0.362,0.045
values_71,9392,7107,36768,19287,17368,100.00,100.00,100.00,100.00,1.322,0.255,0.487,0.541
values_93,538,707,3322,2045,8067,100.00,100.00,100.00,100.00,0.761,0.162,0.263,0.067
values_88,724,845,3983,2409,10725,100.00,100.00,100.00,100.00,0.857,0.182,0.301,0.068
values_26,2079,2043,10342,5735,42944,100.00,100.00,100.00,100.00,1.018,0.201,0.363,0.048
values_59,249,354,1555,1051,2489,100.00,100.00,100.00,100.00,0.703,0.160,0.237,0.100
values_57,245,351,1516,1031,2403,100.00,100.00,100.00,100.00,0.698,0.162,0.238,0.102
values_82,761,871,4267,2539,11721,100.00,100.00,100.00,100.00,0.874,0.178,0.300,0.065
values_75,9352,7114,36818,19259,17355,100.00,100.00,100.00,100.00,1.315,0.254,0.486,0.539
values_51,253,356,1594,1071,2561,100.00,100.00,100.00,100.00,0.711,0.159,0.236,0.099
values_7,2051,2012,10021,5600,42124,100.00,100.00,100.00,100.00,1.019,0.205,0.366,0.049
values_92,521,698,3212,1994,7741,100.00,100.00,100.00,100.00,0.746,0.162,0.261,0.067
values_56,245,364,1629,1061,2563,100.00,100.00,100.00,100.00,0.673,0.150,0.231,0.096
values_47,2294,2273,11463,6329,51121,100.00,100.00,100.00,100.00,1.009,0.200,0.362,0.045
values_95,547,725,3488,2101,8499,100.00,100.00,100.00,100.00,0.754,0.157,0.260,0.064
values_98,539,705,3336,2057,8098,100.00,100.00,100.00,100.00,0.765,0.162,0.262,0.067
values_8,2052,2039,10220,5656,42909,100.00,100.00,100.00,100.00,1.006,0.201,0.363,0.048
values_18,1585,1561,7727,4444,27904,100.00,100.00,100.00,100.00,1.015,0.205,0.357,0.057
values_28,2060,2033,10212,5664,42656,100.00,100.00,100.00,100.00,1.013,0.202,0.364,0.048
values_81,748,887,4366,2532,11786,100.00,100.00,100.00,100.00,0.843,0.171,0.295,0.063
values_17,1577,1549,7634,4409,27576,100.00,100.00,100.00,100.00,1.018,0.207,0.358,0.057
values_38,3896,3092,15735,8490,7668,100.00,100.00,100.00,100.00,1.260,0.248,0.459,0.508
values_41,2305,2250,11275,6294,50664,100.00,100.00,100.00,100.00,1.024,0.204,0.366,0.045
values_73,9358,7178,37252,19375,17510,100.00,100.00,100.00,100.00,1.304,0.251,0.483,0.534
values_66,5731,4765,24620,12978,11741,100.00,100.00,100.00,100.00,1.203,0.233,0.442,0.488
values_58,249,352,1544,1049,2469,100.00,100.00,100.00,100.00,0.707,0.161,0.237,0.101
values_70,9362,7228,37750,19543,17688,100.00,100.00,100.00,100.00,1.295,0.248,0.479,0.529
values_46,2286,2297,11596,6342,51877,100.00,100.00,100.00,100.00,0.995,0.197,0.360,0.044
values_11,1578,1591,7907,4469,28674,100.00,100.00,100.00,100.00,0.992,0.200,0.353,0.055
values_33,3913,3135,16080,8607,7802,100.00,100.00,100.00,100.00,1.248,0.243,0.455,0.502
values_72,9342,7225,37524,19415,17593,100.00,100.00,100.00,100.00,1.293,0.249,0.481,0.531
values_6,2046,2013,10000,5585,42212,100.00,100.00,100.00,100.00,1.016,0.205,0.366,0.048
values_10,1558,1553,7645,4386,27564,100.00,100.00,100.00,100.00,1.003,0.204,0.355,0.057
values_27,2055,2000,9969,5600,41719,100.00,100.00,100.00,100.00,1.028,0.206,0.367,0.049
values_24,2061,2026,10222,5683,42285,100.00,100.00,100.00,100.00,1.017,0.202,0.363,0.049
values_3,2048,1996,9919,5578,41642,100.00,100.00,100.00,100.00,1.026,0.206,0.367,0.049
values_69,5732,4734,24329,12895,11645,100.00,100.00,100.00,100.00,1.211,0.236,0.445,0.492
values_36,3880,3130,15988,8536,7744,100.00,100.00,100.00,100.00,1.240,0.243,0.455,0.501
values_21,2069,2017,10155,5676,42116,100.00,100.00,100.00,100.00,1.026,0.204,0.365,0.049
values_5,2080,2032,10305,5736,42526,100.00,100.00,100.00,100.00,1.024,0.202,0.363,0.049
values_49,2292,2294,11635,6368,51608,100.00,100.00,100.00,100.00,0.999,0.197,0.360,0.044
values_1,2064,2058,10393,5715,43380,100.00,100.00,100.00,100.00,1.003,0.199,0.361,0.048
values_2,2064,2053,10331,5696,43346,100.00,100.00,100.00,100.00,1.005,0.200,0.362,0.048
values_13,1575,1573,7795,4440,28153,100.00,100.00,100.00,100.00,1.001,0.202,0.355,0.056
values_32,3901,3078,15618,8461,7630,100.00,100.00,100.00,100.00,1.267,0.250,0.461,0.511
values_39,3946,3095,15799,8568,7729,100.00,100.00,100.00,100.00,1.275,0.250,0.461,0.511
values_4,2061,2005,9964,5600,42074,100.00,100.00,100.00,100.00,1.028,0.207,0.368,0.049
values_65,5733,4751,24438,12920,11682,100.00,100.00,100.00,100.00,1.207,0.235,0.444,0.491
values_85,750,885,4347,2532,11784,100.00,100.00,100.00,100.00,0.847,0.173,0.296,0.064
values_62,5736,4752,24463,12934,11695,100.00,100.00,100.00,100.00,1.207,0.234,0.443,0.490
values_91,542,711,3405,2079,8243,100.00,100.00,100.00,100.00,0.762,0.159,0.261,0.066
values_25,2068,2077,10541,5760,43924,100.00,100.00,100.00,100.00,0.996,0.196,0.359,0.047
values_63,5738,4714,24215,12882,11615,100.00,100.00,100.00,100.00,1.217,0.237,0.445,0.494
values_12,1577,1567,7747,4433,28046,100.00,100.00,100.00,100.00,1.006,0.204,0.356,0.056
values_79,9372,7163,37314,19443,17546,100.00,100.00,100.00,100.00,1.308,0.251,0.482,0.534
values_54,246,359,1592,1056,2526,100.00,100.00,100.00,100.00,0.685,0.155,0.233,0.097
values_9,2066,2010,10025,5624,42167,100.00,100.00,100.00,100.00,1.028,0.206,0.367,0.049
values_74,9359,7211,37513,19450,17603,100.00,100.00,100.00,100.00,1.298,0.249,0.481,0.532
values_22,2068,2020,10155,5670,42295,100.00,100.00,100.00,100.00,1.024,0.204,0.365,0.049
values_89,735,848,4054,2446,10946,100.00,100.00,100.00,100.00,0.867,0.181,0.300,0.067
values_48,2306,2306,11694,6396,52212,100.00,100.00,100.00,100.00,1.000,0.197,0.361,0.044
values_99,537,711,3344,2049,8131,100.00,100.00,100.00,100.00,0.755,0.161,0.262,0.066
values_60,5753,4819,25088,13138,11920,100.00,100.00,100.00,100.00,1.194,0.229,0.438,0.483
values_34,3913,3101,15837,8543,7717,100.00,100.00,100.00,100.00,1.262,0.247,0.458,0.507
values_31,3898,3106,15793,8498,7689,100.00,100.00,100.00,100.00,1.255,0.247,0.459,0.507
values_37,3946,3099,15860,8592,7750,100.00,100.00,100.00,100.00,1.273,0.249,0.459,0.509
values_76,9381,7143,37092,19376,17474,100.00,100.00,100.00,100.00,1.313,0.253,0.484,0.537
values_19,1570,1555,7683,4411,27632,100.00,100.00,100.00,100.00,1.010,0.204,0.356,0.057
values_45,2287,2292,11505,6310,51952,100.00,100.00,100.00,100.00,0.998,0.199,0.362,0.044
values_68,5753,4621,23629,12778,11436,100.00,100.00,100.00,100.00,1.245,0.243,0.450,0.503
values_35,3918,3133,16090,8620,7810,100.00,100.00,100.00,100.00,1.251,0.244,0.455,0.502
values_80,745,857,4132,2480,11240,100.00,100.00,100.00,100.00,0.869,0.180,0.300,0.066
values_77,9379,7202,37534,19496,17626,100.00,100.00,100.00,100.00,1.302,0.250,0.481,0.532
