id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,174114,160456,745939,540950,313783,100.00,100.00,50.00,100.00,1.085,0.233,0.322,0.555
values_30,18633,28905,132543,95771,452131,100.00,100.00,50.00,100.00,0.645,0.141,0.195,0.041
values_96,18633,28905,132543,95771,452131,100.00,100.00,50.00,100.00,0.645,0.141,0.195,0.041
values_15,33546,51006,235184,170100,949340,100.00,100.00,50.00,100.00,0.658,0.143,0.197,0.035
values_16,53729,83935,388555,281333,1812329,100.00,100.00,50.00,100.00,0.640,0.138,0.191,0.030
values_94,4005,6819,30587,22113,66605,100.00,100.00,50.00,100.00,0.587,0.131,0.181,0.060
values_90,25347,38779,178357,128933,664115,100.00,100.00,50.00,100.00,0.654,0.142,0.197,0.038
values_52,43615,65934,304665,220472,1325359,100.00,100.00,50.00,100.00,0.661,0.143,0.198,0.033
values_78,70169,105405,488723,354051,2433191,100.00,100.00,50.00,100.00,0.666,0.144,0.198,0.029
values_20,39,180,608,482,438,100.00,100.00,50.00,100.00,0.217,0.064,0.081,0.089
values_53,6445,10281,46479,33575,115375,100.00,100.00,50.00,100.00,0.627,0.139,0.192,0.056
values_43,13573,21060,96215,69498,298259,100.00,100.00,50.00,100.00,0.644,0.141,0.195,0.046
values_42,43615,65934,304665,220472,1325359,100.00,100.00,50.00,100.00,0.661,0.143,0.198,0.033
values_0,6445,10281,46479,33575,115375,100.00,100.00,50.00,100.00,0.627,0.139,0.192,0.056
values_61,104,384,1467,1118,2169,100.00,100.00,50.00,100.00,0.271,0.071,0.093,0.048
values_97,206,781,3199,2375,8688,100.00,100.00,50.00,100.00,0.264,0.064,0.087,0.024
values_14,25347,38779,178357,128933,664115,100.00,100.00,50.00,100.00,0.654,0.142,0.197,0.038
values_87,13573,21060,96215,69498,298259,100.00,100.00,50.00,100.00,0.644,0.141,0.195,0.046
values_50,70169,105405,488723,354051,2433191,100.00,100.00,50.00,100.00,0.666,0.144,0.198,0.029
values_83,172087,194949,907295,658287,381435,100.00,100.00,50.00,100.00,0.883,0.190,0.261,0.451
values_67,2691,4330,19213,13916,36071,100.00,100.00,50.00,100.00,0.621,0.140,0.193,0.075
values_86,6445,10281,46479,33575,115375,100.00,100.00,50.00,100.00,0.627,0.139,0.192,0.056
values_23,43615,65934,304665,220472,1325359,100.00,100.00,50.00,100.00,0.661,0.143,0.198,0.033
values_64,174114,160456,745939,540950,313783,100.00,100.00,50.00,100.00,1.085,0.233,0.322,0.555
values_44,70169,105405,488723,354051,2433191,100.00,100.00,50.00,100.00,0.666,0.144,0.198,0.029
values_71,401,1479,6305,4617,26527,100.00,100.00,50.00,100.00,0.271,0.064,0.087,0.015
values_93,776,2610,11400,8288,25970,100.00,100.00,50.00,100.00,0.297,0.068,0.094,0.030
values_88,25347,38779,178357,128933,664115,100.00,100.00,50.00,100.00,0.654,0.142,0.197,0.038
values_26,43615,65934,304665,220472,1325359,100.00,100.00,50.00,100.00,0.661,0.143,0.198,0.033
values_59,114146,130764,607152,440078,255583,100.00,100.00,50.00,100.00,0.873,0.188,0.259,0.447
values_57,70169,105405,488723,354051,2433191,100.00,100.00,50.00,100.00,0.666,0.144,0.198,0.029
values_82,174114,160456,745939,540950,313783,100.00,100.00,50.00,100.00,1.085,0.233,0.322,0.555
values_75,114146,130764,607152,440078,255583,100.00,100.00,50.00,100.00,0.873,0.188,0.259,0.447
values_51,172087,194949,907295,658287,381435,100.00,100.00,50.00,100.00,0.883,0.190,0.261,0.451
values_7,70169,105405,488723,354051,2433191,100.00,100.00,50.00,100.00,0.666,0.144,0.198,0.029
values_92,13573,21060,96215,69498,298259,100.00,100.00,50.00,100.00,0.644,0.141,0.195,0.046
values_56,4005,6819,30587,22113,66605,100.00,100.00,50.00,100.00,0.587,0.131,0.181,0.060
values_47,43615,65934,304665,220472,1325359,100.00,100.00,50.00,100.00,0.661,0.143,0.198,0.033
values_95,4005,6819,30587,22113,66605,100.00,100.00,50.00,100.00,0.587,0.131,0.181,0.060
values_98,43615,65934,304665,220472,1325359,100.00,100.00,50.00,100.00,0.661,0.143,0.198,0.033
values_8,18633,28905,132543,95771,452131,100.00,100.00,50.00,100.00,0.645,0.141,0.195,0.041
values_18,401,1479,6305,4617,26527,100.00,100.00,50.00,100.00,0.271,0.064,0.087,0.015
values_28,25347,38779,178357,128933,664115,100.00,100.00,50.00,100.00,0.654,0.142,0.197,0.038
values_81,53729,83935,388555,281333,1812329,100.00,100.00,50.00,100.00,0.640,0.138,0.191,0.030
values_17,53729,83935,388555,281333,1812329,100.00,100.00,50.00,100.00,0.640,0.138,0.191,0.030
values_38,776,2610,11400,8288,25970,100.00,100.00,50.00,100.00,0.297,0.068,0.094,0.030
values_41,33546,51006,235184,170100,949340,100.00,100.00,50.00,100.00,0.658,0.143,0.197,0.035
values_73,401,1479,6305,4617,26527,100.00,100.00,50.00,100.00,0.271,0.064,0.087,0.015
values_66,401,1479,6305,4617,26527,100.00,100.00,50.00,100.00,0.271,0.064,0.087,0.015
values_58,174114,160456,745939,540950,313783,100.00,100.00,50.00,100.00,1.085,0.233,0.322,0.555
values_70,2691,4330,19213,13916,36071,100.00,100.00,50.00,100.00,0.621,0.140,0.193,0.075
values_46,70169,105405,488723,354051,2433191,100.00,100.00,50.00,100.00,0.666,0.144,0.198,0.029
values_11,13573,21060,96215,69498,298259,100.00,100.00,50.00,100.00,0.644,0.141,0.195,0.046
values_33,39,180,608,482,438,100.00,100.00,50.00,100.00,0.217,0.064,0.081,0.089
values_72,172087,194949,907295,658287,381435,100.00,100.00,50.00,100.00,0.883,0.190,0.261,0.451
values_6,206,781,3199,2375,8688,100.00,100.00,50.00,100.00,0.264,0.064,0.087,0.024
values_10,13573,21060,96215,69498,298259,100.00,100.00,50.00,100.00,0.644,0.141,0.195,0.046
values_27,174114,160456,745939,540950,313783,100.00,100.00,50.00,100.00,1.085,0.233,0.322,0.555
values_24,4005,6819,30587,22113,66605,100.00,100.00,50.00,100.00,0.587,0.131,0.181,0.060
values_3,401,1479,6305,4617,26527,100.00,100.00,50.00,100.00,0.271,0.064,0.087,0.015
values_69,18633,28905,132543,95771,452131,100.00,100.00,50.00,100.00,0.645,0.141,0.195,0.041
values_36,401,1479,6305,4617,26527,100.00,100.00,50.00,100.00,0.271,0.064,0.087,0.015
values_21,4005,6819,30587,22113,66605,100.00,100.00,50.00,100.00,0.587,0.131,0.181,0.060
values_5,4005,6819,30587,22113,66605,100.00,100.00,50.00,100.00,0.587,0.131,0.181,0.060
values_49,13573,21060,96215,69498,298259,100.00,100.00,50.00,100.00,0.644,0.141,0.195,0.046
values_1,43615,65934,304665,220472,1325359,100.00,100.00,50.00,100.00,0.661,0.143,0.198,0.033
values_2,53729,83935,388555,281333,1812329,100.00,100.00,50.00,100.00,0.640,0.138,0.191,0.030
values_13,70169,105405,488723,354051,2433191,100.00,100.00,50.00,100.00,0.666,0.144,0.198,0.029
values_32,33546,51006,235184,170100,949340,100.00,100.00,50.00,100.00,0.658,0.143,0.197,0.035
values_39,18633,28905,132543,95771,452131,100.00,100.00,50.00,100.00,0.645,0.141,0.195,0.041
values_4,114146,130764,607152,440078,255583,100.00,100.00,50.00,100.00,0.873,0.188,0.259,0.447
values_65,401,1479,6305,4617,26527,100.00,100.00,50.00,100.00,0.271,0.064,0.087,0.015
values_85,13573,21060,96215,69498,298259,100.00,100.00,50.00,100.00,0.644,0.141,0.195,0.046
