id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,16922,12762,71294,44628,41617,100.00,100.00,100.00,100.00,1.326,0.237,0.379,0.407
values_30,41295,29952,166704,120210,112866,100.00,100.00,100.00,100.00,1.379,0.248,0.344,0.366
values_96,3314,2510,13724,9342,8730,100.00,100.00,100.00,100.00,1.320,0.241,0.355,0.380
values_15,157,177,737,592,524,100.00,100.00,91.67,100.00,0.887,0.213,0.265,0.300
values_16,157,177,737,592,524,100.00,100.00,91.67,100.00,0.887,0.213,0.265,0.300
values_94,2602,2115,11205,7578,7057,100.00,100.00,100.00,100.00,1.230,0.232,0.343,0.369
values_90,3140,2492,13148,9005,8430,100.00,100.00,100.00,100.00,1.260,0.239,0.349,0.372
values_52,9218,7278,39282,22661,21122,100.00,100.00,100.00,100.00,1.267,0.235,0.407,0.436
values_78,24134,16468,94769,66833,62180,100.00,100.00,100.00,100.00,1.466,0.255,0.361,0.388
values_20,4916,3908,20829,13587,12709,100.00,100.00,100.00,100.00,1.258,0.236,0.362,0.387
values_53,26061,17623,102427,69224,64411,100.00,100.00,100.00,100.00,1.479,0.254,0.376,0.405
values_43,389,381,1782,1358,1241,100.00,100.00,100.00,100.00,1.021,0.218,0.286,0.313
values_42,240,244,1027,804,709,100.00,100.00,91.67,100.00,0.984,0.234,0.299,0.339
values_0,1023,877,4249,2918,2666,100.00,100.00,100.00,100.00,1.166,0.241,0.351,0.384
values_61,11023,8172,44729,29294,27368,100.00,100.00,100.00,100.00,1.349,0.246,0.376,0.403
values_97,4260,3227,17593,12075,11376,100.00,100.00,100.00,100.00,1.320,0.242,0.353,0.374
values_14,157,180,761,598,533,100.00,100.00,91.67,100.00,0.872,0.206,0.263,0.295
values_87,24424,17022,95571,62797,58385,100.00,100.00,100.00,100.00,1.435,0.256,0.389,0.418
values_50,14204,10193,56306,35258,32835,100.00,100.00,100.00,100.00,1.394,0.252,0.403,0.433
values_83,33583,23024,133121,90147,84119,100.00,100.00,100.00,100.00,1.459,0.252,0.373,0.399
values_67,22937,15600,92546,63886,59495,100.00,100.00,100.00,100.00,1.470,0.248,0.359,0.386
values_86,40207,26907,155494,106739,99423,100.00,100.00,100.00,100.00,1.494,0.259,0.377,0.404
values_23,9416,6835,37973,25830,24405,100.00,100.00,100.00,100.00,1.378,0.248,0.365,0.386
values_64,6687,5405,28834,17660,16410,100.00,100.00,100.00,100.00,1.237,0.232,0.379,0.407
values_44,320,317,1472,1089,989,100.00,100.00,100.00,100.00,1.009,0.217,0.294,0.324
values_71,9223,6979,38193,24896,23239,100.00,100.00,100.00,100.00,1.322,0.241,0.370,0.397
values_93,3280,2540,13652,9264,8669,100.00,100.00,100.00,100.00,1.291,0.240,0.354,0.378
values_88,32946,22412,129086,87698,81533,100.00,100.00,100.00,100.00,1.470,0.255,0.376,0.404
values_26,21755,14776,86074,61149,57021,100.00,100.00,100.00,100.00,1.472,0.253,0.356,0.382
values_59,41695,27350,153500,107407,99944,100.00,100.00,100.00,100.00,1.524,0.272,0.388,0.417
values_57,11410,8554,45749,27426,25540,100.00,100.00,100.00,100.00,1.334,0.249,0.416,0.447
values_82,30868,21013,121769,82260,76421,100.00,100.00,100.00,100.00,1.469,0.253,0.375,0.404
values_75,11395,8408,46128,30546,28680,100.00,100.00,100.00,100.00,1.355,0.247,0.373,0.397
values_51,36597,24776,139964,97109,90911,100.00,100.00,100.00,100.00,1.477,0.261,0.377,0.403
