ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_30,0.0,64.0,1125.0,9068.0,1.1102230246251565e-16,285.7183673236136,742.0
values_96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_15,0.0,64.0,1813.0,11242.0,1.1102230246251565e-16,285.7183673236136,2412.0
values_16,0.0,64.0,1813.0,11242.0,1.1102230246251565e-16,285.7183673236136,2394.0
values_94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_90,0.0,64.0,1296.0,9506.0,1.1102230246251565e-16,285.7183673236136,933.0
values_52,0.0,64.0,1296.0,9506.0,1.1102230246251565e-16,285.7183673236136,940.0
values_78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_43,0.0,64.0,627.0,7218.0,1.1102230246251565e-16,285.7183673236136,107.0
values_42,0.0,64.0,1641.0,10713.0,1.1102230246251565e-16,285.7183673236136,1841.0
values_0,0.0,64.0,1125.0,9068.0,1.1102230246251565e-16,285.7183673236136,736.0
values_61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_14,0.0,64.0,1125.0,9068.0,1.1102230246251565e-16,285.7183673236136,741.0
values_87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_83,0.0,64.0,1813.0,11242.0,1.1102230246251565e-16,285.7183673236136,2395.0
values_67,0.0,64.0,1125.0,9068.0,1.1102230246251565e-16,285.7183673236136,752.0
values_86,0.0,64.0,1125.0,9068.0,1.1102230246251565e-16,285.7183673236136,749.0
values_23,0.0,64.0,756.0,7710.0,1.1102230246251565e-16,285.7183673236136,194.0
values_64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_71,0.0,64.0,1641.0,10713.0,1.1102230246251565e-16,285.7183673236136,1840.0
values_93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_88,0.0,64.0,1641.0,10713.0,1.1102230246251565e-16,285.7183673236136,1829.0
values_26,0.0,64.0,1125.0,9068.0,1.1102230246251565e-16,285.7183673236136,752.0
values_59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_57,0.0,64.0,1555.0,10417.5,1.1102230246251565e-16,285.7183673236136,1591.0
values_82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_75,0.0,64.0,1555.0,10417.5,1.1102230246251565e-16,285.7183673236136,1608.0
values_51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_92,0.0,64.0,1296.0,9506.0,1.1102230246251565e-16,285.7183673236136,935.0
values_56,0.0,64.0,1555.0,10417.5,1.1102230246251565e-16,285.7183673236136,1595.0
values_47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_95,0.0,64.0,877.0,8049.0,1.1102230246251565e-16,285.7183673236136,310.0
values_98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_81,0.0,64.0,1296.0,9506.0,1.1102230246251565e-16,285.7183673236136,940.0
values_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_38,0.0,64.0,1029.0,8664.0,1.1102230246251565e-16,285.7183673236136,589.0
values_41,0.0,64.0,1029.0,8664.0,1.1102230246251565e-16,285.7183673236136,587.0
values_73,0.0,64.0,1727.0,11019.0,1.1102230246251565e-16,285.7183673236136,2114.0
values_66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_46,0.0,32.0,532.0,8571.0,1.1102230246251565e-16,285.7183673236136,34.0
values_11,0.0,64.0,1555.0,10417.5,1.1102230246251565e-16,285.7183673236136,1582.0
values_33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_6,0.0,64.0,756.0,7710.0,1.1102230246251565e-16,285.7183673236136,194.0
values_10,0.0,32.0,532.0,8571.0,1.1102230246251565e-16,285.7183673236136,34.0
values_27,0.0,32.0,532.0,8571.0,1.1102230246251565e-16,285.7183673236136,34.0
values_24,0.0,64.0,1555.0,10417.5,1.1102230246251565e-16,285.7183673236136,1594.0
values_3,0.0,64.0,1727.0,11019.0,1.1102230246251565e-16,285.7183673236136,2120.0
values_69,0.0,64.0,1029.0,8664.0,1.1102230246251565e-16,285.7183673236136,585.0
