id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,140706,130764,607306,440232,611383,100.00,100.00,50.00,100.00,1.076,0.232,0.320,0.230
values_30,103099,83935,388676,281454,9756121,100.00,100.00,50.00,100.00,1.228,0.265,0.366,0.011
values_96,60,180,610,484,679,100.00,100.00,50.00,100.00,0.333,0.098,0.124,0.088
values_15,206700,160456,746111,541122,753237,100.00,100.00,50.00,100.00,1.288,0.277,0.382,0.274
values_16,883,1479,6316,4628,99958,100.00,100.00,50.00,100.00,0.597,0.140,0.191,0.009
values_94,132918,105405,488860,354188,13178092,100.00,100.00,50.00,100.00,1.261,0.272,0.375,0.010
values_90,103099,83935,388676,281454,9756121,100.00,100.00,50.00,100.00,1.228,0.265,0.366,0.011
values_52,140706,130764,607306,440232,611383,100.00,100.00,50.00,100.00,1.076,0.232,0.320,0.230
values_78,60,180,610,484,679,100.00,100.00,50.00,100.00,0.333,0.098,0.124,0.088
values_20,24223,21060,96271,69554,1254876,100.00,100.00,50.00,100.00,1.150,0.252,0.348,0.019
values_53,413,781,3206,2382,28656,100.00,100.00,50.00,100.00,0.529,0.129,0.173,0.014
values_43,132918,105405,488860,354188,13178092,100.00,100.00,50.00,100.00,1.261,0.272,0.375,0.010
values_42,179,384,1471,1122,5550,100.00,100.00,50.00,100.00,0.466,0.122,0.160,0.032
values_0,11334,10281,46516,33612,468069,100.00,100.00,50.00,100.00,1.102,0.244,0.337,0.024
values_61,81777,65934,304771,220578,5780734,100.00,100.00,50.00,100.00,1.240,0.268,0.371,0.014
values_97,11334,10281,46516,33612,468069,100.00,100.00,50.00,100.00,1.102,0.244,0.337,0.024
values_14,132918,105405,488860,354188,13178092,100.00,100.00,50.00,100.00,1.261,0.272,0.375,0.010
values_87,60,180,610,484,679,100.00,100.00,50.00,100.00,0.333,0.098,0.124,0.088
values_50,206700,160456,746111,541122,753237,100.00,100.00,50.00,100.00,1.288,0.277,0.382,0.274
values_83,17236,14944,68006,49128,785181,100.00,100.00,50.00,100.00,1.153,0.253,0.351,0.022
values_67,34445,28905,132610,95838,1925451,100.00,100.00,50.00,100.00,1.192,0.260,0.359,0.018
values_86,34445,28905,132610,95838,1925451,100.00,100.00,50.00,100.00,1.192,0.260,0.359,0.018
