id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,114,781,3224,2394,14524,100.00,100.00,50.00,100.00,0.146,0.035,0.048,0.008
values_30,18233,28905,132808,95970,873637,100.00,100.00,50.00,100.00,0.631,0.137,0.190,0.021
values_96,31,180,613,486,543,100.00,100.00,50.00,100.00,0.172,0.051,0.064,0.057
values_15,13129,21060,96436,69664,573078,100.00,100.00,50.00,100.00,0.623,0.136,0.188,0.023
values_16,31,180,613,486,543,100.00,100.00,50.00,100.00,0.172,0.051,0.064,0.057
values_94,110640,131541,613599,444183,593577,100.00,100.00,50.00,100.00,0.841,0.180,0.249,0.186
values_90,18233,28905,132808,95970,873637,100.00,100.00,50.00,100.00,0.631,0.137,0.190,0.021
values_52,32858,51253,237342,171545,1863580,100.00,100.00,50.00,100.00,0.641,0.138,0.192,0.018
values_78,32814,51006,235549,170374,1849014,100.00,100.00,50.00,100.00,0.643,0.139,0.193,0.018
values_20,42769,65934,305086,220788,2588785,100.00,100.00,50.00,100.00,0.649,0.140,0.194,0.017
values_53,13164,21223,97569,70442,580285,100.00,100.00,50.00,100.00,0.620,0.135,0.187,0.023
values_43,18233,28905,132808,95970,873637,100.00,100.00,50.00,100.00,0.631,0.137,0.190,0.021
values_42,413,2610,11461,8334,39870,100.00,100.00,50.00,100.00,0.158,0.036,0.050,0.010
values_0,6227,10281,46624,33684,217855,100.00,100.00,50.00,100.00,0.606,0.134,0.185,0.029
values_61,62,384,1480,1128,3242,100.00,100.00,50.00,100.00,0.161,0.042,0.055,0.019
values_97,114,781,3224,2394,14524,100.00,100.00,50.00,100.00,0.146,0.035,0.048,0.008
values_14,18233,28905,132808,95970,873637,100.00,100.00,50.00,100.00,0.631,0.137,0.190,0.021
values_87,904,4330,19298,13980,65827,100.00,100.00,50.00,100.00,0.209,0.047,0.065,0.014
values_50,110640,131541,613599,444183,593577,100.00,100.00,50.00,100.00,0.841,0.180,0.249,0.186
values_83,18271,29094,134144,96870,882920,100.00,100.00,50.00,100.00,0.628,0.136,0.189,0.021
values_67,413,2610,11461,8334,39870,100.00,100.00,50.00,100.00,0.158,0.036,0.050,0.010
values_86,53189,84248,391354,283172,3569828,100.00,100.00,50.00,100.00,0.631,0.136,0.188,0.015
values_23,42769,65934,305086,220788,2588785,100.00,100.00,50.00,100.00,0.649,0.140,0.194,0.017
values_64,413,2610,11461,8334,39870,100.00,100.00,50.00,100.00,0.158,0.036,0.050,0.010
values_44,13164,21223,97569,70442,580285,100.00,100.00,50.00,100.00,0.620,0.135,0.187,0.023
values_71,31,180,613,486,543,100.00,100.00,50.00,100.00,0.172,0.051,0.064,0.057
values_93,169672,161308,753073,545467,733415,100.00,100.00,50.00,100.00,1.052,0.225,0.311,0.231
values_88,42831,66213,307133,222108,2606618,100.00,100.00,50.00,100.00,0.647,0.139,0.193,0.016
values_26,169479,160456,746624,541464,728173,100.00,100.00,50.00,100.00,1.056,0.227,0.313,0.233
values_59,926,4409,19789,14360,67800,100.00,100.00,50.00,100.00,0.210,0.047,0.064,0.014
values_57,18271,29094,134144,96870,882920,100.00,100.00,50.00,100.00,0.628,0.136,0.189,0.021
values_82,24719,38779,178670,129168,1288940,100.00,100.00,50.00,100.00,0.637,0.138,0.191,0.019
values_75,110549,131151,610676,442359,591209,100.00,100.00,50.00,100.00,0.843,0.181,0.250,0.187
values_51,114,781,3224,2394,14524,100.00,100.00,50.00,100.00,0.146,0.035,0.048,0.008
