id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,956,875,4285,2519,1402,100.00,100.00,100.00,100.00,1.093,0.223,0.380,0.682
values_30,3915,3063,15475,8429,4508,100.00,100.00,100.00,100.00,1.278,0.253,0.464,0.868
values_96,759,703,3321,2056,1110,100.00,100.00,100.00,100.00,1.080,0.229,0.369,0.684
values_15,1851,1579,7823,4452,2401,100.00,100.00,100.00,100.00,1.172,0.237,0.416,0.771
values_16,1843,1599,7992,4487,2454,100.00,100.00,100.00,100.00,1.153,0.231,0.411,0.751
values_94,763,729,3549,2125,1177,100.00,100.00,100.00,100.00,1.047,0.215,0.359,0.648
values_90,757,711,3405,2079,1137,100.00,100.00,100.00,100.00,1.065,0.222,0.364,0.666
values_52,349,354,1563,1049,659,100.00,100.00,100.00,100.00,0.986,0.223,0.333,0.530
values_78,9313,7129,36883,19226,10274,100.00,100.00,100.00,100.00,1.306,0.253,0.484,0.906
values_20,2385,2044,10300,5705,3092,100.00,100.00,100.00,100.00,1.167,0.232,0.418,0.771
values_53,349,350,1505,1029,641,100.00,100.00,100.00,100.00,0.997,0.232,0.339,0.544
values_43,2655,2251,11301,6278,3368,100.00,100.00,100.00,100.00,1.179,0.235,0.423,0.788
values_42,2666,2252,11295,6289,3363,100.00,100.00,100.00,100.00,1.184,0.236,0.424,0.793
values_0,2363,2036,10243,5661,3080,100.00,100.00,100.00,100.00,1.161,0.231,0.417,0.767
values_61,5713,4769,24606,12941,6995,100.00,100.00,100.00,100.00,1.198,0.232,0.441,0.817
values_97,752,704,3301,2036,1106,100.00,100.00,100.00,100.00,1.068,0.228,0.369,0.680
values_14,1852,1602,7994,4496,2455,100.00,100.00,100.00,100.00,1.156,0.232,0.412,0.754
values_87,940,871,4187,2459,1372,100.00,100.00,100.00,100.00,1.079,0.225,0.382,0.685
values_50,351,356,1570,1052,662,100.00,100.00,100.00,100.00,0.986,0.224,0.334,0.530
values_83,957,842,4005,2444,1319,100.00,100.00,100.00,100.00,1.137,0.239,0.392,0.726
values_67,5725,4797,24793,13000,7052,100.00,100.00,100.00,100.00,1.193,0.231,0.440,0.812
values_86,951,866,4170,2474,1367,100.00,100.00,100.00,100.00,1.098,0.228,0.384,0.696
values_23,2379,2066,10447,5730,3137,100.00,100.00,100.00,100.00,1.152,0.228,0.415,0.758
values_64,5718,4766,24576,12939,6987,100.00,100.00,100.00,100.00,1.200,0.233,0.442,0.818
values_44,2671,2271,11501,6360,3428,100.00,100.00,100.00,100.00,1.176,0.232,0.420,0.779
values_71,9392,7107,36768,19287,10229,100.00,100.00,100.00,100.00,1.322,0.255,0.487,0.918
values_93,755,707,3322,2045,1109,100.00,100.00,100.00,100.00,1.068,0.227,0.369,0.681
values_88,942,845,3983,2409,1312,100.00,100.00,100.00,100.00,1.115,0.237,0.391,0.718
values_26,2392,2043,10342,5735,3108,100.00,100.00,100.00,100.00,1.171,0.231,0.417,0.770
values_59,353,354,1555,1051,657,100.00,100.00,100.00,100.00,0.997,0.227,0.336,0.537
values_57,348,351,1516,1031,643,100.00,100.00,100.00,100.00,0.991,0.230,0.338,0.541
values_82,972,871,4267,2539,1396,100.00,100.00,100.00,100.00,1.116,0.228,0.383,0.696
values_75,9352,7114,36818,19259,10249,100.00,100.00,100.00,100.00,1.315,0.254,0.486,0.912
values_51,357,356,1594,1071,669,100.00,100.00,100.00,100.00,1.003,0.224,0.333,0.534
values_7,2365,2012,10021,5600,3013,100.00,100.00,100.00,100.00,1.175,0.236,0.422,0.785
values_92,744,698,3212,1994,1078,100.00,100.00,100.00,100.00,1.066,0.232,0.373,0.690
values_56,347,364,1629,1061,679,100.00,100.00,100.00,100.00,0.953,0.213,0.327,0.511
values_47,2663,2273,11463,6329,3415,100.00,100.00,100.00,100.00,1.172,0.232,0.421,0.780
values_95,761,725,3488,2101,1161,100.00,100.00,100.00,100.00,1.050,0.218,0.362,0.655
values_98,757,705,3336,2057,1115,100.00,100.00,100.00,100.00,1.074,0.227,0.368,0.679
values_8,2370,2039,10220,5656,3071,100.00,100.00,100.00,100.00,1.162,0.232,0.419,0.772
values_18,1857,1561,7727,4444,2375,100.00,100.00,100.00,100.00,1.190,0.240,0.418,0.782
values_28,2372,2033,10212,5664,3069,100.00,100.00,100.00,100.00,1.167,0.232,0.419,0.773
values_81,952,887,4366,2532,1427,100.00,100.00,100.00,100.00,1.073,0.218,0.376,0.667
values_17,1849,1549,7634,4409,2346,100.00,100.00,100.00,100.00,1.194,0.242,0.419,0.788
values_38,3896,3092,15735,8490,4589,100.00,100.00,100.00,100.00,1.260,0.248,0.459,0.849
values_41,2674,2250,11275,6294,3354,100.00,100.00,100.00,100.00,1.188,0.237,0.425,0.797
values_73,9358,7178,37252,19375,10371,100.00,100.00,100.00,100.00,1.304,0.251,0.483,0.902
values_66,5731,4765,24620,12978,6998,100.00,100.00,100.00,100.00,1.203,0.233,0.442,0.819
values_58,353,352,1544,1049,653,100.00,100.00,100.00,100.00,1.003,0.229,0.337,0.541
values_70,9362,7228,37750,19543,10519,100.00,100.00,100.00,100.00,1.295,0.248,0.479,0.890
values_46,2655,2297,11596,6342,3454,100.00,100.00,100.00,100.00,1.156,0.229,0.419,0.769
values_11,1849,1591,7907,4469,2424,100.00,100.00,100.00,100.00,1.162,0.234,0.414,0.763
values_33,3913,3135,16080,8607,4690,100.00,100.00,100.00,100.00,1.248,0.243,0.455,0.834
values_72,9342,7225,37524,19415,10455,100.00,100.00,100.00,100.00,1.293,0.249,0.481,0.894
values_6,2362,2013,10000,5585,3006,100.00,100.00,100.00,100.00,1.173,0.236,0.423,0.786
values_10,1833,1553,7645,4386,2353,100.00,100.00,100.00,100.00,1.180,0.240,0.418,0.779
values_27,2369,2000,9969,5600,2999,100.00,100.00,100.00,100.00,1.185,0.238,0.423,0.790
values_24,2375,2026,10222,5683,3076,100.00,100.00,100.00,100.00,1.172,0.232,0.418,0.772
values_3,2365,1996,9919,5578,2983,100.00,100.00,100.00,100.00,1.185,0.238,0.424,0.793
values_69,5732,4734,24329,12895,6907,100.00,100.00,100.00,100.00,1.211,0.236,0.445,0.830
values_36,3880,3130,15988,8536,4665,100.00,100.00,100.00,100.00,1.240,0.243,0.455,0.832
values_21,2382,2017,10155,5676,3055,100.00,100.00,100.00,100.00,1.181,0.235,0.420,0.780
values_5,2393,2032,10305,5736,3097,100.00,100.00,100.00,100.00,1.178,0.232,0.417,0.773
values_49,2658,2294,11635,6368,3468,100.00,100.00,100.00,100.00,1.159,0.228,0.417,0.766
values_1,2377,2058,10393,5715,3124,100.00,100.00,100.00,100.00,1.155,0.229,0.416,0.761
values_2,2378,2053,10331,5696,3103,100.00,100.00,100.00,100.00,1.158,0.230,0.417,0.766
values_13,1845,1573,7795,4440,2393,100.00,100.00,100.00,100.00,1.173,0.237,0.416,0.771
values_32,3901,3078,15618,8461,4550,100.00,100.00,100.00,100.00,1.267,0.250,0.461,0.857
values_39,3946,3095,15799,8568,4603,100.00,100.00,100.00,100.00,1.275,0.250,0.461,0.857
values_4,2376,2005,9964,5600,2993,100.00,100.00,100.00,100.00,1.185,0.238,0.424,0.794
values_65,5733,4751,24438,12920,6938,100.00,100.00,100.00,100.00,1.207,0.235,0.444,0.826
values_85,956,885,4347,2532,1421,100.00,100.00,100.00,100.00,1.080,0.220,0.378,0.673
values_62,5736,4752,24463,12934,6950,100.00,100.00,100.00,100.00,1.207,0.234,0.443,0.825
values_91,757,711,3405,2079,1137,100.00,100.00,100.00,100.00,1.065,0.222,0.364,0.666
values_25,2382,2077,10541,5760,3167,100.00,100.00,100.00,100.00,1.147,0.226,0.414,0.752
values_63,5738,4714,24215,12882,6878,100.00,100.00,100.00,100.00,1.217,0.237,0.445,0.834
values_12,1849,1567,7747,4433,2380,100.00,100.00,100.00,100.00,1.180,0.239,0.417,0.777
values_79,9372,7163,37314,19443,10401,100.00,100.00,100.00,100.00,1.308,0.251,0.482,0.901
values_54,350,359,1592,1056,668,100.00,100.00,100.00,100.00,0.975,0.220,0.331,0.524
values_9,2379,2010,10025,5624,3011,100.00,100.00,100.00,100.00,1.184,0.237,0.423,0.790
values_74,9359,7211,37513,19450,10452,100.00,100.00,100.00,100.00,1.298,0.249,0.481,0.895
values_22,2381,2020,10155,5670,3049,100.00,100.00,100.00,100.00,1.179,0.234,0.420,0.781
values_89,949,848,4054,2446,1335,100.00,100.00,100.00,100.00,1.119,0.234,0.388,0.711
values_48,2672,2306,11694,6396,3482,100.00,100.00,100.00,100.00,1.159,0.228,0.418,0.767
values_99,755,711,3344,2049,1117,100.00,100.00,100.00,100.00,1.062,0.226,0.368,0.676
values_60,5753,4819,25088,13138,7140,100.00,100.00,100.00,100.00,1.194,0.229,0.438,0.806
values_34,3913,3101,15837,8543,4618,100.00,100.00,100.00,100.00,1.262,0.247,0.458,0.847
values_31,3898,3106,15793,8498,4603,100.00,100.00,100.00,100.00,1.255,0.247,0.459,0.847
values_37,3946,3099,15860,8592,4619,100.00,100.00,100.00,100.00,1.273,0.249,0.459,0.854
values_76,9381,7143,37092,19376,10330,100.00,100.00,100.00,100.00,1.313,0.253,0.484,0.908
values_19,1841,1555,7683,4411,2362,100.00,100.00,100.00,100.00,1.184,0.240,0.417,0.779
values_45,2656,2292,11505,6310,3422,100.00,100.00,100.00,100.00,1.159,0.231,0.421,0.776
values_68,5753,4621,23629,12778,6706,100.00,100.00,100.00,100.00,1.245,0.243,0.450,0.858
values_35,3918,3133,16090,8620,4695,100.00,100.00,100.00,100.00,1.251,0.244,0.455,0.835
values_80,958,857,4132,2480,1357,100.00,100.00,100.00,100.00,1.118,0.232,0.386,0.706
values_77,9379,7202,37534,19496,10456,100.00,100.00,100.00,100.00,1.302,0.250,0.481,0.897
values_29,2369,2018,10089,5627,3032,100.00,100.00,100.00,100.00,1.174,0.235,0.421,0.781
values_55,353,366,1664,1082,690,100.00,100.00,100.00,100.00,0.964,0.212,0.326,0.512
values_40,2666,2286,11546,6351,3437,100.00,100.00,100.00,100.00,1.166,0.231,0.420,0.776
