ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,640.0,5112.0,1.1102230246251565e-16,203.2107295265191,4733.0
values_30,0.0,32.0,397.0,6777.0,1.1102230246251565e-16,203.2107295265191,197.0
values_96,0.0,16.0,571.0,5038.0,1.1102230246251565e-16,203.2107295265191,3120.0
values_15,0.0,16.0,638.0,5138.0,1.1102230246251565e-16,203.2107295265191,9008.0
values_16,0.0,16.0,530.0,5915.0,1.1102230246251565e-16,203.2107295265191,1186.0
values_94,0.0,16.0,681.0,5188.0,1.1102230246251565e-16,203.2107295265191,10579.0
values_90,0.0,16.0,637.0,5090.0,1.1102230246251565e-16,203.2107295265191,4154.0
values_52,0.0,16.0,650.0,5110.0,1.1102230246251565e-16,203.2107295265191,9861.0
values_78,0.0,16.0,638.0,5138.0,1.1102230246251565e-16,203.2107295265191,9004.0
values_20,0.0,16.0,518.0,5908.0,1.1102230246251565e-16,203.2107295265191,920.0
values_53,0.0,16.0,530.0,5915.0,1.1102230246251565e-16,203.2107295265191,1195.0
values_43,0.0,16.0,599.0,5035.0,1.1102230246251565e-16,203.2107295265191,8217.0
values_42,0.0,16.0,518.0,5908.0,1.1102230246251565e-16,203.2107295265191,920.0
values_0,0.0,16.0,690.0,5090.0,1.1102230246251565e-16,203.2107295265191,18021.0
values_61,0.0,16.0,535.0,5817.0,1.1102230246251565e-16,203.2107295265191,1499.0
values_97,0.0,16.0,549.0,5078.0,1.1102230246251565e-16,203.2107295265191,2237.0
values_14,0.0,16.0,535.0,5817.0,1.1102230246251565e-16,203.2107295265191,1492.0
values_87,0.0,16.0,571.0,5038.0,1.1102230246251565e-16,203.2107295265191,3106.0
values_50,0.0,16.0,650.0,5110.0,1.1102230246251565e-16,203.2107295265191,9857.0
values_83,0.0,16.0,633.0,4984.0,1.1102230246251565e-16,203.2107295265191,19373.0
values_67,0.0,16.0,585.0,4987.0,1.1102230246251565e-16,203.2107295265191,5349.0
values_86,0.0,16.0,633.0,4984.0,1.1102230246251565e-16,203.2107295265191,19360.0
values_23,0.0,16.0,633.0,4984.0,1.1102230246251565e-16,203.2107295265191,19381.0
values_64,0.0,16.0,690.0,5143.0,1.1102230246251565e-16,203.2107295265191,18861.0
values_44,0.0,16.0,535.0,5817.0,1.1102230246251565e-16,203.2107295265191,1495.0
values_71,0.0,16.0,640.0,5112.0,1.1102230246251565e-16,203.2107295265191,4753.0
values_93,0.0,16.0,633.0,4984.0,1.1102230246251565e-16,203.2107295265191,19382.0
values_88,0.0,16.0,621.0,5035.0,1.1102230246251565e-16,203.2107295265191,11669.0
values_26,0.0,16.0,599.0,5081.0,1.1102230246251565e-16,203.2107295265191,6687.0
values_59,0.0,16.0,599.0,5081.0,1.1102230246251565e-16,203.2107295265191,6708.0
values_57,0.0,16.0,681.0,5188.0,1.1102230246251565e-16,203.2107295265191,10546.0
values_82,0.0,16.0,549.0,5103.0,1.1102230246251565e-16,203.2107295265191,1840.0
values_75,0.0,16.0,638.0,5138.0,1.1102230246251565e-16,203.2107295265191,9031.0
values_51,0.0,16.0,530.0,5915.0,1.1102230246251565e-16,203.2107295265191,1187.0
values_7,0.0,16.0,613.0,5147.0,1.1102230246251565e-16,203.2107295265191,3615.0
values_92,0.0,16.0,687.0,5047.0,1.1102230246251565e-16,203.2107295265191,15760.0
values_56,0.0,16.0,535.0,5817.0,1.1102230246251565e-16,203.2107295265191,1504.0
values_47,0.0,16.0,633.0,4984.0,1.1102230246251565e-16,203.2107295265191,19380.0
values_95,0.0,16.0,599.0,5081.0,1.1102230246251565e-16,203.2107295265191,6689.0
values_98,0.0,16.0,597.0,5132.0,1.1102230246251565e-16,203.2107295265191,2652.0
values_8,0.0,16.0,621.0,5035.0,1.1102230246251565e-16,203.2107295265191,11676.0
values_18,0.0,32.0,424.0,6734.0,1.1102230246251565e-16,203.2107295265191,442.0
values_28,0.0,16.0,666.0,5147.0,1.1102230246251565e-16,203.2107295265191,12638.0
values_81,0.0,32.0,479.0,5852.0,1.1102230246251565e-16,203.2107295265191,641.0
values_17,0.0,16.0,687.0,5047.0,1.1102230246251565e-16,203.2107295265191,15764.0
values_38,0.0,16.0,549.0,5103.0,1.1102230246251565e-16,203.2107295265191,1841.0
values_41,0.0,16.0,690.0,5143.0,1.1102230246251565e-16,203.2107295265191,18873.0
values_73,0.0,16.0,638.0,5138.0,1.1102230246251565e-16,203.2107295265191,8994.0
values_66,0.0,16.0,638.0,5138.0,1.1102230246251565e-16,203.2107295265191,9023.0
values_58,0.0,16.0,549.0,5078.0,1.1102230246251565e-16,203.2107295265191,2229.0
values_70,0.0,16.0,637.0,5090.0,1.1102230246251565e-16,203.2107295265191,4170.0
values_46,0.0,32.0,397.0,6777.0,1.1102230246251565e-16,203.2107295265191,197.0
values_11,0.0,16.0,690.0,5090.0,1.1102230246251565e-16,203.2107295265191,18050.0
values_33,0.0,32.0,412.0,6824.0,1.1102230246251565e-16,203.2107295265191,309.0
