ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,6021.0,23757.0,1.1102230246251565e-16,285.7183673236136,566.0
values_30,0.0,32.0,6160.0,23802.0,1.1102230246251565e-16,285.7183673236136,11680.0
values_96,0.0,32.0,6085.0,23764.0,1.1102230246251565e-16,285.7183673236136,3389.0
values_15,0.0,32.0,6160.0,23802.0,1.1102230246251565e-16,285.7183673236136,11634.0
values_16,0.0,32.0,5994.0,24501.0,1.1102230246251565e-16,285.7183673236136,365.0
values_94,0.0,32.0,6021.0,23757.0,1.1102230246251565e-16,285.7183673236136,520.0
values_90,0.0,32.0,6096.0,23780.0,1.1102230246251565e-16,285.7183673236136,2124.0
values_52,0.0,32.0,6160.0,23802.0,1.1102230246251565e-16,285.7183673236136,11588.0
values_78,0.0,32.0,6150.0,23810.0,1.1102230246251565e-16,285.7183673236136,6542.0
values_20,0.0,32.0,6096.0,23780.0,1.1102230246251565e-16,285.7183673236136,16780.0
values_53,0.0,32.0,6134.0,23778.0,1.1102230246251565e-16,285.7183673236136,15465.0
values_43,0.0,32.0,6166.0,23804.0,1.1102230246251565e-16,285.7183673236136,10996.0
values_42,0.0,32.0,6134.0,23720.0,1.1102230246251565e-16,285.7183673236136,17482.0
values_0,0.0,32.0,6160.0,23802.0,1.1102230246251565e-16,285.7183673236136,11588.0
values_61,0.0,32.0,6134.0,23778.0,1.1102230246251565e-16,285.7183673236136,15373.0
values_97,0.0,32.0,6090.0,23766.0,1.1102230246251565e-16,285.7183673236136,4206.0
values_14,0.0,32.0,6119.0,26311.0,1.1102230246251565e-16,285.7183673236136,251.0
values_87,0.0,32.0,6096.0,23780.0,1.1102230246251565e-16,285.7183673236136,16458.0
values_50,0.0,32.0,6096.0,23780.0,1.1102230246251565e-16,285.7183673236136,2170.0
values_83,0.0,32.0,6021.0,23757.0,1.1102230246251565e-16,285.7183673236136,566.0
values_67,0.0,32.0,6134.0,23752.0,1.1102230246251565e-16,285.7183673236136,10779.0
values_86,0.0,32.0,6142.0,23800.0,1.1102230246251565e-16,285.7183673236136,7630.0
values_23,0.0,32.0,6096.0,23816.0,1.1102230246251565e-16,285.7183673236136,12464.0
values_64,0.0,32.0,6040.0,23707.0,1.1102230246251565e-16,285.7183673236136,1369.0
values_44,0.0,32.0,6088.0,23706.0,1.1102230246251565e-16,285.7183673236136,4502.0
values_71,0.0,32.0,6068.0,23760.0,1.1102230246251565e-16,285.7183673236136,1476.0
values_93,0.0,32.0,6040.0,23707.0,1.1102230246251565e-16,285.7183673236136,1139.0
values_88,0.0,32.0,6088.0,23706.0,1.1102230246251565e-16,285.7183673236136,4640.0
values_26,0.0,32.0,6112.0,23772.0,1.1102230246251565e-16,285.7183673236136,5661.0
values_59,0.0,32.0,6085.0,23740.0,1.1102230246251565e-16,285.7183673236136,2549.0
values_57,0.0,32.0,6134.0,23760.0,1.1102230246251565e-16,285.7183673236136,13491.0
values_82,0.0,32.0,6085.0,23740.0,1.1102230246251565e-16,285.7183673236136,2503.0
values_75,0.0,32.0,6160.0,23802.0,1.1102230246251565e-16,285.7183673236136,11726.0
values_51,0.0,32.0,6134.0,23752.0,1.1102230246251565e-16,285.7183673236136,9859.0
values_7,0.0,32.0,5994.0,24501.0,1.1102230246251565e-16,285.7183673236136,1025.0
values_92,0.0,32.0,6096.0,23826.0,1.1102230246251565e-16,285.7183673236136,14462.0
values_56,0.0,32.0,6142.0,23800.0,1.1102230246251565e-16,285.7183673236136,7630.0
values_47,0.0,32.0,6112.0,23754.0,1.1102230246251565e-16,285.7183673236136,7047.0
values_95,0.0,32.0,6063.0,23758.0,1.1102230246251565e-16,285.7183673236136,1845.0
values_98,0.0,32.0,6039.0,23755.0,1.1102230246251565e-16,285.7183673236136,661.0
values_8,0.0,32.0,6068.0,23760.0,1.1102230246251565e-16,285.7183673236136,1614.0
values_18,0.0,32.0,6166.0,23804.0,1.1102230246251565e-16,285.7183673236136,10720.0
values_28,0.0,32.0,6134.0,23760.0,1.1102230246251565e-16,285.7183673236136,13721.0
values_81,0.0,32.0,6134.0,23752.0,1.1102230246251565e-16,285.7183673236136,9859.0
values_17,0.0,32.0,6043.0,23763.0,1.1102230246251565e-16,285.7183673236136,930.0
values_38,0.0,32.0,6119.0,26311.0,1.1102230246251565e-16,285.7183673236136,251.0
