id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,566,92,1050,599,207,100.00,100.00,75.00,100.00,6.152,0.539,0.945,2.734
values_30,11680,1436,20916,12569,3576,100.00,100.00,75.00,100.00,8.134,0.558,0.929,3.266
values_96,3389,436,6184,3737,1082,100.00,100.00,50.00,100.00,7.773,0.548,0.907,3.132
values_15,11634,1428,20846,12545,3559,100.00,100.00,75.00,100.00,8.147,0.558,0.927,3.269
values_16,365,64,694,401,143,100.00,100.00,75.00,100.00,5.703,0.526,0.910,2.552
values_94,520,84,980,575,193,100.00,100.00,75.00,100.00,6.190,0.531,0.904,2.694
values_90,2124,280,3886,2351,692,100.00,100.00,50.00,100.00,7.586,0.547,0.903,3.069
values_52,11588,1420,20776,12521,3542,100.00,100.00,50.00,100.00,8.161,0.558,0.925,3.272
values_78,6542,832,11704,6935,2051,100.00,100.00,75.00,100.00,7.863,0.559,0.943,3.190
values_20,16780,2064,29966,17903,5128,100.00,100.00,75.00,100.00,8.130,0.560,0.937,3.272
values_53,15465,1892,27700,16649,4716,100.00,100.00,75.00,100.00,8.174,0.558,0.929,3.279
values_43,10996,1364,19650,11735,3384,100.00,100.00,75.00,100.00,8.062,0.560,0.937,3.249
values_42,17482,2128,31312,18857,5312,100.00,100.00,50.00,100.00,8.215,0.558,0.927,3.291
values_0,11588,1420,20776,12521,3542,100.00,100.00,50.00,100.00,8.161,0.558,0.925,3.272
values_61,15373,1876,27560,16601,4682,100.00,100.00,50.00,100.00,8.195,0.558,0.926,3.283
values_97,4206,552,7560,4439,1351,100.00,100.00,75.00,100.00,7.620,0.556,0.948,3.113
values_14,251,58,489,236,265,100.00,100.00,75.00,100.00,4.328,0.513,1.064,0.947
values_87,16458,2008,29476,17735,5009,100.00,100.00,75.00,100.00,8.196,0.558,0.928,3.286
values_50,2170,288,3956,2375,709,100.00,100.00,75.00,100.00,7.535,0.549,0.914,3.061
values_83,566,92,1050,599,207,100.00,100.00,75.00,100.00,6.152,0.539,0.945,2.734
values_67,10779,1376,19144,11177,3372,100.00,100.00,75.00,100.00,7.834,0.563,0.964,3.197
values_86,7630,948,13716,8255,2359,100.00,100.00,75.00,100.00,8.049,0.556,0.924,3.234
values_23,12464,1528,22382,13487,3812,100.00,100.00,50.00,100.00,8.157,0.557,0.924,3.270
values_64,1369,200,2478,1409,459,100.00,100.00,75.00,100.00,6.845,0.552,0.972,2.983
values_44,4502,576,8156,4889,1426,100.00,100.00,75.00,100.00,7.816,0.552,0.921,3.157
values_71,1476,204,2724,1631,499,100.00,100.00,75.00,100.00,7.235,0.542,0.905,2.958
values_93,1139,160,2128,1289,389,100.00,100.00,50.00,100.00,7.119,0.535,0.884,2.928
values_88,4640,600,8366,4961,1477,100.00,100.00,75.00,100.00,7.733,0.555,0.935,3.142
values_26,5661,716,10228,6137,1776,100.00,100.00,75.00,100.00,7.906,0.553,0.922,3.188
values_59,2549,336,4662,2801,829,100.00,100.00,75.00,100.00,7.586,0.547,0.910,3.075
values_57,13491,1656,24188,14537,4126,100.00,100.00,75.00,100.00,8.147,0.558,0.928,3.270
values_82,2503,328,4592,2777,812,100.00,100.00,50.00,100.00,7.631,0.545,0.901,3.083
values_75,11726,1444,20986,12593,3593,100.00,100.00,75.00,100.00,8.120,0.559,0.931,3.264
values_51,9859,1216,17744,10697,3032,100.00,100.00,50.00,100.00,8.108,0.556,0.922,3.252
values_7,1025,186,1753,788,371,100.00,100.00,75.00,100.00,5.511,0.585,1.301,2.763
values_92,14462,1772,25914,15575,4416,100.00,100.00,75.00,100.00,8.161,0.558,0.929,3.275
values_56,7630,948,13716,8255,2359,100.00,100.00,75.00,100.00,8.049,0.556,0.924,3.234
values_47,7047,888,12680,7577,2200,100.00,100.00,75.00,100.00,7.936,0.556,0.930,3.203
values_95,1845,252,3380,2009,616,100.00,100.00,75.00,100.00,7.321,0.546,0.918,2.995
values_98,661,100,1256,761,239,100.00,100.00,50.00,100.00,6.610,0.526,0.869,2.766
values_8,1614,228,2934,1703,550,100.00,100.00,75.00,100.00,7.079,0.550,0.948,2.935
values_18,10720,1316,19230,11591,3282,100.00,100.00,50.00,100.00,8.146,0.557,0.925,3.266
values_28,13721,1696,24538,14657,4211,100.00,100.00,75.00,100.00,8.090,0.559,0.936,3.258
