id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,429,781,3224,2307,2161,100.00,100.00,50.00,100.00,0.549,0.133,0.186,0.199
values_30,24185,28905,132808,95435,99139,100.00,100.00,50.00,100.00,0.837,0.182,0.253,0.244
values_96,39,180,613,455,455,100.00,100.00,50.00,100.00,0.217,0.064,0.086,0.086
values_15,18112,21060,96436,69206,71577,100.00,100.00,50.00,100.00,0.860,0.188,0.262,0.253
values_16,39,180,613,455,455,100.00,100.00,50.00,100.00,0.217,0.064,0.086,0.086
values_94,114729,131541,613599,442642,466263,100.00,100.00,50.00,100.00,0.872,0.187,0.259,0.246
values_90,24185,28905,132808,95435,99139,100.00,100.00,50.00,100.00,0.837,0.182,0.253,0.244
values_52,43747,51253,237342,170673,178501,100.00,100.00,50.00,100.00,0.854,0.184,0.256,0.245
values_78,43670,51006,235549,169667,177372,100.00,100.00,50.00,100.00,0.856,0.185,0.257,0.246
values_20,56869,65934,305086,219986,230515,100.00,100.00,50.00,100.00,0.863,0.186,0.259,0.247
values_53,18174,21223,97569,69852,72286,100.00,100.00,50.00,100.00,0.856,0.186,0.260,0.251
values_43,24185,28905,132808,95435,99139,100.00,100.00,50.00,100.00,0.837,0.182,0.253,0.244
values_42,1960,2610,11461,8171,8143,100.00,100.00,50.00,100.00,0.751,0.171,0.240,0.241
values_0,8287,10281,46624,33362,34057,100.00,100.00,50.00,100.00,0.806,0.178,0.248,0.243
values_61,175,384,1480,1070,1138,100.00,100.00,50.00,100.00,0.456,0.118,0.164,0.154
values_97,429,781,3224,2307,2161,100.00,100.00,50.00,100.00,0.549,0.133,0.186,0.199
values_14,24185,28905,132808,95435,99139,100.00,100.00,50.00,100.00,0.837,0.182,0.253,0.244
values_87,3387,4330,19298,13770,13936,100.00,100.00,50.00,100.00,0.782,0.176,0.246,0.243
values_50,114729,131541,613599,442642,466263,100.00,100.00,50.00,100.00,0.872,0.187,0.259,0.246
values_83,24253,29094,134144,96192,99977,100.00,100.00,50.00,100.00,0.834,0.181,0.252,0.243
values_67,1960,2610,11461,8171,8143,100.00,100.00,50.00,100.00,0.751,0.171,0.240,0.241
values_86,72664,84248,391354,282082,296031,100.00,100.00,50.00,100.00,0.863,0.186,0.258,0.245
values_23,56869,65934,305086,219986,230515,100.00,100.00,50.00,100.00,0.863,0.186,0.259,0.247
values_64,1960,2610,11461,8171,8143,100.00,100.00,50.00,100.00,0.751,0.171,0.240,0.241
values_44,18174,21223,97569,69852,72286,100.00,100.00,50.00,100.00,0.856,0.186,0.260,0.251
values_71,39,180,613,455,455,100.00,100.00,50.00,100.00,0.217,0.064,0.086,0.086
values_93,144983,161308,753073,543785,573553,100.00,100.00,50.00,100.00,0.899,0.193,0.267,0.253
values_88,56951,66213,307133,221130,231806,100.00,100.00,50.00,100.00,0.860,0.185,0.258,0.246
values_26,144779,160456,746624,540222,569466,100.00,100.00,50.00,100.00,0.902,0.194,0.268,0.254
values_59,3420,4409,19789,14062,14239,100.00,100.00,50.00,100.00,0.776,0.173,0.243,0.240
values_57,24253,29094,134144,96192,99977,100.00,100.00,50.00,100.00,0.834,0.181,0.252,0.243
values_82,33883,38779,178670,128550,134007,100.00,100.00,50.00,100.00,0.874,0.190,0.264,0.253
values_75,114631,131151,610676,441027,464417,100.00,100.00,50.00,100.00,0.874,0.188,0.260,0.247
values_51,429,781,3224,2307,2161,100.00,100.00,50.00,100.00,0.549,0.133,0.186,0.199
values_7,12216,14944,68141,48831,50220,100.00,100.00,50.00,100.00,0.817,0.179,0.250,0.243
values_92,43670,51006,235549,169667,177372,100.00,100.00,50.00,100.00,0.856,0.185,0.257,0.246
values_56,114533,130764,607765,439415,462574,100.00,100.00,50.00,100.00,0.876,0.188,0.261,0.248
values_47,24185,28905,132808,95435,99139,100.00,100.00,50.00,100.00,0.837,0.182,0.253,0.244
values_95,429,781,3224,2307,2161,100.00,100.00,50.00,100.00,0.549,0.133,0.186,0.199
values_98,72576,83935,389036,280791,294567,100.00,100.00,50.00,100.00,0.865,0.187,0.258,0.246
values_8,5385,6819,30700,21935,22315,100.00,100.00,50.00,100.00,0.790,0.175,0.245,0.241
