ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,2557.0,28170.0,1.1102230246251565e-16,341.3377021063905,5622.0
values_30,0.0,32.0,3506.0,33571.0,1.1102230246251565e-16,325.5844239351484,250.0
values_96,0.0,32.0,5119.0,35422.0,1.1102230246251565e-16,341.3377021063905,3262.0
values_15,0.0,32.0,2721.0,28217.0,1.1102230246251565e-16,341.3377021063905,12740.0
values_16,0.0,32.0,2721.0,28217.0,1.1102230246251565e-16,341.3377021063905,12701.0
values_94,0.0,32.0,5119.0,35422.0,1.1102230246251565e-16,341.3377021063905,3264.0
values_90,0.0,32.0,5119.0,35422.0,1.1102230246251565e-16,341.3377021063905,3283.0
values_52,0.0,32.0,2712.0,28178.0,1.1102230246251565e-16,341.3377021063905,10434.0
values_78,0.0,32.0,4582.0,34679.833333333336,1.1102230246251565e-16,341.3377021063905,2258.0
values_20,0.0,32.0,4377.0,34242.0,1.1102230246251565e-16,341.3377021063905,1935.0
values_53,0.0,32.0,2712.0,28178.0,1.1102230246251565e-16,341.3377021063905,10503.0
values_43,0.0,32.0,2720.0,28278.0,1.1102230246251565e-16,341.3377021063905,4994.0
values_42,0.0,32.0,2720.0,28278.0,1.1102230246251565e-16,341.3377021063905,5024.0
values_0,0.0,32.0,4946.0,34184.0,1.1102230246251565e-16,325.5844239351484,778.0
values_61,0.0,32.0,2701.0,28234.0,1.1102230246251565e-16,341.3377021063905,6166.0
values_97,0.0,32.0,5119.0,35422.0,1.1102230246251565e-16,341.3377021063905,3291.0
values_14,0.0,32.0,2721.0,28217.0,1.1102230246251565e-16,341.3377021063905,12783.0
values_87,0.0,32.0,2557.0,28170.0,1.1102230246251565e-16,341.3377021063905,5715.0
values_50,0.0,32.0,2712.0,28178.0,1.1102230246251565e-16,341.3377021063905,10494.0
values_83,0.0,32.0,2557.0,28170.0,1.1102230246251565e-16,341.3377021063905,5579.0
values_67,0.0,32.0,2701.0,28234.0,1.1102230246251565e-16,341.3377021063905,6139.0
values_86,0.0,32.0,2557.0,28170.0,1.1102230246251565e-16,341.3377021063905,5686.0
values_23,0.0,32.0,4377.0,34242.0,1.1102230246251565e-16,341.3377021063905,1966.0
values_64,0.0,32.0,2701.0,28234.0,1.1102230246251565e-16,341.3377021063905,6116.0
values_44,0.0,32.0,2720.0,28278.0,1.1102230246251565e-16,341.3377021063905,5064.0
values_71,0.0,32.0,4582.0,34679.833333333336,1.1102230246251565e-16,341.3377021063905,2250.0
values_93,0.0,32.0,5119.0,35422.0,1.1102230246251565e-16,341.3377021063905,3230.0
values_88,0.0,32.0,2557.0,28170.0,1.1102230246251565e-16,341.3377021063905,5579.0
values_26,0.0,32.0,4377.0,34242.0,1.1102230246251565e-16,341.3377021063905,1958.0
values_59,0.0,32.0,2712.0,28178.0,1.1102230246251565e-16,341.3377021063905,10517.0
values_57,0.0,32.0,2712.0,28178.0,1.1102230246251565e-16,341.3377021063905,10460.0
values_82,0.0,32.0,2557.0,28170.0,1.1102230246251565e-16,341.3377021063905,5656.0
values_75,0.0,32.0,4582.0,34679.833333333336,1.1102230246251565e-16,341.3377021063905,2222.0
values_51,0.0,32.0,2712.0,28178.0,1.1102230246251565e-16,341.3377021063905,10462.0
values_7,0.0,32.0,4946.0,34184.0,1.1102230246251565e-16,325.5844239351484,789.0
values_92,0.0,32.0,5119.0,35422.0,1.1102230246251565e-16,341.3377021063905,3266.0
values_56,0.0,32.0,2712.0,28178.0,1.1102230246251565e-16,341.3377021063905,10511.0
values_47,0.0,32.0,2720.0,28278.0,1.1102230246251565e-16,341.3377021063905,5072.0
values_95,0.0,32.0,5119.0,35422.0,1.1102230246251565e-16,341.3377021063905,3269.0
values_98,0.0,32.0,5119.0,35422.0,1.1102230246251565e-16,341.3377021063905,3300.0
values_8,0.0,32.0,4946.0,34184.0,1.1102230246251565e-16,325.5844239351484,774.0
values_18,0.0,32.0,2721.0,28217.0,1.1102230246251565e-16,341.3377021063905,12700.0
values_28,0.0,32.0,4377.0,34242.0,1.1102230246251565e-16,341.3377021063905,1927.0
values_81,0.0,32.0,2557.0,28170.0,1.1102230246251565e-16,341.3377021063905,5624.0
values_17,0.0,32.0,2721.0,28217.0,1.1102230246251565e-16,341.3377021063905,12720.0
values_38,0.0,32.0,3506.0,33571.0,1.1102230246251565e-16,325.5844239351484,242.0
values_41,0.0,32.0,2720.0,28278.0,1.1102230246251565e-16,341.3377021063905,4995.0
values_73,0.0,32.0,4582.0,34679.833333333336,1.1102230246251565e-16,341.3377021063905,2276.0
values_66,0.0,32.0,2701.0,28234.0,1.1102230246251565e-16,341.3377021063905,6190.0
values_58,0.0,32.0,2712.0,28178.0,1.1102230246251565e-16,341.3377021063905,10437.0
values_70,0.0,32.0,4582.0,34679.833333333336,1.1102230246251565e-16,341.3377021063905,2238.0
values_46,0.0,32.0,2720.0,28278.0,1.1102230246251565e-16,341.3377021063905,5001.0
values_11,0.0,32.0,2721.0,28217.0,1.1102230246251565e-16,341.3377021063905,12721.0
values_33,0.0,32.0,3506.0,33571.0,1.1102230246251565e-16,325.5844239351484,231.0
values_72,0.0,32.0,4582.0,34679.833333333336,1.1102230246251565e-16,341.3377021063905,2230.0
