id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,5622,3687,18818,10118,6069,100.00,100.00,100.00,100.00,1.525,0.299,0.556,0.926
values_30,250,281,1266,838,3294,100.00,100.00,91.67,100.00,0.890,0.197,0.298,0.076
values_96,3262,2291,11588,6350,40408,100.00,100.00,100.00,100.00,1.424,0.281,0.514,0.081
values_15,12740,7661,39936,20667,12360,100.00,100.00,100.00,100.00,1.663,0.319,0.616,1.031
values_16,12701,7572,39266,20478,12163,100.00,100.00,100.00,100.00,1.677,0.323,0.620,1.044
values_94,3264,2281,11526,6337,40119,100.00,100.00,100.00,100.00,1.431,0.283,0.515,0.081
values_90,3283,2287,11549,6355,40243,100.00,100.00,100.00,100.00,1.436,0.284,0.517,0.082
values_52,10434,6306,32644,17054,10202,100.00,100.00,100.00,100.00,1.655,0.320,0.612,1.023
values_78,2258,1585,7896,4473,22814,100.00,100.00,100.00,100.00,1.425,0.286,0.505,0.099
values_20,1935,1380,6822,3904,18395,100.00,100.00,100.00,100.00,1.402,0.284,0.496,0.105
values_53,10503,6265,32342,17025,10105,100.00,100.00,100.00,100.00,1.676,0.325,0.617,1.039
values_43,4994,3097,15795,8519,5150,100.00,100.00,100.00,100.00,1.613,0.316,0.586,0.970
values_42,5024,3113,15868,8553,5170,100.00,100.00,100.00,100.00,1.614,0.317,0.587,0.972
values_0,778,587,2773,1714,5361,100.00,100.00,100.00,100.00,1.325,0.281,0.454,0.145
values_61,6166,4048,20747,11065,6643,100.00,100.00,100.00,100.00,1.523,0.297,0.557,0.928
values_97,3291,2266,11451,6338,39630,100.00,100.00,100.00,100.00,1.452,0.287,0.519,0.083
values_14,12783,7614,39612,20615,12262,100.00,100.00,100.00,100.00,1.679,0.323,0.620,1.042
values_87,5715,3641,18581,10124,5992,100.00,100.00,100.00,100.00,1.570,0.308,0.565,0.954
values_50,10494,6256,32299,17012,10090,100.00,100.00,100.00,100.00,1.677,0.325,0.617,1.040
values_83,5579,3747,19188,10181,6177,100.00,100.00,100.00,100.00,1.489,0.291,0.548,0.903
values_67,6139,4045,20750,11050,6646,100.00,100.00,100.00,100.00,1.518,0.296,0.556,0.924
values_86,5686,3695,18899,10181,6086,100.00,100.00,100.00,100.00,1.539,0.301,0.558,0.934
values_23,1966,1392,6910,3945,18595,100.00,100.00,100.00,100.00,1.412,0.285,0.498,0.106
values_64,6116,4007,20420,10953,6548,100.00,100.00,100.00,100.00,1.526,0.300,0.558,0.934
values_44,5064,3104,15895,8588,5178,100.00,100.00,100.00,100.00,1.631,0.319,0.590,0.978
values_71,2250,1597,7973,4487,23102,100.00,100.00,100.00,100.00,1.409,0.282,0.501,0.097
values_93,3230,2282,11437,6289,40291,100.00,100.00,100.00,100.00,1.415,0.282,0.514,0.080
values_88,5579,3673,18660,10054,6018,100.00,100.00,100.00,100.00,1.519,0.299,0.555,0.927
values_26,1958,1392,6918,3943,18597,100.00,100.00,100.00,100.00,1.407,0.283,0.497,0.105
values_59,10517,6321,32904,17177,10275,100.00,100.00,100.00,100.00,1.664,0.320,0.612,1.024
values_57,10460,6260,32340,16997,10111,100.00,100.00,100.00,100.00,1.671,0.323,0.615,1.035
values_82,5656,3766,19400,10285,6235,100.00,100.00,100.00,100.00,1.502,0.292,0.550,0.907
values_75,2222,1599,7972,4467,23199,100.00,100.00,100.00,100.00,1.390,0.279,0.497,0.096
values_51,10462,6289,32548,17046,10177,100.00,100.00,100.00,100.00,1.664,0.321,0.614,1.028
values_7,789,602,2896,1751,5611,100.00,100.00,100.00,100.00,1.311,0.272,0.451,0.141
values_92,3266,2301,11649,6368,40664,100.00,100.00,100.00,100.00,1.419,0.280,0.513,0.080
