id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,6349,2425,24931,17681,15569,100.00,100.00,100.00,100.00,2.618,0.255,0.359,0.408
values_30,5694,2153,21931,15613,13753,100.00,100.00,100.00,100.00,2.645,0.260,0.365,0.414
values_96,3342,1327,12943,9383,8279,100.00,100.00,100.00,100.00,2.518,0.258,0.356,0.404
values_15,1637,697,6307,4721,4177,100.00,100.00,100.00,100.00,2.349,0.260,0.347,0.392
values_16,2019,857,7963,5893,5209,100.00,100.00,100.00,100.00,2.356,0.254,0.343,0.388
values_94,3058,1225,11851,8621,7609,100.00,100.00,100.00,100.00,2.496,0.258,0.355,0.402
values_90,3588,1433,14083,10177,8977,100.00,100.00,100.00,100.00,2.504,0.255,0.353,0.400
values_52,87,103,631,563,926,100.00,100.00,100.00,100.00,0.845,0.138,0.155,0.094
values_78,5294,2023,20503,14627,12887,100.00,100.00,100.00,100.00,2.617,0.258,0.362,0.411
values_20,1483,775,7111,5291,4679,100.00,100.00,100.00,100.00,1.914,0.209,0.280,0.317
values_53,2263,943,8863,6527,5767,100.00,100.00,100.00,100.00,2.400,0.255,0.347,0.392
values_43,2731,1127,10807,7891,6967,100.00,100.00,100.00,100.00,2.423,0.253,0.346,0.392
values_42,5579,2567,26503,18763,16519,100.00,100.00,100.00,100.00,2.173,0.211,0.297,0.338
values_0,6413,2425,24931,17681,15569,100.00,100.00,100.00,100.00,2.645,0.257,0.363,0.412
values_61,1482,623,5551,4183,3703,100.00,100.00,100.00,100.00,2.379,0.267,0.354,0.400
values_97,5559,2567,26503,18763,16519,100.00,100.00,100.00,100.00,2.166,0.210,0.296,0.337
values_14,3102,1225,11851,8621,7609,100.00,100.00,100.00,100.00,2.532,0.262,0.360,0.408
values_87,4260,1657,16507,11861,10457,100.00,100.00,100.00,100.00,2.571,0.258,0.359,0.407
values_50,2095,857,7963,5893,5209,100.00,100.00,100.00,100.00,2.445,0.263,0.356,0.402
values_83,3865,1543,15271,11003,9703,100.00,100.00,100.00,100.00,2.505,0.253,0.351,0.398
values_67,6011,2287,23407,16631,14647,100.00,100.00,100.00,100.00,2.628,0.257,0.361,0.410
values_86,2331,943,8863,6527,5767,100.00,100.00,100.00,100.00,2.472,0.263,0.357,0.404
values_23,538,425,3571,2761,12770,100.00,100.00,100.00,100.00,1.266,0.151,0.195,0.042
values_64,3338,1327,12943,9383,8279,100.00,100.00,100.00,100.00,2.515,0.258,0.356,0.403
values_44,5567,2567,26503,18763,16519,100.00,100.00,100.00,100.00,2.169,0.210,0.297,0.337
values_71,1637,697,6307,4721,4177,100.00,100.00,100.00,100.00,2.349,0.260,0.347,0.392
values_93,3869,1543,15271,11003,9703,100.00,100.00,100.00,100.00,2.507,0.253,0.352,0.399
values_88,3961,1543,15271,11003,9703,100.00,100.00,100.00,100.00,2.567,0.259,0.360,0.408
values_26,2055,857,7963,5893,5209,100.00,100.00,100.00,100.00,2.398,0.258,0.349,0.395
values_59,299,263,2023,1627,5330,100.00,100.00,100.00,100.00,1.137,0.148,0.184,0.056
values_57,272,217,1603,1313,3734,100.00,100.00,100.00,100.00,1.253,0.170,0.207,0.073
values_82,2307,943,8863,6527,5767,100.00,100.00,100.00,100.00,2.446,0.260,0.353,0.400
values_75,1069,487,4183,3203,2839,100.00,100.00,100.00,100.00,2.195,0.256,0.334,0.377
values_51,5634,2153,21931,15613,13753,100.00,100.00,100.00,100.00,2.617,0.257,0.361,0.410
values_7,2552,1033,9811,7193,6353,100.00,100.00,100.00,100.00,2.470,0.260,0.355,0.402
values_92,1438,623,5551,4183,3703,100.00,100.00,100.00,100.00,2.308,0.259,0.344,0.388
values_56,5603,2567,26503,18763,16519,100.00,100.00,100.00,100.00,2.183,0.211,0.299,0.339
values_47,4617,1775,17791,12751,11239,100.00,100.00,100.00,100.00,2.601,0.260,0.362,0.411
values_95,275,217,1603,1313,3734,100.00,100.00,100.00,100.00,1.267,0.172,0.209,0.074
values_98,264,231,1771,1425,4662,100.00,100.00,100.00,100.00,1.143,0.149,0.185,0.057
values_8,87,103,631,563,926,100.00,100.00,100.00,100.00,0.845,0.138,0.155,0.094
values_18,4288,1657,16507,11861,10457,100.00,100.00,100.00,100.00,2.588,0.260,0.362,0.410
values_28,202,175,1231,1031,2500,100.00,100.00,100.00,100.00,1.154,0.164,0.196,0.081
values_81,5639,2153,21931,15613,13753,100.00,100.00,100.00,100.00,2.619,0.257,0.361,0.410
values_17,3893,1543,15271,11003,9703,100.00,100.00,100.00,100.00,2.523,0.255,0.354,0.401
values_38,448,367,3007,2351,9800,100.00,100.00,100.00,100.00,1.221,0.149,0.191,0.046
values_41,2556,1033,9811,7193,6353,100.00,100.00,100.00,100.00,2.474,0.261,0.355,0.402
values_73,1294,553,4843,3677,3257,100.00,100.00,100.00,100.00,2.340,0.267,0.352,0.397
values_66,4992,1897,19123,13673,12049,100.00,100.00,100.00,100.00,2.632,0.261,0.365,0.414
values_58,67,73,403,377,490,100.00,100.00,87.50,100.00,0.918,0.166,0.178,0.137
values_70,3330,1327,12943,9383,8279,100.00,100.00,100.00,100.00,2.509,0.257,0.355,0.402
values_46,1294,553,4843,3677,3257,100.00,100.00,100.00,100.00,2.340,0.267,0.352,0.397
values_11,6019,2287,23407,16631,14647,100.00,100.00,100.00,100.00,2.632,0.257,0.362,0.411
values_33,6357,2425,24931,17681,15569,100.00,100.00,100.00,100.00,2.621,0.255,0.360,0.408
values_72,1629,697,6307,4721,4177,100.00,100.00,100.00,100.00,2.337,0.258,0.345,0.390
values_6,3346,1327,12943,9383,8279,100.00,100.00,100.00,100.00,2.521,0.259,0.357,0.404
values_10,2291,943,8863,6527,5767,100.00,100.00,100.00,100.00,2.429,0.258,0.351,0.397
values_27,432,367,3007,2351,9800,100.00,100.00,100.00,100.00,1.177,0.144,0.184,0.044
values_24,25,47,223,223,224,100.00,100.00,87.50,100.00,0.532,0.112,0.112,0.112
values_3,67,73,403,377,490,100.00,100.00,87.50,100.00,0.918,0.166,0.178,0.137
values_69,5995,2287,23407,16631,14647,100.00,100.00,100.00,100.00,2.621,0.256,0.360,0.409
values_36,3358,1327,12943,9383,8279,100.00,100.00,100.00,100.00,2.531,0.259,0.358,0.406
values_21,5619,2153,21931,15613,13753,100.00,100.00,100.00,100.00,2.610,0.256,0.360,0.409
values_5,571,425,3571,2761,12770,100.00,100.00,100.00,100.00,1.344,0.160,0.207,0.045
values_49,3074,1225,11851,8621,7609,100.00,100.00,100.00,100.00,2.509,0.259,0.357,0.404
values_1,5286,2023,20503,14627,12887,100.00,100.00,100.00,100.00,2.613,0.258,0.361,0.410
values_2,2751,1127,10807,7891,6967,100.00,100.00,100.00,100.00,2.441,0.255,0.349,0.395
values_13,255,263,2023,1627,5330,100.00,100.00,100.00,100.00,0.970,0.126,0.157,0.048
values_32,3596,1433,14083,10177,8977,100.00,100.00,100.00,100.00,2.509,0.255,0.353,0.401
values_39,377,313,2491,1973,7336,100.00,100.00,100.00,100.00,1.204,0.151,0.191,0.051
values_4,54,51,271,255,327,100.00,100.00,100.00,100.00,1.059,0.199,0.212,0.165
values_65,3074,1225,11851,8621,7609,100.00,100.00,100.00,100.00,2.509,0.259,0.357,0.404
values_85,2743,1127,10807,7891,6967,100.00,100.00,100.00,100.00,2.434,0.254,0.348,0.394
values_62,5354,2023,20503,14627,12887,100.00,100.00,100.00,100.00,2.647,0.261,0.366,0.415
values_91,488,367,3007,2351,9800,100.00,100.00,100.00,100.00,1.330,0.162,0.208,0.050
values_25,2544,1033,9811,7193,6353,100.00,100.00,100.00,100.00,2.463,0.259,0.354,0.400
values_63,1535,775,7111,5291,4679,100.00,100.00,100.00,100.00,1.981,0.216,0.290,0.328
values_12,147,137,907,781,1580,100.00,100.00,100.00,100.00,1.073,0.162,0.188,0.093
values_79,1446,623,5551,4183,3703,100.00,100.00,100.00,100.00,2.321,0.260,0.346,0.390
values_54,2255,943,8863,6527,5767,100.00,100.00,100.00,100.00,2.391,0.254,0.345,0.391
values_9,271,217,1603,1313,3734,100.00,100.00,100.00,100.00,1.249,0.169,0.206,0.073
values_74,3885,1543,15271,11003,9703,100.00,100.00,100.00,100.00,2.518,0.254,0.353,0.400
values_22,1486,623,5551,4183,3703,100.00,100.00,100.00,100.00,2.385,0.268,0.355,0.401
values_89,554,425,3571,2761,12770,100.00,100.00,100.00,100.00,1.304,0.155,0.201,0.043
values_48,5027,1897,19123,13673,12049,100.00,100.00,100.00,100.00,2.650,0.263,0.368,0.417
values_99,2303,943,8863,6527,5767,100.00,100.00,100.00,100.00,2.442,0.260,0.353,0.399
values_60,1665,697,6307,4721,4177,100.00,100.00,100.00,100.00,2.389,0.264,0.353,0.399
values_34,286,217,1603,1313,3734,100.00,100.00,100.00,100.00,1.318,0.178,0.218,0.077
values_31,543,425,3571,2761,12770,100.00,100.00,100.00,100.00,1.278,0.152,0.197,0.043
values_37,25,47,223,223,224,100.00,100.00,87.50,100.00,0.532,0.112,0.112,0.112
values_76,6035,2287,23407,16631,14647,100.00,100.00,100.00,100.00,2.639,0.258,0.363,0.412
values_19,4982,1897,19123,13673,12049,100.00,100.00,100.00,100.00,2.626,0.261,0.364,0.413
values_45,54,51,271,255,327,100.00,100.00,100.00,100.00,1.059,0.199,0.212,0.165
values_68,2755,1127,10807,7891,6967,100.00,100.00,100.00,100.00,2.445,0.255,0.349,0.395
values_35,1286,553,4843,3677,3257,100.00,100.00,100.00,100.00,2.325,0.266,0.350,0.395
values_80,16,27,115,117,114,100.00,100.00,87.50,100.00,0.593,0.139,0.137,0.140
values_77,570,425,3571,2761,12770,100.00,100.00,100.00,100.00,1.341,0.160,0.206,0.045
values_29,3608,1433,14083,10177,8977,100.00,100.00,100.00,100.00,2.518,0.256,0.355,0.402
values_55,1442,623,5551,4183,3703,100.00,100.00,100.00,100.00,2.315,0.260,0.345,0.389
values_40,365,313,2491,1973,7336,100.00,100.00,100.00,100.00,1.166,0.147,0.185,0.050
