id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1474,775,7126,5291,4935,100.00,100.00,100.00,100.00,1.902,0.207,0.279,0.299
values_30,3917,1543,15294,11003,10279,100.00,100.00,100.00,100.00,2.539,0.256,0.356,0.381
values_96,61,103,634,563,990,100.00,100.00,87.50,100.00,0.592,0.096,0.108,0.062
values_15,15,27,115,117,118,100.00,100.00,87.50,100.00,0.556,0.130,0.128,0.127
values_16,1522,775,7126,5291,4935,100.00,100.00,100.00,100.00,1.964,0.214,0.288,0.308
values_94,2552,1033,9829,7193,6714,100.00,100.00,100.00,100.00,2.470,0.260,0.355,0.380
values_90,6429,2425,24961,17681,16530,100.00,100.00,100.00,100.00,2.651,0.258,0.364,0.389
values_52,4236,1657,16531,11861,11082,100.00,100.00,100.00,100.00,2.556,0.256,0.357,0.382
values_78,1290,553,4855,3677,3426,100.00,100.00,100.00,100.00,2.333,0.266,0.351,0.377
values_20,5644,2153,21959,15613,14594,100.00,100.00,100.00,100.00,2.621,0.257,0.361,0.387
values_53,5222,2023,20530,14627,13671,100.00,100.00,100.00,100.00,2.581,0.254,0.357,0.382
values_43,2303,943,8880,6527,6091,100.00,100.00,100.00,100.00,2.442,0.259,0.353,0.378
values_42,392,331,2715,2117,9718,100.00,100.00,100.00,100.00,1.184,0.144,0.185,0.040
values_0,5559,2567,26534,18763,17543,100.00,100.00,100.00,100.00,2.166,0.210,0.296,0.317
values_61,2560,1033,9829,7193,6714,100.00,100.00,100.00,100.00,2.478,0.260,0.356,0.381
values_97,243,217,1609,1313,4077,100.00,100.00,100.00,100.00,1.120,0.151,0.185,0.060
values_14,1322,553,4855,3677,3426,100.00,100.00,100.00,100.00,2.391,0.272,0.360,0.386
values_87,3074,1225,11871,8621,8050,100.00,100.00,100.00,100.00,2.509,0.259,0.357,0.382
values_50,2039,857,7979,5893,5498,100.00,100.00,100.00,100.00,2.379,0.256,0.346,0.371
values_83,549,425,3581,2761,14101,100.00,100.00,100.00,100.00,1.292,0.153,0.199,0.039
values_67,113,137,911,781,1705,100.00,100.00,100.00,100.00,0.825,0.124,0.145,0.066
values_86,5551,2567,26534,18763,17543,100.00,100.00,100.00,100.00,2.162,0.209,0.296,0.316
values_23,44,51,272,255,345,100.00,100.00,100.00,100.00,0.863,0.162,0.173,0.128
values_64,2560,1033,9829,7193,6714,100.00,100.00,100.00,100.00,2.478,0.260,0.356,0.381
values_44,448,367,3016,2351,10800,100.00,100.00,100.00,100.00,1.221,0.149,0.191,0.041
values_71,1669,697,6321,4721,4402,100.00,100.00,100.00,100.00,2.395,0.264,0.354,0.379
values_93,1093,487,4194,3203,2983,100.00,100.00,100.00,100.00,2.244,0.261,0.341,0.366
values_88,1322,553,4855,3677,3426,100.00,100.00,100.00,100.00,2.391,0.272,0.360,0.386
values_26,3366,1327,12964,9383,8763,100.00,100.00,100.00,100.00,2.537,0.260,0.359,0.384
values_59,115,137,911,781,1705,100.00,100.00,100.00,100.00,0.839,0.126,0.147,0.067
values_57,2556,1033,9829,7193,6714,100.00,100.00,100.00,100.00,2.474,0.260,0.355,0.381
values_82,6003,2287,23436,16631,15547,100.00,100.00,100.00,100.00,2.625,0.256,0.361,0.386
values_75,50,35,211,181,446,100.00,100.00,87.50,100.00,1.429,0.237,0.276,0.112
values_51,3038,1225,11871,8621,8050,100.00,100.00,100.00,100.00,2.480,0.256,0.352,0.377
values_7,6401,2425,24961,17681,16530,100.00,100.00,100.00,100.00,2.640,0.256,0.362,0.387
values_92,187,175,1236,1031,2716,100.00,100.00,100.00,100.00,1.069,0.151,0.181,0.069
values_56,382,313,2499,1973,8065,100.00,100.00,100.00,100.00,1.220,0.153,0.194,0.047
values_47,4256,1657,16531,11861,11082,100.00,100.00,100.00,100.00,2.568,0.257,0.359,0.384
values_95,59,73,405,377,517,100.00,100.00,100.00,100.00,0.808,0.146,0.156,0.114
values_98,430,367,3016,2351,10800,100.00,100.00,100.00,100.00,1.172,0.143,0.183,0.040
values_8,1657,697,6321,4721,4402,100.00,100.00,100.00,100.00,2.377,0.262,0.351,0.376
values_18,6373,2425,24961,17681,16530,100.00,100.00,100.00,100.00,2.628,0.255,0.360,0.386
values_28,190,175,1236,1031,2716,100.00,100.00,100.00,100.00,1.086,0.154,0.184,0.070
values_81,2075,857,7979,5893,5498,100.00,100.00,100.00,100.00,2.421,0.260,0.352,0.377
values_17,199,175,1236,1031,2716,100.00,100.00,100.00,100.00,1.137,0.161,0.193,0.073
values_38,3342,1327,12964,9383,8763,100.00,100.00,100.00,100.00,2.518,0.258,0.356,0.381
values_41,4296,1657,16531,11861,11082,100.00,100.00,100.00,100.00,2.593,0.260,0.362,0.388
values_73,5270,2023,20530,14627,13671,100.00,100.00,100.00,100.00,2.605,0.257,0.360,0.385
values_66,376,313,2499,1973,8065,100.00,100.00,100.00,100.00,1.201,0.150,0.191,0.047
values_58,15,27,115,117,118,100.00,100.00,87.50,100.00,0.556,0.130,0.128,0.127
values_70,535,425,3581,2761,14101,100.00,100.00,100.00,100.00,1.259,0.149,0.194,0.038
values_46,4228,1657,16531,11861,11082,100.00,100.00,100.00,100.00,2.552,0.256,0.356,0.382
values_11,3338,1327,12964,9383,8763,100.00,100.00,100.00,100.00,2.515,0.257,0.356,0.381
values_33,117,137,911,781,1705,100.00,100.00,100.00,100.00,0.854,0.128,0.150,0.069
values_72,2011,857,7979,5893,5498,100.00,100.00,100.00,100.00,2.347,0.252,0.341,0.366
values_6,370,313,2499,1973,8065,100.00,100.00,100.00,100.00,1.182,0.148,0.188,0.046
values_10,3933,1543,15294,11003,10279,100.00,100.00,100.00,100.00,2.549,0.257,0.357,0.383
values_27,4837,1827,18440,13167,12305,100.00,100.00,100.00,100.00,2.648,0.262,0.367,0.393
values_24,6007,2287,23436,16631,15547,100.00,100.00,100.00,100.00,2.627,0.256,0.361,0.386
values_3,253,263,2030,1627,5842,100.00,100.00,100.00,100.00,0.962,0.125,0.156,0.043
values_69,6011,2287,23436,16631,15547,100.00,100.00,100.00,100.00,2.628,0.256,0.361,0.387
values_36,5453,2487,25705,18177,16995,100.00,100.00,100.00,100.00,2.193,0.212,0.300,0.321
values_21,439,367,3016,2351,10800,100.00,100.00,100.00,100.00,1.196,0.146,0.187,0.041
values_5,1617,697,6321,4721,4402,100.00,100.00,100.00,100.00,2.320,0.256,0.343,0.367
values_49,554,425,3581,2761,14101,100.00,100.00,100.00,100.00,1.304,0.155,0.201,0.039
