id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,18781,12762,71294,43050,34363,100.00,100.00,100.00,100.00,1.472,0.263,0.436,0.547
values_30,43385,29952,166704,115608,111474,100.00,100.00,100.00,100.00,1.448,0.260,0.375,0.389
values_96,3130,2510,13724,8971,7826,100.00,100.00,100.00,100.00,1.247,0.228,0.349,0.400
values_15,140,177,737,521,497,100.00,100.00,91.67,100.00,0.791,0.190,0.269,0.282
values_16,140,177,737,521,497,100.00,100.00,91.67,100.00,0.791,0.190,0.269,0.282
values_94,2543,2115,11205,7137,5995,100.00,100.00,100.00,100.00,1.202,0.227,0.356,0.424
values_90,3015,2492,13148,8564,7422,100.00,100.00,100.00,100.00,1.210,0.229,0.352,0.406
values_52,10040,7278,39282,21662,14865,100.00,100.00,100.00,100.00,1.379,0.256,0.463,0.675
values_78,26115,16468,94769,63496,58792,100.00,100.00,100.00,100.00,1.586,0.276,0.411,0.444
values_20,5101,3908,20829,12972,10652,100.00,100.00,100.00,100.00,1.305,0.245,0.393,0.479
values_53,27881,17623,102427,65929,58293,100.00,100.00,100.00,100.00,1.582,0.272,0.423,0.478
values_43,390,381,1782,1225,1084,100.00,100.00,100.00,100.00,1.024,0.219,0.318,0.360
values_42,236,244,1027,713,576,100.00,100.00,91.67,100.00,0.967,0.230,0.331,0.410
values_0,1063,877,4249,2720,2219,100.00,100.00,100.00,100.00,1.212,0.250,0.391,0.479
values_61,11964,8172,44729,28270,24006,100.00,100.00,100.00,100.00,1.464,0.267,0.423,0.498
values_97,4010,3227,17593,11634,10494,100.00,100.00,100.00,100.00,1.243,0.228,0.345,0.382
values_14,143,180,761,527,516,100.00,100.00,91.67,100.00,0.794,0.188,0.271,0.277
values_87,26108,17022,95571,61135,52061,100.00,100.00,100.00,100.00,1.534,0.273,0.427,0.501
