id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,307,1774,8081,5890,60059,100.00,100.00,50.00,100.00,0.173,0.038,0.052,0.005
values_30,13510,25943,132007,89528,784376,100.00,100.00,50.00,100.00,0.521,0.102,0.151,0.017
values_96,54015,102722,534989,360723,4853521,100.00,100.00,50.00,100.00,0.526,0.101,0.150,0.011
values_15,7575,9656,52996,32983,23653,100.00,100.00,50.00,100.00,0.784,0.143,0.230,0.320
values_16,8646,9178,50465,31335,22634,100.00,100.00,50.00,100.00,0.942,0.171,0.276,0.382
values_94,1933,3050,15868,10121,86165,100.00,100.00,50.00,100.00,0.634,0.122,0.191,0.022
values_90,8111,8643,47443,29476,21255,100.00,100.00,50.00,100.00,0.938,0.171,0.275,0.382
values_52,8646,9157,50297,31258,22564,100.00,100.00,50.00,100.00,0.944,0.172,0.277,0.383
values_78,167,937,4071,3049,18280,100.00,100.00,50.00,100.00,0.178,0.041,0.055,0.009
values_20,1950,3101,16276,10308,89327,100.00,100.00,50.00,100.00,0.629,0.120,0.189,0.022
values_53,25182,47362,243486,164836,1753625,100.00,100.00,50.00,100.00,0.532,0.103,0.153,0.014
values_43,1941,3074,16060,10209,87653,100.00,100.00,50.00,100.00,0.631,0.121,0.190,0.022
values_42,43624,80661,418541,282439,3535666,100.00,100.00,50.00,100.00,0.541,0.104,0.154,0.012
values_0,107634,127643,619142,444286,518886,100.00,100.00,50.00,100.00,0.843,0.174,0.242,0.207
values_61,33326,62476,322905,217924,2523875,100.00,100.00,50.00,100.00,0.533,0.103,0.153,0.013
values_97,3080,4088,21658,13691,9725,100.00,100.00,50.00,100.00,0.753,0.142,0.225,0.317
values_14,3080,4061,21442,13592,9635,100.00,100.00,50.00,100.00,0.758,0.144,0.227,0.320
values_87,41,202,708,581,640,100.00,100.00,50.00,100.00,0.203,0.058,0.071,0.064
values_50,92,460,1853,1440,4097,100.00,100.00,50.00,100.00,0.200,0.050,0.064,0.022
values_83,3367,3691,19355,12316,8783,100.00,100.00,50.00,100.00,0.912,0.174,0.273,0.383
values_67,3402,4458,23710,14965,10662,100.00,100.00,50.00,100.00,0.763,0.143,0.227,0.319
values_86,4855,5282,28381,17815,12763,100.00,100.00,50.00,100.00,0.919,0.171,0.273,0.380
values_23,18651,35034,178951,121844,1181114,100.00,100.00,50.00,100.00,0.532,0.104,0.153,0.016
values_64,171,938,4068,3059,18247,100.00,100.00,50.00,100.00,0.182,0.042,0.056,0.009
values_44,66445,78304,377157,273131,310641,100.00,100.00,50.00,100.00,0.849,0.176,0.243,0.214
values_71,18632,34997,178698,121694,1179528,100.00,100.00,50.00,100.00,0.532,0.104,0.153,0.016
values_93,3402,4452,23662,14943,10642,100.00,100.00,50.00,100.00,0.764,0.144,0.228,0.320
values_88,3080,4067,21490,13614,9655,100.00,100.00,50.00,100.00,0.757,0.143,0.226,0.319
values_26,3367,3751,19835,12536,8983,100.00,100.00,50.00,100.00,0.898,0.170,0.269,0.375
values_59,570,3221,15311,10809,53853,100.00,100.00,50.00,100.00,0.177,0.037,0.053,0.011
values_57,41,202,708,581,640,100.00,100.00,50.00,100.00,0.203,0.058,0.071,0.064
values_82,3719,4858,25967,16347,11667,100.00,100.00,50.00,100.00,0.766,0.143,0.228,0.319
values_75,7593,8072,44098,27483,19775,100.00,100.00,50.00,100.00,0.941,0.172,0.276,0.384
values_51,8646,9106,49889,31071,22394,100.00,100.00,50.00,100.00,0.949,0.173,0.278,0.386
values_7,3796,8165,40068,27942,165054,100.00,100.00,50.00,100.00,0.465,0.095,0.136,0.023
values_92,7593,8120,44482,27659,19935,100.00,100.00,50.00,100.00,0.935,0.171,0.275,0.381
values_56,9481,18534,93649,63509,496782,100.00,100.00,50.00,100.00,0.512,0.101,0.149,0.019
values_47,7593,8108,44386,27615,19895,100.00,100.00,50.00,100.00,0.936,0.171,0.275,0.382
values_95,3402,4467,23782,14998,10692,100.00,100.00,50.00,100.00,0.762,0.143,0.227,0.318
values_98,92,460,1853,1440,4097,100.00,100.00,50.00,100.00,0.200,0.050,0.064,0.022
values_8,3402,4500,24046,15119,10802,100.00,100.00,50.00,100.00,0.756,0.141,0.225,0.315
values_18,3719,4909,26375,16534,11837,100.00,100.00,50.00,100.00,0.758,0.141,0.225,0.314
values_28,1101,5279,25584,17873,90633,100.00,100.00,50.00,100.00,0.209,0.043,0.062,0.012
values_81,43584,80027,414734,280761,3513673,100.00,100.00,50.00,100.00,0.545,0.105,0.155,0.012
values_17,18616,34928,178319,121524,1177990,100.00,100.00,50.00,100.00,0.533,0.104,0.153,0.016
values_38,192962,186526,912646,650053,843433,100.00,100.00,50.00,100.00,1.035,0.211,0.297,0.229
values_41,30900,36444,175043,127067,137233,100.00,100.00,50.00,100.00,0.848,0.177,0.243,0.225
values_73,13476,25662,130298,88770,777062,100.00,100.00,50.00,100.00,0.525,0.103,0.152,0.017
