id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1053,635,3306,3494,1643,100.00,100.00,100.00,100.00,1.658,0.319,0.301,0.641
values_30,387,253,1241,1294,613,100.00,100.00,100.00,100.00,1.530,0.312,0.299,0.631
values_96,795,491,2511,2645,1247,100.00,100.00,100.00,100.00,1.619,0.317,0.301,0.638
values_15,1677,993,5236,5559,2613,100.00,100.00,100.00,100.00,1.689,0.320,0.302,0.642
values_16,507,328,1620,1696,804,100.00,100.00,100.00,100.00,1.546,0.313,0.299,0.631
values_94,195,141,641,660,317,100.00,100.00,100.00,100.00,1.383,0.304,0.295,0.615
values_90,283,188,912,946,448,100.00,100.00,100.00,100.00,1.505,0.310,0.299,0.632
values_52,67,57,229,230,113,100.00,100.00,100.00,100.00,1.175,0.293,0.291,0.593
values_78,795,490,2510,2644,1246,100.00,100.00,100.00,100.00,1.622,0.317,0.301,0.638
values_20,573,363,1822,1911,903,100.00,100.00,100.00,100.00,1.579,0.314,0.300,0.635
values_53,1245,749,3904,4133,1945,100.00,100.00,100.00,100.00,1.662,0.319,0.301,0.640
values_43,123,95,411,419,203,100.00,100.00,100.00,100.00,1.295,0.299,0.294,0.606
values_42,795,485,2505,2639,1241,100.00,100.00,100.00,100.00,1.639,0.317,0.301,0.641
values_0,283,197,921,955,457,100.00,100.00,100.00,100.00,1.437,0.307,0.296,0.619
values_61,1795,1055,5595,5944,2791,100.00,100.00,100.00,100.00,1.701,0.321,0.302,0.643
values_97,333,223,1074,1117,531,100.00,100.00,100.00,100.00,1.493,0.310,0.298,0.627
values_14,1563,924,4880,5178,2432,100.00,100.00,100.00,100.00,1.692,0.320,0.302,0.643
values_87,573,364,1823,1912,904,100.00,100.00,100.00,100.00,1.574,0.314,0.300,0.634
values_50,333,218,1069,1112,526,100.00,100.00,100.00,100.00,1.528,0.312,0.299,0.633
values_83,1053,628,3299,3487,1636,100.00,100.00,100.00,100.00,1.677,0.319,0.302,0.644
values_67,717,451,2274,2392,1131,100.00,100.00,100.00,100.00,1.590,0.315,0.300,0.634
values_86,445,286,1421,1485,702,100.00,100.00,100.00,100.00,1.556,0.313,0.300,0.634
values_23,22,26,94,92,103,100.00,100.00,83.33,100.00,0.846,0.234,0.239,0.214
values_64,195,137,637,656,313,100.00,100.00,100.00,100.00,1.423,0.306,0.297,0.623
values_44,283,192,916,950,452,100.00,100.00,100.00,100.00,1.474,0.309,0.298,0.626
values_71,333,223,1074,1117,531,100.00,100.00,100.00,100.00,1.493,0.310,0.298,0.627
values_93,1563,920,4876,5174,2428,100.00,100.00,100.00,100.00,1.699,0.321,0.302,0.644
values_88,333,220,1071,1114,528,100.00,100.00,100.00,100.00,1.514,0.311,0.299,0.631
values_26,93,72,311,315,152,100.00,100.00,100.00,100.00,1.292,0.299,0.295,0.612
values_59,2173,1263,6754,7187,3371,100.00,100.00,100.00,100.00,1.721,0.322,0.302,0.645
values_57,7,16,47,39,24,100.00,100.00,83.33,100.00,0.438,0.149,0.179,0.292
values_82,93,74,313,317,154,100.00,100.00,100.00,100.00,1.257,0.297,0.293,0.604
values_75,195,140,640,659,316,100.00,100.00,100.00,100.00,1.393,0.305,0.296,0.617
values_51,1245,748,3903,4132,1944,100.00,100.00,100.00,100.00,1.664,0.319,0.301,0.640
values_7,7,16,47,39,24,100.00,100.00,83.33,100.00,0.438,0.149,0.179,0.292
values_92,93,75,314,318,155,100.00,100.00,100.00,100.00,1.240,0.296,0.292,0.600
values_56,36,41,156,155,77,100.00,100.00,100.00,100.00,0.878,0.231,0.232,0.468
values_47,795,496,2516,2650,1252,100.00,100.00,100.00,100.00,1.603,0.316,0.300,0.635
values_95,1677,986,5229,5552,2606,100.00,100.00,100.00,100.00,1.701,0.321,0.302,0.644
values_98,1147,679,3587,3795,1779,100.00,100.00,100.00,100.00,1.689,0.320,0.302,0.645
values_8,7,16,47,39,24,100.00,100.00,83.33,100.00,0.438,0.149,0.179,0.292
values_18,573,365,1824,1913,905,100.00,100.00,100.00,100.00,1.570,0.314,0.300,0.633
values_28,643,406,2042,2145,1014,100.00,100.00,100.00,100.00,1.584,0.315,0.300,0.634
values_81,445,287,1422,1486,703,100.00,100.00,100.00,100.00,1.551,0.313,0.299,0.633
values_17,2043,1181,6345,6749,3161,100.00,100.00,100.00,100.00,1.730,0.322,0.303,0.646
values_38,1347,799,4211,4462,2095,100.00,100.00,100.00,100.00,1.686,0.320,0.302,0.643
values_41,36,41,156,155,77,100.00,100.00,100.00,100.00,0.878,0.231,0.232,0.468
values_73,123,93,409,417,201,100.00,100.00,100.00,100.00,1.323,0.301,0.295,0.612
values_66,445,286,1421,1485,702,100.00,100.00,100.00,100.00,1.556,0.313,0.300,0.634
values_58,1053,644,3315,3503,1652,100.00,100.00,100.00,100.00,1.635,0.318,0.301,0.637
values_70,963,595,3039,3208,1515,100.00,100.00,100.00,100.00,1.618,0.317,0.300,0.636
values_46,1053,633,3304,3492,1641,100.00,100.00,100.00,100.00,1.664,0.319,0.302,0.642
values_11,795,486,2506,2640,1242,100.00,100.00,100.00,100.00,1.636,0.317,0.301,0.640
values_33,195,139,639,658,315,100.00,100.00,100.00,100.00,1.403,0.305,0.296,0.619
values_72,795,490,2510,2644,1246,100.00,100.00,100.00,100.00,1.622,0.317,0.301,0.638
values_6,1347,799,4211,4462,2095,100.00,100.00,100.00,100.00,1.686,0.320,0.302,0.643
values_10,333,221,1072,1115,529,100.00,100.00,100.00,100.00,1.507,0.311,0.299,0.629
values_27,573,361,1820,1909,901,100.00,100.00,100.00,100.00,1.587,0.315,0.300,0.636
values_24,93,74,313,317,154,100.00,100.00,100.00,100.00,1.257,0.297,0.293,0.604
values_3,1917,1108,5955,6331,2964,100.00,100.00,100.00,100.00,1.730,0.322,0.303,0.647
values_69,445,284,1419,1483,700,100.00,100.00,100.00,100.00,1.567,0.314,0.300,0.636
values_36,1677,984,5227,5550,2604,100.00,100.00,100.00,100.00,1.704,0.321,0.302,0.644
values_21,237,164,771,797,380,100.00,100.00,100.00,100.00,1.445,0.307,0.297,0.624
values_5,1245,735,3890,4119,1931,100.00,100.00,100.00,100.00,1.694,0.320,0.302,0.645
values_49,1453,867,4546,4820,2267,100.00,100.00,100.00,100.00,1.676,0.320,0.301,0.641
values_1,123,94,410,418,202,100.00,100.00,100.00,100.00,1.309,0.300,0.294,0.609
