id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,472,92,1050,599,3188,100.00,100.00,75.00,100.00,5.130,0.450,0.788,0.148
values_30,11672,1436,20916,12569,35938,100.00,100.00,75.00,100.00,8.128,0.558,0.929,0.325
values_96,2748,436,6184,3737,5825,100.00,100.00,50.00,100.00,6.303,0.444,0.735,0.472
values_15,11627,1428,20846,12545,35922,100.00,100.00,75.00,100.00,8.142,0.558,0.927,0.324
values_16,296,64,694,401,923,100.00,100.00,75.00,100.00,4.625,0.427,0.738,0.321
values_94,428,84,980,575,2880,100.00,100.00,75.00,100.00,5.095,0.437,0.744,0.149
values_90,1729,280,3886,2351,6769,100.00,100.00,50.00,100.00,6.175,0.445,0.735,0.255
values_52,11582,1420,20776,12521,35906,100.00,100.00,50.00,100.00,8.156,0.557,0.925,0.323
values_78,6897,832,11704,6935,31583,100.00,100.00,75.00,100.00,8.290,0.589,0.995,0.218
values_20,17767,2064,29966,17903,129951,100.00,100.00,75.00,100.00,8.608,0.593,0.992,0.137
values_53,15491,1892,27700,16649,55018,100.00,100.00,75.00,100.00,8.188,0.559,0.930,0.282
values_43,10983,1364,19650,11735,69547,100.00,100.00,75.00,100.00,8.052,0.559,0.936,0.158
values_42,17510,2128,31312,18857,66650,100.00,100.00,50.00,100.00,8.228,0.559,0.929,0.263
values_0,11582,1420,20776,12521,35906,100.00,100.00,50.00,100.00,8.156,0.557,0.925,0.323
values_61,15399,1876,27560,16601,54986,100.00,100.00,50.00,100.00,8.208,0.559,0.928,0.280
values_97,3441,552,7560,4439,17091,100.00,100.00,75.00,100.00,6.234,0.455,0.775,0.201
values_14,228,58,489,236,272,100.00,100.00,75.00,100.00,3.931,0.466,0.966,0.838
values_87,17445,2008,29476,17735,129839,100.00,100.00,75.00,100.00,8.688,0.592,0.984,0.134
values_50,1772,288,3956,2375,6871,100.00,100.00,75.00,100.00,6.153,0.448,0.746,0.258
values_83,472,92,1050,599,3188,100.00,100.00,75.00,100.00,5.130,0.450,0.788,0.148
values_67,10778,1376,19144,11177,28618,100.00,100.00,75.00,100.00,7.833,0.563,0.964,0.377
values_86,7622,948,13716,8255,41979,100.00,100.00,75.00,100.00,8.040,0.556,0.923,0.182
values_23,13215,1528,22382,13487,86831,100.00,100.00,50.00,100.00,8.649,0.590,0.980,0.152
values_64,1204,200,2478,1409,8718,100.00,100.00,75.00,100.00,6.020,0.486,0.855,0.138
values_44,3878,576,8156,4889,8901,100.00,100.00,75.00,100.00,6.733,0.475,0.793,0.436
values_71,1212,204,2724,1631,1881,100.00,100.00,75.00,100.00,5.941,0.445,0.743,0.644
values_93,987,160,2128,1289,8343,100.00,100.00,50.00,100.00,6.169,0.464,0.766,0.118
values_88,4008,600,8366,4961,9342,100.00,100.00,75.00,100.00,6.680,0.479,0.808,0.429
values_26,5672,716,10228,6137,12082,100.00,100.00,75.00,100.00,7.922,0.555,0.924,0.469
values_59,2080,336,4662,2801,3834,100.00,100.00,75.00,100.00,6.190,0.446,0.743,0.543
values_57,13515,1656,24188,14537,44802,100.00,100.00,75.00,100.00,8.161,0.559,0.930,0.302
values_82,2037,328,4592,2777,3723,100.00,100.00,50.00,100.00,6.210,0.444,0.734,0.547
values_75,11717,1444,20986,12593,35954,100.00,100.00,75.00,100.00,8.114,0.558,0.930,0.326
values_51,9878,1216,17744,10697,28298,100.00,100.00,50.00,100.00,8.123,0.557,0.923,0.349
values_7,925,186,1753,788,3858,100.00,100.00,75.00,100.00,4.973,0.528,1.174,0.240
values_92,15327,1772,25914,15575,106923,100.00,100.00,75.00,100.00,8.650,0.591,0.984,0.143
values_56,7622,948,13716,8255,41979,100.00,100.00,75.00,100.00,8.040,0.556,0.923,0.182
values_47,7058,888,12680,7577,16530,100.00,100.00,75.00,100.00,7.948,0.557,0.932,0.427
values_95,1521,252,3380,2009,2391,100.00,100.00,75.00,100.00,6.036,0.450,0.757,0.636
values_98,534,100,1256,761,2697,100.00,100.00,50.00,100.00,5.340,0.425,0.702,0.198
values_8,1343,228,2934,1703,2133,100.00,100.00,75.00,100.00,5.890,0.458,0.789,0.630
values_18,10713,1316,19230,11591,69451,100.00,100.00,50.00,100.00,8.141,0.557,0.924,0.154
values_28,13745,1696,24538,14657,44882,100.00,100.00,75.00,100.00,8.104,0.560,0.938,0.306
values_81,9878,1216,17744,10697,28298,100.00,100.00,50.00,100.00,8.123,0.557,0.923,0.349
values_17,755,136,1732,1031,7739,100.00,100.00,75.00,100.00,5.551,0.436,0.732,0.098
values_38,228,58,489,236,272,100.00,100.00,75.00,100.00,3.931,0.466,0.966,0.838
values_41,385,76,910,551,2572,100.00,100.00,50.00,100.00,5.066,0.423,0.699,0.150
values_73,534,100,1256,761,2697,100.00,100.00,50.00,100.00,5.340,0.425,0.702,0.198
values_66,1256,212,2794,1655,1965,100.00,100.00,75.00,100.00,5.925,0.450,0.759,0.639
values_58,6923,864,12470,7505,16482,100.00,100.00,75.00,100.00,8.013,0.555,0.922,0.420
values_70,4183,660,9302,5543,23623,100.00,100.00,75.00,100.00,6.338,0.450,0.755,0.177
values_46,2077,344,4446,2543,7585,100.00,100.00,75.00,100.00,6.038,0.467,0.817,0.274
values_11,10058,1248,18024,10793,28362,100.00,100.00,75.00,100.00,8.059,0.558,0.932,0.355
values_33,1729,280,3886,2351,6769,100.00,100.00,50.00,100.00,6.175,0.445,0.735,0.255
values_72,3267,520,7280,4343,16539,100.00,100.00,75.00,100.00,6.283,0.449,0.752,0.198
values_6,697,134,1416,731,4774,100.00,100.00,87.50,100.00,5.201,0.492,0.953,0.146
values_10,228,58,489,236,272,100.00,100.00,75.00,100.00,3.931,0.466,0.966,0.838
values_27,9653,1128,16388,9863,54575,100.00,100.00,75.00,100.00,8.558,0.589,0.979,0.177
values_24,11762,1452,21056,12617,35970,100.00,100.00,75.00,100.00,8.101,0.559,0.932,0.327
values_3,2748,436,6184,3737,5825,100.00,100.00,50.00,100.00,6.303,0.444,0.735,0.472
values_69,3137,496,7070,4271,16125,100.00,100.00,50.00,100.00,6.325,0.444,0.734,0.195
values_36,296,64,694,401,923,100.00,100.00,75.00,100.00,4.625,0.427,0.738,0.321
