id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,74,73,403,377,532,100.00,100.00,87.50,100.00,1.014,0.184,0.196,0.139
values_30,1278,553,4843,3677,1867,100.00,100.00,100.00,100.00,2.311,0.264,0.348,0.685
values_96,5047,1897,19123,13673,6137,100.00,100.00,100.00,100.00,2.661,0.264,0.369,0.822
values_15,74,73,403,377,532,100.00,100.00,87.50,100.00,1.014,0.184,0.196,0.139
values_16,3703,1433,14083,10177,4677,100.00,100.00,100.00,100.00,2.584,0.263,0.364,0.792
values_94,2901,1127,10807,7891,3708,100.00,100.00,100.00,100.00,2.574,0.268,0.368,0.782
values_90,1170,487,4183,3203,1652,100.00,100.00,100.00,100.00,2.402,0.280,0.365,0.708
values_52,5868,2567,26503,18763,8232,100.00,100.00,100.00,100.00,2.286,0.221,0.313,0.713
values_78,2846,1127,10807,7891,3708,100.00,100.00,100.00,100.00,2.525,0.263,0.361,0.768
values_20,5903,2567,26503,18763,8232,100.00,100.00,100.00,100.00,2.300,0.223,0.315,0.717
values_53,2639,1033,9811,7193,3409,100.00,100.00,100.00,100.00,2.555,0.269,0.367,0.774
values_43,2659,1033,9811,7193,3409,100.00,100.00,100.00,100.00,2.574,0.271,0.370,0.780
values_42,234,175,1231,1031,2782,100.00,100.00,100.00,100.00,1.337,0.190,0.227,0.084
values_0,2629,1033,9811,7193,3409,100.00,100.00,100.00,100.00,2.545,0.268,0.365,0.771
values_61,71,55,319,287,505,100.00,100.00,100.00,100.00,1.291,0.223,0.247,0.141
values_97,228,175,1231,1031,2782,100.00,100.00,100.00,100.00,1.303,0.185,0.221,0.082
values_14,6506,2425,24931,17681,7789,100.00,100.00,100.00,100.00,2.683,0.261,0.368,0.835
values_87,106,103,631,563,1021,100.00,100.00,100.00,100.00,1.029,0.168,0.188,0.104
values_50,1353,553,4843,3677,1867,100.00,100.00,100.00,100.00,2.447,0.279,0.368,0.725
values_83,6097,2287,23407,16631,7358,100.00,100.00,100.00,100.00,2.666,0.260,0.367,0.829
values_67,305,217,1603,1313,4156,100.00,100.00,100.00,100.00,1.406,0.190,0.232,0.073
values_86,3187,1225,11851,8621,4019,100.00,100.00,100.00,100.00,2.602,0.269,0.370,0.793
values_23,4667,1775,17791,12751,5754,100.00,100.00,100.00,100.00,2.629,0.262,0.366,0.811
values_64,642,367,3007,2351,10972,100.00,100.00,100.00,100.00,1.749,0.214,0.273,0.059
values_44,3713,1433,14083,10177,4677,100.00,100.00,100.00,100.00,2.591,0.264,0.365,0.794
values_71,222,175,1231,1031,2782,100.00,100.00,100.00,100.00,1.269,0.180,0.215,0.080
values_93,6516,2425,24931,17681,7789,100.00,100.00,100.00,100.00,2.687,0.261,0.369,0.837
values_88,733,425,3571,2761,14292,100.00,100.00,100.00,100.00,1.725,0.205,0.265,0.051
values_26,1125,487,4183,3203,1652,100.00,100.00,100.00,100.00,2.310,0.269,0.351,0.681
values_59,5831,2153,21931,15613,6939,100.00,100.00,100.00,100.00,2.708,0.266,0.373,0.840
values_57,5838,2567,26503,18763,8232,100.00,100.00,100.00,100.00,2.274,0.220,0.311,0.709
values_82,5377,2023,20503,14627,6532,100.00,100.00,100.00,100.00,2.658,0.262,0.368,0.823
values_75,317,263,2023,1627,5955,100.00,100.00,100.00,100.00,1.205,0.157,0.195,0.053
values_51,2876,1127,10807,7891,3708,100.00,100.00,100.00,100.00,2.552,0.266,0.364,0.776
values_7,1288,553,4843,3677,1867,100.00,100.00,100.00,100.00,2.329,0.266,0.350,0.690
values_92,1333,553,4843,3677,1867,100.00,100.00,100.00,100.00,2.410,0.275,0.363,0.714
values_56,5813,2153,21931,15613,6939,100.00,100.00,100.00,100.00,2.700,0.265,0.372,0.838
values_47,1514,623,5551,4183,2094,100.00,100.00,100.00,100.00,2.430,0.273,0.362,0.723
values_95,1524,623,5551,4183,2094,100.00,100.00,100.00,100.00,2.446,0.275,0.364,0.728
values_98,5795,2153,21931,15613,6939,100.00,100.00,100.00,100.00,2.692,0.264,0.371,0.835
values_8,6082,2287,23407,16631,7358,100.00,100.00,100.00,100.00,2.659,0.260,0.366,0.827
values_18,5077,1897,19123,13673,6137,100.00,100.00,100.00,100.00,2.676,0.265,0.371,0.827
values_28,3137,1225,11851,8621,4019,100.00,100.00,100.00,100.00,2.561,0.265,0.364,0.781
values_81,4632,1775,17791,12751,5754,100.00,100.00,100.00,100.00,2.610,0.260,0.363,0.805
values_17,582,367,3007,2351,10972,100.00,100.00,100.00,100.00,1.586,0.194,0.248,0.053
values_38,1549,623,5551,4183,2094,100.00,100.00,100.00,100.00,2.486,0.279,0.370,0.740
values_41,4622,1775,17791,12751,5754,100.00,100.00,100.00,100.00,2.604,0.260,0.362,0.803
values_73,505,313,2491,1973,8194,100.00,100.00,100.00,100.00,1.613,0.203,0.256,0.062
values_66,712,425,3571,2761,14292,100.00,100.00,100.00,100.00,1.675,0.199,0.258,0.050
values_58,700,425,3571,2761,14292,100.00,100.00,100.00,100.00,1.647,0.196,0.254,0.049
values_70,4017,1543,15271,11003,5024,100.00,100.00,100.00,100.00,2.603,0.263,0.365,0.800
values_46,1135,487,4183,3203,1652,100.00,100.00,100.00,100.00,2.331,0.271,0.354,0.687
values_11,724,425,3571,2761,14292,100.00,100.00,100.00,100.00,1.704,0.203,0.262,0.051
values_33,2856,1127,10807,7891,3708,100.00,100.00,100.00,100.00,2.534,0.264,0.362,0.770
values_72,1489,623,5551,4183,2094,100.00,100.00,100.00,100.00,2.390,0.268,0.356,0.711
values_6,4627,1775,17791,12751,5754,100.00,100.00,100.00,100.00,2.607,0.260,0.363,0.804
values_10,2866,1127,10807,7891,3708,100.00,100.00,100.00,100.00,2.543,0.265,0.363,0.773
values_27,5077,1897,19123,13673,6137,100.00,100.00,100.00,100.00,2.676,0.265,0.371,0.827
values_24,2360,943,8863,6527,3122,100.00,100.00,100.00,100.00,2.503,0.266,0.362,0.756
values_3,3132,1225,11851,8621,4019,100.00,100.00,100.00,100.00,2.557,0.264,0.363,0.779
values_69,618,367,3007,2351,10972,100.00,100.00,100.00,100.00,1.684,0.206,0.263,0.056
values_36,335,217,1603,1313,4156,100.00,100.00,100.00,100.00,1.544,0.209,0.255,0.081
values_21,62,51,271,255,353,100.00,100.00,100.00,100.00,1.216,0.229,0.243,0.176
values_5,5017,1897,19123,13673,6137,100.00,100.00,100.00,100.00,2.645,0.262,0.367,0.818
values_49,3122,1225,11851,8621,4019,100.00,100.00,100.00,100.00,2.549,0.263,0.362,0.777
values_1,4057,1543,15271,11003,5024,100.00,100.00,100.00,100.00,2.629,0.266,0.369,0.808
values_2,80,73,403,377,532,100.00,100.00,100.00,100.00,1.096,0.199,0.212,0.150
values_13,3157,1225,11851,8621,4019,100.00,100.00,100.00,100.00,2.577,0.266,0.366,0.786
values_32,6027,2287,23407,16631,7358,100.00,100.00,100.00,100.00,2.635,0.257,0.362,0.819
values_39,5337,2023,20503,14627,6532,100.00,100.00,100.00,100.00,2.638,0.260,0.365,0.817
values_4,2395,943,8863,6527,3122,100.00,100.00,100.00,100.00,2.540,0.270,0.367,0.767
values_65,2896,1127,10807,7891,3708,100.00,100.00,100.00,100.00,2.570,0.268,0.367,0.781
values_85,4372,1657,16507,11861,5383,100.00,100.00,100.00,100.00,2.639,0.265,0.369,0.812
values_62,1702,697,6307,4721,2333,100.00,100.00,100.00,100.00,2.442,0.270,0.361,0.730
values_91,1651,775,7111,5291,2584,100.00,100.00,100.00,100.00,2.130,0.232,0.312,0.639
values_25,2604,1033,9811,7193,3409,100.00,100.00,100.00,100.00,2.521,0.265,0.362,0.764
values_63,3443,1327,12943,9383,4342,100.00,100.00,100.00,100.00,2.595,0.266,0.367,0.793
values_12,2445,943,8863,6527,3122,100.00,100.00,100.00,100.00,2.593,0.276,0.375,0.783
values_79,2111,857,7963,5893,2847,100.00,100.00,100.00,100.00,2.463,0.265,0.358,0.741
values_54,1338,553,4843,3677,1867,100.00,100.00,100.00,100.00,2.420,0.276,0.364,0.717
values_9,2395,943,8863,6527,3122,100.00,100.00,100.00,100.00,2.540,0.270,0.367,0.767
values_74,5939,2153,21931,15613,6939,100.00,100.00,100.00,100.00,2.758,0.271,0.380,0.856
values_22,6127,2287,23407,16631,7358,100.00,100.00,100.00,100.00,2.679,0.262,0.368,0.833
values_89,6077,2287,23407,16631,7358,100.00,100.00,100.00,100.00,2.657,0.260,0.365,0.826
values_48,347,263,2023,1627,5955,100.00,100.00,100.00,100.00,1.319,0.172,0.213,0.058
values_99,1348,553,4843,3677,1867,100.00,100.00,100.00,100.00,2.438,0.278,0.367,0.722
values_60,299,263,2023,1627,5955,100.00,100.00,100.00,100.00,1.137,0.148,0.184,0.050
values_34,1626,775,7111,5291,2584,100.00,100.00,100.00,100.00,2.098,0.229,0.307,0.629
values_31,3713,1433,14083,10177,4677,100.00,100.00,100.00,100.00,2.591,0.264,0.365,0.794
values_37,4442,1657,16507,11861,5383,100.00,100.00,100.00,100.00,2.681,0.269,0.375,0.825
values_76,2131,857,7963,5893,2847,100.00,100.00,100.00,100.00,2.487,0.268,0.362,0.749
values_19,3147,1225,11851,8621,4019,100.00,100.00,100.00,100.00,2.569,0.266,0.365,0.783
values_45,505,313,2491,1973,8194,100.00,100.00,100.00,100.00,1.613,0.203,0.256,0.062
values_68,171,137,907,781,1746,100.00,100.00,100.00,100.00,1.248,0.189,0.219,0.098
values_35,2831,1127,10807,7891,3708,100.00,100.00,100.00,100.00,2.512,0.262,0.359,0.763
values_80,6147,2287,23407,16631,7358,100.00,100.00,100.00,100.00,2.688,0.263,0.370,0.835
values_77,4037,1543,15271,11003,5024,100.00,100.00,100.00,100.00,2.616,0.264,0.367,0.804
values_29,5137,1897,19123,13673,6137,100.00,100.00,100.00,100.00,2.708,0.269,0.376,0.837
values_55,5352,2023,20503,14627,6532,100.00,100.00,100.00,100.00,2.646,0.261,0.366,0.819
values_40,5125,1897,19123,13673,6137,100.00,100.00,100.00,100.00,2.702,0.268,0.375,0.835
