id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,72,126,310,274,440,100.00,80.00,50.00,100.00,0.571,0.232,0.263,0.164
values_30,82,185,431,337,528,100.00,80.00,50.00,100.00,0.443,0.190,0.243,0.155
values_96,104,172,432,394,640,100.00,80.00,50.00,100.00,0.605,0.241,0.264,0.163
values_15,102,184,452,395,636,100.00,80.00,50.00,100.00,0.554,0.226,0.258,0.160
values_16,72,140,336,282,448,100.00,80.00,50.00,100.00,0.514,0.214,0.255,0.161
values_94,88,177,423,350,556,100.00,80.00,50.00,100.00,0.497,0.208,0.251,0.158
values_90,112,201,495,434,700,100.00,80.00,50.00,100.00,0.557,0.226,0.258,0.160
values_52,84,180,424,340,536,100.00,80.00,50.00,100.00,0.467,0.198,0.247,0.157
values_78,86,133,339,319,520,100.00,80.00,50.00,100.00,0.647,0.254,0.270,0.165
values_20,92,167,409,356,572,100.00,80.00,50.00,100.00,0.551,0.225,0.258,0.161
values_53,276,323,909,984,1660,100.00,80.00,50.00,100.00,0.854,0.304,0.280,0.166
values_43,54,115,269,215,336,100.00,80.00,50.00,100.00,0.470,0.201,0.251,0.161
values_42,112,173,443,418,684,100.00,80.00,50.00,100.00,0.647,0.253,0.268,0.164
values_0,142,189,507,515,856,100.00,80.00,50.00,100.00,0.751,0.280,0.276,0.166
values_61,174,235,629,635,1056,100.00,80.00,50.00,100.00,0.740,0.277,0.274,0.165
values_97,84,152,372,324,520,100.00,80.00,50.00,100.00,0.553,0.226,0.259,0.162
values_14,88,156,384,338,544,100.00,80.00,50.00,100.00,0.564,0.229,0.260,0.162
values_87,96,164,408,366,592,100.00,80.00,50.00,100.00,0.585,0.235,0.262,0.162
values_50,98,187,453,385,616,100.00,80.00,50.00,100.00,0.524,0.216,0.255,0.159
values_83,102,163,413,383,624,100.00,80.00,50.00,100.00,0.626,0.247,0.266,0.163
values_67,68,108,272,252,408,100.00,80.00,50.00,100.00,0.630,0.250,0.270,0.167
values_86,74,149,355,293,464,100.00,80.00,50.00,100.00,0.497,0.208,0.253,0.159
values_23,116,170,442,428,704,100.00,80.00,50.00,100.00,0.682,0.262,0.271,0.165
values_64,430,470,1358,1519,2580,100.00,80.00,50.00,100.00,0.915,0.317,0.283,0.167
values_44,206,267,725,747,1248,100.00,80.00,50.00,100.00,0.772,0.284,0.276,0.165
values_71,102,163,413,383,624,100.00,80.00,50.00,100.00,0.626,0.247,0.266,0.163
values_93,856,882,2610,3002,5128,100.00,80.00,50.00,100.00,0.971,0.328,0.285,0.167
values_88,168,208,572,602,1008,100.00,80.00,50.00,100.00,0.808,0.294,0.279,0.167
values_26,162,202,554,581,972,100.00,80.00,50.00,100.00,0.802,0.292,0.279,0.167
values_59,172,261,675,644,1060,100.00,80.00,50.00,100.00,0.659,0.255,0.267,0.162
values_57,90,158,390,345,556,100.00,80.00,50.00,100.00,0.570,0.231,0.261,0.162
values_82,82,164,392,325,516,100.00,80.00,50.00,100.00,0.500,0.209,0.252,0.159
values_75,102,163,413,383,624,100.00,80.00,50.00,100.00,0.626,0.247,0.266,0.163
values_51,90,172,416,353,564,100.00,80.00,50.00,100.00,0.523,0.216,0.255,0.160
values_7,84,159,385,328,524,100.00,80.00,50.00,100.00,0.528,0.218,0.256,0.160
