id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,5806,2509,33183,17324,14724,100.00,100.00,100.00,100.00,2.314,0.175,0.335,0.394
values_30,15691,5845,78248,40693,34628,100.00,100.00,100.00,100.00,2.685,0.201,0.386,0.453
values_96,6406,2740,36121,18938,16083,100.00,100.00,100.00,100.00,2.338,0.177,0.338,0.398
values_15,2137,952,12124,6443,5451,100.00,100.00,100.00,100.00,2.245,0.176,0.332,0.392
values_16,1807,811,10254,5465,4620,100.00,100.00,100.00,100.00,2.228,0.176,0.331,0.391
values_94,15717,5831,77994,40622,34557,100.00,100.00,100.00,100.00,2.695,0.202,0.387,0.455
values_90,6401,2763,36510,19057,16202,100.00,100.00,100.00,100.00,2.317,0.175,0.336,0.395
values_52,205,150,1570,898,746,100.00,100.00,100.00,100.00,1.367,0.131,0.228,0.275
values_78,13764,5108,68209,35581,30254,100.00,100.00,100.00,100.00,2.695,0.202,0.387,0.455
values_20,9036,3852,51331,26739,22744,100.00,100.00,100.00,100.00,2.346,0.176,0.338,0.397
values_53,4229,1827,23906,12574,10667,100.00,100.00,100.00,100.00,2.315,0.177,0.336,0.396
values_43,5797,2496,32864,17229,14629,100.00,100.00,100.00,100.00,2.323,0.176,0.336,0.396
values_42,67,68,526,334,272,100.00,100.00,91.67,100.00,0.985,0.127,0.201,0.246
values_0,8319,3544,46954,24565,20873,100.00,100.00,100.00,100.00,2.347,0.177,0.339,0.399
values_61,11262,4781,63879,33280,28304,100.00,100.00,100.00,100.00,2.356,0.176,0.338,0.398
values_97,9005,3831,50818,26582,22587,100.00,100.00,100.00,100.00,2.351,0.177,0.339,0.399
values_14,6397,2743,36154,18947,16092,100.00,100.00,100.00,100.00,2.332,0.177,0.338,0.398
values_87,11274,4799,63999,33331,28355,100.00,100.00,100.00,100.00,2.349,0.176,0.338,0.398
values_50,924,464,5632,3037,2561,100.00,100.00,100.00,100.00,1.991,0.164,0.304,0.361
values_83,8706,3256,43101,22577,19176,100.00,100.00,100.00,100.00,2.674,0.202,0.386,0.454
values_67,5245,2265,29800,15619,13262,100.00,100.00,100.00,100.00,2.316,0.176,0.336,0.395
values_86,14651,6218,83326,43321,36869,100.00,100.00,100.00,100.00,2.356,0.176,0.338,0.397
values_23,11258,4763,63411,33144,28168,100.00,100.00,100.00,100.00,2.364,0.178,0.340,0.400
values_64,538,282,3264,1797,1507,100.00,100.00,100.00,100.00,1.908,0.165,0.299,0.357
values_44,11965,4467,59598,31044,26407,100.00,100.00,100.00,100.00,2.679,0.201,0.385,0.453
values_71,539,285,3309,1811,1521,100.00,100.00,100.00,100.00,1.891,0.163,0.298,0.354
values_93,5253,2271,29836,15636,13279,100.00,100.00,100.00,100.00,2.313,0.176,0.336,0.396
values_88,15670,5830,78113,40639,34574,100.00,100.00,100.00,100.00,2.688,0.201,0.386,0.453
values_26,129,104,977,578,477,100.00,100.00,100.00,100.00,1.240,0.132,0.223,0.270
values_59,11266,4781,63723,33242,28266,100.00,100.00,100.00,100.00,2.356,0.177,0.339,0.399
values_57,3302,1448,18779,9896,8391,100.00,100.00,100.00,100.00,2.280,0.176,0.334,0.394
values_82,920,462,5630,3033,2557,100.00,100.00,100.00,100.00,1.991,0.163,0.303,0.360
values_75,3298,1448,18743,9886,8381,100.00,100.00,100.00,100.00,2.278,0.176,0.334,0.394
values_51,9017,3839,50970,26631,22636,100.00,100.00,100.00,100.00,2.349,0.177,0.339,0.398
values_7,9728,4131,55067,28741,24431,100.00,100.00,100.00,100.00,2.355,0.177,0.338,0.398
values_92,67,68,526,334,272,100.00,100.00,91.67,100.00,0.985,0.127,0.201,0.246
values_56,67,68,526,334,272,100.00,100.00,91.67,100.00,0.985,0.127,0.201,0.246
values_47,9019,3833,51048,26645,22650,100.00,100.00,100.00,100.00,2.353,0.177,0.338,0.398
values_95,3303,1439,18674,9861,8356,100.00,100.00,100.00,100.00,2.295,0.177,0.335,0.395
values_98,2884,1275,16451,8679,7357,100.00,100.00,100.00,100.00,2.262,0.175,0.332,0.392
values_8,920,461,5605,3026,2550,100.00,100.00,100.00,100.00,1.996,0.164,0.304,0.361
values_18,5247,2271,29878,15645,13288,100.00,100.00,100.00,100.00,2.310,0.176,0.335,0.395
values_28,5811,2492,32782,17208,14608,100.00,100.00,100.00,100.00,2.332,0.177,0.338,0.398
values_81,9756,4163,55351,28851,24541,100.00,100.00,100.00,100.00,2.344,0.176,0.338,0.398
values_17,8998,3836,51033,26639,22644,100.00,100.00,100.00,100.00,2.346,0.176,0.338,0.397
values_38,4722,2043,26817,14069,11943,100.00,100.00,100.00,100.00,2.311,0.176,0.336,0.395
values_41,8722,3274,43365,22665,19264,100.00,100.00,100.00,100.00,2.664,0.201,0.385,0.453
values_73,2494,1108,14237,7527,6376,100.00,100.00,100.00,100.00,2.251,0.175,0.331,0.391
values_66,207,152,1566,899,747,100.00,100.00,100.00,100.00,1.362,0.132,0.230,0.277
values_58,4716,2045,26867,14082,11956,100.00,100.00,100.00,100.00,2.306,0.176,0.335,0.394
values_70,4212,1836,24023,12608,10701,100.00,100.00,100.00,100.00,2.294,0.175,0.334,0.394
values_46,208,153,1603,909,757,100.00,100.00,100.00,100.00,1.359,0.130,0.229,0.275
values_11,721,365,4344,2368,1991,100.00,100.00,100.00,100.00,1.975,0.166,0.304,0.362
values_33,2142,953,12179,6459,5467,100.00,100.00,100.00,100.00,2.248,0.176,0.332,0.392
values_72,4695,2034,26640,14009,11883,100.00,100.00,100.00,100.00,2.308,0.176,0.335,0.395
values_6,1228,562,6943,3740,3153,100.00,100.00,100.00,100.00,2.185,0.177,0.328,0.389
values_10,11940,4448,59291,30942,26305,100.00,100.00,100.00,100.00,2.684,0.201,0.386,0.454
values_27,6397,2737,36154,18941,16086,100.00,100.00,100.00,100.00,2.337,0.177,0.338,0.398
values_24,129,104,965,575,474,100.00,100.00,100.00,100.00,1.240,0.134,0.224,0.272
values_3,66,67,513,330,268,100.00,100.00,91.67,100.00,0.985,0.129,0.200,0.246
values_69,4222,1832,23941,12586,10679,100.00,100.00,100.00,100.00,2.305,0.176,0.335,0.395
values_36,316,213,2348,1312,1097,100.00,100.00,100.00,100.00,1.484,0.135,0.241,0.288
values_21,5256,2256,29605,15564,13207,100.00,100.00,100.00,100.00,2.330,0.178,0.338,0.398
values_5,8708,3264,43283,22631,19230,100.00,100.00,100.00,100.00,2.668,0.201,0.385,0.453
values_49,1504,689,8631,4598,3888,100.00,100.00,100.00,100.00,2.183,0.174,0.327,0.387
values_1,129,104,971,577,476,100.00,100.00,100.00,100.00,1.240,0.133,0.224,0.271
values_2,6369,2743,36238,18961,16106,100.00,100.00,100.00,100.00,2.322,0.176,0.336,0.395
