ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,8.0,487.0,5920.0,1.1102230246251565e-16,201.7308506989973,2422.0
values_30,0.0,8.0,580.0,5054.0,1.1102230246251565e-16,201.7308506989973,16630.0
values_96,0.0,16.0,314.0,6741.0,1.1102230246251565e-16,210.43771043771042,147.0
values_15,0.0,8.0,636.0,5159.0,1.1102230246251565e-16,210.43771043771042,16068.0
values_16,0.0,16.0,407.0,5725.0,1.1102230246251565e-16,210.43771043771042,1250.0
values_94,0.0,8.0,461.0,5826.0,1.1102230246251565e-16,201.7308506989973,2848.0
values_90,0.0,8.0,527.0,5881.0,1.1102230246251565e-16,201.7308506989973,3808.0
values_52,0.0,16.0,407.0,5725.0,1.1102230246251565e-16,210.43771043771042,1248.0
values_78,0.0,8.0,511.0,4996.0,1.1102230246251565e-16,201.7308506989973,10747.0
values_20,0.0,8.0,503.0,5935.0,1.1102230246251565e-16,201.7308506989973,3309.0
values_53,0.0,16.0,407.0,5725.0,1.1102230246251565e-16,210.43771043771042,1240.0
values_43,0.0,16.0,314.0,6741.0,1.1102230246251565e-16,210.43771043771042,147.0
values_42,0.0,16.0,320.0,6698.0,1.1102230246251565e-16,210.43771043771042,342.0
values_0,0.0,8.0,556.0,5086.0,1.1102230246251565e-16,201.7308506989973,12554.0
values_61,0.0,16.0,310.0,6785.0,1.1102230246251565e-16,210.43771043771042,234.0
values_97,0.0,8.0,439.0,5875.0,1.1102230246251565e-16,201.7308506989973,1684.0
values_14,0.0,8.0,439.0,5875.0,1.1102230246251565e-16,201.7308506989973,1674.0
values_87,0.0,8.0,489.0,5002.0,1.1102230246251565e-16,201.7308506989973,7548.0
values_50,0.0,8.0,540.0,5071.0,1.1102230246251565e-16,201.7308506989973,9085.0
values_83,0.0,8.0,556.0,5086.0,1.1102230246251565e-16,201.7308506989973,12576.0
values_67,0.0,16.0,357.0,6796.0,1.1102230246251565e-16,201.7308506989973,518.0
values_86,0.0,8.0,577.0,5011.0,1.1102230246251565e-16,201.7308506989973,14549.0
