id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,2422,814,10115,5463,5463,100.00,100.00,100.00,100.00,2.975,0.239,0.443,0.443
values_30,16630,5446,72378,37895,37895,100.00,100.00,100.00,100.00,3.054,0.230,0.439,0.439
values_96,147,83,585,394,394,100.00,100.00,91.67,100.00,1.771,0.251,0.373,0.373
values_15,16068,5077,67436,35375,35375,100.00,100.00,100.00,100.00,3.165,0.238,0.454,0.454
values_16,1250,474,5620,3071,3071,100.00,100.00,100.00,100.00,2.637,0.222,0.407,0.407
values_94,2848,962,12088,6471,6471,100.00,100.00,100.00,100.00,2.960,0.236,0.440,0.440
values_90,3808,1268,16176,8631,8631,100.00,100.00,100.00,100.00,3.003,0.235,0.441,0.441
values_52,1248,472,5582,3061,3061,100.00,100.00,100.00,100.00,2.644,0.224,0.408,0.408
values_78,10747,3533,46597,24482,24482,100.00,100.00,100.00,100.00,3.042,0.231,0.439,0.439
values_20,3309,1109,14048,7509,7509,100.00,100.00,100.00,100.00,2.984,0.236,0.441,0.441
values_53,1240,470,5574,3056,3056,100.00,100.00,100.00,100.00,2.638,0.222,0.406,0.406
values_43,147,83,585,394,394,100.00,100.00,91.67,100.00,1.771,0.251,0.373,0.373
values_42,342,167,1631,960,960,100.00,100.00,100.00,100.00,2.048,0.210,0.356,0.356
values_0,12554,4118,54498,28605,28605,100.00,100.00,100.00,100.00,3.049,0.230,0.439,0.439
values_61,234,121,1050,643,643,100.00,100.00,91.67,100.00,1.934,0.223,0.364,0.364
values_97,1684,581,6994,3802,3802,100.00,100.00,100.00,100.00,2.898,0.241,0.443,0.443
values_14,1674,580,7011,3803,3803,100.00,100.00,100.00,100.00,2.886,0.239,0.440,0.440
values_87,7548,2488,32534,17163,17163,100.00,100.00,100.00,100.00,3.034,0.232,0.440,0.440
values_50,9085,2989,39241,20661,20661,100.00,100.00,100.00,100.00,3.039,0.232,0.440,0.440
values_83,12576,4120,54482,28606,28606,100.00,100.00,100.00,100.00,3.052,0.231,0.440,0.440
values_67,518,226,2399,1366,1366,100.00,100.00,100.00,100.00,2.292,0.216,0.379,0.379
values_86,14549,4777,63271,33145,33145,100.00,100.00,100.00,100.00,3.046,0.230,0.439,0.439
values_23,991,382,4393,2426,2426,100.00,100.00,100.00,100.00,2.594,0.226,0.408,0.408
values_64,757,297,3299,1850,1850,100.00,100.00,100.00,100.00,2.549,0.229,0.409,0.409
values_44,16120,5104,67745,35476,35476,100.00,100.00,100.00,100.00,3.158,0.238,0.454,0.454
values_71,11637,3813,50358,26472,26472,100.00,100.00,100.00,100.00,3.052,0.231,0.440,0.440
values_93,148,84,598,398,398,100.00,100.00,91.67,100.00,1.762,0.247,0.372,0.372
values_88,758,298,3312,1854,1854,100.00,100.00,100.00,100.00,2.544,0.229,0.409,0.409
values_26,345,167,1625,959,959,100.00,100.00,100.00,100.00,2.066,0.212,0.360,0.360
values_59,10235,3256,42815,22529,22529,100.00,100.00,100.00,100.00,3.143,0.239,0.454,0.454
values_57,8306,2737,35832,18883,18883,100.00,100.00,100.00,100.00,3.035,0.232,0.440,0.440
values_82,11644,3820,50443,26499,26499,100.00,100.00,100.00,100.00,3.048,0.231,0.439,0.439
values_75,339,166,1624,957,957,100.00,100.00,100.00,100.00,2.042,0.209,0.354,0.354
values_51,5529,1836,23743,12565,12565,100.00,100.00,100.00,100.00,3.011,0.233,0.440,0.440
values_7,147,83,585,394,394,100.00,100.00,91.67,100.00,1.771,0.251,0.373,0.373
values_92,4905,1627,21001,11147,11147,100.00,100.00,100.00,100.00,3.015,0.234,0.440,0.440
values_56,340,165,1599,951,951,100.00,100.00,100.00,100.00,2.061,0.213,0.358,0.358
values_47,16100,5092,67589,35429,35429,100.00,100.00,100.00,100.00,3.162,0.238,0.454,0.454
values_95,4357,1454,18613,9888,9888,100.00,100.00,100.00,100.00,2.997,0.234,0.441,0.441
values_98,526,229,2420,1375,1375,100.00,100.00,100.00,100.00,2.297,0.217,0.383,0.383
values_8,14511,4754,63062,33068,33068,100.00,100.00,100.00,100.00,3.052,0.230,0.439,0.439
values_18,9099,2996,39290,20682,20682,100.00,100.00,100.00,100.00,3.037,0.232,0.440,0.440
values_28,14519,4768,63232,33122,33122,100.00,100.00,100.00,100.00,3.045,0.230,0.438,0.438
values_81,8282,2738,35917,18899,18899,100.00,100.00,100.00,100.00,3.025,0.231,0.438,0.438
values_17,12578,4120,54446,28600,28600,100.00,100.00,100.00,100.00,3.053,0.231,0.440,0.440
values_38,8308,2732,35761,18862,18862,100.00,100.00,100.00,100.00,3.041,0.232,0.440,0.440
values_41,981,376,4327,2404,2404,100.00,100.00,100.00,100.00,2.609,0.227,0.408,0.408
values_73,7564,2481,32377,17124,17124,100.00,100.00,100.00,100.00,3.049,0.234,0.442,0.442
values_66,7557,2494,32576,17181,17181,100.00,100.00,100.00,100.00,3.030,0.232,0.440,0.440
values_58,10741,3531,46565,24473,24473,100.00,100.00,100.00,100.00,3.042,0.231,0.439,0.439
values_70,10746,3531,46577,24475,24475,100.00,100.00,100.00,100.00,3.043,0.231,0.439,0.439
values_46,1679,577,6960,3789,3789,100.00,100.00,100.00,100.00,2.910,0.241,0.443,0.443
values_11,11627,3832,50629,26552,26552,100.00,100.00,100.00,100.00,3.034,0.230,0.438,0.438
values_33,3308,1113,14106,7526,7526,100.00,100.00,100.00,100.00,2.972,0.235,0.440,0.440
values_72,5532,1836,23725,12562,12562,100.00,100.00,100.00,100.00,3.013,0.233,0.440,0.440
values_6,9068,2992,39310,20678,20678,100.00,100.00,100.00,100.00,3.031,0.231,0.439,0.439
values_10,7568,2506,32702,17224,17224,100.00,100.00,100.00,100.00,3.020,0.231,0.439,0.439
