id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,5397,1112,5959,12169,4709,100.00,100.00,100.00,100.00,4.853,0.906,0.444,1.146
values_30,2901,635,3306,6707,2568,100.00,100.00,100.00,100.00,4.569,0.877,0.433,1.130
values_96,443,223,1074,2138,2511,100.00,100.00,100.00,100.00,1.987,0.412,0.207,0.176
values_15,108,75,314,603,320,100.00,100.00,100.00,100.00,1.440,0.344,0.179,0.338
values_16,5043,1043,5583,11394,4404,100.00,100.00,100.00,100.00,4.835,0.903,0.443,1.145
values_94,108,72,311,597,317,100.00,100.00,100.00,100.00,1.500,0.347,0.181,0.341
values_90,199,119,522,1020,749,100.00,100.00,100.00,100.00,1.672,0.381,0.195,0.266
values_52,5763,1190,6354,12983,5031,100.00,100.00,100.00,100.00,4.843,0.907,0.444,1.145
values_78,153,92,408,791,500,100.00,100.00,100.00,100.00,1.663,0.375,0.193,0.306
values_20,601,284,1419,2841,3989,100.00,100.00,100.00,100.00,2.116,0.424,0.212,0.151
values_53,1696,405,2041,4112,7173,100.00,100.00,100.00,100.00,4.188,0.831,0.412,0.236
values_43,49,56,228,432,752,100.00,100.00,100.00,100.00,0.875,0.215,0.113,0.065
values_42,4053,856,4535,9235,3557,100.00,100.00,100.00,100.00,4.735,0.894,0.439,1.139
values_0,108,71,310,595,316,100.00,100.00,100.00,100.00,1.521,0.348,0.182,0.342
values_61,2397,535,2762,5590,2132,100.00,100.00,100.00,100.00,4.480,0.868,0.429,1.124
values_97,4371,919,4875,9935,3832,100.00,100.00,100.00,100.00,4.756,0.897,0.440,1.141
values_14,4701,978,5221,10648,4111,100.00,100.00,100.00,100.00,4.807,0.900,0.441,1.144
values_87,6141,1254,6745,13790,5347,100.00,100.00,100.00,100.00,4.897,0.910,0.445,1.148
values_50,2901,642,3313,6721,2575,100.00,100.00,100.00,100.00,4.519,0.876,0.432,1.127
values_83,5763,1178,6342,12959,5019,100.00,100.00,100.00,100.00,4.892,0.909,0.445,1.148
values_67,2643,586,3030,6140,2347,100.00,100.00,100.00,100.00,4.510,0.872,0.430,1.126
values_86,3747,805,4217,8580,3302,100.00,100.00,100.00,100.00,4.655,0.889,0.437,1.135
values_23,2163,484,2504,5061,1925,100.00,100.00,100.00,100.00,4.469,0.864,0.427,1.124
values_64,108,75,314,603,320,100.00,100.00,100.00,100.00,1.440,0.344,0.179,0.338
values_44,49,58,230,436,754,100.00,100.00,100.00,100.00,0.845,0.213,0.112,0.065
values_71,443,225,1076,2142,2513,100.00,100.00,100.00,100.00,1.969,0.412,0.207,0.176
values_93,443,222,1073,2136,2510,100.00,100.00,100.00,100.00,1.995,0.413,0.207,0.176
values_88,3453,737,3892,7912,3038,100.00,100.00,100.00,100.00,4.685,0.887,0.436,1.137
values_26,4371,920,4876,9937,3833,100.00,100.00,100.00,100.00,4.751,0.896,0.440,1.140
values_59,1696,401,2037,4104,7169,100.00,100.00,100.00,100.00,4.229,0.833,0.413,0.237
values_57,8,17,48,63,37,100.00,100.00,83.33,100.00,0.471,0.167,0.127,0.216
values_82,30,42,157,292,312,100.00,100.00,100.00,100.00,0.714,0.191,0.103,0.096
values_75,3171,685,3593,7297,2798,100.00,100.00,100.00,100.00,4.629,0.883,0.435,1.133
values_51,5763,1175,6339,12953,5016,100.00,100.00,100.00,100.00,4.905,0.909,0.445,1.149
values_7,108,74,313,601,319,100.00,100.00,100.00,100.00,1.459,0.345,0.180,0.339
values_92,20,26,94,169,83,100.00,100.00,83.33,100.00,0.769,0.213,0.118,0.241
values_56,601,290,1425,2853,3995,100.00,100.00,100.00,100.00,2.072,0.422,0.211,0.150
values_47,783,364,1823,3666,5974,100.00,100.00,100.00,100.00,2.151,0.430,0.214,0.131
values_95,2643,587,3031,6142,2348,100.00,100.00,100.00,100.00,4.503,0.872,0.430,1.126
values_98,30,41,156,290,311,100.00,100.00,100.00,100.00,0.732,0.192,0.103,0.096
values_8,373,191,915,1815,1931,100.00,100.00,100.00,100.00,1.953,0.408,0.206,0.193
values_18,3747,804,4216,8578,3301,100.00,100.00,100.00,100.00,4.660,0.889,0.437,1.135
values_28,601,298,1433,2869,4003,100.00,100.00,100.00,100.00,2.017,0.419,0.209,0.150
values_81,2901,640,3311,6717,2573,100.00,100.00,100.00,100.00,4.533,0.876,0.432,1.127
values_17,5043,1045,5585,11398,4406,100.00,100.00,100.00,100.00,4.826,0.903,0.442,1.145
values_38,4053,856,4535,9235,3557,100.00,100.00,100.00,100.00,4.735,0.894,0.439,1.139
values_41,5043,1050,5590,11408,4411,100.00,100.00,100.00,100.00,4.803,0.902,0.442,1.143
values_73,443,220,1071,2132,2508,100.00,100.00,100.00,100.00,2.014,0.414,0.208,0.177
values_66,20,27,95,171,84,100.00,100.00,100.00,100.00,0.741,0.211,0.117,0.238
values_58,1904,445,2268,4577,1738,100.00,100.00,100.00,100.00,4.279,0.840,0.416,1.096
values_70,2163,492,2512,5077,1933,100.00,100.00,100.00,100.00,4.396,0.861,0.426,1.119
values_46,251,137,637,1252,1057,100.00,100.00,100.00,100.00,1.832,0.394,0.200,0.237
values_11,1696,404,2040,4110,7172,100.00,100.00,100.00,100.00,4.198,0.831,0.413,0.236
values_33,689,325,1617,3245,4917,100.00,100.00,100.00,100.00,2.120,0.426,0.212,0.140
values_72,251,142,642,1262,1062,100.00,100.00,100.00,100.00,1.768,0.391,0.199,0.236
values_6,1904,449,2272,4585,1742,100.00,100.00,100.00,100.00,4.241,0.838,0.415,1.093
values_10,783,360,1819,3658,5970,100.00,100.00,100.00,100.00,2.175,0.430,0.214,0.131
values_27,2901,635,3306,6707,2568,100.00,100.00,100.00,100.00,4.569,0.877,0.433,1.130
values_24,30,41,156,290,311,100.00,100.00,100.00,100.00,0.732,0.192,0.103,0.096
values_3,601,289,1424,2851,3994,100.00,100.00,100.00,100.00,2.080,0.422,0.211,0.150
values_69,309,168,775,1531,1455,100.00,100.00,100.00,100.00,1.839,0.399,0.202,0.212
values_36,1696,402,2038,4106,7170,100.00,100.00,100.00,100.00,4.219,0.832,0.413,0.237
values_21,251,135,635,1248,1055,100.00,100.00,100.00,100.00,1.859,0.395,0.201,0.238
values_5,5397,1120,5967,12185,4717,100.00,100.00,100.00,100.00,4.819,0.904,0.443,1.144
values_49,3747,809,4221,8588,3306,100.00,100.00,100.00,100.00,4.632,0.888,0.436,1.133
values_1,5043,1036,5576,11380,4397,100.00,100.00,100.00,100.00,4.868,0.904,0.443,1.147
values_2,153,91,407,789,499,100.00,100.00,100.00,100.00,1.681,0.376,0.194,0.307
values_13,4701,978,5221,10648,4111,100.00,100.00,100.00,100.00,4.807,0.900,0.441,1.144
values_32,519,257,1245,2486,3197,100.00,100.00,100.00,100.00,2.019,0.417,0.209,0.162
values_39,153,92,408,791,500,100.00,100.00,100.00,100.00,1.663,0.375,0.193,0.306
values_4,5043,1049,5589,11406,4410,100.00,100.00,100.00,100.00,4.807,0.902,0.442,1.144
values_65,199,108,511,998,738,100.00,100.00,100.00,100.00,1.843,0.389,0.199,0.270
values_85,5043,1039,5579,11386,4400,100.00,100.00,100.00,100.00,4.854,0.904,0.443,1.146
values_62,30,41,156,290,311,100.00,100.00,100.00,100.00,0.732,0.192,0.103,0.096
values_91,5043,1055,5595,11418,4416,100.00,100.00,100.00,100.00,4.780,0.901,0.442,1.142
values_25,2163,489,2509,5071,1930,100.00,100.00,100.00,100.00,4.423,0.862,0.427,1.121
values_63,251,142,642,1262,1062,100.00,100.00,100.00,100.00,1.768,0.391,0.199,0.236
values_12,49,55,227,430,751,100.00,100.00,100.00,100.00,0.891,0.216,0.114,0.065
values_79,6141,1257,6748,13796,5350,100.00,100.00,100.00,100.00,4.885,0.910,0.445,1.148
values_54,3453,744,3899,7926,3045,100.00,100.00,100.00,100.00,4.641,0.886,0.436,1.134
values_9,5763,1180,6344,12963,5021,100.00,100.00,100.00,100.00,4.884,0.908,0.445,1.148
values_74,251,139,639,1256,1059,100.00,100.00,100.00,100.00,1.806,0.393,0.200,0.237
values_22,108,71,310,595,316,100.00,100.00,100.00,100.00,1.521,0.348,0.182,0.342
values_89,4053,852,4531,9227,3553,100.00,100.00,100.00,100.00,4.757,0.895,0.439,1.141
values_48,4053,856,4535,9235,3557,100.00,100.00,100.00,100.00,4.735,0.894,0.439,1.139
values_99,4053,859,4538,9241,3560,100.00,100.00,100.00,100.00,4.718,0.893,0.439,1.138
values_60,3453,737,3892,7912,3038,100.00,100.00,100.00,100.00,4.685,0.887,0.436,1.137
values_34,601,288,1423,2849,3993,100.00,100.00,100.00,100.00,2.087,0.422,0.211,0.151
values_31,153,93,409,793,501,100.00,100.00,100.00,100.00,1.645,0.374,0.193,0.305
values_37,689,322,1614,3239,4914,100.00,100.00,100.00,100.00,2.140,0.427,0.213,0.140
values_76,153,93,409,793,501,100.00,100.00,100.00,100.00,1.645,0.374,0.193,0.305
values_19,689,327,1619,3249,4919,100.00,100.00,100.00,100.00,2.107,0.426,0.212,0.140
values_45,5763,1204,6368,13011,5045,100.00,100.00,100.00,100.00,4.787,0.905,0.443,1.142
values_68,2643,575,3019,6118,2336,100.00,100.00,100.00,100.00,4.597,0.875,0.432,1.131
values_35,49,56,228,432,752,100.00,100.00,100.00,100.00,0.875,0.215,0.113,0.065
values_80,5397,1106,5953,12157,4703,100.00,100.00,100.00,100.00,4.880,0.907,0.444,1.148
values_77,6141,1260,6751,13802,5353,100.00,100.00,100.00,100.00,4.874,0.910,0.445,1.147
values_29,2397,544,2771,5608,2141,100.00,100.00,100.00,100.00,4.406,0.865,0.427,1.120
values_55,309,164,771,1523,1451,100.00,100.00,100.00,100.00,1.884,0.401,0.203,0.213
values_40,49,56,228,432,752,100.00,100.00,100.00,100.00,0.875,0.215,0.113,0.065
