id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,307,1774,8081,5890,60074,100.00,100.00,50.00,100.00,0.173,0.038,0.052,0.005
values_30,13552,25943,132007,89528,784495,100.00,100.00,50.00,100.00,0.522,0.103,0.151,0.017
values_96,54013,102722,534989,360723,4853719,100.00,100.00,50.00,100.00,0.526,0.101,0.150,0.011
values_15,8923,9656,52996,32983,22898,100.00,100.00,50.00,100.00,0.924,0.168,0.271,0.390
values_16,9934,9178,50465,31335,21828,100.00,100.00,50.00,100.00,1.082,0.197,0.317,0.455
values_94,1931,3050,15868,10121,86374,100.00,100.00,50.00,100.00,0.633,0.122,0.191,0.022
values_90,9324,8643,47443,29476,20530,100.00,100.00,50.00,100.00,1.079,0.197,0.316,0.454
values_52,9927,9157,50297,31258,21751,100.00,100.00,50.00,100.00,1.084,0.197,0.318,0.456
values_78,167,937,4071,3049,18284,100.00,100.00,50.00,100.00,0.178,0.041,0.055,0.009
values_20,1948,3101,16276,10308,89570,100.00,100.00,50.00,100.00,0.628,0.120,0.189,0.022
values_53,25246,47362,243486,164836,1753760,100.00,100.00,50.00,100.00,0.533,0.104,0.153,0.014
values_43,1939,3074,16060,10209,87878,100.00,100.00,50.00,100.00,0.631,0.121,0.190,0.022
values_42,43713,80661,418541,282439,3535879,100.00,100.00,50.00,100.00,0.542,0.104,0.155,0.012
values_0,107692,127643,619142,444286,433098,100.00,100.00,50.00,100.00,0.844,0.174,0.242,0.249
values_61,33402,62476,322905,217924,2524047,100.00,100.00,50.00,100.00,0.535,0.103,0.153,0.013
values_97,3629,4088,21658,13691,9420,100.00,100.00,50.00,100.00,0.888,0.168,0.265,0.385
values_14,3620,4061,21442,13592,9321,100.00,100.00,50.00,100.00,0.891,0.169,0.266,0.388
values_87,41,202,708,581,642,100.00,100.00,50.00,100.00,0.203,0.058,0.071,0.064
values_50,92,460,1853,1440,4106,100.00,100.00,50.00,100.00,0.200,0.050,0.064,0.022
