id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,118,73,403,377,274,100.00,100.00,87.50,100.00,1.616,0.293,0.313,0.431
values_30,1339,553,4843,3677,2054,100.00,100.00,100.00,100.00,2.421,0.276,0.364,0.652
values_96,5178,1897,19123,13673,6898,100.00,100.00,100.00,100.00,2.730,0.271,0.379,0.751
values_15,118,73,403,377,274,100.00,100.00,87.50,100.00,1.616,0.293,0.313,0.431
values_16,3814,1433,14083,10177,5234,100.00,100.00,100.00,100.00,2.662,0.271,0.375,0.729
values_94,2978,1127,10807,7891,4133,100.00,100.00,100.00,100.00,2.642,0.276,0.377,0.721
values_90,1215,487,4183,3203,1813,100.00,100.00,100.00,100.00,2.495,0.290,0.379,0.670
values_52,5993,2567,26503,18763,9293,100.00,100.00,100.00,100.00,2.335,0.226,0.319,0.645
values_78,2923,1127,10807,7891,4133,100.00,100.00,100.00,100.00,2.594,0.270,0.370,0.707
values_20,6028,2567,26503,18763,9293,100.00,100.00,100.00,100.00,2.348,0.227,0.321,0.649
values_53,2730,1033,9811,7193,3794,100.00,100.00,100.00,100.00,2.643,0.278,0.380,0.720
values_43,2750,1033,9811,7193,3794,100.00,100.00,100.00,100.00,2.662,0.280,0.382,0.725
values_42,383,175,1231,1031,661,100.00,100.00,100.00,100.00,2.189,0.311,0.371,0.579
values_0,2720,1033,9811,7193,3794,100.00,100.00,100.00,100.00,2.633,0.277,0.378,0.717
values_61,93,55,319,287,201,100.00,100.00,100.00,100.00,1.691,0.292,0.324,0.463
values_97,378,175,1231,1031,661,100.00,100.00,100.00,100.00,2.160,0.307,0.367,0.572
values_14,6688,2425,24931,17681,8786,100.00,100.00,100.00,100.00,2.758,0.268,0.378,0.761
values_87,161,103,631,563,389,100.00,100.00,100.00,100.00,1.563,0.255,0.286,0.414
values_50,1414,553,4843,3677,2054,100.00,100.00,100.00,100.00,2.557,0.292,0.385,0.688
values_83,6273,2287,23407,16631,8293,100.00,100.00,100.00,100.00,2.743,0.268,0.377,0.756
values_67,504,217,1603,1313,818,100.00,100.00,100.00,100.00,2.323,0.314,0.384,0.616
values_86,3288,1225,11851,8621,4486,100.00,100.00,100.00,100.00,2.684,0.277,0.381,0.733
values_23,4793,1775,17791,12751,6461,100.00,100.00,100.00,100.00,2.700,0.269,0.376,0.742
values_64,898,367,3007,2351,1373,100.00,100.00,100.00,100.00,2.447,0.299,0.382,0.654
values_44,3824,1433,14083,10177,5234,100.00,100.00,100.00,100.00,2.669,0.272,0.376,0.731
values_71,373,175,1231,1031,661,100.00,100.00,100.00,100.00,2.131,0.303,0.362,0.564
values_93,6698,2425,24931,17681,8786,100.00,100.00,100.00,100.00,2.762,0.269,0.379,0.762
values_88,1070,425,3571,2761,1586,100.00,100.00,100.00,100.00,2.518,0.300,0.388,0.675
values_26,1170,487,4183,3203,1813,100.00,100.00,100.00,100.00,2.402,0.280,0.365,0.645
values_59,6000,2153,21931,15613,7814,100.00,100.00,100.00,100.00,2.787,0.274,0.384,0.768
values_57,5963,2567,26503,18763,9293,100.00,100.00,100.00,100.00,2.323,0.225,0.318,0.642
values_82,5540,2023,20503,14627,7349,100.00,100.00,100.00,100.00,2.739,0.270,0.379,0.754
values_75,504,263,2023,1627,989,100.00,100.00,100.00,100.00,1.916,0.249,0.310,0.510
values_51,2953,1127,10807,7891,4133,100.00,100.00,100.00,100.00,2.620,0.273,0.374,0.714
values_7,1349,553,4843,3677,2054,100.00,100.00,100.00,100.00,2.439,0.279,0.367,0.657
values_92,1394,553,4843,3677,2054,100.00,100.00,100.00,100.00,2.521,0.288,0.379,0.679
