id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,322,504,7140,4295,14013,100.00,100.00,75.00,100.00,0.639,0.045,0.075,0.023
values_30,2468,1044,15092,9065,2522,100.00,100.00,75.00,100.00,2.364,0.164,0.272,0.979
values_96,2198,776,11214,6767,1869,100.00,100.00,50.00,100.00,2.832,0.196,0.325,1.176
values_15,3425,1428,20846,12545,3474,100.00,100.00,75.00,100.00,2.398,0.164,0.273,0.986
values_16,5810,2000,29406,17711,4893,100.00,100.00,50.00,100.00,2.905,0.198,0.328,1.187
values_94,169,244,3310,1985,4298,100.00,100.00,75.00,100.00,0.693,0.051,0.085,0.039
values_90,3210,1120,16318,9839,2717,100.00,100.00,50.00,100.00,2.866,0.197,0.326,1.181
values_52,2032,856,12400,7481,2066,100.00,100.00,50.00,100.00,2.374,0.164,0.272,0.984
values_78,2206,784,11284,6791,1885,100.00,100.00,75.00,100.00,2.814,0.195,0.325,1.170
values_20,5178,2144,31452,18905,5242,100.00,100.00,75.00,100.00,2.415,0.165,0.274,0.988
values_53,2461,1036,15022,9041,2506,100.00,100.00,75.00,100.00,2.375,0.164,0.272,0.982
values_43,22,64,694,401,2971,100.00,100.00,75.00,100.00,0.344,0.032,0.055,0.007
values_42,266,380,5358,3239,9089,100.00,100.00,50.00,100.00,0.700,0.050,0.082,0.029
values_0,17,46,388,197,333,100.00,100.00,87.50,100.00,0.370,0.044,0.086,0.051
values_61,1657,708,10158,6113,1698,100.00,100.00,75.00,100.00,2.340,0.163,0.271,0.976
values_97,212,296,4026,2399,5763,100.00,100.00,75.00,100.00,0.716,0.053,0.088,0.037
values_14,18,56,624,377,2772,100.00,100.00,50.00,100.00,0.321,0.029,0.048,0.006
values_87,68,196,2654,1607,3093,100.00,100.00,50.00,100.00,0.347,0.026,0.042,0.022
values_50,4745,1640,24048,14489,4002,100.00,100.00,50.00,100.00,2.893,0.197,0.327,1.186
values_83,2916,1216,17744,10697,2954,100.00,100.00,50.00,100.00,2.398,0.164,0.273,0.987
values_67,326,512,7210,4319,14151,100.00,100.00,75.00,100.00,0.637,0.045,0.075,0.023
values_86,53,132,1536,857,13293,100.00,100.00,75.00,100.00,0.402,0.035,0.062,0.004
values_23,3210,1120,16318,9839,2717,100.00,100.00,50.00,100.00,2.866,0.197,0.326,1.181
values_64,2198,776,11214,6767,1869,100.00,100.00,50.00,100.00,2.832,0.196,0.325,1.176
values_44,3418,1420,20776,12521,3458,100.00,100.00,50.00,100.00,2.407,0.165,0.273,0.988
values_71,205,280,3886,2351,5559,100.00,100.00,50.00,100.00,0.732,0.053,0.087,0.037
values_93,26,72,764,425,3170,100.00,100.00,75.00,100.00,0.361,0.034,0.061,0.008
values_88,5104,1772,25914,15575,4321,100.00,100.00,75.00,100.00,2.880,0.197,0.328,1.181
values_26,477,584,8226,4913,17240,100.00,100.00,75.00,100.00,0.817,0.058,0.097,0.028
values_59,5112,1780,25984,15599,4337,100.00,100.00,75.00,100.00,2.872,0.197,0.328,1.179
values_57,221,328,4592,2777,7179,100.00,100.00,50.00,100.00,0.674,0.048,0.080,0.031
values_82,5818,2008,29476,17735,4909,100.00,100.00,75.00,100.00,2.897,0.197,0.328,1.185
values_75,30,74,694,347,1408,100.00,100.00,87.50,100.00,0.405,0.043,0.086,0.021
values_51,5178,2144,31452,18905,5242,100.00,100.00,75.00,100.00,2.415,0.165,0.274,0.988
values_7,55,144,1802,1055,24269,100.00,100.00,75.00,100.00,0.382,0.031,0.052,0.002
values_92,28,84,980,575,6880,100.00,100.00,75.00,100.00,0.333,0.029,0.049,0.004
values_56,2252,956,13786,8279,2305,100.00,100.00,75.00,100.00,2.356,0.163,0.272,0.977
values_47,24,76,910,551,6572,100.00,100.00,50.00,100.00,0.316,0.026,0.044,0.004
values_95,2039,864,12470,7505,2082,100.00,100.00,75.00,100.00,2.360,0.164,0.272,0.979
values_98,3162,1316,19230,11591,3201,100.00,100.00,50.00,100.00,2.403,0.164,0.273,0.988
values_8,474,576,8156,4889,17093,100.00,100.00,75.00,100.00,0.823,0.058,0.097,0.028
values_18,5088,1756,25774,15527,4289,100.00,100.00,50.00,100.00,2.897,0.197,0.328,1.186
values_28,2461,1036,15022,9041,2506,100.00,100.00,75.00,100.00,2.375,0.164,0.272,0.982
values_81,3226,1136,16458,9887,2749,100.00,100.00,75.00,100.00,2.840,0.196,0.326,1.174
values_17,5088,1756,25774,15527,4289,100.00,100.00,50.00,100.00,2.897,0.197,0.328,1.186
values_38,2198,776,11214,6767,1869,100.00,100.00,50.00,100.00,2.832,0.196,0.325,1.176
values_41,4745,1640,24048,14489,4002,100.00,100.00,50.00,100.00,2.893,0.197,0.327,1.186
values_73,18,56,624,377,2772,100.00,100.00,50.00,100.00,0.321,0.029,0.048,0.006
values_66,5810,2000,29406,17711,4893,100.00,100.00,50.00,100.00,2.905,0.198,0.328,1.187
values_58,1650,700,10088,6089,1682,100.00,100.00,50.00,100.00,2.357,0.164,0.271,0.981
values_70,2198,776,11214,6767,1869,100.00,100.00,50.00,100.00,2.832,0.196,0.325,1.176
values_46,78,220,2864,1679,3345,100.00,100.00,75.00,100.00,0.355,0.027,0.046,0.023
values_11,5443,1876,27560,16601,4586,100.00,100.00,50.00,100.00,2.901,0.197,0.328,1.187
values_33,266,380,5358,3239,9089,100.00,100.00,50.00,100.00,0.700,0.050,0.082,0.029
values_72,2053,880,12610,7553,2114,100.00,100.00,75.00,100.00,2.333,0.163,0.272,0.971
values_6,208,288,3956,2375,5661,100.00,100.00,75.00,100.00,0.722,0.053,0.088,0.037
values_10,2039,864,12470,7505,2082,100.00,100.00,75.00,100.00,2.360,0.164,0.272,0.979
values_27,284,436,6184,3737,11313,100.00,100.00,50.00,100.00,0.651,0.046,0.076,0.025
values_24,319,496,7070,4271,13875,100.00,100.00,50.00,100.00,0.643,0.045,0.075,0.023
values_3,1650,700,10088,6089,1682,100.00,100.00,50.00,100.00,2.357,0.164,0.271,0.981
values_69,5818,2008,29476,17735,4909,100.00,100.00,75.00,100.00,2.897,0.197,0.328,1.185
values_36,2923,1224,17814,10721,2970,100.00,100.00,75.00,100.00,2.388,0.164,0.273,0.984
values_21,5451,1884,27630,16625,4602,100.00,100.00,75.00,100.00,2.893,0.197,0.328,1.184
values_5,5096,1764,25844,15551,4305,100.00,100.00,75.00,100.00,2.889,0.197,0.328,1.184
values_49,212,296,4026,2399,5763,100.00,100.00,75.00,100.00,0.716,0.053,0.088,0.037
values_1,273,396,5498,3287,9329,100.00,100.00,75.00,100.00,0.689,0.050,0.083,0.029
values_2,26,72,764,425,3170,100.00,100.00,75.00,100.00,0.361,0.034,0.061,0.008
values_13,394,628,9022,5447,20109,100.00,100.00,50.00,100.00,0.627,0.044,0.072,0.020
values_32,333,528,7350,4367,14427,100.00,100.00,75.00,100.00,0.631,0.045,0.076,0.023
values_39,5178,2144,31452,18905,5242,100.00,100.00,75.00,100.00,2.415,0.165,0.274,0.988
values_4,269,388,5428,3263,9209,100.00,100.00,75.00,100.00,0.693,0.050,0.082,0.029
values_65,1650,700,10088,6089,1682,100.00,100.00,50.00,100.00,2.357,0.164,0.271,0.981
values_85,3183,1340,19440,11663,3249,100.00,100.00,75.00,100.00,2.375,0.164,0.273,0.980
values_62,34,90,920,485,3597,100.00,100.00,87.50,100.00,0.378,0.037,0.070,0.009
values_91,2081,912,12890,7649,2178,100.00,100.00,75.00,100.00,2.282,0.161,0.272,0.955
values_25,3418,1420,20776,12521,3458,100.00,100.00,50.00,100.00,2.407,0.165,0.273,0.988
values_63,5096,1764,25844,15551,4305,100.00,100.00,75.00,100.00,2.889,0.197,0.328,1.184
values_12,68,196,2654,1607,3093,100.00,100.00,50.00,100.00,0.347,0.026,0.042,0.022
values_79,5459,1892,27700,16649,4618,100.00,100.00,75.00,100.00,2.885,0.197,0.328,1.182
