id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,2150,857,7963,5893,4886,100.00,100.00,100.00,100.00,2.509,0.270,0.365,0.440
values_30,4299,1657,16507,11861,9782,100.00,100.00,100.00,100.00,2.594,0.260,0.362,0.439
values_96,5087,1897,19123,13673,11266,100.00,100.00,100.00,100.00,2.682,0.266,0.372,0.452
values_15,2602,1033,9811,7193,5954,100.00,100.00,100.00,100.00,2.519,0.265,0.362,0.437
values_16,483,217,1603,1313,1106,100.00,100.00,100.00,100.00,2.226,0.301,0.368,0.437
values_94,42,47,223,223,185,100.00,100.00,87.50,100.00,0.894,0.188,0.188,0.227
values_90,6469,2425,24931,17681,14546,100.00,100.00,100.00,100.00,2.668,0.259,0.366,0.445
values_52,1506,623,5551,4183,3479,100.00,100.00,100.00,100.00,2.417,0.271,0.360,0.433
values_78,5754,2567,26503,18763,15431,100.00,100.00,100.00,100.00,2.242,0.217,0.307,0.373
values_20,2855,1127,10807,7891,6527,100.00,100.00,100.00,100.00,2.533,0.264,0.362,0.437
values_53,1705,697,6307,4721,3922,100.00,100.00,100.00,100.00,2.446,0.270,0.361,0.435
values_43,2870,1127,10807,7891,6527,100.00,100.00,100.00,100.00,2.547,0.266,0.364,0.440
values_42,5371,2023,20503,14627,12047,100.00,100.00,100.00,100.00,2.655,0.262,0.367,0.446
values_0,3120,1225,11851,8621,7126,100.00,100.00,100.00,100.00,2.547,0.263,0.362,0.438
values_61,2270,943,8863,6527,5407,100.00,100.00,100.00,100.00,2.407,0.256,0.348,0.420
values_97,2370,943,8863,6527,5407,100.00,100.00,100.00,100.00,2.513,0.267,0.363,0.438
values_14,2330,943,8863,6527,5407,100.00,100.00,100.00,100.00,2.471,0.263,0.357,0.431
values_87,790,367,3007,2351,1967,100.00,100.00,100.00,100.00,2.153,0.263,0.336,0.402
values_50,2320,943,8863,6527,5407,100.00,100.00,100.00,100.00,2.460,0.262,0.355,0.429
values_83,77,51,271,255,217,100.00,100.00,100.00,100.00,1.510,0.284,0.302,0.355
values_67,5336,2023,20503,14627,12047,100.00,100.00,100.00,100.00,2.638,0.260,0.365,0.443
values_86,4299,1657,16507,11861,9782,100.00,100.00,100.00,100.00,2.594,0.260,0.362,0.439
values_23,6110,2287,23407,16631,13687,100.00,100.00,100.00,100.00,2.672,0.261,0.367,0.446
values_64,1491,623,5551,4183,3479,100.00,100.00,100.00,100.00,2.393,0.269,0.356,0.429
values_44,4670,1775,17791,12751,10511,100.00,100.00,100.00,100.00,2.631,0.262,0.366,0.444
values_71,1316,553,4843,3677,3062,100.00,100.00,100.00,100.00,2.380,0.272,0.358,0.430
values_93,4249,1657,16507,11861,9782,100.00,100.00,100.00,100.00,2.564,0.257,0.358,0.434
values_88,3155,1225,11851,8621,7126,100.00,100.00,100.00,100.00,2.576,0.266,0.366,0.443
values_26,4289,1657,16507,11861,9782,100.00,100.00,100.00,100.00,2.588,0.260,0.362,0.438
values_59,2135,857,7963,5893,4886,100.00,100.00,100.00,100.00,2.491,0.268,0.362,0.437
values_57,1634,775,7111,5291,4391,100.00,100.00,100.00,100.00,2.108,0.230,0.309,0.372
values_82,1506,623,5551,4183,3479,100.00,100.00,100.00,100.00,2.417,0.271,0.360,0.433
values_75,4630,1775,17791,12751,10511,100.00,100.00,100.00,100.00,2.608,0.260,0.363,0.440
values_51,3697,1433,14083,10177,8402,100.00,100.00,100.00,100.00,2.580,0.263,0.363,0.440
values_7,6394,2425,24931,17681,14546,100.00,100.00,100.00,100.00,2.637,0.256,0.362,0.440
values_92,2572,1033,9811,7193,5954,100.00,100.00,100.00,100.00,2.490,0.262,0.358,0.432
values_56,1296,553,4843,3677,3062,100.00,100.00,100.00,100.00,2.344,0.268,0.352,0.423
values_47,42,29,139,133,112,100.00,100.00,87.50,100.00,1.448,0.302,0.316,0.375
values_95,3707,1433,14083,10177,8402,100.00,100.00,100.00,100.00,2.587,0.263,0.364,0.441
values_98,942,425,3571,2761,2306,100.00,100.00,100.00,100.00,2.216,0.264,0.341,0.408
values_8,1326,553,4843,3677,3062,100.00,100.00,100.00,100.00,2.398,0.274,0.361,0.433
values_18,213,111,727,627,531,100.00,100.00,100.00,100.00,1.919,0.293,0.340,0.401
values_28,5791,2153,21931,15613,12854,100.00,100.00,100.00,100.00,2.690,0.264,0.371,0.451
values_81,668,313,2491,1973,1654,100.00,100.00,100.00,100.00,2.134,0.268,0.339,0.404
values_17,6100,2287,23407,16631,13687,100.00,100.00,100.00,100.00,2.667,0.261,0.367,0.446
values_38,453,217,1603,1313,1106,100.00,100.00,100.00,100.00,2.088,0.283,0.345,0.410
