id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1,115,206,317,348,100.00,100.00,66.67,100.00,0.009,0.005,0.003,0.003
values_30,1,147,263,408,448,100.00,100.00,83.33,100.00,0.007,0.004,0.002,0.002
values_96,1,147,263,408,448,100.00,100.00,83.33,100.00,0.007,0.004,0.002,0.002
values_15,1,164,282,471,512,100.00,100.00,83.33,100.00,0.006,0.004,0.002,0.002
values_16,1,177,314,501,548,100.00,100.00,83.33,100.00,0.006,0.003,0.002,0.002
values_94,1,147,263,408,448,100.00,100.00,66.67,100.00,0.007,0.004,0.002,0.002
values_90,1,125,220,347,380,100.00,100.00,66.67,100.00,0.008,0.005,0.003,0.003
values_52,1,44,87,102,85,100.00,100.00,66.67,100.00,0.023,0.011,0.010,0.012
values_78,1,75,141,194,216,100.00,100.00,83.33,100.00,0.013,0.007,0.005,0.005
values_20,1,136,233,386,420,100.00,100.00,83.33,100.00,0.007,0.004,0.003,0.002
values_53,1,44,87,102,85,100.00,100.00,66.67,100.00,0.023,0.011,0.010,0.012
values_43,1,149,265,416,456,100.00,100.00,83.33,100.00,0.007,0.004,0.002,0.002
values_42,1,136,233,386,420,100.00,100.00,66.67,100.00,0.007,0.004,0.003,0.002
values_0,1,75,141,194,216,100.00,100.00,83.33,100.00,0.013,0.007,0.005,0.005
values_61,1,134,231,378,412,100.00,100.00,66.67,100.00,0.007,0.004,0.003,0.002
values_97,1,147,263,408,448,100.00,100.00,66.67,100.00,0.007,0.004,0.002,0.002
values_14,1,164,282,471,512,100.00,100.00,83.33,100.00,0.006,0.004,0.002,0.002
values_87,1,115,206,317,348,100.00,100.00,83.33,100.00,0.009,0.005,0.003,0.003
values_50,1,44,87,102,85,100.00,100.00,66.67,100.00,0.023,0.011,0.010,0.012
values_83,1,115,206,317,348,100.00,100.00,83.33,100.00,0.009,0.005,0.003,0.003
values_67,1,134,231,378,412,100.00,100.00,83.33,100.00,0.007,0.004,0.003,0.002
values_86,1,115,206,317,348,100.00,100.00,66.67,100.00,0.009,0.005,0.003,0.003
values_23,1,149,265,416,456,100.00,100.00,83.33,100.00,0.007,0.004,0.002,0.002
values_64,1,156,274,439,480,100.00,100.00,66.67,100.00,0.006,0.004,0.002,0.002
values_44,1,158,276,447,488,100.00,100.00,66.67,100.00,0.006,0.004,0.002,0.002
values_71,1,75,141,194,216,100.00,100.00,66.67,100.00,0.013,0.007,0.005,0.005
values_93,1,147,263,408,448,100.00,100.00,83.33,100.00,0.007,0.004,0.002,0.002
values_88,1,115,206,317,348,100.00,100.00,83.33,100.00,0.009,0.005,0.003,0.003
values_26,1,158,276,447,488,100.00,100.00,83.33,100.00,0.006,0.004,0.002,0.002
values_59,1,44,87,102,85,100.00,100.00,83.33,100.00,0.023,0.011,0.010,0.012
values_57,1,44,87,102,85,100.00,100.00,66.67,100.00,0.023,0.011,0.010,0.012
values_82,1,115,206,317,348,100.00,100.00,66.67,100.00,0.009,0.005,0.003,0.003
values_75,1,88,173,224,252,100.00,100.00,66.67,100.00,0.011,0.006,0.004,0.004
values_51,1,44,87,102,85,100.00,100.00,66.67,100.00,0.023,0.011,0.010,0.012
values_7,1,75,141,194,216,100.00,100.00,66.67,100.00,0.013,0.007,0.005,0.005
values_92,1,125,220,347,380,100.00,100.00,66.67,100.00,0.008,0.005,0.003,0.003
values_56,1,44,87,102,85,100.00,100.00,66.67,100.00,0.023,0.011,0.010,0.012
values_47,1,149,265,416,456,100.00,100.00,83.33,100.00,0.007,0.004,0.002,0.002
values_95,1,147,263,408,448,100.00,100.00,66.67,100.00,0.007,0.004,0.002,0.002
values_98,1,147,263,408,448,100.00,100.00,66.67,100.00,0.007,0.004,0.002,0.002
values_8,1,75,141,194,216,100.00,100.00,83.33,100.00,0.013,0.007,0.005,0.005
values_18,1,164,282,471,512,100.00,100.00,83.33,100.00,0.006,0.004,0.002,0.002
values_28,1,158,276,447,488,100.00,100.00,66.67,100.00,0.006,0.004,0.002,0.002
values_81,1,115,206,317,348,100.00,100.00,66.67,100.00,0.009,0.005,0.003,0.003
values_17,1,164,282,471,512,100.00,100.00,83.33,100.00,0.006,0.004,0.002,0.002
values_38,1,156,274,439,480,100.00,100.00,66.67,100.00,0.006,0.004,0.002,0.002
values_41,1,136,233,386,420,100.00,100.00,66.67,100.00,0.007,0.004,0.003,0.002
values_73,1,75,141,194,216,100.00,100.00,83.33,100.00,0.013,0.007,0.005,0.005
values_66,1,156,274,439,480,100.00,100.00,66.67,100.00,0.006,0.004,0.002,0.002
values_58,1,44,87,102,85,100.00,100.00,83.33,100.00,0.023,0.011,0.010,0.012
values_70,1,75,141,194,216,100.00,100.00,83.33,100.00,0.013,0.007,0.005,0.005
values_46,1,158,276,447,488,100.00,100.00,66.67,100.00,0.006,0.004,0.002,0.002
values_11,1,164,282,471,512,100.00,100.00,66.67,100.00,0.006,0.004,0.002,0.002
values_33,1,156,274,439,480,100.00,100.00,66.67,100.00,0.006,0.004,0.002,0.002
values_72,1,75,141,194,216,100.00,100.00,66.67,100.00,0.013,0.007,0.005,0.005
values_6,1,75,141,194,216,100.00,100.00,83.33,100.00,0.013,0.007,0.005,0.005
values_10,1,164,282,471,512,100.00,100.00,83.33,100.00,0.006,0.004,0.002,0.002
values_27,1,149,265,416,456,100.00,100.00,83.33,100.00,0.007,0.004,0.002,0.002
values_24,1,158,276,447,488,100.00,100.00,83.33,100.00,0.006,0.004,0.002,0.002
values_3,1,88,173,224,252,100.00,100.00,66.67,100.00,0.011,0.006,0.004,0.004
values_69,1,134,231,378,412,100.00,100.00,83.33,100.00,0.007,0.004,0.003,0.002
values_36,1,156,274,439,480,100.00,100.00,66.67,100.00,0.006,0.004,0.002,0.002
