id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,2135,857,7963,5893,5498,100.00,100.00,100.00,100.00,2.491,0.268,0.362,0.388
values_30,4348,1657,16507,11861,11082,100.00,100.00,100.00,100.00,2.624,0.263,0.367,0.392
values_96,5062,1897,19123,13673,12778,100.00,100.00,100.00,100.00,2.668,0.265,0.370,0.396
values_15,2585,1033,9811,7193,6714,100.00,100.00,100.00,100.00,2.502,0.263,0.359,0.385
values_16,331,217,1603,1313,4077,100.00,100.00,100.00,100.00,1.525,0.206,0.252,0.081
values_94,30,47,223,223,232,100.00,100.00,87.50,100.00,0.638,0.135,0.135,0.129
values_90,6440,2425,24931,17681,16530,100.00,100.00,100.00,100.00,2.656,0.258,0.364,0.390
values_52,1507,623,5551,4183,3899,100.00,100.00,100.00,100.00,2.419,0.271,0.360,0.387
values_78,5755,2567,26503,18763,17543,100.00,100.00,100.00,100.00,2.242,0.217,0.307,0.328
values_20,2837,1127,10807,7891,7367,100.00,100.00,100.00,100.00,2.517,0.263,0.360,0.385
values_53,1692,697,6307,4721,4402,100.00,100.00,100.00,100.00,2.428,0.268,0.358,0.384
values_43,2852,1127,10807,7891,7367,100.00,100.00,100.00,100.00,2.531,0.264,0.361,0.387
values_42,5372,2023,20503,14627,13671,100.00,100.00,100.00,100.00,2.655,0.262,0.367,0.393
values_0,3101,1225,11851,8621,8050,100.00,100.00,100.00,100.00,2.531,0.262,0.360,0.385
values_61,2305,943,8863,6527,6091,100.00,100.00,100.00,100.00,2.444,0.260,0.353,0.378
values_97,2405,943,8863,6527,6091,100.00,100.00,100.00,100.00,2.550,0.271,0.368,0.395
values_14,2365,943,8863,6527,6091,100.00,100.00,100.00,100.00,2.508,0.267,0.362,0.388
values_87,464,367,3007,2351,10800,100.00,100.00,100.00,100.00,1.264,0.154,0.197,0.043
values_50,2355,943,8863,6527,6091,100.00,100.00,100.00,100.00,2.497,0.266,0.361,0.387
values_83,57,51,271,255,345,100.00,100.00,100.00,100.00,1.118,0.210,0.224,0.165
values_67,5337,2023,20503,14627,13671,100.00,100.00,100.00,100.00,2.638,0.260,0.365,0.390
values_86,4348,1657,16507,11861,11082,100.00,100.00,100.00,100.00,2.624,0.263,0.367,0.392
values_23,6082,2287,23407,16631,15547,100.00,100.00,100.00,100.00,2.659,0.260,0.366,0.391
values_64,1492,623,5551,4183,3899,100.00,100.00,100.00,100.00,2.395,0.269,0.357,0.383
values_44,4646,1775,17791,12751,11915,100.00,100.00,100.00,100.00,2.617,0.261,0.364,0.390
values_71,1305,553,4843,3677,3426,100.00,100.00,100.00,100.00,2.360,0.269,0.355,0.381
values_93,4298,1657,16507,11861,11082,100.00,100.00,100.00,100.00,2.594,0.260,0.362,0.388
values_88,3136,1225,11851,8621,8050,100.00,100.00,100.00,100.00,2.560,0.265,0.364,0.390
values_26,4338,1657,16507,11861,11082,100.00,100.00,100.00,100.00,2.618,0.263,0.366,0.391
values_59,2120,857,7963,5893,5498,100.00,100.00,100.00,100.00,2.474,0.266,0.360,0.386
values_57,1635,775,7111,5291,4935,100.00,100.00,100.00,100.00,2.110,0.230,0.309,0.331
values_82,1507,623,5551,4183,3899,100.00,100.00,100.00,100.00,2.419,0.271,0.360,0.387
values_75,4606,1775,17791,12751,11915,100.00,100.00,100.00,100.00,2.595,0.259,0.361,0.387
values_51,3698,1433,14083,10177,9506,100.00,100.00,100.00,100.00,2.581,0.263,0.363,0.389
values_7,6365,2425,24931,17681,16530,100.00,100.00,100.00,100.00,2.625,0.255,0.360,0.385
values_92,2555,1033,9811,7193,6714,100.00,100.00,100.00,100.00,2.473,0.260,0.355,0.381
values_56,1285,553,4843,3677,3426,100.00,100.00,100.00,100.00,2.324,0.265,0.349,0.375
values_47,34,29,139,133,173,100.00,100.00,87.50,100.00,1.172,0.245,0.256,0.197
values_95,3708,1433,14083,10177,9506,100.00,100.00,100.00,100.00,2.588,0.263,0.364,0.390
values_98,564,425,3571,2761,14101,100.00,100.00,100.00,100.00,1.327,0.158,0.204,0.040
values_8,1315,553,4843,3677,3426,100.00,100.00,100.00,100.00,2.378,0.272,0.358,0.384
values_18,148,111,727,627,1363,100.00,100.00,100.00,100.00,1.333,0.204,0.236,0.109
values_28,5792,2153,21931,15613,14594,100.00,100.00,100.00,100.00,2.690,0.264,0.371,0.397
values_81,415,313,2491,1973,8065,100.00,100.00,100.00,100.00,1.326,0.167,0.210,0.051
values_17,6072,2287,23407,16631,15547,100.00,100.00,100.00,100.00,2.655,0.259,0.365,0.391
values_38,294,217,1603,1313,4077,100.00,100.00,100.00,100.00,1.355,0.183,0.224,0.072
values_41,1092,487,4183,3203,2983,100.00,100.00,100.00,100.00,2.242,0.261,0.341,0.366
values_73,2355,943,8863,6527,6091,100.00,100.00,100.00,100.00,2.497,0.266,0.361,0.387
values_66,4621,1775,17791,12751,11915,100.00,100.00,100.00,100.00,2.603,0.260,0.362,0.388
values_58,80,79,475,425,742,100.00,100.00,100.00,100.00,1.013,0.168,0.188,0.108
values_70,282,217,1603,1313,4077,100.00,100.00,100.00,100.00,1.300,0.176,0.215,0.069
values_46,2395,943,8863,6527,6091,100.00,100.00,100.00,100.00,2.540,0.270,0.367,0.393
values_11,214,175,1231,1031,2716,100.00,100.00,100.00,100.00,1.223,0.174,0.208,0.079
values_33,1555,775,7111,5291,4935,100.00,100.00,100.00,100.00,2.006,0.219,0.294,0.315
values_72,96,103,631,563,990,100.00,100.00,100.00,100.00,0.932,0.152,0.171,0.097
values_6,6440,2425,24931,17681,16530,100.00,100.00,100.00,100.00,2.656,0.258,0.364,0.390
values_10,5690,2567,26503,18763,17543,100.00,100.00,100.00,100.00,2.217,0.215,0.303,0.324
values_27,226,175,1231,1031,2716,100.00,100.00,100.00,100.00,1.291,0.184,0.219,0.083
values_24,3728,1433,14083,10177,9506,100.00,100.00,100.00,100.00,2.602,0.265,0.366,0.392
values_3,1487,623,5551,4183,3899,100.00,100.00,100.00,100.00,2.387,0.268,0.355,0.381
values_69,4438,1657,16507,11861,11082,100.00,100.00,100.00,100.00,2.678,0.269,0.374,0.400
values_36,1157,487,4183,3203,2983,100.00,100.00,100.00,100.00,2.376,0.277,0.361,0.388
values_21,37,31,163,149,246,100.00,100.00,87.50,100.00,1.194,0.227,0.248,0.150
values_5,1585,775,7111,5291,4935,100.00,100.00,100.00,100.00,2.045,0.223,0.300,0.321
values_49,4318,1657,16507,11861,11082,100.00,100.00,100.00,100.00,2.606,0.262,0.364,0.390
values_1,2100,857,7963,5893,5498,100.00,100.00,100.00,100.00,2.450,0.264,0.356,0.382
values_2,2365,943,8863,6527,6091,100.00,100.00,100.00,100.00,2.508,0.267,0.362,0.388
values_13,3995,1543,15271,11003,10279,100.00,100.00,100.00,100.00,2.589,0.262,0.363,0.389
values_32,1310,553,4843,3677,3426,100.00,100.00,100.00,100.00,2.369,0.270,0.356,0.382
values_39,542,367,3007,2351,10800,100.00,100.00,100.00,100.00,1.477,0.180,0.231,0.050
values_4,4308,1657,16507,11861,11082,100.00,100.00,100.00,100.00,2.600,0.261,0.363,0.389
values_65,1142,487,4183,3203,2983,100.00,100.00,100.00,100.00,2.345,0.273,0.357,0.383
values_85,1107,487,4183,3203,2983,100.00,100.00,100.00,100.00,2.273,0.265,0.346,0.371
values_62,494,367,3007,2351,10800,100.00,100.00,100.00,100.00,1.346,0.164,0.210,0.046
values_91,6545,2425,24931,17681,16530,100.00,100.00,100.00,100.00,2.699,0.263,0.370,0.396
values_25,2370,943,8863,6527,6091,100.00,100.00,100.00,100.00,2.513,0.267,0.363,0.389
values_63,3723,1433,14083,10177,9506,100.00,100.00,100.00,100.00,2.598,0.264,0.366,0.392
values_12,54,33,187,165,337,100.00,100.00,87.50,100.00,1.636,0.289,0.327,0.160
values_79,5876,2153,21931,15613,14594,100.00,100.00,100.00,100.00,2.729,0.268,0.376,0.403
values_54,4978,1897,19123,13673,12778,100.00,100.00,100.00,100.00,2.624,0.260,0.364,0.390
values_9,3096,1225,11851,8621,8050,100.00,100.00,100.00,100.00,2.527,0.261,0.359,0.385
values_74,2350,943,8863,6527,6091,100.00,100.00,100.00,100.00,2.492,0.265,0.360,0.386
values_22,6435,2425,24931,17681,16530,100.00,100.00,100.00,100.00,2.654,0.258,0.364,0.389
values_89,3995,1543,15271,11003,10279,100.00,100.00,100.00,100.00,2.589,0.262,0.363,0.389
values_48,2590,1033,9811,7193,6714,100.00,100.00,100.00,100.00,2.507,0.264,0.360,0.386
values_99,415,313,2491,1973,8065,100.00,100.00,100.00,100.00,1.326,0.167,0.210,0.051
values_60,2090,857,7963,5893,5498,100.00,100.00,100.00,100.00,2.439,0.262,0.355,0.380
values_34,5828,2153,21931,15613,14594,100.00,100.00,100.00,100.00,2.707,0.266,0.373,0.399
values_31,2822,1127,10807,7891,7367,100.00,100.00,100.00,100.00,2.504,0.261,0.358,0.383
values_37,303,263,2023,1627,5842,100.00,100.00,100.00,100.00,1.152,0.150,0.186,0.052
values_76,6142,2287,23407,16631,15547,100.00,100.00,100.00,100.00,2.686,0.262,0.369,0.395
values_19,5786,2153,21931,15613,14594,100.00,100.00,100.00,100.00,2.687,0.264,0.371,0.396
values_45,5347,2023,20503,14627,13671,100.00,100.00,100.00,100.00,2.643,0.261,0.366,0.391
values_68,1122,487,4183,3203,2983,100.00,100.00,100.00,100.00,2.304,0.268,0.350,0.376
values_35,6042,2287,23407,16631,15547,100.00,100.00,100.00,100.00,2.642,0.258,0.363,0.389
values_80,165,137,907,781,1705,100.00,100.00,100.00,100.00,1.204,0.182,0.211,0.097
values_77,1462,623,5551,4183,3899,100.00,100.00,100.00,100.00,2.347,0.263,0.350,0.375
values_29,1580,775,7111,5291,4935,100.00,100.00,100.00,100.00,2.039,0.222,0.299,0.320
values_55,6455,2425,24931,17681,16530,100.00,100.00,100.00,100.00,2.662,0.259,0.365,0.391
values_40,192,119,823,691,1808,100.00,100.00,100.00,100.00,1.613,0.233,0.278,0.106
