id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,64368,18323,182487,80757,31840,100.00,100.00,87.50,100.00,3.513,0.353,0.797,2.022
values_30,243552,63812,645597,286000,112505,100.00,100.00,100.00,100.00,3.817,0.377,0.852,2.165
values_96,25424,7455,72535,32341,12792,100.00,100.00,87.50,100.00,3.410,0.351,0.786,1.987
values_15,152382,42487,429410,189349,74509,100.00,100.00,100.00,100.00,3.587,0.355,0.805,2.045
values_16,151959,42064,420104,188080,74086,100.00,100.00,100.00,100.00,3.613,0.362,0.808,2.051
values_94,32991,9584,93936,41784,16510,100.00,100.00,87.50,100.00,3.442,0.351,0.790,1.998
values_90,263259,72728,741684,325764,128050,100.00,100.00,87.50,100.00,3.620,0.355,0.808,2.056
values_52,137209,36229,361451,161647,63686,100.00,100.00,100.00,100.00,3.787,0.380,0.849,2.154
values_78,2373,778,6317,3172,1285,100.00,100.00,100.00,100.00,3.050,0.376,0.748,1.847
values_20,77957,21978,218056,97330,38380,100.00,100.00,100.00,100.00,3.547,0.358,0.801,2.031
values_53,263106,72575,738318,325305,127897,100.00,100.00,100.00,100.00,3.625,0.356,0.809,2.057
values_43,25424,7455,72535,32341,12792,100.00,100.00,87.50,100.00,3.410,0.351,0.786,1.987
values_42,6548,2031,18415,8545,3412,100.00,100.00,100.00,100.00,3.224,0.356,0.766,1.919
values_0,137531,36551,368535,162613,64008,100.00,100.00,100.00,100.00,3.763,0.373,0.846,2.149
values_61,2408,813,7087,3277,1320,100.00,100.00,87.50,100.00,2.962,0.340,0.735,1.824
values_97,13885,4134,38701,17772,7061,100.00,100.00,100.00,100.00,3.359,0.359,0.781,1.966
values_14,596741,154841,1592187,697879,274038,100.00,100.00,100.00,100.00,3.854,0.375,0.855,2.178
values_87,137563,36583,369239,162709,64040,100.00,100.00,87.50,100.00,3.760,0.373,0.845,2.148
values_50,394100,102640,1047533,461592,181401,100.00,100.00,100.00,100.00,3.840,0.376,0.854,2.173
values_83,263212,72681,740650,325623,128003,100.00,100.00,100.00,100.00,3.621,0.355,0.808,2.056
values_67,596411,154511,1584927,696889,273708,100.00,100.00,100.00,100.00,3.860,0.376,0.856,2.179
values_86,93639,26392,264617,116938,46063,100.00,100.00,100.00,100.00,3.548,0.354,0.801,2.033
values_23,152016,42121,421358,188251,74143,100.00,100.00,100.00,100.00,3.609,0.361,0.808,2.050
values_64,19084,5639,54024,24355,9651,100.00,100.00,100.00,100.00,3.384,0.353,0.784,1.977
values_44,64361,18316,182333,80736,31833,100.00,100.00,100.00,100.00,3.514,0.353,0.797,2.022
values_71,488544,127064,1303281,571942,224651,100.00,100.00,100.00,100.00,3.845,0.375,0.854,2.175
values_93,6574,2057,18987,8623,3438,100.00,100.00,100.00,100.00,3.196,0.346,0.762,1.912
values_88,111032,31099,311576,138231,54447,100.00,100.00,100.00,100.00,3.570,0.356,0.803,2.039
values_26,77979,22000,218540,97396,38402,100.00,100.00,100.00,100.00,3.545,0.357,0.801,2.031
values_59,6501,1984,17381,8404,3365,100.00,100.00,100.00,100.00,3.277,0.374,0.774,1.932
values_57,6525,2008,17909,8476,3389,100.00,100.00,100.00,100.00,3.250,0.364,0.770,1.925
values_82,4123,1314,11518,5448,2186,100.00,100.00,100.00,100.00,3.138,0.358,0.757,1.886
values_75,64357,18312,182245,80724,31829,100.00,100.00,100.00,100.00,3.514,0.353,0.797,2.022
values_51,9803,3000,28228,12724,5058,100.00,100.00,87.50,100.00,3.268,0.347,0.770,1.938
values_7,4149,1340,12090,5526,2212,100.00,100.00,87.50,100.00,3.096,0.343,0.751,1.876
values_92,52344,14983,148484,65839,25975,100.00,100.00,100.00,100.00,3.494,0.353,0.795,2.015
values_56,333837,91288,924206,410950,161620,100.00,100.00,100.00,100.00,3.657,0.361,0.812,2.066
values_47,2406,811,7043,3271,1318,100.00,100.00,100.00,100.00,2.967,0.342,0.736,1.825
values_95,623646,170179,1752446,767389,301285,100.00,100.00,100.00,100.00,3.665,0.356,0.813,2.070
values_98,488126,126646,1294085,570688,224233,100.00,100.00,100.00,100.00,3.854,0.377,0.855,2.177
values_8,13840,4089,37711,17637,7016,100.00,100.00,100.00,100.00,3.385,0.367,0.785,1.973
values_18,202254,55717,559472,249793,98333,100.00,100.00,100.00,100.00,3.630,0.362,0.810,2.057
values_28,297528,82033,837887,367837,144560,100.00,100.00,87.50,100.00,3.627,0.355,0.809,2.058
values_81,2406,811,7043,3271,1318,100.00,100.00,100.00,100.00,2.967,0.342,0.736,1.825
values_17,262936,72405,734578,324795,127727,100.00,100.00,100.00,100.00,3.631,0.358,0.810,2.059
values_38,64292,18247,180815,80529,31764,100.00,100.00,100.00,100.00,3.523,0.356,0.798,2.024
values_41,110780,30847,306032,137475,54195,100.00,100.00,100.00,100.00,3.591,0.362,0.806,2.044
values_73,202442,55905,563608,250357,98521,100.00,100.00,100.00,100.00,3.621,0.359,0.809,2.055
values_66,1221,430,3308,1690,692,100.00,100.00,100.00,100.00,2.840,0.369,0.722,1.764
values_58,262788,72257,731322,324351,127579,100.00,100.00,100.00,100.00,3.637,0.359,0.810,2.060
values_70,243579,63839,646191,286081,112532,100.00,100.00,100.00,100.00,3.816,0.377,0.851,2.165
values_46,111152,31219,314216,138591,54567,100.00,100.00,100.00,100.00,3.560,0.354,0.802,2.037
values_11,202583,56046,566710,250780,98662,100.00,100.00,100.00,100.00,3.615,0.357,0.808,2.053
values_33,1239,448,3704,1744,710,100.00,100.00,87.50,100.00,2.766,0.335,0.710,1.745
values_72,527,214,1601,786,327,100.00,100.00,100.00,100.00,2.463,0.329,0.670,1.612
values_6,439848,114633,1175494,515443,202471,100.00,100.00,100.00,100.00,3.837,0.374,0.853,2.172
values_10,137563,36583,369239,162709,64040,100.00,100.00,87.50,100.00,3.760,0.373,0.845,2.148
values_27,52348,14987,148572,65851,25979,100.00,100.00,100.00,100.00,3.493,0.352,0.795,2.015
values_24,151946,42051,419818,188041,74073,100.00,100.00,100.00,100.00,3.613,0.362,0.808,2.051
values_3,52343,14982,148462,65836,25974,100.00,100.00,100.00,100.00,3.494,0.353,0.795,2.015
values_69,13944,4193,39999,17949,7120,100.00,100.00,87.50,100.00,3.326,0.349,0.777,1.958
values_36,13892,4141,38855,17793,7068,100.00,100.00,100.00,100.00,3.355,0.358,0.781,1.965
values_21,93607,26360,263913,116842,46031,100.00,100.00,100.00,100.00,3.551,0.355,0.801,2.034
values_5,334371,91822,935954,412552,162154,100.00,100.00,100.00,100.00,3.642,0.357,0.810,2.062
values_49,41801,11958,116389,52528,20761,100.00,100.00,100.00,100.00,3.496,0.359,0.796,2.013
values_1,623275,169808,1744284,766276,300914,100.00,100.00,100.00,100.00,3.670,0.357,0.813,2.071
values_2,4119,1310,11430,5436,2182,100.00,100.00,100.00,100.00,3.144,0.360,0.758,1.888
values_13,110934,31001,309420,137937,54349,100.00,100.00,100.00,100.00,3.578,0.359,0.804,2.041
values_32,202821,56284,571946,251494,98900,100.00,100.00,87.50,100.00,3.604,0.355,0.806,2.051
values_39,176168,48829,492143,218253,85896,100.00,100.00,100.00,100.00,3.608,0.358,0.807,2.051
values_4,176357,49018,496301,218820,86085,100.00,100.00,100.00,100.00,3.598,0.355,0.806,2.049
values_65,176184,48845,492495,218301,85912,100.00,100.00,100.00,100.00,3.607,0.358,0.807,2.051
values_85,595951,154051,1574807,695509,273248,100.00,100.00,100.00,100.00,3.869,0.378,0.857,2.181
values_62,2408,813,7087,3277,1320,100.00,100.00,87.50,100.00,2.962,0.340,0.735,1.824
values_91,6576,2059,19031,8629,3440,100.00,100.00,87.50,100.00,3.194,0.346,0.762,1.912
values_25,13929,4178,39669,17904,7105,100.00,100.00,100.00,100.00,3.334,0.351,0.778,1.960
values_63,263242,72711,741310,325713,128033,100.00,100.00,100.00,100.00,3.620,0.355,0.808,2.056
values_12,394224,102764,1050261,461964,181525,100.00,100.00,100.00,100.00,3.836,0.375,0.853,2.172
values_79,528,215,1623,789,328,100.00,100.00,87.50,100.00,2.456,0.325,0.669,1.610
values_54,93494,26247,261427,116503,45918,100.00,100.00,100.00,100.00,3.562,0.358,0.803,2.036
values_9,202304,55767,560572,249943,98383,100.00,100.00,100.00,100.00,3.628,0.361,0.809,2.056
values_74,521,208,1469,768,321,100.00,100.00,100.00,100.00,2.505,0.355,0.678,1.623
values_22,64343,18298,181937,80682,31815,100.00,100.00,100.00,100.00,3.516,0.354,0.797,2.022
values_89,137563,36583,369239,162709,64040,100.00,100.00,87.50,100.00,3.760,0.373,0.845,2.148
values_48,4122,1313,11496,5445,2185,100.00,100.00,100.00,100.00,3.139,0.359,0.757,1.886
values_99,64337,18292,181805,80664,31809,100.00,100.00,100.00,100.00,3.517,0.354,0.798,2.023
values_60,596356,154456,1583717,696724,273653,100.00,100.00,100.00,100.00,3.861,0.377,0.856,2.179
values_34,77970,21991,218342,97369,38393,100.00,100.00,100.00,100.00,3.546,0.357,0.801,2.031
values_31,152208,42313,425582,188827,74335,100.00,100.00,100.00,100.00,3.597,0.358,0.806,2.048
values_37,2367,772,6185,3154,1279,100.00,100.00,100.00,100.00,3.066,0.383,0.750,1.851
values_76,243579,63839,646191,286081,112532,100.00,100.00,100.00,100.00,3.816,0.377,0.851,2.165
values_19,243645,63905,647643,286279,112598,100.00,100.00,100.00,100.00,3.813,0.376,0.851,2.164
values_45,4144,1335,11980,5511,2207,100.00,100.00,100.00,100.00,3.104,0.346,0.752,1.878
values_68,521,208,1469,768,321,100.00,100.00,100.00,100.00,2.505,0.355,0.678,1.623
values_35,176022,48683,488931,217815,85750,100.00,100.00,100.00,100.00,3.616,0.360,0.808,2.053
values_80,6546,2029,18371,8539,3410,100.00,100.00,100.00,100.00,3.226,0.356,0.767,1.920
values_77,539944,139599,1423204,630135,247631,100.00,100.00,100.00,100.00,3.868,0.379,0.857,2.180
values_29,64246,18201,179803,80391,31718,100.00,100.00,100.00,100.00,3.530,0.357,0.799,2.026
values_55,13849,4098,37909,17664,7025,100.00,100.00,100.00,100.00,3.379,0.365,0.784,1.971
values_40,176225,48886,493397,218424,85953,100.00,100.00,100.00,100.00,3.605,0.357,0.807,2.050
