id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1053,635,3306,3494,2905,100.00,100.00,100.00,100.00,1.658,0.319,0.301,0.362
values_30,387,253,1241,1294,1065,100.00,100.00,100.00,100.00,1.530,0.312,0.299,0.363
values_96,795,491,2511,2645,2194,100.00,100.00,100.00,100.00,1.619,0.317,0.301,0.362
values_15,1677,993,5236,5559,4640,100.00,100.00,100.00,100.00,1.689,0.320,0.302,0.361
values_16,507,328,1620,1696,1401,100.00,100.00,100.00,100.00,1.546,0.313,0.299,0.362
values_94,195,141,641,660,539,100.00,100.00,100.00,100.00,1.383,0.304,0.295,0.362
values_90,283,188,912,946,775,100.00,100.00,100.00,100.00,1.505,0.310,0.299,0.365
values_52,67,57,229,230,185,100.00,100.00,100.00,100.00,1.175,0.293,0.291,0.362
values_78,795,490,2510,2644,2193,100.00,100.00,100.00,100.00,1.622,0.317,0.301,0.363
values_20,573,363,1822,1911,1580,100.00,100.00,100.00,100.00,1.579,0.314,0.300,0.363
values_53,1245,749,3904,4133,3442,100.00,100.00,100.00,100.00,1.662,0.319,0.301,0.362
values_43,123,95,411,419,340,100.00,100.00,100.00,100.00,1.295,0.299,0.294,0.362
values_42,795,485,2505,2639,2188,100.00,100.00,100.00,100.00,1.639,0.317,0.301,0.363
values_0,283,197,921,955,784,100.00,100.00,100.00,100.00,1.437,0.307,0.296,0.361
values_61,1795,1055,5595,5944,4963,100.00,100.00,100.00,100.00,1.701,0.321,0.302,0.362
values_97,333,223,1074,1117,918,100.00,100.00,100.00,100.00,1.493,0.310,0.298,0.363
values_14,1563,924,4880,5178,4319,100.00,100.00,100.00,100.00,1.692,0.320,0.302,0.362
values_87,573,364,1823,1912,1581,100.00,100.00,100.00,100.00,1.574,0.314,0.300,0.362
values_50,333,218,1069,1112,913,100.00,100.00,100.00,100.00,1.528,0.312,0.299,0.365
values_83,1053,628,3299,3487,2898,100.00,100.00,100.00,100.00,1.677,0.319,0.302,0.363
values_67,717,451,2274,2392,1983,100.00,100.00,100.00,100.00,1.590,0.315,0.300,0.362
values_86,445,286,1421,1485,1224,100.00,100.00,100.00,100.00,1.556,0.313,0.300,0.364
values_23,22,26,94,92,83,100.00,100.00,83.33,100.00,0.846,0.234,0.239,0.265
values_64,195,137,637,656,535,100.00,100.00,100.00,100.00,1.423,0.306,0.297,0.364
values_44,283,192,916,950,779,100.00,100.00,100.00,100.00,1.474,0.309,0.298,0.363
values_71,333,223,1074,1117,918,100.00,100.00,100.00,100.00,1.493,0.310,0.298,0.363
values_93,1563,920,4876,5174,4315,100.00,100.00,100.00,100.00,1.699,0.321,0.302,0.362
