id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,115689,130764,607152,438937,437131,100.00,100.00,50.00,100.00,0.885,0.191,0.264,0.265
values_30,606,781,3199,2284,2137,100.00,100.00,50.00,100.00,0.776,0.189,0.265,0.284
values_96,2100,2610,11400,8119,7843,100.00,100.00,50.00,100.00,0.805,0.184,0.259,0.268
values_15,92799,105405,488723,353024,351395,100.00,100.00,50.00,100.00,0.880,0.190,0.263,0.264
values_16,146064,160456,745939,539689,537697,100.00,100.00,50.00,100.00,0.910,0.196,0.271,0.272
values_94,57630,65934,304665,219655,218353,100.00,100.00,50.00,100.00,0.874,0.189,0.262,0.264
values_90,291,384,1467,1057,961,100.00,100.00,50.00,100.00,0.758,0.198,0.275,0.303
values_52,34467,38779,178357,128302,127291,100.00,100.00,50.00,100.00,0.889,0.193,0.269,0.271
values_78,174000,194949,907295,656900,654713,100.00,100.00,50.00,100.00,0.893,0.192,0.265,0.266
values_20,3565,4330,19213,13699,13345,100.00,100.00,50.00,100.00,0.823,0.186,0.260,0.267
values_53,104,180,608,449,528,100.00,100.00,50.00,100.00,0.578,0.171,0.232,0.197
values_43,34467,38779,178357,128302,127291,100.00,100.00,50.00,100.00,0.889,0.193,0.269,0.271
values_42,291,384,1467,1057,961,100.00,100.00,50.00,100.00,0.758,0.198,0.275,0.303
values_0,3565,4330,19213,13699,13345,100.00,100.00,50.00,100.00,0.823,0.186,0.260,0.267
values_61,1175,1479,6305,4490,4283,100.00,100.00,50.00,100.00,0.794,0.186,0.262,0.274
values_97,73494,83935,388555,280414,278953,100.00,100.00,50.00,100.00,0.876,0.189,0.262,0.263
values_14,5598,6819,30587,21842,21401,100.00,100.00,50.00,100.00,0.821,0.183,0.256,0.262
values_87,3565,4330,19213,13699,13345,100.00,100.00,50.00,100.00,0.823,0.186,0.260,0.267
values_50,18532,21060,96215,69029,68273,100.00,100.00,50.00,100.00,0.880,0.193,0.268,0.271
values_83,73494,83935,388555,280414,278953,100.00,100.00,50.00,100.00,0.876,0.189,0.262,0.263
values_67,2100,2610,11400,8119,7843,100.00,100.00,50.00,100.00,0.805,0.184,0.259,0.268
values_86,606,781,3199,2284,2137,100.00,100.00,50.00,100.00,0.776,0.189,0.265,0.284
values_23,24684,28905,132543,95224,94345,100.00,100.00,50.00,100.00,0.854,0.186,0.259,0.262
values_64,57630,65934,304665,219655,218353,100.00,100.00,50.00,100.00,0.874,0.189,0.262,0.264
values_44,57630,65934,304665,219655,218353,100.00,100.00,50.00,100.00,0.874,0.189,0.262,0.264
values_71,174000,194949,907295,656900,654713,100.00,100.00,50.00,100.00,0.893,0.192,0.265,0.266
values_93,12565,14944,67960,48685,48043,100.00,100.00,50.00,100.00,0.841,0.185,0.258,0.262
values_88,3565,4330,19213,13699,13345,100.00,100.00,50.00,100.00,0.823,0.186,0.260,0.267
values_26,57630,65934,304665,219655,218353,100.00,100.00,50.00,100.00,0.874,0.189,0.262,0.264
values_59,92799,105405,488723,353024,351395,100.00,100.00,50.00,100.00,0.880,0.190,0.263,0.264
values_57,8571,10281,46479,33244,32707,100.00,100.00,50.00,100.00,0.834,0.184,0.258,0.262
values_82,104,180,608,449,528,100.00,100.00,50.00,100.00,0.578,0.171,0.232,0.197
values_75,115689,130764,607152,438937,437131,100.00,100.00,50.00,100.00,0.885,0.191,0.264,0.265
values_51,3565,4330,19213,13699,13345,100.00,100.00,50.00,100.00,0.823,0.186,0.260,0.267
values_7,92799,105405,488723,353024,351395,100.00,100.00,50.00,100.00,0.880,0.190,0.263,0.264
values_92,92799,105405,488723,353024,351395,100.00,100.00,50.00,100.00,0.880,0.190,0.263,0.264
values_56,12565,14944,67960,48685,48043,100.00,100.00,50.00,100.00,0.841,0.185,0.258,0.262
values_47,18532,21060,96215,69029,68273,100.00,100.00,50.00,100.00,0.880,0.193,0.268,0.271
values_95,5598,6819,30587,21842,21401,100.00,100.00,50.00,100.00,0.821,0.183,0.256,0.262
values_98,2100,2610,11400,8119,7843,100.00,100.00,50.00,100.00,0.805,0.184,0.259,0.268
values_8,18532,21060,96215,69029,68273,100.00,100.00,50.00,100.00,0.880,0.193,0.268,0.271
values_18,146064,160456,745939,539689,537697,100.00,100.00,50.00,100.00,0.910,0.196,0.271,0.272
values_28,34467,38779,178357,128302,127291,100.00,100.00,50.00,100.00,0.889,0.193,0.269,0.271
values_81,8571,10281,46479,33244,32707,100.00,100.00,50.00,100.00,0.834,0.184,0.258,0.262
values_17,44333,51006,235184,169379,168227,100.00,100.00,50.00,100.00,0.869,0.189,0.262,0.264
values_38,18532,21060,96215,69029,68273,100.00,100.00,50.00,100.00,0.880,0.193,0.268,0.271
values_41,44333,51006,235184,169379,168227,100.00,100.00,50.00,100.00,0.869,0.189,0.262,0.264
values_73,104,180,608,449,528,100.00,100.00,50.00,100.00,0.578,0.171,0.232,0.197
values_66,57630,65934,304665,219655,218353,100.00,100.00,50.00,100.00,0.874,0.189,0.262,0.264
values_58,2100,2610,11400,8119,7843,100.00,100.00,50.00,100.00,0.805,0.184,0.259,0.268
values_70,12565,14944,67960,48685,48043,100.00,100.00,50.00,100.00,0.841,0.185,0.258,0.262
values_46,44333,51006,235184,169379,168227,100.00,100.00,50.00,100.00,0.869,0.189,0.262,0.264
values_11,92799,105405,488723,353024,351395,100.00,100.00,50.00,100.00,0.880,0.190,0.263,0.264
values_33,5598,6819,30587,21842,21401,100.00,100.00,50.00,100.00,0.821,0.183,0.256,0.262
values_72,92799,105405,488723,353024,351395,100.00,100.00,50.00,100.00,0.880,0.190,0.263,0.264
values_6,291,384,1467,1057,961,100.00,100.00,50.00,100.00,0.758,0.198,0.275,0.303
values_10,92799,105405,488723,353024,351395,100.00,100.00,50.00,100.00,0.880,0.190,0.263,0.264
values_27,92799,105405,488723,353024,351395,100.00,100.00,50.00,100.00,0.880,0.190,0.263,0.264
values_24,104,180,608,449,528,100.00,100.00,50.00,100.00,0.578,0.171,0.232,0.197
values_3,5598,6819,30587,21842,21401,100.00,100.00,50.00,100.00,0.821,0.183,0.256,0.262
values_69,5598,6819,30587,21842,21401,100.00,100.00,50.00,100.00,0.821,0.183,0.256,0.262
values_36,44333,51006,235184,169379,168227,100.00,100.00,50.00,100.00,0.869,0.189,0.262,0.264
values_21,24684,28905,132543,95224,94345,100.00,100.00,50.00,100.00,0.854,0.186,0.259,0.262
values_5,2100,2610,11400,8119,7843,100.00,100.00,50.00,100.00,0.805,0.184,0.259,0.268
values_49,57630,65934,304665,219655,218353,100.00,100.00,50.00,100.00,0.874,0.189,0.262,0.264
values_1,3565,4330,19213,13699,13345,100.00,100.00,50.00,100.00,0.823,0.186,0.260,0.267
values_2,104,180,608,449,528,100.00,100.00,50.00,100.00,0.578,0.171,0.232,0.197
