id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,5741,2509,33183,17324,16693,100.00,100.00,100.00,100.00,2.288,0.173,0.331,0.344
values_30,14636,5845,78248,40693,39402,100.00,100.00,100.00,100.00,2.504,0.187,0.360,0.371
values_96,6361,2740,36121,18938,18257,100.00,100.00,100.00,100.00,2.322,0.176,0.336,0.348
values_15,1552,952,12124,6443,49765,100.00,100.00,100.00,100.00,1.630,0.128,0.241,0.031
values_16,1317,811,10254,5465,38422,100.00,100.00,100.00,100.00,1.624,0.128,0.241,0.034
values_94,14662,5831,77994,40622,39331,100.00,100.00,100.00,100.00,2.514,0.188,0.361,0.373
values_90,6356,2763,36510,19057,18376,100.00,100.00,100.00,100.00,2.300,0.174,0.334,0.346
values_52,109,150,1570,898,5086,100.00,100.00,100.00,100.00,0.727,0.069,0.121,0.021
values_78,12834,5108,68209,35581,34428,100.00,100.00,100.00,100.00,2.513,0.188,0.361,0.373
values_20,8983,3852,51331,26739,25838,100.00,100.00,100.00,100.00,2.332,0.175,0.336,0.348
values_53,3064,1827,23906,12574,141195,100.00,100.00,100.00,100.00,1.677,0.128,0.244,0.022
values_43,5732,2496,32864,17229,16598,100.00,100.00,100.00,100.00,2.296,0.174,0.333,0.345
values_42,25,68,526,334,316,100.00,100.00,91.67,100.00,0.368,0.048,0.075,0.079
values_0,8243,3544,46954,24565,23722,100.00,100.00,100.00,100.00,2.326,0.176,0.336,0.347
values_61,11958,4781,63879,33280,32193,100.00,100.00,100.00,100.00,2.501,0.187,0.359,0.371
values_97,8952,3831,50818,26582,25681,100.00,100.00,100.00,100.00,2.337,0.176,0.337,0.349
values_14,6352,2743,36154,18947,18266,100.00,100.00,100.00,100.00,2.316,0.176,0.335,0.348
values_87,11970,4799,63999,33331,32244,100.00,100.00,100.00,100.00,2.494,0.187,0.359,0.371
values_50,706,464,5632,3037,15049,100.00,100.00,100.00,100.00,1.522,0.125,0.232,0.047
values_83,8106,3256,43101,22577,21790,100.00,100.00,100.00,100.00,2.490,0.188,0.359,0.372
values_67,5546,2265,29800,15619,15036,100.00,100.00,100.00,100.00,2.449,0.186,0.355,0.369
values_86,14552,6218,83326,43321,41958,100.00,100.00,100.00,100.00,2.340,0.175,0.336,0.347
values_23,11954,4763,63411,33144,32057,100.00,100.00,100.00,100.00,2.510,0.189,0.361,0.373
values_64,414,282,3264,1797,6383,100.00,100.00,100.00,100.00,1.468,0.127,0.230,0.065
values_44,11153,4467,59598,31044,30021,100.00,100.00,100.00,100.00,2.497,0.187,0.359,0.372
values_71,413,285,3309,1811,6457,100.00,100.00,100.00,100.00,1.449,0.125,0.228,0.064
values_93,5554,2271,29836,15636,15053,100.00,100.00,100.00,100.00,2.446,0.186,0.355,0.369
values_88,14615,5830,78113,40639,39348,100.00,100.00,100.00,100.00,2.507,0.187,0.360,0.371
values_26,60,104,977,578,1589,100.00,100.00,100.00,100.00,0.577,0.061,0.104,0.038
values_59,11962,4781,63723,33242,32155,100.00,100.00,100.00,100.00,2.502,0.188,0.360,0.372
values_57,2391,1448,18779,9896,97300,100.00,100.00,100.00,100.00,1.651,0.127,0.242,0.025
values_82,700,462,5630,3033,15003,100.00,100.00,100.00,100.00,1.515,0.124,0.231,0.047
values_75,2387,1448,18743,9886,97122,100.00,100.00,100.00,100.00,1.648,0.127,0.241,0.025
values_51,8964,3839,50970,26631,25730,100.00,100.00,100.00,100.00,2.335,0.176,0.337,0.348
values_7,9674,4131,55067,28741,27780,100.00,100.00,100.00,100.00,2.342,0.176,0.337,0.348
values_92,25,68,526,334,316,100.00,100.00,91.67,100.00,0.368,0.048,0.075,0.079
values_56,25,68,526,334,316,100.00,100.00,91.67,100.00,0.368,0.048,0.075,0.079
values_47,8966,3833,51048,26645,25744,100.00,100.00,100.00,100.00,2.339,0.176,0.336,0.348
values_95,2394,1439,18674,9861,96845,100.00,100.00,100.00,100.00,1.664,0.128,0.243,0.025
values_98,2092,1275,16451,8679,79277,100.00,100.00,100.00,100.00,1.641,0.127,0.241,0.026
values_8,701,461,5605,3026,14954,100.00,100.00,100.00,100.00,1.521,0.125,0.232,0.047
values_18,5548,2271,29878,15645,15062,100.00,100.00,100.00,100.00,2.443,0.186,0.355,0.368
values_28,5746,2492,32782,17208,16577,100.00,100.00,100.00,100.00,2.306,0.175,0.334,0.347
values_81,9702,4163,55351,28851,27890,100.00,100.00,100.00,100.00,2.331,0.175,0.336,0.348
values_17,8945,3836,51033,26639,25738,100.00,100.00,100.00,100.00,2.332,0.175,0.336,0.348
values_38,4665,2043,26817,14069,13532,100.00,100.00,100.00,100.00,2.283,0.174,0.332,0.345
values_41,8122,3274,43365,22665,21878,100.00,100.00,100.00,100.00,2.481,0.187,0.358,0.371
values_73,1823,1108,14237,7527,63472,100.00,100.00,100.00,100.00,1.645,0.128,0.242,0.029
values_66,109,152,1566,899,5058,100.00,100.00,100.00,100.00,0.717,0.070,0.121,0.022
values_58,4659,2045,26867,14082,13545,100.00,100.00,100.00,100.00,2.278,0.173,0.331,0.344
values_70,3049,1836,24023,12608,141565,100.00,100.00,100.00,100.00,1.661,0.127,0.242,0.022
values_46,108,153,1603,909,5194,100.00,100.00,100.00,100.00,0.706,0.067,0.119,0.021
values_11,555,365,4344,2368,10067,100.00,100.00,100.00,100.00,1.521,0.128,0.234,0.055
values_33,1552,953,12179,6459,49979,100.00,100.00,100.00,100.00,1.629,0.127,0.240,0.031
values_72,4638,2034,26640,14009,13472,100.00,100.00,100.00,100.00,2.280,0.174,0.331,0.344
values_6,888,562,6943,3740,21040,100.00,100.00,100.00,100.00,1.580,0.128,0.237,0.042
values_10,11128,4448,59291,30942,29919,100.00,100.00,100.00,100.00,2.502,0.188,0.360,0.372
values_27,6352,2737,36154,18941,18260,100.00,100.00,100.00,100.00,2.321,0.176,0.335,0.348
values_24,60,104,965,575,1560,100.00,100.00,100.00,100.00,0.577,0.062,0.104,0.038
values_3,26,67,513,330,310,100.00,100.00,91.67,100.00,0.388,0.051,0.079,0.084
values_69,3058,1832,23941,12586,141303,100.00,100.00,100.00,100.00,1.669,0.128,0.243,0.022
values_36,235,213,2348,1312,9317,100.00,100.00,100.00,100.00,1.103,0.100,0.179,0.025
values_21,5557,2256,29605,15564,14981,100.00,100.00,100.00,100.00,2.463,0.188,0.357,0.371
values_5,8108,3264,43283,22631,21844,100.00,100.00,100.00,100.00,2.484,0.187,0.358,0.371
values_49,1087,689,8631,4598,29192,100.00,100.00,100.00,100.00,1.578,0.126,0.236,0.037
values_1,62,104,971,577,1589,100.00,100.00,100.00,100.00,0.596,0.064,0.107,0.039
