id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,322,504,7140,4295,19420,100.00,100.00,75.00,100.00,0.639,0.045,0.075,0.017
values_30,2491,1044,15092,9065,45882,100.00,100.00,75.00,100.00,2.386,0.165,0.275,0.054
values_96,1836,776,11214,6767,32051,100.00,100.00,50.00,100.00,2.366,0.164,0.271,0.057
values_15,3452,1428,20846,12545,66669,100.00,100.00,75.00,100.00,2.417,0.166,0.275,0.052
values_16,4848,2000,29406,17711,96539,100.00,100.00,50.00,100.00,2.424,0.165,0.274,0.050
values_94,169,244,3310,1985,8565,100.00,100.00,75.00,100.00,0.693,0.051,0.085,0.020
values_90,2680,1120,16318,9839,49003,100.00,100.00,50.00,100.00,2.393,0.164,0.272,0.055
values_52,2032,856,12400,7481,8535,100.00,100.00,50.00,100.00,2.374,0.164,0.272,0.238
values_78,1843,784,11284,6791,32072,100.00,100.00,75.00,100.00,2.351,0.163,0.271,0.057
values_20,5178,2144,31452,18905,34029,100.00,100.00,75.00,100.00,2.415,0.165,0.274,0.152
values_53,2484,1036,15022,9041,45861,100.00,100.00,75.00,100.00,2.398,0.165,0.275,0.054
values_43,22,64,694,401,667,100.00,100.00,75.00,100.00,0.344,0.032,0.055,0.033
values_42,266,380,5358,3239,14854,100.00,100.00,50.00,100.00,0.700,0.050,0.082,0.018
values_0,17,46,388,197,333,100.00,100.00,87.50,100.00,0.370,0.044,0.086,0.051
values_61,1657,708,10158,6113,29469,100.00,100.00,75.00,100.00,2.340,0.163,0.271,0.056
values_97,212,296,4026,2399,10193,100.00,100.00,75.00,100.00,0.716,0.053,0.088,0.021
values_14,18,56,624,377,468,100.00,100.00,50.00,100.00,0.321,0.029,0.048,0.038
values_87,68,196,2654,1607,6870,100.00,100.00,50.00,100.00,0.347,0.026,0.042,0.010
values_50,3960,1640,24048,14489,22911,100.00,100.00,50.00,100.00,2.415,0.165,0.273,0.173
values_83,2916,1216,17744,10697,14555,100.00,100.00,50.00,100.00,2.398,0.164,0.273,0.200
values_67,326,512,7210,4319,19589,100.00,100.00,75.00,100.00,0.637,0.045,0.075,0.017
values_86,53,132,1536,857,5583,100.00,100.00,75.00,100.00,0.402,0.035,0.062,0.009
values_23,2680,1120,16318,9839,49003,100.00,100.00,50.00,100.00,2.393,0.164,0.272,0.055
values_64,1836,776,11214,6767,32051,100.00,100.00,50.00,100.00,2.366,0.164,0.271,0.057
values_44,3445,1420,20776,12521,66648,100.00,100.00,50.00,100.00,2.426,0.166,0.275,0.052
values_71,205,280,3886,2351,9943,100.00,100.00,50.00,100.00,0.732,0.053,0.087,0.021
values_93,26,72,764,425,866,100.00,100.00,75.00,100.00,0.361,0.034,0.061,0.030
values_88,5104,1772,25914,15575,86266,100.00,100.00,75.00,100.00,2.880,0.197,0.328,0.059
values_26,477,584,8226,4913,5136,100.00,100.00,75.00,100.00,0.817,0.058,0.097,0.093
values_59,5112,1780,25984,15599,86287,100.00,100.00,75.00,100.00,2.872,0.197,0.328,0.059
values_57,221,328,4592,2777,21029,100.00,100.00,50.00,100.00,0.674,0.048,0.080,0.011
values_82,4855,2008,29476,17735,96560,100.00,100.00,75.00,100.00,2.418,0.165,0.274,0.050
values_75,30,74,694,347,1408,100.00,100.00,87.50,100.00,0.405,0.043,0.086,0.021
values_51,5178,2144,31452,18905,34029,100.00,100.00,75.00,100.00,2.415,0.165,0.274,0.152
values_7,55,144,1802,1055,22551,100.00,100.00,75.00,100.00,0.382,0.031,0.052,0.002
values_92,28,84,980,575,2380,100.00,100.00,75.00,100.00,0.333,0.029,0.049,0.012
values_56,2274,956,13786,8279,41826,100.00,100.00,75.00,100.00,2.379,0.165,0.275,0.054
values_47,24,76,910,551,2072,100.00,100.00,50.00,100.00,0.316,0.026,0.044,0.012
values_95,2039,864,12470,7505,8556,100.00,100.00,75.00,100.00,2.360,0.164,0.272,0.238
values_98,3188,1316,19230,11591,61636,100.00,100.00,50.00,100.00,2.422,0.166,0.275,0.052
values_8,474,576,8156,4889,4956,100.00,100.00,75.00,100.00,0.823,0.058,0.097,0.096
values_18,5088,1756,25774,15527,86224,100.00,100.00,50.00,100.00,2.897,0.197,0.328,0.059
values_28,2484,1036,15022,9041,45861,100.00,100.00,75.00,100.00,2.398,0.165,0.275,0.054
values_81,2694,1136,16458,9887,49045,100.00,100.00,75.00,100.00,2.371,0.164,0.272,0.055
values_17,5088,1756,25774,15527,86224,100.00,100.00,50.00,100.00,2.897,0.197,0.328,0.059
values_38,1836,776,11214,6767,32051,100.00,100.00,50.00,100.00,2.366,0.164,0.271,0.057
values_41,3960,1640,24048,14489,22911,100.00,100.00,50.00,100.00,2.415,0.165,0.273,0.173
values_73,18,56,624,377,468,100.00,100.00,50.00,100.00,0.321,0.029,0.048,0.038
values_66,4848,2000,29406,17711,96539,100.00,100.00,50.00,100.00,2.424,0.165,0.274,0.050
values_58,1650,700,10088,6089,29448,100.00,100.00,50.00,100.00,2.357,0.164,0.271,0.056
values_70,1836,776,11214,6767,32051,100.00,100.00,50.00,100.00,2.366,0.164,0.271,0.057
values_46,78,220,2864,1679,7179,100.00,100.00,75.00,100.00,0.355,0.027,0.046,0.011
values_11,4542,1876,27560,16601,92256,100.00,100.00,50.00,100.00,2.421,0.165,0.274,0.049
values_33,266,380,5358,3239,14854,100.00,100.00,50.00,100.00,0.700,0.050,0.082,0.018
values_72,2053,880,12610,7553,8598,100.00,100.00,75.00,100.00,2.333,0.163,0.272,0.239
values_6,208,288,3956,2375,10068,100.00,100.00,75.00,100.00,0.722,0.053,0.088,0.021
values_10,2039,864,12470,7505,8556,100.00,100.00,75.00,100.00,2.360,0.164,0.272,0.238
values_27,284,436,6184,3737,17199,100.00,100.00,50.00,100.00,0.651,0.046,0.076,0.017
values_24,319,496,7070,4271,19251,100.00,100.00,50.00,100.00,0.643,0.045,0.075,0.017
values_3,1650,700,10088,6089,29448,100.00,100.00,50.00,100.00,2.357,0.164,0.271,0.056
values_69,4855,2008,29476,17735,96560,100.00,100.00,75.00,100.00,2.418,0.165,0.274,0.050
values_36,2923,1224,17814,10721,14576,100.00,100.00,75.00,100.00,2.388,0.164,0.273,0.201
values_21,4549,1884,27630,16625,92277,100.00,100.00,75.00,100.00,2.415,0.165,0.274,0.049
values_5,5096,1764,25844,15551,86245,100.00,100.00,75.00,100.00,2.889,0.197,0.328,0.059
values_49,212,296,4026,2399,10193,100.00,100.00,75.00,100.00,0.716,0.053,0.088,0.021
values_1,273,396,5498,3287,15148,100.00,100.00,75.00,100.00,0.689,0.050,0.083,0.018
values_2,26,72,764,425,866,100.00,100.00,75.00,100.00,0.361,0.034,0.061,0.030
values_13,394,628,9022,5447,26422,100.00,100.00,50.00,100.00,0.627,0.044,0.072,0.015
values_32,333,528,7350,4367,19927,100.00,100.00,75.00,100.00,0.631,0.045,0.076,0.017
values_39,5178,2144,31452,18905,34029,100.00,100.00,75.00,100.00,2.415,0.165,0.274,0.152
values_4,269,388,5428,3263,15001,100.00,100.00,75.00,100.00,0.693,0.050,0.082,0.018
values_65,1650,700,10088,6089,29448,100.00,100.00,50.00,100.00,2.357,0.164,0.271,0.056
values_85,3209,1340,19440,11663,61699,100.00,100.00,75.00,100.00,2.395,0.165,0.275,0.052
values_62,34,90,920,485,1293,100.00,100.00,87.50,100.00,0.378,0.037,0.070,0.026
values_91,2081,912,12890,7649,8682,100.00,100.00,75.00,100.00,2.282,0.161,0.272,0.240
values_25,3445,1420,20776,12521,66648,100.00,100.00,50.00,100.00,2.426,0.166,0.275,0.052
values_63,5096,1764,25844,15551,86245,100.00,100.00,75.00,100.00,2.889,0.197,0.328,0.059
values_12,68,196,2654,1607,6870,100.00,100.00,50.00,100.00,0.347,0.026,0.042,0.010
values_79,4556,1892,27700,16649,92298,100.00,100.00,75.00,100.00,2.408,0.164,0.274,0.049
values_54,1843,784,11284,6791,32072,100.00,100.00,75.00,100.00,2.351,0.163,0.271,0.057
values_9,32,92,1050,599,2688,100.00,100.00,75.00,100.00,0.348,0.030,0.053,0.012
values_74,2032,856,12400,7481,8535,100.00,100.00,50.00,100.00,2.374,0.164,0.272,0.238
values_22,401,644,9162,5495,26804,100.00,100.00,75.00,100.00,0.623,0.044,0.073,0.015
values_89,22,64,694,401,667,100.00,100.00,75.00,100.00,0.344,0.032,0.055,0.033
values_48,56,160,2128,1289,4265,100.00,100.00,50.00,100.00,0.350,0.026,0.043,0.013
values_99,269,388,5428,3263,15001,100.00,100.00,75.00,100.00,0.693,0.050,0.082,0.018
values_60,4848,2000,29406,17711,96539,100.00,100.00,50.00,100.00,2.424,0.165,0.274,0.050
values_34,3445,1420,20776,12521,66648,100.00,100.00,50.00,100.00,2.426,0.166,0.275,0.052
values_31,2680,1120,16318,9839,49003,100.00,100.00,50.00,100.00,2.393,0.164,0.272,0.055
values_37,5096,1764,25844,15551,86245,100.00,100.00,75.00,100.00,2.889,0.197,0.328,0.059
values_76,205,280,3886,2351,9943,100.00,100.00,50.00,100.00,0.732,0.053,0.087,0.021
values_19,3188,1316,19230,11591,61636,100.00,100.00,50.00,100.00,2.422,0.166,0.275,0.052
values_45,3195,1324,19300,11615,61657,100.00,100.00,75.00,100.00,2.413,0.166,0.275,0.052
values_68,173,252,3380,2009,8679,100.00,100.00,75.00,100.00,0.687,0.051,0.086,0.020
values_35,3188,1316,19230,11591,61636,100.00,100.00,50.00,100.00,2.422,0.166,0.275,0.052
values_80,2032,856,12400,7481,8535,100.00,100.00,50.00,100.00,2.374,0.164,0.272,0.238
values_77,404,652,9232,5519,26995,100.00,100.00,75.00,100.00,0.620,0.044,0.073,0.015
values_29,266,380,5358,3239,14854,100.00,100.00,50.00,100.00,0.700,0.050,0.082,0.018
values_55,4438,1552,22592,13559,70434,100.00,100.00,75.00,100.00,2.860,0.196,0.327,0.063
values_40,333,528,7350,4367,19927,100.00,100.00,75.00,100.00,0.631,0.045,0.076,0.017
