ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,71.0
values_30,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,82.0
values_96,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,104.0
values_15,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,101.0
values_16,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,71.0
values_94,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,87.0
values_90,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,111.0
values_52,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,84.0
values_78,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,85.0
values_20,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,92.0
values_53,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,276.0
values_43,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,53.0
values_42,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,111.0
values_0,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,141.0
values_61,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,173.0
values_97,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,84.0
values_14,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,87.0
values_87,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,96.0
values_50,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,98.0
values_83,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,102.0
values_67,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,67.0
values_86,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,74.0
values_23,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,116.0
values_64,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,429.0
values_44,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,205.0
values_71,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,101.0
values_93,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,856.0
values_88,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,168.0
values_26,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,162.0
values_59,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,171.0
values_57,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,90.0
values_82,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,82.0
values_75,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,101.0
values_51,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,90.0
values_7,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,84.0
values_92,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,97.0
values_56,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,190.0
values_47,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,71.0
values_95,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,80.0
values_98,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,160.0
values_8,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,106.0
values_18,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,75.0
values_28,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,90.0
values_81,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,130.0
values_17,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,78.0
values_38,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,68.0
values_41,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,157.0
values_73,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,88.0
values_66,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,105.0
values_58,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,98.0
values_70,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,95.0
values_46,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,109.0
values_11,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,243.0
values_33,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,224.0
values_72,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,85.0
values_6,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,64.0
values_10,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,79.0
values_27,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,88.0
values_24,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,446.0
values_3,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,74.0
values_69,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,227.0
values_36,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,74.0
values_21,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,86.0
values_5,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,84.0
values_49,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,207.0
values_1,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,997.0
values_2,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,85.0
values_13,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,522.0
values_32,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,96.0
values_39,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,111.0
values_4,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,91.0
values_65,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,101.0
values_85,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,72.0
values_62,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,127.0
values_91,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,91.0
values_25,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,126.0
values_63,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,47.0
values_12,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,87.0
values_79,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,97.0
values_54,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,125.0
values_9,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,85.0
values_74,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,81.0
values_22,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,84.0
values_89,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,99.0
values_48,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,107.0
values_99,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,83.0
values_60,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,163.0
values_34,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,71.0
values_31,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,93.0
values_37,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,290.0
values_76,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,163.0
values_19,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,391.0
values_45,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,97.0
values_68,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,259.0
values_35,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,310.0
values_80,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,94.0
values_77,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,70.0
values_29,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,103.0
values_55,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,92.0
values_40,0.0,16.0,129.0,4155.0,1.1102230246251565e-16,247.32884843688228,117.0
