id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,591,263,2023,1547,1547,100.00,100.00,100.00,100.00,2.247,0.292,0.382,0.382
values_30,2791,943,8863,6707,6707,100.00,100.00,100.00,100.00,2.960,0.315,0.416,0.416
values_96,962,367,3007,2291,2291,100.00,100.00,100.00,100.00,2.621,0.320,0.420,0.420
values_15,6440,2023,20503,15467,15467,100.00,100.00,100.00,100.00,3.183,0.314,0.416,0.416
values_16,2169,775,7111,5387,5387,100.00,100.00,100.00,100.00,2.799,0.305,0.403,0.403
values_94,1366,487,4183,3179,3179,100.00,100.00,100.00,100.00,2.805,0.327,0.430,0.430
values_90,2154,775,7111,5387,5387,100.00,100.00,100.00,100.00,2.779,0.303,0.400,0.400
values_52,7294,2287,23407,17651,17651,100.00,100.00,100.00,100.00,3.189,0.312,0.413,0.413
values_78,7633,2153,21931,16541,16541,100.00,100.00,100.00,100.00,3.545,0.348,0.461,0.461
values_20,256,111,727,563,563,100.00,100.00,100.00,100.00,2.306,0.352,0.455,0.455
values_53,3323,1127,10807,8171,8171,100.00,100.00,100.00,100.00,2.949,0.307,0.407,0.407
values_43,8717,2425,24931,18797,18797,100.00,100.00,100.00,100.00,3.595,0.350,0.464,0.464
values_42,424,175,1231,947,947,100.00,100.00,100.00,100.00,2.423,0.344,0.448,0.448
values_0,6649,1897,19123,14429,14429,100.00,100.00,100.00,100.00,3.505,0.348,0.461,0.461
values_61,4098,1327,12943,9779,9779,100.00,100.00,100.00,100.00,3.088,0.317,0.419,0.419
values_97,2480,857,7963,6029,6029,100.00,100.00,100.00,100.00,2.894,0.311,0.411,0.411
values_14,2145,775,7111,5387,5387,100.00,100.00,100.00,100.00,2.768,0.302,0.398,0.398
values_87,4699,1543,15271,11531,11531,100.00,100.00,100.00,100.00,3.045,0.308,0.408,0.408
values_50,4166,1327,12943,9779,9779,100.00,100.00,100.00,100.00,3.139,0.322,0.426,0.426
values_83,612,263,2023,1547,1547,100.00,100.00,100.00,100.00,2.327,0.303,0.396,0.396
values_67,2072,697,6307,4781,4781,100.00,100.00,100.00,100.00,2.973,0.329,0.433,0.433
values_86,835,313,2491,1901,1901,100.00,100.00,100.00,100.00,2.668,0.335,0.439,0.439
