id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,159446,55477,554192,249073,98117,100.00,100.00,100.00,100.00,2.874,0.288,0.640,1.625
values_30,405554,140207,1436580,631959,248271,100.00,100.00,100.00,100.00,2.893,0.282,0.642,1.634
values_96,15039,5592,52990,24214,9616,100.00,100.00,100.00,100.00,2.689,0.284,0.621,1.564
values_15,447279,154332,1580989,696352,273562,100.00,100.00,100.00,100.00,2.898,0.283,0.642,1.635
values_16,263971,91698,933226,412180,162058,100.00,100.00,100.00,100.00,2.879,0.283,0.640,1.629
values_94,7677,2920,26468,12484,4988,100.00,100.00,100.00,100.00,2.629,0.290,0.615,1.539
values_90,103183,36477,366907,162391,63955,100.00,100.00,100.00,100.00,2.829,0.281,0.635,1.613
values_52,11030,4193,39999,17949,7131,100.00,100.00,87.50,100.00,2.631,0.276,0.615,1.547
values_78,139381,49063,497291,218955,86153,100.00,100.00,100.00,100.00,2.841,0.280,0.637,1.618
values_20,120,79,416,259,496,100.00,100.00,100.00,100.00,1.519,0.288,0.463,0.242
values_53,404895,139548,1422082,629982,247612,100.00,100.00,100.00,100.00,2.901,0.285,0.643,1.635
values_43,405290,139943,1430772,631167,248007,100.00,100.00,100.00,100.00,2.896,0.283,0.642,1.634
values_42,139017,48699,489283,217863,85789,100.00,100.00,100.00,100.00,2.855,0.284,0.638,1.620
values_0,33146,12076,118985,52882,20894,100.00,100.00,100.00,100.00,2.745,0.279,0.627,1.586
values_61,103228,36522,367897,162526,64000,100.00,100.00,100.00,100.00,2.826,0.281,0.635,1.613
values_97,235055,82033,837887,367837,144587,100.00,100.00,87.50,100.00,2.865,0.281,0.639,1.626
values_14,20086,7428,71941,32260,12778,100.00,100.00,100.00,100.00,2.704,0.279,0.623,1.572
values_87,492498,170101,1750730,767155,301241,100.00,100.00,100.00,100.00,2.895,0.281,0.642,1.635
values_50,50866,18319,182399,80745,31853,100.00,100.00,100.00,100.00,2.777,0.279,0.630,1.597
values_83,33049,11979,116851,52591,20797,100.00,100.00,100.00,100.00,2.759,0.283,0.628,1.589
values_67,405816,140469,1442344,632745,248533,100.00,100.00,100.00,100.00,2.889,0.281,0.641,1.633
values_86,315689,102959,1054551,462549,181749,100.00,100.00,87.50,100.00,3.066,0.299,0.682,1.737
values_23,50738,18191,179583,80361,31725,100.00,100.00,100.00,100.00,2.789,0.283,0.631,1.599
values_64,235053,82031,837843,367831,144585,100.00,100.00,100.00,100.00,2.865,0.281,0.639,1.626
values_44,235055,82033,837887,367837,144587,100.00,100.00,87.50,100.00,2.865,0.281,0.639,1.626
values_71,33087,12017,117687,52705,20835,100.00,100.00,100.00,100.00,2.753,0.281,0.628,1.588
values_93,234612,81590,828141,366508,144144,100.00,100.00,100.00,100.00,2.875,0.283,0.640,1.628
values_88,61717,22120,221180,97756,38540,100.00,100.00,87.50,100.00,2.790,0.279,0.631,1.601
values_26,87764,31157,312852,138405,54525,100.00,100.00,100.00,100.00,2.817,0.281,0.634,1.610
values_59,87663,31056,310630,138102,54424,100.00,100.00,100.00,100.00,2.823,0.282,0.635,1.611
values_57,3258,1311,11452,5439,2191,100.00,100.00,100.00,100.00,2.485,0.284,0.599,1.487
values_82,125,84,526,274,556,100.00,100.00,87.50,100.00,1.488,0.238,0.456,0.225
values_75,234353,81331,822443,365731,143885,100.00,100.00,100.00,100.00,2.881,0.285,0.641,1.629
values_51,405931,140584,1444874,633090,248648,100.00,100.00,100.00,100.00,2.887,0.281,0.641,1.633
values_7,315605,102875,1052703,462297,181665,100.00,100.00,100.00,100.00,3.068,0.300,0.683,1.737
values_92,207658,72421,734930,324843,127769,100.00,100.00,100.00,100.00,2.867,0.283,0.639,1.625
values_56,446945,153998,1573641,695350,273228,100.00,100.00,100.00,100.00,2.902,0.284,0.643,1.636
values_47,330097,114640,1175648,515464,202508,100.00,100.00,87.50,100.00,2.879,0.281,0.640,1.630
values_95,426,210,1513,774,328,100.00,100.00,100.00,100.00,2.029,0.282,0.550,1.299
values_98,10978,4141,38855,17793,7079,100.00,100.00,100.00,100.00,2.651,0.283,0.617,1.551
values_8,3248,1301,11232,5409,2181,100.00,100.00,100.00,100.00,2.497,0.289,0.600,1.489
values_18,120240,42343,426242,188917,74387,100.00,100.00,100.00,100.00,2.840,0.282,0.636,1.616
values_28,74006,26409,264991,116989,46099,100.00,100.00,87.50,100.00,2.802,0.279,0.633,1.605
values_81,980,443,3594,1729,711,100.00,100.00,100.00,100.00,2.212,0.273,0.567,1.378
values_17,103071,36365,364443,162055,63843,100.00,100.00,100.00,100.00,2.834,0.283,0.636,1.614
values_38,33154,12084,119161,52906,20902,100.00,100.00,100.00,100.00,2.744,0.278,0.627,1.586
values_41,5175,2028,18349,8536,3418,100.00,100.00,100.00,100.00,2.552,0.282,0.606,1.514
values_73,330097,114640,1175648,515464,202508,100.00,100.00,87.50,100.00,2.879,0.281,0.640,1.630
values_66,425,209,1491,771,327,100.00,100.00,100.00,100.00,2.033,0.285,0.551,1.300
values_58,207663,72426,735040,324858,127774,100.00,100.00,100.00,100.00,2.867,0.283,0.639,1.625
values_70,73998,26401,264815,116965,46091,100.00,100.00,100.00,100.00,2.803,0.279,0.633,1.605
values_46,11027,4190,39933,17940,7128,100.00,100.00,100.00,100.00,2.632,0.276,0.615,1.547
values_11,103252,36546,368425,162598,64024,100.00,100.00,100.00,100.00,2.825,0.280,0.635,1.613
values_33,207782,72545,737658,325215,127893,100.00,100.00,100.00,100.00,2.864,0.282,0.639,1.625
values_72,50865,18318,182377,80742,31852,100.00,100.00,100.00,100.00,2.777,0.279,0.630,1.597
values_6,235000,81978,836677,367672,144532,100.00,100.00,100.00,100.00,2.867,0.281,0.639,1.626
