id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,542,814,1362,1429,3187,100.00,80.00,50.00,100.00,0.666,0.398,0.379,0.170
values_30,1104,1369,2191,2544,5984,100.00,80.00,50.00,100.00,0.806,0.504,0.434,0.184
values_96,632,834,1357,1519,3507,100.00,80.00,50.00,100.00,0.758,0.466,0.416,0.180
values_15,2740,2963,4561,5762,14086,100.00,80.00,50.00,100.00,0.925,0.601,0.476,0.195
values_16,516,809,1365,1404,3096,100.00,80.00,50.00,100.00,0.638,0.378,0.368,0.167
values_94,440,726,1237,1243,2703,100.00,80.00,50.00,100.00,0.606,0.356,0.354,0.163
values_90,472,758,1285,1307,2863,100.00,80.00,50.00,100.00,0.623,0.367,0.361,0.165
values_52,1620,1815,2825,3486,8434,100.00,80.00,50.00,100.00,0.893,0.573,0.465,0.192
values_78,432,690,1169,1191,2611,100.00,80.00,50.00,100.00,0.626,0.370,0.363,0.165
values_20,512,749,1247,1324,2972,100.00,80.00,50.00,100.00,0.684,0.411,0.387,0.172
values_53,806,1050,1702,1921,4455,100.00,80.00,50.00,100.00,0.768,0.474,0.420,0.181
values_43,412,691,1181,1178,2550,100.00,80.00,50.00,100.00,0.596,0.349,0.350,0.162
values_42,1456,1700,2677,3221,7705,100.00,80.00,50.00,100.00,0.856,0.544,0.452,0.189
values_0,534,771,1280,1368,3082,100.00,80.00,50.00,100.00,0.693,0.417,0.390,0.173
values_61,404,711,1225,1198,2562,100.00,80.00,50.00,100.00,0.568,0.330,0.337,0.158
values_97,414,693,1184,1182,2560,100.00,80.00,50.00,100.00,0.597,0.350,0.350,0.162
values_14,480,724,1213,1269,2825,100.00,80.00,50.00,100.00,0.663,0.396,0.378,0.170
values_87,962,1185,1894,2206,5196,100.00,80.00,50.00,100.00,0.812,0.508,0.436,0.185
values_50,410,633,1066,1102,2436,100.00,80.00,50.00,100.00,0.648,0.385,0.372,0.168
values_83,782,1019,1652,1864,4322,100.00,80.00,50.00,100.00,0.767,0.473,0.420,0.181
values_67,432,704,1197,1209,2637,100.00,80.00,50.00,100.00,0.614,0.361,0.357,0.164
values_86,572,830,1379,1471,3311,100.00,80.00,50.00,100.00,0.689,0.415,0.389,0.173
values_23,1122,1352,2148,2535,6009,100.00,80.00,50.00,100.00,0.830,0.522,0.443,0.187
values_64,568,819,1359,1454,3278,100.00,80.00,50.00,100.00,0.694,0.418,0.391,0.173
values_44,386,693,1198,1162,2472,100.00,80.00,50.00,100.00,0.557,0.322,0.332,0.156
values_71,402,709,1222,1194,2552,100.00,80.00,50.00,100.00,0.567,0.329,0.337,0.158
values_93,564,794,1311,1419,3219,100.00,80.00,50.00,100.00,0.710,0.430,0.397,0.175
values_88,364,629,1081,1064,2284,100.00,80.00,50.00,100.00,0.579,0.337,0.342,0.159
values_26,446,746,1274,1273,2759,100.00,80.00,50.00,100.00,0.598,0.350,0.350,0.162
values_59,350,615,1060,1036,2214,100.00,80.00,50.00,100.00,0.569,0.330,0.338,0.158
values_57,2472,2660,4089,5181,12681,100.00,80.00,50.00,100.00,0.929,0.605,0.477,0.195
values_82,492,743,1245,1302,2898,100.00,80.00,50.00,100.00,0.662,0.395,0.378,0.170
values_75,752,982,1593,1795,4159,100.00,80.00,50.00,100.00,0.766,0.472,0.419,0.181
values_51,2780,3052,4719,5905,14377,100.00,80.00,50.00,100.00,0.911,0.589,0.471,0.193
values_7,720888,721083,1081727,1442022,3604774,100.00,80.00,50.00,100.00,1.000,0.666,0.500,0.200
values_92,398,677,1160,1150,2480,100.00,80.00,50.00,100.00,0.588,0.343,0.346,0.160
values_56,672,937,1543,1680,3824,100.00,80.00,50.00,100.00,0.717,0.436,0.400,0.176
values_47,1230,1523,2436,2832,6666,100.00,80.00,50.00,100.00,0.808,0.505,0.434,0.185
values_95,2020,2250,3495,4331,10499,100.00,80.00,50.00,100.00,0.898,0.578,0.466,0.192
values_98,1746,1976,3084,3783,9129,100.00,80.00,50.00,100.00,0.884,0.566,0.462,0.191
values_8,520,778,1301,1367,3051,100.00,80.00,50.00,100.00,0.668,0.400,0.380,0.170
values_18,690,920,1500,1671,3849,100.00,80.00,50.00,100.00,0.750,0.460,0.413,0.179
values_28,594,810,1328,1461,3343,100.00,80.00,50.00,100.00,0.733,0.447,0.407,0.178
values_81,510,768,1286,1347,3001,100.00,80.00,50.00,100.00,0.664,0.397,0.379,0.170
values_17,442,693,1170,1202,2648,100.00,80.00,50.00,100.00,0.638,0.378,0.368,0.167
values_38,430,674,1138,1169,2575,100.00,80.00,50.00,100.00,0.638,0.378,0.368,0.167
values_41,1084,1328,2119,2477,5845,100.00,80.00,50.00,100.00,0.816,0.512,0.438,0.185
values_73,552,810,1349,1431,3211,100.00,80.00,50.00,100.00,0.681,0.409,0.386,0.172
values_66,618,848,1392,1527,3489,100.00,80.00,50.00,100.00,0.729,0.444,0.405,0.177
values_58,720,908,1461,1677,3921,100.00,80.00,50.00,100.00,0.793,0.493,0.429,0.184
values_70,678,922,1510,1665,3815,100.00,80.00,50.00,100.00,0.735,0.449,0.407,0.178
values_46,698,970,1596,1741,3967,100.00,80.00,50.00,100.00,0.720,0.437,0.401,0.176
values_11,1144,1332,2097,2525,6041,100.00,80.00,50.00,100.00,0.859,0.546,0.453,0.189
values_33,424,668,1129,1157,2545,100.00,80.00,50.00,100.00,0.635,0.376,0.366,0.167
values_72,574,832,1382,1475,3321,100.00,80.00,50.00,100.00,0.690,0.415,0.389,0.173
values_6,696,940,1537,1701,3905,100.00,80.00,50.00,100.00,0.740,0.453,0.409,0.178
