id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_34,653,280,3226,1787,1787,100.00,100.00,100.00,100.00,2.332,0.202,0.365,0.365
values_31,17286,5843,78258,40696,40696,100.00,100.00,100.00,100.00,2.958,0.221,0.425,0.425
values_37,11787,4130,54982,28715,28715,100.00,100.00,100.00,100.00,2.854,0.214,0.410,0.410
values_76,6425,2267,29790,15617,15617,100.00,100.00,100.00,100.00,2.834,0.216,0.411,0.411
values_19,10114,3555,47229,24647,24647,100.00,100.00,100.00,100.00,2.845,0.214,0.410,0.410
values_45,4070,1440,18687,9866,9866,100.00,100.00,100.00,100.00,2.826,0.218,0.413,0.413
values_68,7086,2495,32833,17218,17218,100.00,100.00,100.00,100.00,2.840,0.216,0.412,0.412
values_35,3573,1272,16466,8682,8682,100.00,100.00,100.00,100.00,2.809,0.217,0.412,0.412
values_80,9656,3261,43112,22581,22581,100.00,100.00,100.00,100.00,2.961,0.224,0.428,0.428
values_77,10969,3851,51138,26687,26687,100.00,100.00,100.00,100.00,2.848,0.214,0.411,0.411
values_29,7795,2741,36176,18950,18950,100.00,100.00,100.00,100.00,2.844,0.215,0.411,0.411
values_55,10094,3541,47029,24581,24581,100.00,100.00,100.00,100.00,2.851,0.215,0.411,0.411
values_40,17250,5809,77612,40497,40497,100.00,100.00,100.00,100.00,2.970,0.222,0.426,0.426
