id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,159422,55477,554192,249073,192311,100.00,100.00,100.00,100.00,2.874,0.288,0.640,0.829
values_30,405552,140207,1436580,631959,490477,100.00,100.00,100.00,100.00,2.893,0.282,0.642,0.827
values_96,15037,5592,52990,24214,18452,100.00,100.00,100.00,100.00,2.689,0.284,0.621,0.815
values_15,477068,154332,1580989,696352,540482,100.00,100.00,100.00,100.00,3.091,0.302,0.685,0.883
values_16,263943,91698,933226,412180,319410,100.00,100.00,100.00,100.00,2.878,0.283,0.640,0.826
values_94,7675,2920,26468,12484,9426,100.00,100.00,100.00,100.00,2.628,0.290,0.615,0.814
values_90,103162,36477,366907,162391,125453,100.00,100.00,100.00,100.00,2.828,0.281,0.635,0.822
values_52,11028,4193,39999,17949,13681,100.00,100.00,87.50,100.00,2.630,0.276,0.614,0.806
values_78,139358,49063,497291,218955,169435,100.00,100.00,100.00,100.00,2.840,0.280,0.636,0.822
values_20,116,79,416,259,177,100.00,100.00,100.00,100.00,1.468,0.279,0.448,0.655
values_53,404893,139548,1422082,629982,488500,100.00,100.00,100.00,100.00,2.901,0.285,0.643,0.829
values_43,405288,139943,1430772,631167,489685,100.00,100.00,100.00,100.00,2.896,0.283,0.642,0.828
values_42,138994,48699,489283,217863,168343,100.00,100.00,100.00,100.00,2.854,0.284,0.638,0.826
values_0,33131,12076,118985,52882,40634,100.00,100.00,100.00,100.00,2.744,0.278,0.627,0.815
values_61,103207,36522,367897,162526,125588,100.00,100.00,100.00,100.00,2.826,0.281,0.635,0.822
values_97,235028,82033,837887,367837,285185,100.00,100.00,87.50,100.00,2.865,0.281,0.639,0.824
values_14,20073,7428,71941,32260,24690,100.00,100.00,100.00,100.00,2.702,0.279,0.622,0.813
values_87,492496,170101,1750730,767155,595953,100.00,100.00,100.00,100.00,2.895,0.281,0.642,0.826
values_50,50864,18319,182399,80745,62203,100.00,100.00,100.00,100.00,2.777,0.279,0.630,0.818
values_83,33034,11979,116851,52591,40343,100.00,100.00,100.00,100.00,2.758,0.283,0.628,0.819
values_67,405814,140469,1442344,632745,491263,100.00,100.00,100.00,100.00,2.889,0.281,0.641,0.826
values_86,315687,102959,1054551,462549,358867,100.00,100.00,87.50,100.00,3.066,0.299,0.682,0.880
values_23,50736,18191,179583,80361,61819,100.00,100.00,100.00,100.00,2.789,0.283,0.631,0.821
values_64,235026,82031,837843,367831,285179,100.00,100.00,100.00,100.00,2.865,0.281,0.639,0.824
values_44,235028,82033,837887,367837,285185,100.00,100.00,87.50,100.00,2.865,0.281,0.639,0.824
values_71,33072,12017,117687,52705,40457,100.00,100.00,100.00,100.00,2.752,0.281,0.627,0.817
values_93,234585,81590,828141,366508,283856,100.00,100.00,100.00,100.00,2.875,0.283,0.640,0.826
values_88,61715,22120,221180,97756,75386,100.00,100.00,87.50,100.00,2.790,0.279,0.631,0.819
values_26,87762,31157,312852,138405,106867,100.00,100.00,100.00,100.00,2.817,0.281,0.634,0.821
values_59,87661,31056,310630,138102,106564,100.00,100.00,100.00,100.00,2.823,0.282,0.635,0.823
values_57,3256,1311,11452,5439,4069,100.00,100.00,100.00,100.00,2.484,0.284,0.599,0.800
values_82,121,84,526,274,192,100.00,100.00,87.50,100.00,1.440,0.230,0.442,0.630
values_75,234326,81331,822443,365731,283079,100.00,100.00,100.00,100.00,2.881,0.285,0.641,0.828
values_51,405929,140584,1444874,633090,491608,100.00,100.00,100.00,100.00,2.887,0.281,0.641,0.826
values_7,315603,102875,1052703,462297,358615,100.00,100.00,100.00,100.00,3.068,0.300,0.683,0.880
values_92,207656,72421,734930,324843,251545,100.00,100.00,100.00,100.00,2.867,0.283,0.639,0.826
values_56,476734,153998,1573641,695350,539480,100.00,100.00,100.00,100.00,3.096,0.303,0.686,0.884
values_47,330095,114640,1175648,515464,400046,100.00,100.00,87.50,100.00,2.879,0.281,0.640,0.825
values_95,424,210,1513,774,556,100.00,100.00,100.00,100.00,2.019,0.280,0.548,0.763
values_98,10976,4141,38855,17793,13525,100.00,100.00,100.00,100.00,2.651,0.282,0.617,0.812
values_8,3246,1301,11232,5409,4039,100.00,100.00,100.00,100.00,2.495,0.289,0.600,0.804
values_18,120238,42343,426242,188917,145995,100.00,100.00,100.00,100.00,2.840,0.282,0.636,0.824
values_28,74004,26409,264991,116989,90297,100.00,100.00,87.50,100.00,2.802,0.279,0.633,0.820
values_81,978,443,3594,1729,1271,100.00,100.00,100.00,100.00,2.208,0.272,0.566,0.769
values_17,103050,36365,364443,162055,125117,100.00,100.00,100.00,100.00,2.834,0.283,0.636,0.824
values_38,33139,12084,119161,52906,40658,100.00,100.00,100.00,100.00,2.742,0.278,0.626,0.815
values_41,5173,2028,18349,8536,6434,100.00,100.00,100.00,100.00,2.551,0.282,0.606,0.804
values_73,330095,114640,1175648,515464,400046,100.00,100.00,87.50,100.00,2.879,0.281,0.640,0.825
values_66,423,209,1491,771,553,100.00,100.00,100.00,100.00,2.024,0.284,0.549,0.765
values_58,207661,72426,735040,324858,251560,100.00,100.00,100.00,100.00,2.867,0.283,0.639,0.825
values_70,73996,26401,264815,116965,90273,100.00,100.00,100.00,100.00,2.803,0.279,0.633,0.820
values_46,11025,4190,39933,17940,13672,100.00,100.00,100.00,100.00,2.631,0.276,0.615,0.806
values_11,103231,36546,368425,162598,125660,100.00,100.00,100.00,100.00,2.825,0.280,0.635,0.822
values_33,207780,72545,737658,325215,251917,100.00,100.00,100.00,100.00,2.864,0.282,0.639,0.825
values_72,50863,18318,182377,80742,62200,100.00,100.00,100.00,100.00,2.777,0.279,0.630,0.818
values_6,234973,81978,836677,367672,285020,100.00,100.00,100.00,100.00,2.866,0.281,0.639,0.824
values_10,120087,42192,422920,188464,145542,100.00,100.00,100.00,100.00,2.846,0.284,0.637,0.825
values_27,234768,81773,832167,367057,284405,100.00,100.00,100.00,100.00,2.871,0.282,0.640,0.825
