ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,994.0,11700.0,1.1102230246251565e-16,325.5844239351484,159422.0
values_30,0.0,16.0,1004.0,11686.0,1.1102230246251565e-16,325.5844239351484,405552.0
values_96,0.0,16.0,954.0,11638.0,1.1102230246251565e-16,325.5844239351484,15037.0
values_15,0.0,16.0,1035.0,11653.0,1.1102230246251565e-16,325.5844239351484,477068.0
values_16,0.0,16.0,996.0,11710.0,1.1102230246251565e-16,325.5844239351484,263943.0
values_94,0.0,16.0,946.0,11609.0,1.1102230246251565e-16,325.5844239351484,7675.0
values_90,0.0,16.0,994.0,11715.0,1.1102230246251565e-16,325.5844239351484,103162.0
values_52,0.0,16.0,954.0,11639.0,1.1102230246251565e-16,325.5844239351484,11028.0
values_78,0.0,16.0,986.0,11705.0,1.1102230246251565e-16,325.5844239351484,139358.0
values_20,0.0,32.0,916.0,13261.0,1.1102230246251565e-16,325.5844239351484,116.0
values_53,0.0,16.0,1004.0,11686.0,1.1102230246251565e-16,325.5844239351484,404893.0
values_43,0.0,16.0,1004.0,11686.0,1.1102230246251565e-16,325.5844239351484,405288.0
values_42,0.0,16.0,986.0,11705.0,1.1102230246251565e-16,325.5844239351484,138994.0
values_0,0.0,16.0,964.0,11669.0,1.1102230246251565e-16,325.5844239351484,33131.0
values_61,0.0,16.0,994.0,11715.0,1.1102230246251565e-16,325.5844239351484,103207.0
values_97,0.0,16.0,996.0,11710.0,1.1102230246251565e-16,325.5844239351484,235028.0
values_14,0.0,16.0,962.0,11659.0,1.1102230246251565e-16,325.5844239351484,20073.0
values_87,0.0,16.0,1000.0,11650.0,1.1102230246251565e-16,325.5844239351484,492496.0
values_50,0.0,16.0,972.0,11629.0,1.1102230246251565e-16,325.5844239351484,50864.0
values_83,0.0,16.0,964.0,11669.0,1.1102230246251565e-16,325.5844239351484,33034.0
values_67,0.0,16.0,1004.0,11686.0,1.1102230246251565e-16,325.5844239351484,405814.0
values_86,0.0,16.0,1041.0,11689.0,1.1102230246251565e-16,325.5844239351484,315687.0
values_23,0.0,16.0,972.0,11629.0,1.1102230246251565e-16,325.5844239351484,50736.0
values_64,0.0,16.0,996.0,11710.0,1.1102230246251565e-16,325.5844239351484,235026.0
values_44,0.0,16.0,996.0,11710.0,1.1102230246251565e-16,325.5844239351484,235028.0
values_71,0.0,16.0,964.0,11669.0,1.1102230246251565e-16,325.5844239351484,33072.0
values_93,0.0,16.0,996.0,11710.0,1.1102230246251565e-16,325.5844239351484,234585.0
values_88,0.0,16.0,982.0,11650.0,1.1102230246251565e-16,325.5844239351484,61715.0
values_26,0.0,16.0,986.0,11680.0,1.1102230246251565e-16,325.5844239351484,87762.0
values_59,0.0,16.0,986.0,11680.0,1.1102230246251565e-16,325.5844239351484,87661.0
values_57,0.0,16.0,938.0,11636.0,1.1102230246251565e-16,325.5844239351484,3256.0
values_82,0.0,32.0,916.0,13261.0,1.1102230246251565e-16,325.5844239351484,121.0
values_75,0.0,16.0,996.0,11710.0,1.1102230246251565e-16,325.5844239351484,234326.0
values_51,0.0,16.0,1004.0,11686.0,1.1102230246251565e-16,325.5844239351484,405929.0
values_7,0.0,16.0,1041.0,11689.0,1.1102230246251565e-16,325.5844239351484,315603.0
values_92,0.0,16.0,996.0,11680.0,1.1102230246251565e-16,325.5844239351484,207656.0
values_56,0.0,16.0,1035.0,11653.0,1.1102230246251565e-16,325.5844239351484,476734.0
values_47,0.0,16.0,1004.0,11686.0,1.1102230246251565e-16,325.5844239351484,330095.0
values_95,0.0,32.0,913.0,11593.0,1.1102230246251565e-16,325.5844239351484,424.0
values_98,0.0,16.0,954.0,11639.0,1.1102230246251565e-16,325.5844239351484,10976.0
values_8,0.0,16.0,938.0,11636.0,1.1102230246251565e-16,325.5844239351484,3246.0
values_18,0.0,16.0,986.0,11679.0,1.1102230246251565e-16,325.5844239351484,120238.0
values_28,0.0,16.0,986.0,11680.0,1.1102230246251565e-16,325.5844239351484,74004.0
values_81,0.0,32.0,917.0,11566.0,1.1102230246251565e-16,325.5844239351484,978.0
values_17,0.0,16.0,994.0,11715.0,1.1102230246251565e-16,325.5844239351484,103050.0
values_38,0.0,16.0,964.0,11669.0,1.1102230246251565e-16,325.5844239351484,33139.0
values_41,0.0,16.0,948.0,11626.0,1.1102230246251565e-16,325.5844239351484,5173.0
values_73,0.0,16.0,1004.0,11686.0,1.1102230246251565e-16,325.5844239351484,330095.0
values_66,0.0,32.0,913.0,11593.0,1.1102230246251565e-16,325.5844239351484,423.0
values_58,0.0,16.0,996.0,11680.0,1.1102230246251565e-16,325.5844239351484,207661.0
values_70,0.0,16.0,986.0,11680.0,1.1102230246251565e-16,325.5844239351484,73996.0
values_46,0.0,16.0,954.0,11639.0,1.1102230246251565e-16,325.5844239351484,11025.0
values_11,0.0,16.0,994.0,11715.0,1.1102230246251565e-16,325.5844239351484,103231.0
values_33,0.0,16.0,996.0,11680.0,1.1102230246251565e-16,325.5844239351484,207780.0
values_72,0.0,16.0,972.0,11629.0,1.1102230246251565e-16,325.5844239351484,50863.0
values_6,0.0,16.0,996.0,11710.0,1.1102230246251565e-16,325.5844239351484,234973.0
values_10,0.0,16.0,986.0,11679.0,1.1102230246251565e-16,325.5844239351484,120087.0
values_27,0.0,16.0,996.0,11710.0,1.1102230246251565e-16,325.5844239351484,234768.0
values_24,0.0,16.0,938.0,11636.0,1.1102230246251565e-16,325.5844239351484,3282.0
values_3,0.0,32.0,917.0,11566.0,1.1102230246251565e-16,325.5844239351484,941.0
values_69,0.0,16.0,964.0,11639.0,1.1102230246251565e-16,325.5844239351484,25948.0
values_36,0.0,16.0,954.0,11638.0,1.1102230246251565e-16,325.5844239351484,15113.0
values_21,0.0,16.0,954.0,11638.0,1.1102230246251565e-16,325.5844239351484,15113.0
values_5,0.0,16.0,1004.0,11686.0,1.1102230246251565e-16,325.5844239351484,405654.0
