id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,3580,1484,17926,9178,5415,100.00,100.00,100.00,100.00,2.412,0.200,0.390,0.661
values_30,110,116,728,512,339,100.00,100.00,91.67,100.00,0.948,0.151,0.215,0.324
values_96,2345,992,11666,6066,3556,100.00,100.00,100.00,100.00,2.364,0.201,0.387,0.659
values_15,6898,2767,34345,17373,10302,100.00,100.00,100.00,100.00,2.493,0.201,0.397,0.670
values_16,869,409,4321,2363,1362,100.00,100.00,100.00,100.00,2.125,0.201,0.368,0.638
values_94,8605,3288,40962,20714,12271,100.00,100.00,100.00,100.00,2.617,0.210,0.415,0.701
values_90,3134,1311,15721,8071,4757,100.00,100.00,100.00,100.00,2.391,0.199,0.388,0.659
values_52,7567,3014,37514,18986,11254,100.00,100.00,100.00,100.00,2.511,0.202,0.399,0.672
values_78,6902,2761,34283,17360,10291,100.00,100.00,100.00,100.00,2.500,0.201,0.398,0.671
values_20,665,330,3326,1852,1060,100.00,100.00,100.00,100.00,2.015,0.200,0.359,0.627
values_53,874,412,4338,2373,1364,100.00,100.00,100.00,100.00,2.121,0.201,0.368,0.641
values_43,6266,2529,31249,15841,9377,100.00,100.00,100.00,100.00,2.478,0.201,0.396,0.668
values_42,666,329,3315,1850,1058,100.00,100.00,100.00,100.00,2.024,0.201,0.360,0.629
values_0,14431,5470,69078,34651,20621,100.00,100.00,100.00,100.00,2.638,0.209,0.416,0.700
values_61,1095,508,5542,2969,1721,100.00,100.00,100.00,100.00,2.156,0.198,0.369,0.636
values_97,1669,726,8286,4370,2546,100.00,100.00,100.00,100.00,2.299,0.201,0.382,0.656
values_14,1094,501,5481,2951,1711,100.00,100.00,100.00,100.00,2.184,0.200,0.371,0.639
values_87,2339,988,11642,6053,3553,100.00,100.00,100.00,100.00,2.367,0.201,0.386,0.658
values_50,7553,3028,37668,19014,11282,100.00,100.00,100.00,100.00,2.494,0.201,0.397,0.669
values_83,15721,6192,78350,39300,23382,100.00,100.00,100.00,100.00,2.539,0.201,0.400,0.672
values_67,4043,1668,20270,10359,6115,100.00,100.00,100.00,100.00,2.424,0.199,0.390,0.661
values_86,15695,6200,78474,39307,23407,100.00,100.00,100.00,100.00,2.531,0.200,0.399,0.671
values_23,15723,6194,78364,39306,23384,100.00,100.00,100.00,100.00,2.538,0.201,0.400,0.672
values_64,15421,5821,73593,36930,21971,100.00,100.00,100.00,100.00,2.649,0.210,0.418,0.702
values_44,1094,503,5499,2956,1714,100.00,100.00,100.00,100.00,2.175,0.199,0.370,0.638
values_71,3606,1478,17820,9176,5393,100.00,100.00,100.00,100.00,2.440,0.202,0.393,0.669
