id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,36,40,155,154,139,100.00,100.00,100.00,100.00,0.900,0.232,0.234,0.259
values_30,733,582,3026,3195,3065,100.00,100.00,100.00,100.00,1.259,0.242,0.229,0.239
values_96,1023,803,4215,4466,4262,100.00,100.00,100.00,100.00,1.274,0.243,0.229,0.240
values_15,438,361,1820,1909,1849,100.00,100.00,100.00,100.00,1.213,0.241,0.229,0.237
values_16,668,542,2769,2920,2806,100.00,100.00,100.00,100.00,1.232,0.241,0.229,0.238
values_94,801,636,3307,3495,3348,100.00,100.00,100.00,100.00,1.259,0.242,0.229,0.239
values_90,218,191,915,949,934,100.00,100.00,100.00,100.00,1.141,0.238,0.230,0.233
values_52,13,28,96,94,108,100.00,100.00,100.00,100.00,0.464,0.135,0.138,0.120
values_78,946,747,3902,4131,3947,100.00,100.00,100.00,100.00,1.266,0.242,0.229,0.240
values_20,388,322,1614,1690,1641,100.00,100.00,100.00,100.00,1.205,0.240,0.230,0.236
values_53,256,214,1065,1108,1086,100.00,100.00,100.00,100.00,1.196,0.240,0.231,0.236
values_43,438,359,1818,1907,1847,100.00,100.00,100.00,100.00,1.220,0.241,0.230,0.237
values_42,36,39,154,153,138,100.00,100.00,100.00,100.00,0.923,0.234,0.235,0.261
values_0,438,364,1823,1912,1852,100.00,100.00,100.00,100.00,1.203,0.240,0.229,0.237
values_61,53,53,225,226,200,100.00,100.00,100.00,100.00,1.000,0.236,0.235,0.265
values_97,7,16,47,45,24,100.00,100.00,83.33,100.00,0.438,0.149,0.156,0.292
values_14,1103,868,4547,4821,4596,100.00,100.00,100.00,100.00,1.271,0.243,0.229,0.240
values_87,96,94,410,418,361,100.00,100.00,100.00,100.00,1.021,0.234,0.230,0.266
values_50,606,494,2514,2648,2549,100.00,100.00,100.00,100.00,1.227,0.241,0.229,0.238
values_83,801,636,3307,3495,3348,100.00,100.00,100.00,100.00,1.259,0.242,0.229,0.239
values_67,183,166,773,799,790,100.00,100.00,100.00,100.00,1.102,0.237,0.229,0.232
values_86,297,255,1243,1296,1266,100.00,100.00,100.00,100.00,1.165,0.239,0.229,0.235
values_23,7,17,48,46,25,100.00,100.00,83.33,100.00,0.412,0.146,0.152,0.280
values_64,946,749,3904,4133,3949,100.00,100.00,100.00,100.00,1.263,0.242,0.229,0.240
values_44,872,686,3594,3802,3637,100.00,100.00,100.00,100.00,1.271,0.243,0.229,0.240
values_71,388,327,1619,1695,1646,100.00,100.00,100.00,100.00,1.187,0.240,0.229,0.236
values_93,341,286,1421,1485,1446,100.00,100.00,100.00,100.00,1.192,0.240,0.230,0.236
values_88,733,585,3029,3198,3068,100.00,100.00,100.00,100.00,1.253,0.242,0.229,0.239
values_26,1272,981,5224,5547,5277,100.00,100.00,100.00,100.00,1.297,0.243,0.229,0.241
values_59,122,115,518,531,454,100.00,100.00,100.00,100.00,1.061,0.236,0.230,0.269
values_57,341,290,1425,1489,1450,100.00,100.00,100.00,100.00,1.176,0.239,0.229,0.235
values_82,256,221,1072,1115,1093,100.00,100.00,100.00,100.00,1.158,0.239,0.230,0.234
values_75,13,27,95,93,107,100.00,100.00,100.00,100.00,0.481,0.137,0.140,0.121
values_51,388,322,1614,1690,1641,100.00,100.00,100.00,100.00,1.205,0.240,0.230,0.236
