id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,15166,14944,68006,49128,416660,100.00,100.00,50.00,100.00,1.015,0.223,0.309,0.036
values_30,4002,4330,19235,13938,75039,100.00,100.00,50.00,100.00,0.924,0.208,0.287,0.053
values_96,70437,65934,304771,220578,3001735,100.00,100.00,50.00,100.00,1.068,0.231,0.319,0.023
values_15,189,384,1471,1122,3557,100.00,100.00,50.00,100.00,0.492,0.128,0.168,0.053
values_16,6367,6819,30616,22142,141979,100.00,100.00,50.00,100.00,0.934,0.208,0.288,0.045
values_94,189,384,1471,1122,3557,100.00,100.00,50.00,100.00,0.492,0.128,0.168,0.053
values_90,6367,6819,30616,22142,141979,100.00,100.00,50.00,100.00,0.934,0.208,0.288,0.045
values_52,15166,14944,68006,49128,416660,100.00,100.00,50.00,100.00,1.015,0.223,0.309,0.036
values_78,88339,83935,388676,281454,4116735,100.00,100.00,50.00,100.00,1.052,0.227,0.314,0.021
values_20,58,180,610,484,567,100.00,100.00,50.00,100.00,0.322,0.095,0.120,0.102
values_53,70437,65934,304771,220578,3001735,100.00,100.00,50.00,100.00,1.068,0.231,0.319,0.023
values_43,211310,194949,907486,658478,737045,100.00,100.00,50.00,100.00,1.084,0.233,0.321,0.287
values_42,893,1479,6316,4628,53106,100.00,100.00,50.00,100.00,0.604,0.141,0.193,0.017
values_0,40754,38779,178436,129012,1491896,100.00,100.00,50.00,100.00,1.051,0.228,0.316,0.027
values_61,88339,83935,388676,281454,4116735,100.00,100.00,50.00,100.00,1.052,0.227,0.314,0.021
values_97,4002,4330,19235,13938,75039,100.00,100.00,50.00,100.00,0.924,0.208,0.287,0.053
values_14,70437,65934,304771,220578,3001735,100.00,100.00,50.00,100.00,1.068,0.231,0.319,0.023
values_87,205999,160456,746111,541122,604939,100.00,100.00,50.00,100.00,1.284,0.276,0.381,0.341
values_50,30023,28905,132610,95838,1009957,100.00,100.00,50.00,100.00,1.039,0.226,0.313,0.030
values_83,54065,51006,235276,170192,2142258,100.00,100.00,50.00,100.00,1.060,0.230,0.318,0.025
values_67,1566,2610,11416,8304,44070,100.00,100.00,50.00,100.00,0.600,0.137,0.189,0.036
values_86,21143,21060,96271,69554,661595,100.00,100.00,50.00,100.00,1.004,0.220,0.304,0.032
values_23,40754,38779,178436,129012,1491896,100.00,100.00,50.00,100.00,1.051,0.228,0.316,0.027
values_64,40754,38779,178436,129012,1491896,100.00,100.00,50.00,100.00,1.051,0.228,0.316,0.027
values_44,211310,194949,907486,658478,737045,100.00,100.00,50.00,100.00,1.084,0.233,0.321,0.287
values_71,140078,130764,607306,440232,491230,100.00,100.00,50.00,100.00,1.071,0.231,0.318,0.285
values_93,15166,14944,68006,49128,416660,100.00,100.00,50.00,100.00,1.015,0.223,0.309,0.036
values_88,9885,10281,46516,33612,250336,100.00,100.00,50.00,100.00,0.961,0.213,0.294,0.039
