id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,,861,3225,2618,2341,100.00,100.00,100.00,100.00,0,0,0,0
values_30,,189,634,505,476,100.00,100.00,100.00,100.00,0,0,0,0
values_96,,798,2958,2397,2146,100.00,100.00,100.00,100.00,0,0,0,0
values_15,,570,2081,1682,1525,100.00,100.00,100.00,100.00,0,0,0,0
values_16,,138,435,344,324,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,189,625,498,464,100.00,100.00,100.00,100.00,0,0,0,0
values_90,,1302,5025,4102,3646,100.00,100.00,100.00,100.00,0,0,0,0
values_52,,399,1414,1137,1038,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,1302,5016,4095,3637,100.00,100.00,100.00,100.00,0,0,0,0
values_20,,1365,5239,4281,3777,100.00,100.00,100.00,100.00,0,0,0,0
values_53,,1680,6523,5337,4697,100.00,100.00,100.00,100.00,0,0,0,0
values_43,,240,807,645,595,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,987,3743,3046,2721,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,1680,6568,5372,4758,100.00,100.00,100.00,100.00,0,0,0,0
values_61,,1302,5007,4088,3618,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,1743,6802,5565,4919,100.00,100.00,100.00,100.00,0,0,0,0
values_14,,1050,3994,3253,2901,100.00,100.00,100.00,100.00,0,0,0,0
values_87,,189,634,505,475,100.00,100.00,100.00,100.00,0,0,0,0
values_50,,1491,5777,4723,4170,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,1743,6838,5593,4956,100.00,100.00,100.00,100.00,0,0,0,0
values_67,,684,2541,2057,1863,100.00,100.00,100.00,100.00,0,0,0,0
values_86,,1176,4531,3695,3296,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,93,278,220,208,100.00,100.00,100.00,100.00,0,0,0,0
values_64,,189,634,505,474,100.00,100.00,100.00,100.00,0,0,0,0
values_44,,138,444,351,336,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,1302,5025,4102,3648,100.00,100.00,100.00,100.00,0,0,0,0
values_93,,240,816,652,604,100.00,100.00,100.00,100.00,0,0,0,0
values_88,,1176,4513,3681,3278,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,456,1630,1314,1194,100.00,100.00,100.00,100.00,0,0,0,0
values_59,,924,3448,2804,2498,100.00,100.00,100.00,100.00,0,0,0,0
values_57,,1113,4235,3453,3066,100.00,100.00,100.00,100.00,0,0,0,0
values_82,,399,1387,1116,1011,100.00,100.00,100.00,100.00,0,0,0,0
values_75,,1617,6307,5158,4568,100.00,100.00,100.00,100.00,0,0,0,0
values_51,,627,2297,1859,1672,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,1554,6065,4958,4393,100.00,100.00,100.00,100.00,0,0,0,0
values_92,,513,1837,1484,1334,100.00,100.00,100.00,100.00,0,0,0,0
values_56,,798,2967,2404,2157,100.00,100.00,100.00,100.00,0,0,0,0
values_47,,1113,4271,3481,3101,100.00,100.00,100.00,100.00,0,0,0,0
values_95,,240,816,652,606,100.00,100.00,100.00,100.00,0,0,0,0
values_98,,189,625,498,464,100.00,100.00,100.00,100.00,0,0,0,0
values_8,,1176,4522,3688,3281,100.00,100.00,100.00,100.00,0,0,0,0
values_18,,138,435,344,326,100.00,100.00,100.00,100.00,0,0,0,0
values_28,,138,444,351,337,100.00,100.00,100.00,100.00,0,0,0,0
values_81,,1239,4737,3867,3420,100.00,100.00,100.00,100.00,0,0,0,0
values_17,,1365,5257,4295,3794,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,798,2976,2411,2169,100.00,100.00,100.00,100.00,0,0,0,0
values_41,,189,625,498,464,100.00,100.00,100.00,100.00,0,0,0,0
values_73,,684,2550,2064,1869,100.00,100.00,100.00,100.00,0,0,0,0
values_66,,684,2514,2036,1833,100.00,100.00,100.00,100.00,0,0,0,0
values_58,,1365,5302,4330,3852,100.00,100.00,100.00,100.00,0,0,0,0
values_70,,1743,6811,5572,4927,100.00,100.00,100.00,100.00,0,0,0,0
values_46,,1050,3994,3253,2900,100.00,100.00,100.00,100.00,0,0,0,0
values_11,,1302,5052,4123,3673,100.00,100.00,100.00,100.00,0,0,0,0
values_33,,570,2099,1696,1539,100.00,100.00,100.00,100.00,0,0,0,0
values_72,,1113,4289,3495,3123,100.00,100.00,100.00,100.00,0,0,0,0
values_6,,570,2072,1675,1512,100.00,100.00,100.00,100.00,0,0,0,0
values_10,,1428,5571,4551,4048,100.00,100.00,100.00,100.00,0,0,0,0
