id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1,113,274,285,261,100.00,100.00,66.67,100.00,0.009,0.004,0.004,0.004
values_30,1,75,183,182,170,100.00,100.00,83.33,100.00,0.013,0.005,0.005,0.006
values_96,1,44,105,97,93,100.00,100.00,66.67,100.00,0.023,0.010,0.010,0.011
values_15,1,73,175,172,160,100.00,100.00,83.33,100.00,0.014,0.006,0.006,0.006
values_16,1,73,175,172,160,100.00,100.00,83.33,100.00,0.014,0.006,0.006,0.006
values_94,1,44,105,97,93,100.00,100.00,83.33,100.00,0.023,0.010,0.010,0.011
values_90,1,44,105,97,93,100.00,100.00,66.67,100.00,0.023,0.010,0.010,0.011
values_52,1,160,386,416,376,100.00,100.00,66.67,100.00,0.006,0.003,0.002,0.003
values_78,1,89,209,218,198,100.00,100.00,66.67,100.00,0.011,0.005,0.005,0.005
values_20,1,80,188,190,174,100.00,100.00,83.33,100.00,0.013,0.005,0.005,0.006
values_53,1,136,321,349,313,100.00,100.00,66.67,100.00,0.007,0.003,0.003,0.003
values_43,1,125,292,311,279,100.00,100.00,66.67,100.00,0.008,0.003,0.003,0.004
values_42,1,125,292,311,279,100.00,100.00,83.33,100.00,0.008,0.003,0.003,0.004
values_0,1,118,279,293,265,100.00,100.00,83.33,100.00,0.008,0.004,0.003,0.004
values_61,1,158,378,406,366,100.00,100.00,83.33,100.00,0.006,0.003,0.002,0.003
values_97,1,44,105,97,93,100.00,100.00,66.67,100.00,0.023,0.010,0.010,0.011
values_14,1,73,175,172,160,100.00,100.00,66.67,100.00,0.014,0.006,0.006,0.006
values_87,1,113,274,285,261,100.00,100.00,83.33,100.00,0.009,0.004,0.004,0.004
values_50,1,160,386,416,376,100.00,100.00,66.67,100.00,0.006,0.003,0.002,0.003
values_83,1,111,266,275,251,100.00,100.00,83.33,100.00,0.009,0.004,0.004,0.004
values_67,1,136,321,349,313,100.00,100.00,66.67,100.00,0.007,0.003,0.003,0.003
values_86,1,111,266,275,251,100.00,100.00,83.33,100.00,0.009,0.004,0.004,0.004
values_23,1,80,188,190,174,100.00,100.00,66.67,100.00,0.013,0.005,0.005,0.006
values_64,1,160,386,416,376,100.00,100.00,83.33,100.00,0.006,0.003,0.002,0.003
values_44,1,125,292,311,279,100.00,100.00,83.33,100.00,0.008,0.003,0.003,0.004
values_71,1,111,266,275,251,100.00,100.00,83.33,100.00,0.009,0.004,0.004,0.004
values_93,1,44,105,97,93,100.00,100.00,66.67,100.00,0.023,0.010,0.010,0.011
values_88,1,89,209,218,198,100.00,100.00,66.67,100.00,0.011,0.005,0.005,0.005
values_26,1,80,188,190,174,100.00,100.00,83.33,100.00,0.013,0.005,0.005,0.006
values_59,1,149,357,378,342,100.00,100.00,83.33,100.00,0.007,0.003,0.003,0.003
values_57,1,158,378,406,366,100.00,100.00,83.33,100.00,0.006,0.003,0.002,0.003
values_82,1,113,274,285,261,100.00,100.00,83.33,100.00,0.009,0.004,0.004,0.004
values_75,1,111,266,275,251,100.00,100.00,83.33,100.00,0.009,0.004,0.004,0.004
values_51,1,158,378,406,366,100.00,100.00,83.33,100.00,0.006,0.003,0.002,0.003
values_7,1,118,279,293,265,100.00,100.00,66.67,100.00,0.008,0.004,0.003,0.004
values_92,1,44,105,97,93,100.00,100.00,66.67,100.00,0.023,0.010,0.010,0.011
values_56,1,160,386,416,376,100.00,100.00,83.33,100.00,0.006,0.003,0.002,0.003
values_47,1,125,292,311,279,100.00,100.00,83.33,100.00,0.008,0.003,0.003,0.004
values_95,1,44,105,97,93,100.00,100.00,83.33,100.00,0.023,0.010,0.010,0.011
values_98,1,44,105,97,93,100.00,100.00,66.67,100.00,0.023,0.010,0.010,0.011
values_8,1,118,279,293,265,100.00,100.00,66.67,100.00,0.008,0.004,0.003,0.004
values_18,1,51,118,115,107,100.00,100.00,66.67,100.00,0.020,0.008,0.009,0.009
values_28,1,80,188,190,174,100.00,100.00,66.67,100.00,0.013,0.005,0.005,0.006
values_81,1,111,266,275,251,100.00,100.00,83.33,100.00,0.009,0.004,0.004,0.004
values_17,1,51,118,115,107,100.00,100.00,66.67,100.00,0.020,0.008,0.009,0.009
values_38,1,75,183,182,170,100.00,100.00,66.67,100.00,0.013,0.005,0.005,0.006
values_41,1,138,328,340,308,100.00,100.00,83.33,100.00,0.007,0.003,0.003,0.003
values_73,1,89,209,218,198,100.00,100.00,66.67,100.00,0.011,0.005,0.005,0.005
values_66,1,160,386,416,376,100.00,100.00,83.33,100.00,0.006,0.003,0.002,0.003
values_58,1,136,321,349,313,100.00,100.00,66.67,100.00,0.007,0.003,0.003,0.003
values_70,1,113,274,285,261,100.00,100.00,66.67,100.00,0.009,0.004,0.004,0.004
values_46,1,125,292,311,279,100.00,100.00,83.33,100.00,0.008,0.003,0.003,0.004
values_11,1,64,154,144,136,100.00,100.00,83.33,100.00,0.016,0.006,0.007,0.007
values_33,1,75,183,182,170,100.00,100.00,66.67,100.00,0.013,0.005,0.005,0.006
