ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,792.0,11218.0,1.1102230246251565e-16,200.08003181264505,10693.0
values_30,12.0,16.0,668.0,10940.0,1.1102230246251565e-16,209.16126324653365,9543.0
values_96,8.0,16.0,614.0,10868.0,1.1102230246251565e-16,209.16126324653365,5198.0
values_15,0.0,16.0,720.0,11210.0,1.1102230246251565e-16,200.08003181264505,2552.0
values_16,0.0,16.0,602.0,10957.0,1.1102230246251565e-16,200.08003185267705,3156.0
values_94,2.0,16.0,658.0,10977.0,1.1102230246251565e-16,209.16126324653365,4724.0
values_90,4.0,16.0,658.0,10888.0,1.1102230246251565e-16,209.16126324653365,6095.0
values_52,0.0,32.0,263.0,10505.0,1.1102230246251565e-16,209.16126324653365,232.0
values_78,8.0,16.0,644.0,10816.0,1.1102230246251565e-16,209.16126324653365,8180.0
values_20,0.0,16.0,340.0,10559.0,1.1102230246251565e-16,209.16126324653365,2704.0
values_53,8.0,16.0,580.0,10810.0,1.1102230246251565e-16,209.16126324653365,3536.0
values_43,2.0,16.0,660.0,10921.0,1.1102230246251565e-16,209.16126324653365,4218.0
values_42,0.0,16.0,375.0,10558.0,1.1102230246251565e-16,209.16126324653365,10088.0
values_0,0.0,16.0,792.0,11218.0,1.1102230246251565e-16,200.08003181264505,10789.0
values_61,8.0,16.0,611.0,10857.0,1.1102230246251565e-16,209.16126324653365,2336.0
values_97,0.0,16.0,375.0,10558.0,1.1102230246251565e-16,209.16126324653365,10063.0
values_14,2.0,16.0,658.0,10977.0,1.1102230246251565e-16,209.16126324653365,4790.0
values_87,8.0,16.0,627.0,10887.0,1.1102230246251565e-16,209.16126324653365,6602.0
values_50,0.0,16.0,602.0,10957.0,1.1102230246251565e-16,200.08003185267705,3270.0
values_83,8.0,16.0,593.0,10818.0,1.1102230246251565e-16,209.16126324653365,5990.0
values_67,0.0,16.0,773.0,11221.0,1.1102230246251565e-16,200.08003181264505,9218.0
values_86,8.0,16.0,580.0,10810.0,1.1102230246251565e-16,209.16126324653365,3638.0
values_23,8.0,16.0,581.0,10876.0,1.1102230246251565e-16,209.16126324653365,1484.0
values_64,8.0,16.0,614.0,10868.0,1.1102230246251565e-16,209.16126324653365,5192.0
values_44,0.0,16.0,375.0,10558.0,1.1102230246251565e-16,209.16126324653365,10073.0
values_71,0.0,16.0,720.0,11210.0,1.1102230246251565e-16,200.08003181264505,2552.0
values_93,8.0,16.0,593.0,10818.0,1.1102230246251565e-16,209.16126324653365,5996.0
values_88,8.0,16.0,593.0,10818.0,1.1102230246251565e-16,209.16126324653365,6134.0
values_26,0.0,16.0,602.0,10957.0,1.1102230246251565e-16,200.08003185267705,3210.0
values_59,0.0,32.0,297.0,10544.0,1.1102230246251565e-16,209.16126324653365,794.0
values_57,8.0,32.0,520.0,10830.0,1.1102230246251565e-16,209.16126324653365,704.0
values_82,8.0,16.0,580.0,10810.0,1.1102230246251565e-16,209.16126324653365,3602.0
values_75,8.0,16.0,558.0,10819.0,1.1102230246251565e-16,209.16126324653365,1694.0
values_51,12.0,16.0,668.0,10940.0,1.1102230246251565e-16,209.16126324653365,9471.0
values_7,2.0,16.0,692.0,11002.0,1.1102230246251565e-16,209.16126324653365,3924.0
values_92,8.0,16.0,611.0,10857.0,1.1102230246251565e-16,209.16126324653365,2270.0
values_56,0.0,16.0,375.0,10558.0,1.1102230246251565e-16,209.16126324653365,10118.0
values_47,0.0,16.0,849.0,11195.0,1.1102230246251565e-16,200.08003181264505,7060.0
values_95,8.0,32.0,520.0,10830.0,1.1102230246251565e-16,209.16126324653365,710.0
values_98,0.0,32.0,297.0,10544.0,1.1102230246251565e-16,209.16126324653365,697.0
values_8,0.0,32.0,263.0,10505.0,1.1102230246251565e-16,209.16126324653365,232.0
values_18,8.0,16.0,627.0,10887.0,1.1102230246251565e-16,209.16126324653365,6644.0
values_28,8.0,32.0,484.0,10810.0,1.1102230246251565e-16,209.16126324653365,530.0
values_81,12.0,16.0,668.0,10940.0,1.1102230246251565e-16,209.16126324653365,9477.0
values_17,8.0,16.0,593.0,10818.0,1.1102230246251565e-16,209.16126324653365,6032.0
values_38,2.0,16.0,625.0,10930.0,1.1102230246251565e-16,209.16126324653365,1222.0
values_41,2.0,16.0,692.0,11002.0,1.1102230246251565e-16,209.16126324653365,3930.0
values_73,0.0,16.0,818.0,11203.0,1.1102230246251565e-16,200.08003181264505,2004.0
values_66,2.0,16.0,770.0,11048.0,1.1102230246251565e-16,209.16126324653365,8279.0
values_58,2.0,32.0,548.0,10855.0,1.1102230246251565e-16,209.16126324653365,167.0
values_70,8.0,16.0,614.0,10868.0,1.1102230246251565e-16,209.16126324653365,5180.0
values_46,0.0,16.0,818.0,11203.0,1.1102230246251565e-16,200.08003181264505,2004.0
values_11,0.0,16.0,773.0,11221.0,1.1102230246251565e-16,200.08003181264505,9230.0
values_33,0.0,16.0,792.0,11218.0,1.1102230246251565e-16,200.08003181264505,10705.0
values_72,0.0,16.0,720.0,11210.0,1.1102230246251565e-16,200.08003181264505,2540.0
values_6,8.0,16.0,614.0,10868.0,1.1102230246251565e-16,209.16126324653365,5204.0
values_10,8.0,16.0,580.0,10810.0,1.1102230246251565e-16,209.16126324653365,3578.0
values_27,2.0,16.0,625.0,10930.0,1.1102230246251565e-16,209.16126324653365,1198.0
values_24,0.0,32.0,242.0,11330.0,1.1102230246251565e-16,209.16126324653365,66.0
values_3,2.0,32.0,548.0,10855.0,1.1102230246251565e-16,209.16126324653365,167.0
values_69,0.0,16.0,773.0,11221.0,1.1102230246251565e-16,200.08003181264505,9194.0
values_36,8.0,16.0,614.0,10868.0,1.1102230246251565e-16,209.16126324653365,5222.0
values_21,12.0,16.0,668.0,10940.0,1.1102230246251565e-16,209.16126324653365,9453.0
values_5,8.0,16.0,581.0,10876.0,1.1102230246251565e-16,209.16126324653365,1532.0
values_49,2.0,16.0,658.0,10977.0,1.1102230246251565e-16,209.16126324653365,4748.0
values_1,8.0,16.0,644.0,10816.0,1.1102230246251565e-16,209.16126324653365,8168.0
values_2,2.0,16.0,660.0,10921.0,1.1102230246251565e-16,209.16126324653365,4248.0
values_13,0.0,32.0,297.0,10544.0,1.1102230246251565e-16,209.16126324653365,739.0
values_32,4.0,16.0,658.0,10888.0,1.1102230246251565e-16,209.16126324653365,6107.0
values_39,8.0,16.0,545.0,10815.0,1.1102230246251565e-16,209.16126324653365,1034.0
values_4,2.0,32.0,548.0,10855.0,1.1102230246251565e-16,209.16126324653365,122.0
values_65,2.0,16.0,658.0,10977.0,1.1102230246251565e-16,209.16126324653365,4748.0
values_85,2.0,16.0,660.0,10921.0,1.1102230246251565e-16,209.16126324653365,4236.0
values_62,8.0,16.0,644.0,10816.0,1.1102230246251565e-16,209.16126324653365,8270.0
values_91,2.0,16.0,625.0,10930.0,1.1102230246251565e-16,209.16126324653365,1282.0
values_25,2.0,16.0,692.0,11002.0,1.1102230246251565e-16,209.16126324653365,3912.0
values_63,0.0,16.0,340.0,10559.0,1.1102230246251565e-16,209.16126324653365,2769.0
values_12,2.0,32.0,554.0,10919.0,1.1102230246251565e-16,209.16126324653365,378.0
values_79,8.0,16.0,611.0,10857.0,1.1102230246251565e-16,209.16126324653365,2282.0
values_54,8.0,16.0,580.0,10810.0,1.1102230246251565e-16,209.16126324653365,3524.0
values_9,8.0,32.0,520.0,10830.0,1.1102230246251565e-16,209.16126324653365,704.0
values_74,8.0,16.0,593.0,10818.0,1.1102230246251565e-16,209.16126324653365,6020.0
values_22,8.0,16.0,611.0,10857.0,1.1102230246251565e-16,209.16126324653365,2342.0
values_89,8.0,16.0,581.0,10876.0,1.1102230246251565e-16,209.16126324653365,1508.0
values_48,2.0,16.0,770.0,11048.0,1.1102230246251565e-16,209.16126324653365,8321.0
values_99,8.0,16.0,580.0,10810.0,1.1102230246251565e-16,209.16126324653365,3596.0
values_60,0.0,16.0,720.0,11210.0,1.1102230246251565e-16,200.08003181264505,2594.0
values_34,8.0,32.0,520.0,10830.0,1.1102230246251565e-16,209.16126324653365,728.0
values_31,8.0,16.0,581.0,10876.0,1.1102230246251565e-16,209.16126324653365,1490.0
values_37,0.0,32.0,242.0,11330.0,1.1102230246251565e-16,209.16126324653365,66.0
values_76,0.0,16.0,773.0,11221.0,1.1102230246251565e-16,200.08003181264505,9254.0
values_19,2.0,16.0,770.0,11048.0,1.1102230246251565e-16,209.16126324653365,8267.0
values_45,2.0,32.0,548.0,10855.0,1.1102230246251565e-16,209.16126324653365,122.0
values_68,2.0,16.0,660.0,10921.0,1.1102230246251565e-16,209.16126324653365,4254.0
values_35,0.0,16.0,818.0,11203.0,1.1102230246251565e-16,200.08003181264505,1992.0
values_80,0.0,32.0,242.0,11330.0,1.1102230246251565e-16,209.16126324653365,37.0
values_77,8.0,16.0,581.0,10876.0,1.1102230246251565e-16,209.16126324653365,1532.0
values_29,4.0,16.0,658.0,10888.0,1.1102230246251565e-16,209.16126324653365,6125.0
values_55,8.0,16.0,611.0,10857.0,1.1102230246251565e-16,209.16126324653365,2276.0
values_40,8.0,16.0,545.0,10815.0,1.1102230246251565e-16,209.16126324653365,1016.0
