id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,409,263,2023,1627,897,100.00,100.00,100.00,100.00,1.555,0.202,0.251,0.456
values_30,2290,943,8863,6527,3087,100.00,100.00,100.00,100.00,2.428,0.258,0.351,0.742
values_96,780,367,3007,2351,1239,100.00,100.00,100.00,100.00,2.125,0.259,0.332,0.630
values_15,5297,2023,20503,14627,6477,100.00,100.00,100.00,100.00,2.618,0.258,0.362,0.818
values_16,1538,775,7111,5291,2553,100.00,100.00,100.00,100.00,1.985,0.216,0.291,0.602
values_94,1108,487,4183,3203,1629,100.00,100.00,100.00,100.00,2.275,0.265,0.346,0.680
values_90,1518,775,7111,5291,2553,100.00,100.00,100.00,100.00,1.959,0.213,0.287,0.595
values_52,6066,2287,23407,16631,7299,100.00,100.00,100.00,100.00,2.652,0.259,0.365,0.831
values_78,5623,2153,21931,15613,6882,100.00,100.00,100.00,100.00,2.612,0.256,0.360,0.817
values_20,194,111,727,627,381,100.00,100.00,100.00,100.00,1.748,0.267,0.309,0.509
values_53,2758,1127,10807,7891,3669,100.00,100.00,100.00,100.00,2.447,0.255,0.350,0.752
values_43,6456,2425,24931,17681,7728,100.00,100.00,100.00,100.00,2.662,0.259,0.365,0.835
values_42,330,175,1231,1031,603,100.00,100.00,100.00,100.00,1.886,0.268,0.320,0.547
values_0,4971,1897,19123,13673,6084,100.00,100.00,100.00,100.00,2.620,0.260,0.364,0.817
values_61,3333,1327,12943,9383,4299,100.00,100.00,100.00,100.00,2.512,0.258,0.355,0.775
values_97,2038,857,7963,5893,2814,100.00,100.00,100.00,100.00,2.378,0.256,0.346,0.724
values_14,1506,775,7111,5291,2553,100.00,100.00,100.00,100.00,1.943,0.212,0.285,0.590
values_87,3876,1543,15271,11003,4977,100.00,100.00,100.00,100.00,2.512,0.254,0.352,0.779
values_50,3401,1327,12943,9383,4299,100.00,100.00,100.00,100.00,2.563,0.263,0.362,0.791
values_83,437,263,2023,1627,897,100.00,100.00,100.00,100.00,1.662,0.216,0.269,0.487
values_67,1684,697,6307,4721,2304,100.00,100.00,100.00,100.00,2.416,0.267,0.357,0.731
values_86,669,313,2491,1973,1062,100.00,100.00,100.00,100.00,2.137,0.269,0.339,0.630
values_23,1481,623,5551,4183,2067,100.00,100.00,100.00,100.00,2.377,0.267,0.354,0.716
values_64,431,217,1603,1313,744,100.00,100.00,100.00,100.00,1.986,0.269,0.328,0.579
values_44,14,27,115,117,118,100.00,100.00,87.50,100.00,0.519,0.122,0.120,0.119
values_71,435,217,1603,1313,744,100.00,100.00,100.00,100.00,2.005,0.271,0.331,0.585
values_93,1465,623,5551,4183,2067,100.00,100.00,100.00,100.00,2.352,0.264,0.350,0.709
values_88,5673,2153,21931,15613,6882,100.00,100.00,100.00,100.00,2.635,0.259,0.363,0.824
values_26,4271,1657,16507,11861,5334,100.00,100.00,100.00,100.00,2.578,0.259,0.360,0.801
values_59,435,217,1603,1313,744,100.00,100.00,100.00,100.00,2.005,0.271,0.331,0.585
values_57,939,425,3571,2761,1428,100.00,100.00,100.00,100.00,2.209,0.263,0.340,0.658
values_82,1457,623,5551,4183,2067,100.00,100.00,100.00,100.00,2.339,0.262,0.348,0.705
values_75,4981,1897,19123,13673,6084,100.00,100.00,100.00,100.00,2.626,0.260,0.364,0.819
values_51,1470,775,7111,5291,2553,100.00,100.00,100.00,100.00,1.897,0.207,0.278,0.576
values_7,405,263,2023,1627,897,100.00,100.00,100.00,100.00,1.540,0.200,0.249,0.452
values_92,5026,1897,19123,13673,6084,100.00,100.00,100.00,100.00,2.649,0.263,0.368,0.826
values_56,409,263,2023,1627,897,100.00,100.00,100.00,100.00,1.555,0.202,0.251,0.456
values_47,1502,775,7111,5291,2553,100.00,100.00,100.00,100.00,1.938,0.211,0.284,0.588
values_95,5582,2567,26503,18763,8169,100.00,100.00,100.00,100.00,2.175,0.211,0.298,0.683
values_98,2547,1033,9811,7193,3372,100.00,100.00,100.00,100.00,2.466,0.260,0.354,0.755
values_8,1060,487,4183,3203,1629,100.00,100.00,100.00,100.00,2.177,0.253,0.331,0.651
values_18,2762,1127,10807,7891,3669,100.00,100.00,100.00,100.00,2.451,0.256,0.350,0.753
values_28,88,73,403,377,252,100.00,100.00,87.50,100.00,1.205,0.218,0.233,0.349
values_81,3065,1225,11851,8621,3978,100.00,100.00,100.00,100.00,2.502,0.259,0.356,0.770
values_17,1648,697,6307,4721,2304,100.00,100.00,100.00,100.00,2.364,0.261,0.349,0.715
values_38,3053,1225,11851,8621,3978,100.00,100.00,100.00,100.00,2.492,0.258,0.354,0.767
values_41,439,217,1603,1313,744,100.00,100.00,100.00,100.00,2.023,0.274,0.334,0.590
values_73,4996,1897,19123,13673,6084,100.00,100.00,100.00,100.00,2.634,0.261,0.365,0.821
values_66,3627,1433,14083,10177,4632,100.00,100.00,100.00,100.00,2.531,0.258,0.356,0.783
values_58,326,175,1231,1031,603,100.00,100.00,100.00,100.00,1.863,0.265,0.316,0.541
values_70,435,217,1603,1313,744,100.00,100.00,100.00,100.00,2.005,0.271,0.331,0.585
values_46,232,137,907,781,474,100.00,100.00,100.00,100.00,1.693,0.256,0.297,0.489
values_11,3329,1327,12943,9383,4299,100.00,100.00,100.00,100.00,2.509,0.257,0.355,0.774
values_33,3061,1225,11851,8621,3978,100.00,100.00,100.00,100.00,2.499,0.258,0.355,0.769
values_72,1088,487,4183,3203,1629,100.00,100.00,100.00,100.00,2.234,0.260,0.340,0.668
values_6,32,31,163,149,96,100.00,100.00,87.50,100.00,1.032,0.196,0.215,0.333
values_10,3956,1543,15271,11003,4977,100.00,100.00,100.00,100.00,2.564,0.259,0.360,0.795
values_27,99,103,631,563,357,100.00,100.00,87.50,100.00,0.961,0.157,0.176,0.277
values_24,3631,1433,14083,10177,4632,100.00,100.00,100.00,100.00,2.534,0.258,0.357,0.784
values_3,5570,2567,26503,18763,8169,100.00,100.00,100.00,100.00,2.170,0.210,0.297,0.682
values_69,1636,697,6307,4721,2304,100.00,100.00,100.00,100.00,2.347,0.259,0.347,0.710
values_36,1297,553,4843,3677,1842,100.00,100.00,100.00,100.00,2.345,0.268,0.353,0.704
values_21,229,137,907,781,474,100.00,100.00,100.00,100.00,1.672,0.252,0.293,0.483
values_5,788,367,3007,2351,1239,100.00,100.00,100.00,100.00,2.147,0.262,0.335,0.636
values_49,3611,1433,14083,10177,4632,100.00,100.00,100.00,100.00,2.520,0.256,0.355,0.780
values_1,1554,775,7111,5291,2553,100.00,100.00,100.00,100.00,2.005,0.219,0.294,0.609
values_2,3603,1433,14083,10177,4632,100.00,100.00,100.00,100.00,2.514,0.256,0.354,0.778
values_13,6364,2425,24931,17681,7728,100.00,100.00,100.00,100.00,2.624,0.255,0.360,0.823
