id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1453,871,4550,4824,4599,100.00,100.00,100.00,100.00,1.668,0.319,0.301,0.316
values_30,1917,1122,5969,6345,6026,100.00,100.00,100.00,100.00,1.709,0.321,0.302,0.318
values_96,218,186,910,944,929,100.00,100.00,100.00,100.00,1.172,0.240,0.231,0.235
values_15,122,112,515,528,451,100.00,100.00,100.00,100.00,1.089,0.237,0.231,0.271
values_16,1147,681,3589,3797,3632,100.00,100.00,100.00,100.00,1.684,0.320,0.302,0.316
values_94,795,492,2512,2646,2547,100.00,100.00,100.00,100.00,1.616,0.316,0.300,0.312
values_90,73,73,312,316,276,100.00,100.00,100.00,100.00,1.000,0.234,0.231,0.264
values_52,2173,1254,6745,7178,6806,100.00,100.00,100.00,100.00,1.733,0.322,0.303,0.319
values_78,218,192,916,950,935,100.00,100.00,100.00,100.00,1.135,0.238,0.229,0.233
values_20,2043,1182,6346,6750,6405,100.00,100.00,100.00,100.00,1.728,0.322,0.303,0.319
values_53,963,591,3035,3204,3074,100.00,100.00,100.00,100.00,1.629,0.317,0.301,0.313
values_43,73,70,309,313,273,100.00,100.00,100.00,100.00,1.043,0.236,0.233,0.267
values_42,795,489,2509,2643,2544,100.00,100.00,100.00,100.00,1.626,0.317,0.301,0.312
values_0,151,137,637,656,652,100.00,100.00,100.00,100.00,1.102,0.237,0.230,0.232
values_61,341,289,1424,1488,1449,100.00,100.00,100.00,100.00,1.180,0.239,0.229,0.235
values_97,151,139,639,658,654,100.00,100.00,100.00,100.00,1.086,0.236,0.229,0.231
values_14,183,166,773,799,790,100.00,100.00,100.00,100.00,1.102,0.237,0.229,0.232
values_87,151,137,637,656,652,100.00,100.00,100.00,100.00,1.102,0.237,0.230,0.232
values_50,1347,803,4215,4466,4262,100.00,100.00,100.00,100.00,1.677,0.320,0.302,0.316
values_83,122,115,518,531,454,100.00,100.00,100.00,100.00,1.061,0.236,0.230,0.269
values_67,717,442,2265,2383,2298,100.00,100.00,100.00,100.00,1.622,0.317,0.301,0.312
values_86,1347,808,4220,4471,4267,100.00,100.00,100.00,100.00,1.667,0.319,0.301,0.316
values_23,73,72,311,315,275,100.00,100.00,100.00,100.00,1.014,0.235,0.232,0.265
values_64,1053,638,3309,3497,3350,100.00,100.00,100.00,100.00,1.650,0.318,0.301,0.314
values_44,73,71,310,314,274,100.00,100.00,100.00,100.00,1.028,0.235,0.232,0.266
values_71,388,325,1617,1693,1644,100.00,100.00,100.00,100.00,1.194,0.240,0.229,0.236
values_93,13,27,95,93,107,100.00,100.00,100.00,100.00,0.481,0.137,0.140,0.121
values_88,717,450,2273,2391,2306,100.00,100.00,100.00,100.00,1.593,0.315,0.300,0.311
values_26,1563,918,4874,5172,4925,100.00,100.00,100.00,100.00,1.703,0.321,0.302,0.317
values_59,643,402,2038,2141,2069,100.00,100.00,100.00,100.00,1.600,0.316,0.300,0.311
values_57,795,492,2512,2646,2547,100.00,100.00,100.00,100.00,1.616,0.316,0.300,0.312
values_82,1795,1044,5584,5933,5639,100.00,100.00,100.00,100.00,1.719,0.321,0.303,0.318
values_75,438,361,1820,1909,1849,100.00,100.00,100.00,100.00,1.213,0.241,0.229,0.237
values_51,2043,1197,6361,6765,6420,100.00,100.00,100.00,100.00,1.707,0.321,0.302,0.318
values_7,795,494,2514,2648,2549,100.00,100.00,100.00,100.00,1.609,0.316,0.300,0.312
values_92,877,539,2766,2917,2803,100.00,100.00,100.00,100.00,1.627,0.317,0.301,0.313
values_56,7,16,47,45,24,100.00,100.00,83.33,100.00,0.438,0.149,0.156,0.292
values_47,717,441,2264,2382,2297,100.00,100.00,100.00,100.00,1.626,0.317,0.301,0.312
values_95,388,328,1620,1696,1647,100.00,100.00,100.00,100.00,1.183,0.240,0.229,0.236
values_98,1347,805,4217,4468,4264,100.00,100.00,100.00,100.00,1.673,0.319,0.301,0.316
values_8,7,17,48,46,25,100.00,100.00,83.33,100.00,0.412,0.146,0.152,0.280
values_18,2043,1176,6340,6744,6399,100.00,100.00,100.00,100.00,1.737,0.322,0.303,0.319
values_28,36,40,155,154,139,100.00,100.00,100.00,100.00,0.900,0.232,0.234,0.259
values_81,256,217,1068,1111,1089,100.00,100.00,100.00,100.00,1.180,0.240,0.230,0.235
values_17,256,224,1075,1118,1096,100.00,100.00,100.00,100.00,1.143,0.238,0.229,0.234
values_38,122,112,515,528,451,100.00,100.00,100.00,100.00,1.089,0.237,0.231,0.271
values_41,36,41,156,155,140,100.00,100.00,100.00,100.00,0.878,0.231,0.232,0.257
values_73,877,543,2770,2921,2807,100.00,100.00,100.00,100.00,1.615,0.317,0.300,0.312
values_66,2173,1261,6752,7185,6813,100.00,100.00,100.00,100.00,1.723,0.322,0.302,0.319
values_58,1147,691,3599,3807,3642,100.00,100.00,100.00,100.00,1.660,0.319,0.301,0.315
values_70,1453,871,4550,4824,4599,100.00,100.00,100.00,100.00,1.668,0.319,0.301,0.316
values_46,1245,746,3901,4130,3946,100.00,100.00,100.00,100.00,1.669,0.319,0.301,0.316
values_11,963,588,3032,3201,3071,100.00,100.00,100.00,100.00,1.638,0.318,0.301,0.314
values_33,1053,632,3303,3491,3344,100.00,100.00,100.00,100.00,1.666,0.319,0.302,0.315
values_72,643,400,2036,2139,2067,100.00,100.00,100.00,100.00,1.607,0.316,0.301,0.311
values_6,877,532,2759,2910,2796,100.00,100.00,100.00,100.00,1.648,0.318,0.301,0.314
values_10,1053,641,3312,3500,3353,100.00,100.00,100.00,100.00,1.643,0.318,0.301,0.314
