id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_71,399,225,1076,1119,533,100.00,100.00,100.00,100.00,1.773,0.371,0.357,0.749
values_93,399,222,1073,1116,530,100.00,100.00,100.00,100.00,1.797,0.372,0.358,0.753
values_88,1521,737,3892,4121,1933,100.00,100.00,100.00,100.00,2.064,0.391,0.369,0.787
values_26,1914,920,4876,5174,2428,100.00,100.00,100.00,100.00,2.080,0.393,0.370,0.788
values_59,779,401,2037,2140,1009,100.00,100.00,100.00,100.00,1.943,0.382,0.364,0.772
values_57,8,17,48,40,25,100.00,100.00,83.33,100.00,0.471,0.167,0.200,0.320
values_82,42,42,157,156,78,100.00,100.00,100.00,100.00,1.000,0.268,0.269,0.538
values_75,1400,685,3593,3801,1785,100.00,100.00,100.00,100.00,2.044,0.390,0.368,0.784
values_51,2508,1175,6339,6743,3155,100.00,100.00,100.00,100.00,2.134,0.396,0.372,0.795
values_7,108,74,313,317,154,100.00,100.00,100.00,100.00,1.459,0.345,0.341,0.701
values_92,25,26,94,92,103,100.00,100.00,83.33,100.00,0.962,0.266,0.272,0.243
values_56,536,290,1425,1489,706,100.00,100.00,100.00,100.00,1.848,0.376,0.360,0.759
values_47,693,364,1823,1912,904,100.00,100.00,100.00,100.00,1.904,0.380,0.362,0.767
values_95,1173,587,3031,3200,1507,100.00,100.00,100.00,100.00,1.998,0.387,0.367,0.778
values_98,42,41,156,155,77,100.00,100.00,100.00,100.00,1.024,0.269,0.271,0.545
values_8,338,191,915,949,451,100.00,100.00,100.00,100.00,1.770,0.369,0.356,0.749
values_18,1647,804,4216,4467,2100,100.00,100.00,100.00,100.00,2.049,0.391,0.369,0.784
values_28,536,298,1433,1497,714,100.00,100.00,100.00,100.00,1.799,0.374,0.358,0.751
values_81,1284,640,3311,3499,1648,100.00,100.00,100.00,100.00,2.006,0.388,0.367,0.779
values_17,2201,1045,5585,5934,2781,100.00,100.00,100.00,100.00,2.106,0.394,0.371,0.791
values_38,1778,856,4535,4809,2256,100.00,100.00,100.00,100.00,2.077,0.392,0.370,0.788
values_41,2201,1050,5590,5939,2786,100.00,100.00,100.00,100.00,2.096,0.394,0.371,0.790
values_73,399,220,1071,1114,528,100.00,100.00,100.00,100.00,1.814,0.373,0.358,0.756
values_66,25,27,95,93,104,100.00,100.00,100.00,100.00,0.926,0.263,0.269,0.240
values_58,870,445,2268,2386,1125,100.00,100.00,100.00,100.00,1.955,0.384,0.365,0.773
values_70,966,492,2512,2646,1248,100.00,100.00,100.00,100.00,1.963,0.385,0.365,0.774
values_46,231,137,637,656,313,100.00,100.00,100.00,100.00,1.686,0.363,0.352,0.738
values_11,779,404,2040,2143,1012,100.00,100.00,100.00,100.00,1.928,0.382,0.364,0.770
values_33,612,325,1617,1693,801,100.00,100.00,100.00,100.00,1.883,0.378,0.361,0.764
values_72,231,142,642,661,318,100.00,100.00,100.00,100.00,1.627,0.360,0.349,0.726
values_6,870,449,2272,2390,1129,100.00,100.00,100.00,100.00,1.938,0.383,0.364,0.771
values_10,693,360,1819,1908,900,100.00,100.00,100.00,100.00,1.925,0.381,0.363,0.770
values_27,1284,635,3306,3494,1643,100.00,100.00,100.00,100.00,2.022,0.388,0.367,0.781
values_24,42,41,156,155,77,100.00,100.00,100.00,100.00,1.024,0.269,0.271,0.545
values_3,536,289,1424,1488,705,100.00,100.00,100.00,100.00,1.855,0.376,0.360,0.760
values_69,282,168,775,801,384,100.00,100.00,100.00,100.00,1.679,0.364,0.352,0.734
values_36,779,402,2038,2141,1010,100.00,100.00,100.00,100.00,1.938,0.382,0.364,0.771
values_21,231,135,635,654,311,100.00,100.00,100.00,100.00,1.711,0.364,0.353,0.743
values_5,2352,1120,5967,6343,2976,100.00,100.00,100.00,100.00,2.100,0.394,0.371,0.790
values_49,1647,809,4221,4472,2105,100.00,100.00,100.00,100.00,2.036,0.390,0.368,0.782
values_1,2201,1036,5576,5925,2772,100.00,100.00,100.00,100.00,2.125,0.395,0.371,0.794
values_2,144,91,407,415,199,100.00,100.00,100.00,100.00,1.582,0.354,0.347,0.724
values_13,2055,978,5221,5544,2598,100.00,100.00,100.00,100.00,2.101,0.394,0.371,0.791
values_32,465,257,1245,1298,617,100.00,100.00,100.00,100.00,1.809,0.373,0.358,0.754
values_39,144,92,408,416,200,100.00,100.00,100.00,100.00,1.565,0.353,0.346,0.720
values_4,2201,1049,5589,5938,2785,100.00,100.00,100.00,100.00,2.098,0.394,0.371,0.790
values_65,185,108,511,524,248,100.00,100.00,100.00,100.00,1.713,0.362,0.353,0.746
values_85,2201,1039,5579,5928,2775,100.00,100.00,100.00,100.00,2.118,0.395,0.371,0.793
values_62,42,41,156,155,77,100.00,100.00,100.00,100.00,1.024,0.269,0.271,0.545
values_91,2201,1055,5595,5944,2791,100.00,100.00,100.00,100.00,2.086,0.393,0.370,0.789
values_25,966,489,2509,2643,1245,100.00,100.00,100.00,100.00,1.975,0.385,0.365,0.776
values_63,231,142,642,661,318,100.00,100.00,100.00,100.00,1.627,0.360,0.349,0.726
values_12,77,55,227,228,111,100.00,100.00,100.00,100.00,1.400,0.339,0.338,0.694
values_79,2669,1257,6748,7181,3365,100.00,100.00,100.00,100.00,2.123,0.396,0.372,0.793
values_54,1521,744,3899,4128,1940,100.00,100.00,100.00,100.00,2.044,0.390,0.368,0.784
values_9,2508,1180,6344,6748,3160,100.00,100.00,100.00,100.00,2.125,0.395,0.372,0.794
values_74,231,139,639,658,315,100.00,100.00,100.00,100.00,1.662,0.362,0.351,0.733
values_22,108,71,310,314,151,100.00,100.00,100.00,100.00,1.521,0.348,0.344,0.715
values_89,1778,852,4531,4805,2252,100.00,100.00,100.00,100.00,2.087,0.392,0.370,0.790
values_48,1778,856,4535,4809,2256,100.00,100.00,100.00,100.00,2.077,0.392,0.370,0.788
values_99,1778,859,4538,4812,2259,100.00,100.00,100.00,100.00,2.070,0.392,0.369,0.787
values_60,1521,737,3892,4121,1933,100.00,100.00,100.00,100.00,2.064,0.391,0.369,0.787
values_34,536,288,1423,1487,704,100.00,100.00,100.00,100.00,1.861,0.377,0.360,0.761
values_31,144,93,409,417,201,100.00,100.00,100.00,100.00,1.548,0.352,0.345,0.716
values_37,612,322,1614,1690,798,100.00,100.00,100.00,100.00,1.901,0.379,0.362,0.767
values_76,144,93,409,417,201,100.00,100.00,100.00,100.00,1.548,0.352,0.345,0.716
values_19,612,327,1619,1695,803,100.00,100.00,100.00,100.00,1.872,0.378,0.361,0.762
values_45,2508,1204,6368,6772,3184,100.00,100.00,100.00,100.00,2.083,0.394,0.370,0.788
values_68,1173,575,3019,3188,1495,100.00,100.00,100.00,100.00,2.040,0.389,0.368,0.785
values_35,77,56,228,229,112,100.00,100.00,100.00,100.00,1.375,0.338,0.336,0.688
values_80,2352,1106,5953,6329,2962,100.00,100.00,100.00,100.00,2.127,0.395,0.372,0.794
values_77,2669,1260,6751,7184,3368,100.00,100.00,100.00,100.00,2.118,0.395,0.372,0.792
values_29,1067,544,2771,2922,1380,100.00,100.00,100.00,100.00,1.961,0.385,0.365,0.773
values_55,282,164,771,797,380,100.00,100.00,100.00,100.00,1.720,0.366,0.354,0.742
values_40,77,56,228,229,112,100.00,100.00,100.00,100.00,1.375,0.338,0.336,0.688
