ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,833.0
values_30,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,3782.0
values_96,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,929.0
values_15,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,2798.0
values_16,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,1984.0
values_94,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,771.0
values_90,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,1192.0
values_52,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,1874.0
values_78,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,912.0
values_20,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,943.0
values_53,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,970.0
values_43,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,806.0
values_42,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,766.0
values_0,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,746.0
values_61,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,747.0
values_97,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,663.0
values_14,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,680.0
values_87,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,4761.0
values_50,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,1195.0
values_83,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,737.0
values_67,0.0,32.0,900.0,12443.0,1.1102230246251565e-16,387.86750385871136,847.0
