id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,15,40,155,288,256,100.00,100.00,100.00,100.00,0.375,0.097,0.052,0.059
values_30,733,582,3026,6132,2133,100.00,100.00,100.00,100.00,1.259,0.242,0.120,0.344
values_96,1023,803,4215,8576,3000,100.00,100.00,100.00,100.00,1.274,0.243,0.119,0.341
values_15,303,361,1820,3660,5971,100.00,100.00,100.00,100.00,0.839,0.166,0.083,0.051
values_16,668,542,2769,5604,1949,100.00,100.00,100.00,100.00,1.232,0.241,0.119,0.343
values_94,801,636,3307,6709,2338,100.00,100.00,100.00,100.00,1.259,0.242,0.119,0.343
values_90,153,191,915,1815,1931,100.00,100.00,100.00,100.00,0.801,0.167,0.084,0.079
values_52,11,28,96,173,85,100.00,100.00,100.00,100.00,0.393,0.115,0.064,0.129
values_78,946,747,3902,7932,2772,100.00,100.00,100.00,100.00,1.266,0.242,0.119,0.341
values_20,269,322,1614,3239,4914,100.00,100.00,100.00,100.00,0.835,0.167,0.083,0.055
values_53,179,214,1065,2120,2502,100.00,100.00,100.00,100.00,0.836,0.168,0.084,0.072
values_43,303,359,1818,3656,5969,100.00,100.00,100.00,100.00,0.844,0.167,0.083,0.051
values_42,15,39,154,286,255,100.00,100.00,100.00,100.00,0.385,0.097,0.052,0.059
values_0,303,364,1823,3666,5974,100.00,100.00,100.00,100.00,0.832,0.166,0.083,0.051
values_61,21,53,225,426,609,100.00,100.00,100.00,100.00,0.396,0.093,0.049,0.034
values_97,7,16,47,61,36,100.00,100.00,83.33,100.00,0.438,0.149,0.115,0.194
values_14,1103,868,4547,9259,3244,100.00,100.00,100.00,100.00,1.271,0.243,0.119,0.340
values_87,69,94,410,795,502,100.00,100.00,100.00,100.00,0.734,0.168,0.087,0.137
values_50,606,494,2514,5081,1764,100.00,100.00,100.00,100.00,1.227,0.241,0.119,0.344
values_83,801,636,3307,6709,2338,100.00,100.00,100.00,100.00,1.259,0.242,0.119,0.343
values_67,129,166,773,1527,1453,100.00,100.00,100.00,100.00,0.777,0.167,0.084,0.089
values_86,207,255,1243,2482,3195,100.00,100.00,100.00,100.00,0.812,0.167,0.083,0.065
values_23,7,17,48,63,37,100.00,100.00,83.33,100.00,0.412,0.146,0.111,0.189
values_64,946,749,3904,7936,2774,100.00,100.00,100.00,100.00,1.263,0.242,0.119,0.341
values_44,872,686,3594,7299,2546,100.00,100.00,100.00,100.00,1.271,0.243,0.119,0.342
values_71,269,327,1619,3249,4919,100.00,100.00,100.00,100.00,0.823,0.166,0.083,0.055
values_93,237,286,1421,2845,3991,100.00,100.00,100.00,100.00,0.829,0.167,0.083,0.059
values_88,733,585,3029,6138,2136,100.00,100.00,100.00,100.00,1.253,0.242,0.119,0.343
values_26,1272,981,5224,10654,3736,100.00,100.00,100.00,100.00,1.297,0.243,0.119,0.340
values_59,87,115,518,1012,745,100.00,100.00,100.00,100.00,0.757,0.168,0.086,0.117
values_57,237,290,1425,2853,3995,100.00,100.00,100.00,100.00,0.817,0.166,0.083,0.059
values_82,179,221,1072,2134,2509,100.00,100.00,100.00,100.00,0.810,0.167,0.084,0.071
values_75,11,27,95,171,84,100.00,100.00,100.00,100.00,0.407,0.116,0.064,0.131
values_51,269,322,1614,3239,4914,100.00,100.00,100.00,100.00,0.835,0.167,0.083,0.055
values_7,733,585,3029,6138,2136,100.00,100.00,100.00,100.00,1.253,0.242,0.119,0.343
values_92,1548,1180,6344,12963,4556,100.00,100.00,100.00,100.00,1.312,0.244,0.119,0.340
values_56,377,445,2268,4577,1585,100.00,100.00,100.00,100.00,0.847,0.166,0.082,0.238
values_47,946,737,3892,7912,2762,100.00,100.00,100.00,100.00,1.284,0.243,0.120,0.343
values_95,733,586,3030,6140,2137,100.00,100.00,100.00,100.00,1.251,0.242,0.119,0.343
values_98,1272,988,5231,10668,3743,100.00,100.00,100.00,100.00,1.287,0.243,0.119,0.340
values_8,606,488,2508,5069,1758,100.00,100.00,100.00,100.00,1.242,0.242,0.120,0.345
values_18,668,538,2765,5596,1945,100.00,100.00,100.00,100.00,1.242,0.242,0.119,0.343
values_28,53,72,311,597,317,100.00,100.00,100.00,100.00,0.736,0.170,0.089,0.167
values_81,377,446,2269,4579,1586,100.00,100.00,100.00,100.00,0.845,0.166,0.082,0.238
values_17,87,116,519,1014,746,100.00,100.00,100.00,100.00,0.750,0.168,0.086,0.117
values_38,946,742,3897,7922,2767,100.00,100.00,100.00,100.00,1.275,0.243,0.119,0.342
values_41,1103,855,4534,9233,3231,100.00,100.00,100.00,100.00,1.290,0.243,0.119,0.341
values_73,1023,793,4205,8556,2990,100.00,100.00,100.00,100.00,1.290,0.243,0.120,0.342
values_66,339,402,2038,4106,7170,100.00,100.00,100.00,100.00,0.843,0.166,0.083,0.047
values_58,11,28,96,173,85,100.00,100.00,100.00,100.00,0.393,0.115,0.064,0.129
values_70,339,399,2035,4100,7167,100.00,100.00,100.00,100.00,0.850,0.167,0.083,0.047
values_46,339,411,2047,4124,7179,100.00,100.00,100.00,100.00,0.825,0.166,0.082,0.047
values_11,1186,922,4878,9941,3484,100.00,100.00,100.00,100.00,1.286,0.243,0.119,0.340
values_33,733,589,3033,6146,2140,100.00,100.00,100.00,100.00,1.244,0.242,0.119,0.343
values_72,269,329,1621,3253,4921,100.00,100.00,100.00,100.00,0.818,0.166,0.083,0.055
values_6,1023,802,4214,8574,2999,100.00,100.00,100.00,100.00,1.276,0.243,0.119,0.341
values_10,1186,936,4892,9969,3498,100.00,100.00,100.00,100.00,1.267,0.242,0.119,0.339
values_27,339,403,2039,4108,7171,100.00,100.00,100.00,100.00,0.841,0.166,0.083,0.047
values_24,179,224,1075,2140,2512,100.00,100.00,100.00,100.00,0.799,0.167,0.084,0.071
values_3,107,144,644,1266,1064,100.00,100.00,100.00,100.00,0.743,0.166,0.085,0.101
values_69,1272,972,5215,10636,3727,100.00,100.00,100.00,100.00,1.309,0.244,0.120,0.341
values_36,1186,915,4871,9927,3477,100.00,100.00,100.00,100.00,1.296,0.243,0.119,0.341
values_21,606,489,2509,5071,1759,100.00,100.00,100.00,100.00,1.239,0.242,0.120,0.345
values_5,1453,1115,5962,12175,4277,100.00,100.00,100.00,100.00,1.303,0.244,0.119,0.340
values_49,303,359,1818,3656,5969,100.00,100.00,100.00,100.00,0.844,0.167,0.083,0.051
values_1,11,28,96,173,85,100.00,100.00,100.00,100.00,0.393,0.115,0.064,0.129
values_2,733,586,3030,6140,2137,100.00,100.00,100.00,100.00,1.251,0.242,0.119,0.343
values_13,1361,1052,5592,11412,4007,100.00,100.00,100.00,100.00,1.294,0.243,0.119,0.340
values_32,129,164,771,1523,1451,100.00,100.00,100.00,100.00,0.787,0.167,0.085,0.089
values_39,1361,1044,5584,11396,3999,100.00,100.00,100.00,100.00,1.304,0.244,0.119,0.340
values_4,1361,1055,5595,11418,4010,100.00,100.00,100.00,100.00,1.290,0.243,0.119,0.339
