id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,170726,130764,607306,440232,345171,100.00,100.00,50.00,100.00,1.306,0.281,0.388,0.495
values_30,108270,83935,388676,281454,220609,100.00,100.00,50.00,100.00,1.290,0.279,0.385,0.491
values_96,96,180,610,484,482,100.00,100.00,50.00,100.00,0.533,0.157,0.198,0.199
values_15,210971,160456,746111,541122,424327,100.00,100.00,50.00,100.00,1.315,0.283,0.390,0.497
values_16,1674,1479,6316,4628,3675,100.00,100.00,50.00,100.00,1.132,0.265,0.362,0.456
values_94,136830,105405,488860,354188,277667,100.00,100.00,50.00,100.00,1.298,0.280,0.386,0.493
values_90,108270,83935,388676,281454,220609,100.00,100.00,50.00,100.00,1.290,0.279,0.385,0.491
values_52,170726,130764,607306,440232,345171,100.00,100.00,50.00,100.00,1.306,0.281,0.388,0.495
values_78,96,180,610,484,482,100.00,100.00,50.00,100.00,0.533,0.157,0.198,0.199
values_20,26788,21060,96271,69554,54419,100.00,100.00,50.00,100.00,1.272,0.278,0.385,0.492
values_53,824,781,3206,2382,1893,100.00,100.00,50.00,100.00,1.055,0.257,0.346,0.435
values_43,136830,105405,488860,354188,277667,100.00,100.00,50.00,100.00,1.298,0.280,0.386,0.493
values_42,358,384,1471,1122,1237,100.00,100.00,50.00,100.00,0.932,0.243,0.319,0.289
values_0,12470,10281,46516,33612,26247,100.00,100.00,50.00,100.00,1.213,0.268,0.371,0.475
values_61,84704,65934,304771,220578,172857,100.00,100.00,50.00,100.00,1.285,0.278,0.384,0.490
values_97,12470,10281,46516,33612,26247,100.00,100.00,50.00,100.00,1.213,0.268,0.371,0.475
values_14,136830,105405,488860,354188,277667,100.00,100.00,50.00,100.00,1.298,0.280,0.386,0.493
values_87,96,180,610,484,482,100.00,100.00,50.00,100.00,0.533,0.157,0.198,0.199
values_50,210971,160456,746111,541122,424327,100.00,100.00,50.00,100.00,1.315,0.283,0.390,0.497
values_83,18334,14944,68006,49128,38407,100.00,100.00,50.00,100.00,1.227,0.270,0.373,0.477
values_67,36170,28905,132610,95838,75027,100.00,100.00,50.00,100.00,1.251,0.273,0.377,0.482
values_86,36170,28905,132610,95838,75027,100.00,100.00,50.00,100.00,1.251,0.273,0.377,0.482
values_23,108270,83935,388676,281454,220609,100.00,100.00,50.00,100.00,1.290,0.279,0.385,0.491
values_64,36170,28905,132610,95838,75027,100.00,100.00,50.00,100.00,1.251,0.273,0.377,0.482
values_44,257154,194949,907486,658478,516407,100.00,100.00,50.00,100.00,1.319,0.283,0.391,0.498
values_71,136830,105405,488860,354188,277667,100.00,100.00,50.00,100.00,1.298,0.280,0.386,0.493
values_93,8158,6819,30616,22142,17261,100.00,100.00,50.00,100.00,1.196,0.266,0.368,0.473
values_88,8158,6819,30616,22142,17261,100.00,100.00,50.00,100.00,1.196,0.266,0.368,0.473
values_26,50064,38779,178436,129012,101041,100.00,100.00,50.00,100.00,1.291,0.281,0.388,0.495
values_59,96,180,610,484,482,100.00,100.00,50.00,100.00,0.533,0.157,0.198,0.199
values_57,65072,51006,235276,170192,133337,100.00,100.00,50.00,100.00,1.276,0.277,0.382,0.488
values_82,824,781,3206,2382,1893,100.00,100.00,50.00,100.00,1.055,0.257,0.346,0.435
values_75,358,384,1471,1122,1237,100.00,100.00,50.00,100.00,0.932,0.243,0.319,0.289
values_51,36170,28905,132610,95838,75027,100.00,100.00,50.00,100.00,1.251,0.273,0.377,0.482
values_7,18334,14944,68006,49128,38407,100.00,100.00,50.00,100.00,1.227,0.270,0.373,0.477
values_92,210971,160456,746111,541122,424327,100.00,100.00,50.00,100.00,1.315,0.283,0.390,0.497
values_56,257154,194949,907486,658478,516407,100.00,100.00,50.00,100.00,1.319,0.283,0.391,0.498
values_47,108270,83935,388676,281454,220609,100.00,100.00,50.00,100.00,1.290,0.279,0.385,0.491
values_95,824,781,3206,2382,1893,100.00,100.00,50.00,100.00,1.055,0.257,0.346,0.435
values_98,5152,4330,19235,13938,10837,100.00,100.00,50.00,100.00,1.190,0.268,0.370,0.475
values_8,5152,4330,19235,13938,10837,100.00,100.00,50.00,100.00,1.190,0.268,0.370,0.475
values_18,65072,51006,235276,170192,133337,100.00,100.00,50.00,100.00,1.276,0.277,0.382,0.488
values_28,96,180,610,484,482,100.00,100.00,50.00,100.00,0.533,0.157,0.198,0.199
values_81,5152,4330,19235,13938,10837,100.00,100.00,50.00,100.00,1.190,0.268,0.370,0.475
values_17,8158,6819,30616,22142,17261,100.00,100.00,50.00,100.00,1.196,0.266,0.368,0.473
values_38,257154,194949,907486,658478,516407,100.00,100.00,50.00,100.00,1.319,0.283,0.391,0.498
values_41,136830,105405,488860,354188,277667,100.00,100.00,50.00,100.00,1.298,0.280,0.386,0.493
values_73,3026,2610,11416,8304,6483,100.00,100.00,50.00,100.00,1.159,0.265,0.364,0.467
values_66,26788,21060,96271,69554,54419,100.00,100.00,50.00,100.00,1.272,0.278,0.385,0.492
values_58,18334,14944,68006,49128,38407,100.00,100.00,50.00,100.00,1.227,0.270,0.373,0.477
values_70,65072,51006,235276,170192,133337,100.00,100.00,50.00,100.00,1.276,0.277,0.382,0.488
values_46,26788,21060,96271,69554,54419,100.00,100.00,50.00,100.00,1.272,0.278,0.385,0.492
values_11,65072,51006,235276,170192,133337,100.00,100.00,50.00,100.00,1.276,0.277,0.382,0.488
values_33,65072,51006,235276,170192,133337,100.00,100.00,50.00,100.00,1.276,0.277,0.382,0.488
values_72,36170,28905,132610,95838,75027,100.00,100.00,50.00,100.00,1.251,0.273,0.377,0.482
values_6,96,180,610,484,482,100.00,100.00,50.00,100.00,0.533,0.157,0.198,0.199
values_10,136830,105405,488860,354188,277667,100.00,100.00,50.00,100.00,1.298,0.280,0.386,0.493
values_27,5152,4330,19235,13938,10837,100.00,100.00,50.00,100.00,1.190,0.268,0.370,0.475
values_24,3026,2610,11416,8304,6483,100.00,100.00,50.00,100.00,1.159,0.265,0.364,0.467
values_3,65072,51006,235276,170192,133337,100.00,100.00,50.00,100.00,1.276,0.277,0.382,0.488
values_69,84704,65934,304771,220578,172857,100.00,100.00,50.00,100.00,1.285,0.278,0.384,0.490
values_36,84704,65934,304771,220578,172857,100.00,100.00,50.00,100.00,1.285,0.278,0.384,0.490
values_21,3026,2610,11416,8304,6483,100.00,100.00,50.00,100.00,1.159,0.265,0.364,0.467
values_5,18334,14944,68006,49128,38407,100.00,100.00,50.00,100.00,1.227,0.270,0.373,0.477
values_49,170726,130764,607306,440232,345171,100.00,100.00,50.00,100.00,1.306,0.281,0.388,0.495
values_1,50064,38779,178436,129012,101041,100.00,100.00,50.00,100.00,1.291,0.281,0.388,0.495
values_2,50064,38779,178436,129012,101041,100.00,100.00,50.00,100.00,1.291,0.281,0.388,0.495
values_13,170726,130764,607306,440232,345171,100.00,100.00,50.00,100.00,1.306,0.281,0.388,0.495
values_32,358,384,1471,1122,1237,100.00,100.00,50.00,100.00,0.932,0.243,0.319,0.289
values_39,8158,6819,30616,22142,17261,100.00,100.00,50.00,100.00,1.196,0.266,0.368,0.473
values_4,50064,38779,178436,129012,101041,100.00,100.00,50.00,100.00,1.291,0.281,0.388,0.495
values_65,65072,51006,235276,170192,133337,100.00,100.00,50.00,100.00,1.276,0.277,0.382,0.488
values_85,18334,14944,68006,49128,38407,100.00,100.00,50.00,100.00,1.227,0.270,0.373,0.477
values_62,170726,130764,607306,440232,345171,100.00,100.00,50.00,100.00,1.306,0.281,0.388,0.495
values_91,136830,105405,488860,354188,277667,100.00,100.00,50.00,100.00,1.298,0.280,0.386,0.493
values_25,1674,1479,6316,4628,3675,100.00,100.00,50.00,100.00,1.132,0.265,0.362,0.456
values_63,108270,83935,388676,281454,220609,100.00,100.00,50.00,100.00,1.290,0.279,0.385,0.491
values_12,1674,1479,6316,4628,3675,100.00,100.00,50.00,100.00,1.132,0.265,0.362,0.456
values_79,170726,130764,607306,440232,345171,100.00,100.00,50.00,100.00,1.306,0.281,0.388,0.495
values_54,50064,38779,178436,129012,101041,100.00,100.00,50.00,100.00,1.291,0.281,0.388,0.495
values_9,65072,51006,235276,170192,133337,100.00,100.00,50.00,100.00,1.276,0.277,0.382,0.488
values_74,824,781,3206,2382,1893,100.00,100.00,50.00,100.00,1.055,0.257,0.346,0.435
values_22,824,781,3206,2382,1893,100.00,100.00,50.00,100.00,1.055,0.257,0.346,0.435
values_89,96,180,610,484,482,100.00,100.00,50.00,100.00,0.533,0.157,0.198,0.199
values_48,5152,4330,19235,13938,10837,100.00,100.00,50.00,100.00,1.190,0.268,0.370,0.475
values_99,84704,65934,304771,220578,172857,100.00,100.00,50.00,100.00,1.285,0.278,0.384,0.490
values_60,824,781,3206,2382,1893,100.00,100.00,50.00,100.00,1.055,0.257,0.346,0.435
values_34,18334,14944,68006,49128,38407,100.00,100.00,50.00,100.00,1.227,0.270,0.373,0.477
values_31,36170,28905,132610,95838,75027,100.00,100.00,50.00,100.00,1.251,0.273,0.377,0.482
values_37,84704,65934,304771,220578,172857,100.00,100.00,50.00,100.00,1.285,0.278,0.384,0.490
values_76,26788,21060,96271,69554,54419,100.00,100.00,50.00,100.00,1.272,0.278,0.385,0.492
values_19,18334,14944,68006,49128,38407,100.00,100.00,50.00,100.00,1.227,0.270,0.373,0.477
values_45,210971,160456,746111,541122,424327,100.00,100.00,50.00,100.00,1.315,0.283,0.390,0.497
values_68,108270,83935,388676,281454,220609,100.00,100.00,50.00,100.00,1.290,0.279,0.385,0.491
values_35,136830,105405,488860,354188,277667,100.00,100.00,50.00,100.00,1.298,0.280,0.386,0.493
values_80,65072,51006,235276,170192,133337,100.00,100.00,50.00,100.00,1.276,0.277,0.382,0.488
values_77,170726,130764,607306,440232,345171,100.00,100.00,50.00,100.00,1.306,0.281,0.388,0.495
values_29,210971,160456,746111,541122,424327,100.00,100.00,50.00,100.00,1.315,0.283,0.390,0.497
values_55,65072,51006,235276,170192,133337,100.00,100.00,50.00,100.00,1.276,0.277,0.382,0.488
values_40,136830,105405,488860,354188,277667,100.00,100.00,50.00,100.00,1.298,0.280,0.386,0.493
