id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,415,399,1405,1130,3041,100.00,100.00,100.00,100.00,1.040,0.295,0.367,0.136
values_30,,1428,5535,4523,7721,100.00,100.00,100.00,100.00,0,0,0,0
values_96,678,570,2072,1675,4874,100.00,100.00,100.00,100.00,1.189,0.327,0.405,0.139
values_15,49,93,278,220,2248,100.00,100.00,100.00,100.00,0.527,0.176,0.223,0.022
values_16,,1239,4719,3853,6573,100.00,100.00,100.00,100.00,0,0,0,0
values_94,49,93,278,220,2213,100.00,100.00,100.00,100.00,0.527,0.176,0.223,0.022
values_90,,1050,4021,3274,5668,100.00,100.00,100.00,100.00,0,0,0,0
values_52,1026,741,2785,2255,6473,100.00,100.00,100.00,100.00,1.385,0.368,0.455,0.159
values_78,,1050,4012,3267,5650,100.00,100.00,100.00,100.00,0,0,0,0
values_20,,1365,5266,4302,7346,100.00,100.00,100.00,100.00,0,0,0,0
values_53,506,456,1639,1321,3533,100.00,100.00,100.00,100.00,1.110,0.309,0.383,0.143
values_43,51,93,287,227,2238,100.00,100.00,100.00,100.00,0.548,0.178,0.225,0.023
values_42,,1365,5311,4337,7424,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,1554,6074,4965,8490,100.00,100.00,100.00,100.00,0,0,0,0
values_61,1135,798,3003,2432,7299,100.00,100.00,100.00,100.00,1.422,0.378,0.467,0.156
values_97,779,627,2306,1866,5417,100.00,100.00,100.00,100.00,1.242,0.338,0.417,0.144
values_14,,1176,4513,3681,6318,100.00,100.00,100.00,100.00,0,0,0,0
values_87,51,93,287,227,2238,100.00,100.00,100.00,100.00,0.548,0.178,0.225,0.023
values_50,512,456,1648,1328,3466,100.00,100.00,100.00,100.00,1.123,0.311,0.386,0.148
values_83,,924,3502,2846,4964,100.00,100.00,100.00,100.00,0,0,0,0
values_67,236,291,1007,806,1964,100.00,100.00,100.00,100.00,0.811,0.234,0.293,0.120
values_86,,1176,4522,3688,6338,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,1428,5571,4551,7787,100.00,100.00,100.00,100.00,0,0,0,0
values_64,415,399,1405,1130,3039,100.00,100.00,100.00,100.00,1.040,0.295,0.367,0.137
values_44,290,342,1181,946,2527,100.00,100.00,100.00,100.00,0.848,0.246,0.307,0.115
values_71,88,138,444,351,4144,100.00,100.00,100.00,100.00,0.638,0.198,0.251,0.021
values_93,,1743,6883,5628,9648,100.00,100.00,100.00,100.00,0,0,0,0
values_88,,1176,4486,3660,6271,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,1680,6622,5414,9268,100.00,100.00,100.00,100.00,0,0,0,0
values_59,,1743,6865,5614,9602,100.00,100.00,100.00,100.00,0,0,0,0
values_57,136,189,634,505,1114,100.00,100.00,100.00,100.00,0.720,0.215,0.269,0.122
values_82,,1680,6586,5386,9198,100.00,100.00,100.00,100.00,0,0,0,0
values_75,1134,798,2994,2425,7413,100.00,100.00,100.00,100.00,1.421,0.379,0.468,0.153
values_51,185,240,825,659,1507,100.00,100.00,100.00,100.00,0.771,0.224,0.281,0.123
values_7,132,189,625,498,1133,100.00,100.00,100.00,100.00,0.698,0.211,0.265,0.117
values_92,904,684,2505,2029,6385,100.00,100.00,100.00,100.00,1.322,0.361,0.446,0.142
values_56,,1743,6874,5621,9626,100.00,100.00,100.00,100.00,0,0,0,0
values_47,5,48,131,103,899,100.00,100.00,100.00,100.00,0.104,0.038,0.049,0.006
values_95,,1050,4012,3267,5650,100.00,100.00,100.00,100.00,0,0,0,0
values_98,1119,798,2949,2390,7988,100.00,100.00,100.00,100.00,1.402,0.379,0.468,0.140
values_8,,1491,5831,4765,8147,100.00,100.00,100.00,100.00,0,0,0,0
values_18,,987,3752,3053,5293,100.00,100.00,100.00,100.00,0,0,0,0
values_28,,1617,6307,5158,8793,100.00,100.00,100.00,100.00,0,0,0,0
values_81,592,513,1855,1498,4172,100.00,100.00,100.00,100.00,1.154,0.319,0.395,0.142
values_17,,1428,5490,4488,7631,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,1743,6838,5593,9556,100.00,100.00,100.00,100.00,0,0,0,0
values_41,178,240,807,645,1562,100.00,100.00,100.00,100.00,0.742,0.221,0.276,0.114
values_73,,1428,5508,4502,7665,100.00,100.00,100.00,100.00,0,0,0,0
values_66,,1302,5034,4109,7051,100.00,100.00,100.00,100.00,0,0,0,0
values_58,,1176,4531,3695,6356,100.00,100.00,100.00,100.00,0,0,0,0
values_70,,1302,5043,4116,7069,100.00,100.00,100.00,100.00,0,0,0,0
values_46,,1554,6074,4965,8493,100.00,100.00,100.00,100.00,0,0,0,0
values_11,,924,3457,2811,4879,100.00,100.00,100.00,100.00,0,0,0,0
values_33,,1806,7100,5807,9942,100.00,100.00,100.00,100.00,0,0,0,0
values_72,,1491,5840,4772,8164,100.00,100.00,100.00,100.00,0,0,0,0
values_6,,1743,6847,5600,9576,100.00,100.00,100.00,100.00,0,0,0,0
values_10,,1050,3994,3253,5621,100.00,100.00,100.00,100.00,0,0,0,0
values_27,,1491,5795,4737,8076,100.00,100.00,100.00,100.00,0,0,0,0
values_24,591,513,1855,1498,4173,100.00,100.00,100.00,100.00,1.152,0.319,0.395,0.142
values_3,51,93,287,227,2238,100.00,100.00,100.00,100.00,0.548,0.178,0.225,0.023
values_69,1133,798,2976,2411,7637,100.00,100.00,100.00,100.00,1.420,0.381,0.470,0.148
values_36,914,684,2541,2057,5997,100.00,100.00,100.00,100.00,1.336,0.360,0.444,0.152
values_21,680,570,2072,1675,4871,100.00,100.00,100.00,100.00,1.193,0.328,0.406,0.140
values_5,,861,3261,2646,8031,100.00,100.00,100.00,100.00,0,0,0,0
values_49,,1365,5248,4288,7309,100.00,100.00,100.00,100.00,0,0,0,0
values_1,414,399,1405,1130,3040,100.00,100.00,100.00,100.00,1.038,0.295,0.366,0.136
values_2,,1806,7064,5779,9873,100.00,100.00,100.00,100.00,0,0,0,0
values_13,,1743,6829,5586,9534,100.00,100.00,100.00,100.00,0,0,0,0
