id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,391,137,907,705,705,100.00,100.00,100.00,100.00,2.854,0.431,0.555,0.555
values_30,9258,2287,23407,17680,17680,100.00,100.00,100.00,100.00,4.048,0.396,0.524,0.524
values_96,9251,2287,23407,17680,17680,100.00,100.00,100.00,100.00,4.045,0.395,0.523,0.523
values_15,3578,943,8863,6724,6724,100.00,100.00,100.00,100.00,3.794,0.404,0.532,0.532
values_16,8338,1897,19123,14455,14455,100.00,100.00,100.00,100.00,4.395,0.436,0.577,0.577
values_94,4307,1127,10807,8190,8190,100.00,100.00,100.00,100.00,3.822,0.399,0.526,0.526
values_90,269,85,547,427,427,100.00,100.00,100.00,100.00,3.165,0.492,0.630,0.630
values_52,192,79,475,373,373,100.00,100.00,100.00,100.00,2.430,0.404,0.515,0.515
values_78,1243,331,2707,2071,2071,100.00,100.00,100.00,100.00,3.755,0.459,0.600,0.600
values_20,225,103,631,494,494,100.00,100.00,87.50,100.00,2.184,0.357,0.455,0.455
values_53,6122,1543,15271,11554,11554,100.00,100.00,100.00,100.00,3.968,0.401,0.530,0.530
values_43,781,263,2023,1554,1554,100.00,100.00,100.00,100.00,2.970,0.386,0.503,0.503
values_42,793,263,2023,1554,1554,100.00,100.00,100.00,100.00,3.015,0.392,0.510,0.510
values_0,10099,2567,26503,20010,20010,100.00,100.00,100.00,100.00,3.934,0.381,0.505,0.505
values_61,6101,1543,15271,11554,11554,100.00,100.00,100.00,100.00,3.954,0.400,0.528,0.528
values_97,6631,1657,16507,12485,12485,100.00,100.00,100.00,100.00,4.002,0.402,0.531,0.531
values_14,8227,2023,20503,15494,15494,100.00,100.00,100.00,100.00,4.067,0.401,0.531,0.531
values_87,9538,2153,21931,16569,16569,100.00,100.00,100.00,100.00,4.430,0.435,0.576,0.576
values_50,9279,2287,23407,17680,17680,100.00,100.00,100.00,100.00,4.057,0.396,0.525,0.525
values_83,5253,1327,12943,9800,9800,100.00,100.00,100.00,100.00,3.959,0.406,0.536,0.536
values_67,4769,1225,11851,8977,8977,100.00,100.00,100.00,100.00,3.893,0.402,0.531,0.531
values_86,1752,487,4183,3190,3190,100.00,100.00,100.00,100.00,3.598,0.419,0.549,0.549
values_23,2710,697,6307,4795,4795,100.00,100.00,100.00,100.00,3.888,0.430,0.565,0.565
values_64,1563,425,3571,2727,2727,100.00,100.00,100.00,100.00,3.678,0.438,0.573,0.573
values_44,6196,1433,14083,10659,10659,100.00,100.00,100.00,100.00,4.324,0.440,0.581,0.581
values_71,2789,775,7111,5402,5402,100.00,100.00,100.00,100.00,3.599,0.392,0.516,0.516
values_93,2711,775,7111,5402,5402,100.00,100.00,100.00,100.00,3.498,0.381,0.502,0.502
values_88,6126,1433,14083,10659,10659,100.00,100.00,100.00,100.00,4.275,0.435,0.575,0.575
values_26,4741,1225,11851,8977,8977,100.00,100.00,100.00,100.00,3.870,0.400,0.528,0.528
values_59,7058,1775,17791,13452,13452,100.00,100.00,100.00,100.00,3.976,0.397,0.525,0.525
values_57,10863,2425,24931,18827,18827,100.00,100.00,100.00,100.00,4.480,0.436,0.577,0.577
values_82,6066,1543,15271,11554,11554,100.00,100.00,100.00,100.00,3.931,0.397,0.525,0.525
values_75,1279,367,3007,2300,2300,100.00,100.00,100.00,100.00,3.485,0.425,0.556,0.556
values_51,269,85,547,427,427,100.00,100.00,100.00,100.00,3.165,0.492,0.630,0.630
values_7,1689,447,3835,2925,2925,100.00,100.00,100.00,100.00,3.779,0.440,0.577,0.577
values_92,6631,1657,16507,12485,12485,100.00,100.00,100.00,100.00,4.002,0.402,0.531,0.531
values_56,5316,1327,12943,9800,9800,100.00,100.00,100.00,100.00,4.006,0.411,0.542,0.542
values_47,688,217,1603,1235,1235,100.00,100.00,100.00,100.00,3.171,0.429,0.557,0.557
values_95,5232,1327,12943,9800,9800,100.00,100.00,100.00,100.00,3.943,0.404,0.534,0.534
values_98,3950,1033,9811,7439,7439,100.00,100.00,100.00,100.00,3.824,0.403,0.531,0.531
values_8,2002,553,4843,3689,3689,100.00,100.00,100.00,100.00,3.620,0.413,0.543,0.543
values_18,546,175,1231,952,952,100.00,100.00,100.00,100.00,3.120,0.444,0.574,0.574
values_28,4321,1127,10807,8190,8190,100.00,100.00,100.00,100.00,3.834,0.400,0.528,0.528
values_81,8178,2023,20503,15494,15494,100.00,100.00,100.00,100.00,4.043,0.399,0.528,0.528
values_17,391,137,907,705,705,100.00,100.00,100.00,100.00,2.854,0.431,0.555,0.555
values_38,1054,313,2491,1909,1909,100.00,100.00,100.00,100.00,3.367,0.423,0.552,0.552
values_41,2777,775,7111,5402,5402,100.00,100.00,100.00,100.00,3.583,0.391,0.514,0.514
values_73,4699,1225,11851,8977,8977,100.00,100.00,100.00,100.00,3.836,0.397,0.523,0.523
values_66,525,175,1231,952,952,100.00,100.00,100.00,100.00,3.000,0.426,0.551,0.551
values_58,4314,1127,10807,8190,8190,100.00,100.00,100.00,100.00,3.828,0.399,0.527,0.527
values_70,1033,313,2491,1909,1909,100.00,100.00,100.00,100.00,3.300,0.415,0.541,0.541
values_46,7212,1775,17791,13452,13452,100.00,100.00,100.00,100.00,4.063,0.405,0.536,0.536
