ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,2.0,64.0,731.0,11021.0,1.1102230246251565e-16,209.16126324653365,391.0
values_30,0.0,32.0,954.0,11321.0,1.1102230246251565e-16,200.08003181264505,9258.0
values_96,0.0,32.0,954.0,11321.0,1.1102230246251565e-16,200.08003181264505,9251.0
values_15,8.0,32.0,761.0,10908.0,1.1102230246251565e-16,209.16126324653365,3578.0
values_16,2.0,32.0,951.0,11127.0,1.1102230246251565e-16,209.16126324653365,8338.0
values_94,2.0,32.0,841.0,11023.0,1.1102230246251565e-16,209.16126324653365,4307.0
values_90,2.0,64.0,731.0,11021.0,1.1102230246251565e-16,209.16126324653365,269.0
values_52,0.0,64.0,438.0,10645.0,1.1102230246251565e-16,209.16126324653365,192.0
values_78,2.0,32.0,806.0,11032.0,1.1102230246251565e-16,209.16126324653365,1243.0
values_20,0.0,64.0,438.0,10645.0,1.1102230246251565e-16,209.16126324653365,225.0
values_53,8.0,32.0,774.0,10918.0,1.1102230246251565e-16,209.16126324653365,6122.0
values_43,0.0,32.0,448.0,10660.0,1.1102230246251565e-16,209.16126324653365,781.0
values_42,0.0,32.0,448.0,10660.0,1.1102230246251565e-16,209.16126324653365,793.0
values_0,0.0,32.0,522.0,10658.0,1.1102230246251565e-16,209.16126324653365,10099.0
values_61,8.0,32.0,774.0,10918.0,1.1102230246251565e-16,209.16126324653365,6101.0
values_97,8.0,32.0,808.0,10987.0,1.1102230246251565e-16,209.16126324653365,6631.0
values_14,8.0,32.0,825.0,10914.0,1.1102230246251565e-16,209.16126324653365,8227.0
values_87,12.0,32.0,849.0,11038.0,1.1102230246251565e-16,209.16126324653365,9538.0
values_50,0.0,32.0,954.0,11321.0,1.1102230246251565e-16,200.08003181264505,9279.0
values_83,8.0,32.0,795.0,10968.0,1.1102230246251565e-16,209.16126324653365,5253.0
values_67,2.0,32.0,839.0,11079.0,1.1102230246251565e-16,209.16126324653365,4769.0
values_86,8.0,32.0,739.0,10919.0,1.1102230246251565e-16,209.16126324653365,1752.0
values_23,0.0,32.0,901.0,11310.0,1.1102230246251565e-16,200.08003181264505,2710.0
values_64,8.0,32.0,762.0,10976.0,1.1102230246251565e-16,209.16126324653365,1563.0
values_44,4.0,32.0,839.0,10988.0,1.1102230246251565e-16,209.16126324653365,6196.0
values_71,0.0,32.0,487.0,10659.0,1.1102230246251565e-16,209.16126324653365,2789.0
values_93,0.0,32.0,487.0,10659.0,1.1102230246251565e-16,209.16126324653365,2711.0
values_88,4.0,32.0,839.0,10988.0,1.1102230246251565e-16,209.16126324653365,6126.0
values_26,2.0,32.0,839.0,11079.0,1.1102230246251565e-16,209.16126324653365,4741.0
values_59,0.0,32.0,1030.0,11295.0,1.1102230246251565e-16,200.08003181264505,7058.0
values_57,0.0,32.0,973.0,11318.0,1.1102230246251565e-16,200.08003181264505,10863.0
values_82,8.0,32.0,774.0,10918.0,1.1102230246251565e-16,209.16126324653365,6066.0
values_75,2.0,32.0,806.0,11032.0,1.1102230246251565e-16,209.16126324653365,1279.0
values_51,2.0,64.0,731.0,11021.0,1.1102230246251565e-16,209.16126324653365,269.0
values_7,8.0,32.0,739.0,10919.0,1.1102230246251565e-16,209.16126324653365,1689.0
values_92,8.0,32.0,808.0,10987.0,1.1102230246251565e-16,209.16126324653365,6631.0
values_56,8.0,32.0,795.0,10968.0,1.1102230246251565e-16,209.16126324653365,5316.0
values_47,8.0,32.0,737.0,10944.0,1.1102230246251565e-16,209.16126324653365,688.0
values_95,8.0,32.0,795.0,10968.0,1.1102230246251565e-16,209.16126324653365,5232.0
values_98,2.0,32.0,873.0,11104.0,1.1102230246251565e-16,209.16126324653365,3950.0
values_8,0.0,32.0,999.0,11303.0,1.1102230246251565e-16,200.08003181264505,2002.0
values_18,8.0,32.0,701.0,10926.0,1.1102230246251565e-16,209.16126324653365,546.0
values_28,2.0,32.0,841.0,11023.0,1.1102230246251565e-16,209.16126324653365,4321.0
values_81,8.0,32.0,825.0,10914.0,1.1102230246251565e-16,209.16126324653365,8178.0
values_17,2.0,64.0,731.0,11021.0,1.1102230246251565e-16,209.16126324653365,391.0
values_38,8.0,32.0,726.0,10913.0,1.1102230246251565e-16,209.16126324653365,1054.0
values_41,0.0,32.0,487.0,10659.0,1.1102230246251565e-16,209.16126324653365,2777.0
values_73,2.0,32.0,839.0,11079.0,1.1102230246251565e-16,209.16126324653365,4699.0
values_66,8.0,32.0,701.0,10926.0,1.1102230246251565e-16,209.16126324653365,525.0
values_58,2.0,32.0,841.0,11023.0,1.1102230246251565e-16,209.16126324653365,4314.0
values_70,8.0,32.0,726.0,10913.0,1.1102230246251565e-16,209.16126324653365,1033.0
values_46,0.0,32.0,1030.0,11295.0,1.1102230246251565e-16,200.08003181264505,7212.0
values_11,0.0,32.0,954.0,11321.0,1.1102230246251565e-16,200.08003181264505,9216.0
values_33,2.0,64.0,731.0,11021.0,1.1102230246251565e-16,209.16126324653365,391.0
values_72,4.0,32.0,839.0,10988.0,1.1102230246251565e-16,209.16126324653365,6196.0
values_6,12.0,32.0,849.0,11038.0,1.1102230246251565e-16,209.16126324653365,9643.0
values_10,8.0,32.0,726.0,10913.0,1.1102230246251565e-16,209.16126324653365,1061.0
values_27,2.0,32.0,841.0,11023.0,1.1102230246251565e-16,209.16126324653365,4335.0
values_24,12.0,32.0,849.0,11038.0,1.1102230246251565e-16,209.16126324653365,9601.0
values_3,4.0,32.0,839.0,10988.0,1.1102230246251565e-16,209.16126324653365,6112.0
values_69,0.0,32.0,973.0,11318.0,1.1102230246251565e-16,200.08003181264505,10835.0
values_36,0.0,32.0,973.0,11318.0,1.1102230246251565e-16,200.08003181264505,10716.0
values_21,0.0,32.0,973.0,11318.0,1.1102230246251565e-16,200.08003181264505,10821.0
values_5,0.0,32.0,448.0,10660.0,1.1102230246251565e-16,209.16126324653365,793.0
values_49,2.0,32.0,951.0,11127.0,1.1102230246251565e-16,209.16126324653365,8303.0
values_1,8.0,32.0,825.0,10914.0,1.1102230246251565e-16,209.16126324653365,8304.0
values_2,8.0,32.0,774.0,10918.0,1.1102230246251565e-16,209.16126324653365,6199.0
values_13,0.0,64.0,438.0,10645.0,1.1102230246251565e-16,209.16126324653365,225.0
values_32,8.0,32.0,825.0,10914.0,1.1102230246251565e-16,209.16126324653365,8094.0
values_39,0.0,32.0,448.0,10660.0,1.1102230246251565e-16,209.16126324653365,775.0
values_4,2.0,32.0,806.0,11032.0,1.1102230246251565e-16,209.16126324653365,1230.0
values_65,2.0,64.0,720.0,11003.0,1.1102230246251565e-16,209.16126324653365,173.0
values_85,0.0,32.0,783.0,11057.0,1.1102230246251565e-16,200.08003185267705,3239.0
values_62,2.0,32.0,839.0,11079.0,1.1102230246251565e-16,209.16126324653365,4804.0
values_91,8.0,32.0,808.0,10987.0,1.1102230246251565e-16,209.16126324653365,6666.0
values_25,2.0,32.0,873.0,11104.0,1.1102230246251565e-16,209.16126324653365,4020.0
values_63,0.0,32.0,954.0,11321.0,1.1102230246251565e-16,200.08003181264505,9279.0
values_12,8.0,32.0,808.0,10987.0,1.1102230246251565e-16,209.16126324653365,6624.0
values_79,8.0,32.0,726.0,10913.0,1.1102230246251565e-16,209.16126324653365,1075.0
values_54,8.0,32.0,726.0,10913.0,1.1102230246251565e-16,209.16126324653365,1103.0
values_9,2.0,64.0,720.0,11003.0,1.1102230246251565e-16,209.16126324653365,173.0
values_74,0.0,32.0,448.0,10660.0,1.1102230246251565e-16,209.16126324653365,787.0
values_22,2.0,64.0,720.0,11003.0,1.1102230246251565e-16,209.16126324653365,123.0
values_89,0.0,32.0,783.0,11057.0,1.1102230246251565e-16,200.08003185267705,3176.0
values_48,8.0,32.0,701.0,10926.0,1.1102230246251565e-16,209.16126324653365,525.0
values_99,8.0,32.0,762.0,10976.0,1.1102230246251565e-16,209.16126324653365,1542.0
values_60,8.0,32.0,825.0,10914.0,1.1102230246251565e-16,209.16126324653365,8220.0
values_34,8.0,32.0,808.0,10987.0,1.1102230246251565e-16,209.16126324653365,6624.0
values_31,8.0,32.0,762.0,10976.0,1.1102230246251565e-16,209.16126324653365,1514.0
values_37,8.0,32.0,737.0,10944.0,1.1102230246251565e-16,209.16126324653365,688.0
values_76,0.0,32.0,954.0,11321.0,1.1102230246251565e-16,200.08003181264505,9300.0
values_19,0.0,32.0,901.0,11310.0,1.1102230246251565e-16,200.08003181264505,2577.0
values_45,12.0,32.0,849.0,11038.0,1.1102230246251565e-16,209.16126324653365,9608.0
values_68,8.0,32.0,761.0,10908.0,1.1102230246251565e-16,209.16126324653365,3620.0
values_35,8.0,32.0,739.0,10919.0,1.1102230246251565e-16,209.16126324653365,1752.0
values_80,12.0,32.0,849.0,11038.0,1.1102230246251565e-16,209.16126324653365,9594.0
values_77,8.0,32.0,737.0,10944.0,1.1102230246251565e-16,209.16126324653365,709.0
values_29,2.0,32.0,839.0,11079.0,1.1102230246251565e-16,209.16126324653365,4783.0
values_55,8.0,32.0,726.0,10913.0,1.1102230246251565e-16,209.16126324653365,1061.0
values_40,0.0,32.0,487.0,10659.0,1.1102230246251565e-16,209.16126324653365,2759.0
