id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,536,814,1362,2185,1995,100.00,80.00,50.00,100.00,0.658,0.394,0.245,0.269
values_30,1098,1369,2191,4144,3671,100.00,80.00,50.00,100.00,0.802,0.501,0.265,0.299
values_96,626,834,1357,2420,2165,100.00,80.00,50.00,100.00,0.751,0.461,0.259,0.289
values_15,2734,2963,4561,9822,8519,100.00,80.00,50.00,100.00,0.923,0.599,0.278,0.321
values_16,510,809,1365,2118,1947,100.00,80.00,50.00,100.00,0.630,0.374,0.241,0.262
values_94,434,726,1237,1844,1709,100.00,80.00,50.00,100.00,0.598,0.351,0.235,0.254
values_90,466,758,1285,1956,1805,100.00,80.00,50.00,100.00,0.615,0.363,0.238,0.258
values_52,1614,1815,2825,5870,5119,100.00,80.00,50.00,100.00,0.889,0.571,0.275,0.315
values_78,426,690,1169,1784,1645,100.00,80.00,50.00,100.00,0.617,0.364,0.239,0.259
values_20,506,749,1247,2040,1855,100.00,80.00,50.00,100.00,0.676,0.406,0.248,0.273
values_53,800,1050,1702,3077,2747,100.00,80.00,50.00,100.00,0.762,0.470,0.260,0.291
values_43,406,691,1181,1738,1615,100.00,80.00,50.00,100.00,0.588,0.344,0.234,0.251
values_42,1450,1700,2677,5352,4697,100.00,80.00,50.00,100.00,0.853,0.542,0.271,0.309
values_0,528,771,1280,2117,1921,100.00,80.00,50.00,100.00,0.685,0.412,0.249,0.275
values_61,398,711,1225,1742,1631,100.00,80.00,50.00,100.00,0.560,0.325,0.228,0.244
values_97,408,693,1184,1745,1621,100.00,80.00,50.00,100.00,0.589,0.345,0.234,0.252
values_14,474,724,1213,1936,1769,100.00,80.00,50.00,100.00,0.655,0.391,0.245,0.268
values_87,956,1185,1894,3599,3185,100.00,80.00,50.00,100.00,0.807,0.505,0.266,0.300
values_50,404,633,1066,1667,1529,100.00,80.00,50.00,100.00,0.638,0.379,0.242,0.264
values_83,776,1019,1652,2985,2665,100.00,80.00,50.00,100.00,0.762,0.470,0.260,0.291
values_67,426,704,1197,1800,1665,100.00,80.00,50.00,100.00,0.605,0.356,0.237,0.256
values_86,566,830,1379,2274,2065,100.00,80.00,50.00,100.00,0.682,0.410,0.249,0.274
values_23,1116,1352,2148,4167,3675,100.00,80.00,50.00,100.00,0.825,0.520,0.268,0.304
values_64,562,819,1359,2252,2043,100.00,80.00,50.00,100.00,0.686,0.414,0.250,0.275
values_44,380,693,1198,1679,1577,100.00,80.00,50.00,100.00,0.548,0.317,0.226,0.241
