id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1453,871,4550,9265,3247,100.00,100.00,100.00,100.00,1.668,0.319,0.157,0.447
values_30,1917,1122,5969,12189,4284,100.00,100.00,100.00,100.00,1.709,0.321,0.157,0.447
values_96,153,186,910,1805,1926,100.00,100.00,100.00,100.00,0.823,0.168,0.085,0.079
values_15,87,112,515,1006,742,100.00,100.00,100.00,100.00,0.777,0.169,0.086,0.117
values_16,1147,681,3589,7289,2541,100.00,100.00,100.00,100.00,1.684,0.320,0.157,0.451
values_94,795,492,2512,5077,1762,100.00,100.00,100.00,100.00,1.616,0.316,0.157,0.451
values_90,53,73,312,599,318,100.00,100.00,100.00,100.00,0.726,0.170,0.088,0.167
values_52,2173,1254,6745,13790,4851,100.00,100.00,100.00,100.00,1.733,0.322,0.158,0.448
values_78,153,192,916,1817,1932,100.00,100.00,100.00,100.00,0.797,0.167,0.084,0.079
values_20,2043,1182,6346,12967,4558,100.00,100.00,100.00,100.00,1.728,0.322,0.158,0.448
values_53,963,591,3035,6150,2142,100.00,100.00,100.00,100.00,1.629,0.317,0.157,0.450
values_43,53,70,309,593,315,100.00,100.00,100.00,100.00,0.757,0.172,0.089,0.168
values_42,795,489,2509,5071,1759,100.00,100.00,100.00,100.00,1.626,0.317,0.157,0.452
values_0,107,137,637,1252,1057,100.00,100.00,100.00,100.00,0.781,0.168,0.085,0.101
values_61,237,289,1424,2851,3994,100.00,100.00,100.00,100.00,0.820,0.166,0.083,0.059
values_97,107,139,639,1256,1059,100.00,100.00,100.00,100.00,0.770,0.167,0.085,0.101
values_14,129,166,773,1527,1453,100.00,100.00,100.00,100.00,0.777,0.167,0.084,0.089
values_87,107,137,637,1252,1057,100.00,100.00,100.00,100.00,0.781,0.168,0.085,0.101
values_50,1347,803,4215,8576,3000,100.00,100.00,100.00,100.00,1.677,0.320,0.157,0.449
values_83,87,115,518,1012,745,100.00,100.00,100.00,100.00,0.757,0.168,0.086,0.117
