id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,4054,801,1325,1428,3192,100.00,80.00,50.00,100.00,5.061,3.060,2.839,1.270
values_30,2508,591,1003,1018,2188,100.00,80.00,50.00,100.00,4.244,2.500,2.464,1.146
values_96,2329,644,1114,1079,2246,100.00,80.00,50.00,100.00,3.616,2.091,2.158,1.037
values_15,3666,719,1188,1284,2874,100.00,80.00,50.00,100.00,5.099,3.086,2.855,1.276
values_16,69864,8977,13568,17810,44210,100.00,80.00,50.00,100.00,7.783,5.149,3.923,1.580
values_94,8231,1298,2060,2437,5746,100.00,80.00,50.00,100.00,6.341,3.996,3.378,1.432
values_90,5201,936,1524,1703,3890,100.00,80.00,50.00,100.00,5.557,3.413,3.054,1.337
values_52,3795,710,1164,1281,2898,100.00,80.00,50.00,100.00,5.345,3.260,2.963,1.310
values_78,2746,671,1144,1148,2450,100.00,80.00,50.00,100.00,4.092,2.400,2.392,1.121
values_20,3113,742,1261,1275,2736,100.00,80.00,50.00,100.00,4.195,2.469,2.442,1.138
values_53,3027,614,1020,1089,2418,100.00,80.00,50.00,100.00,4.930,2.968,2.780,1.252
values_43,2511,650,1116,1101,2322,100.00,80.00,50.00,100.00,3.863,2.250,2.281,1.081
values_42,2640,641,1092,1098,2346,100.00,80.00,50.00,100.00,4.119,2.418,2.404,1.125
values_0,2737,628,1062,1087,2350,100.00,80.00,50.00,100.00,4.358,2.577,2.518,1.165
values_61,9882,1429,2225,2744,6608,100.00,80.00,50.00,100.00,6.915,4.441,3.601,1.495
values_97,5106,899,1458,1644,3774,100.00,80.00,50.00,100.00,5.680,3.502,3.106,1.353
values_14,179236,22615,34011,45106,112492,100.00,80.00,50.00,100.00,7.926,5.270,3.974,1.593
values_87,2489,664,1144,1119,2346,100.00,80.00,50.00,100.00,3.748,2.176,2.224,1.061
values_50,3347,654,1080,1169,2618,100.00,80.00,50.00,100.00,5.118,3.099,2.863,1.278
values_83,2605,578,973,1007,2192,100.00,80.00,50.00,100.00,4.507,2.677,2.587,1.188
values_67,3532,719,1195,1274,2828,100.00,80.00,50.00,100.00,4.912,2.956,2.772,1.249
values_86,4364,823,1351,1482,3348,100.00,80.00,50.00,100.00,5.303,3.230,2.945,1.303
values_23,5311,866,1384,1613,3770,100.00,80.00,50.00,100.00,6.133,3.837,3.293,1.409
values_64,2288,597,1026,1010,2126,100.00,80.00,50.00,100.00,3.832,2.230,2.265,1.076
values_44,2542,545,913,956,2096,100.00,80.00,50.00,100.00,4.664,2.784,2.659,1.213
values_71,2604,603,1021,1042,2248,100.00,80.00,50.00,100.00,4.318,2.550,2.499,1.158
values_93,8923,1418,2254,2657,6254,100.00,80.00,50.00,100.00,6.293,3.959,3.358,1.427
values_88,2546,579,978,1004,2174,100.00,80.00,50.00,100.00,4.397,2.603,2.536,1.171
values_26,2848,667,1131,1150,2476,100.00,80.00,50.00,100.00,4.270,2.518,2.477,1.150
values_59,17960,2489,3836,4834,11770,100.00,80.00,50.00,100.00,7.216,4.682,3.715,1.526
values_57,11215,1604,2491,3089,7460,100.00,80.00,50.00,100.00,6.992,4.502,3.631,1.503
values_82,6635,1132,1825,2085,4824,100.00,80.00,50.00,100.00,5.861,3.636,3.182,1.375
values_75,2068,603,1049,1002,2064,100.00,80.00,50.00,100.00,3.430,1.971,2.064,1.002
values_51,2128,577,996,970,2026,100.00,80.00,50.00,100.00,3.688,2.137,2.194,1.050
values_7,3092,731,1241,1258,2704,100.00,80.00,50.00,100.00,4.230,2.492,2.458,1.143
values_92,2290,547,930,940,2014,100.00,80.00,50.00,100.00,4.186,2.462,2.436,1.137
values_56,3281,696,1164,1223,2690,100.00,80.00,50.00,100.00,4.714,2.819,2.683,1.220
values_47,2047,592,1029,985,2032,100.00,80.00,50.00,100.00,3.458,1.989,2.078,1.007
values_95,5000,869,1406,1594,3670,100.00,80.00,50.00,100.00,5.754,3.556,3.137,1.362
values_98,4796,877,1432,1590,3618,100.00,80.00,50.00,100.00,5.469,3.349,3.016,1.326
values_8,13724,1993,3106,3822,9198,100.00,80.00,50.00,100.00,6.886,4.419,3.591,1.492
values_18,2351,630,1086,1061,2222,100.00,80.00,50.00,100.00,3.732,2.165,2.216,1.058
values_28,2335,628,1083,1057,2212,100.00,80.00,50.00,100.00,3.718,2.156,2.209,1.056
values_81,3469,686,1135,1223,2732,100.00,80.00,50.00,100.00,5.057,3.056,2.836,1.270
values_17,2288,597,1026,1010,2126,100.00,80.00,50.00,100.00,3.832,2.230,2.265,1.076
values_38,2257,568,972,967,2050,100.00,80.00,50.00,100.00,3.974,2.322,2.334,1.101
values_41,3970,757,1245,1360,3064,100.00,80.00,50.00,100.00,5.244,3.189,2.919,1.296
values_73,4370,807,1320,1460,3314,100.00,80.00,50.00,100.00,5.415,3.311,2.993,1.319
values_66,4571,874,1438,1569,3534,100.00,80.00,50.00,100.00,5.230,3.179,2.913,1.293
values_58,49753,6438,9749,12747,31584,100.00,80.00,50.00,100.00,7.728,5.103,3.903,1.575
values_70,2566,615,1046,1056,2262,100.00,80.00,50.00,100.00,4.172,2.453,2.430,1.134
values_46,3993,718,1169,1307,2984,100.00,80.00,50.00,100.00,5.561,3.416,3.055,1.338
values_11,7139,1128,1791,2117,4988,100.00,80.00,50.00,100.00,6.329,3.986,3.372,1.431
values_33,2518,609,1037,1044,2232,100.00,80.00,50.00,100.00,4.135,2.428,2.412,1.128
values_72,2342,587,1004,1000,2122,100.00,80.00,50.00,100.00,3.990,2.333,2.342,1.104
values_6,2267,586,1006,993,2094,100.00,80.00,50.00,100.00,3.869,2.253,2.283,1.083
values_10,3606,745,1241,1316,2912,100.00,80.00,50.00,100.00,4.840,2.906,2.740,1.238
values_27,2549,638,1091,1087,2308,100.00,80.00,50.00,100.00,3.995,2.336,2.345,1.104
values_24,2008,629,1102,1034,2102,100.00,80.00,50.00,100.00,3.192,1.822,1.942,0.955
values_3,7890,1247,1980,2340,5514,100.00,80.00,50.00,100.00,6.327,3.985,3.372,1.431
values_69,3676,737,1222,1310,2918,100.00,80.00,50.00,100.00,4.988,3.008,2.806,1.260
values_36,3352,663,1097,1182,2640,100.00,80.00,50.00,100.00,5.056,3.056,2.836,1.270
values_21,20093,2764,4252,5379,13122,100.00,80.00,50.00,100.00,7.270,4.726,3.735,1.531
values_5,3300,757,1280,1310,2834,100.00,80.00,50.00,100.00,4.359,2.578,2.519,1.164
values_49,6599,1094,1754,2029,4726,100.00,80.00,50.00,100.00,6.032,3.762,3.252,1.396
values_1,4535,836,1367,1513,3436,100.00,80.00,50.00,100.00,5.425,3.317,2.997,1.320
values_2,5380,883,1413,1642,3832,100.00,80.00,50.00,100.00,6.093,3.808,3.276,1.404
values_13,3179,700,1177,1221,2664,100.00,80.00,50.00,100.00,4.541,2.701,2.604,1.193
values_32,2604,603,1021,1042,2248,100.00,80.00,50.00,100.00,4.318,2.550,2.499,1.158
values_39,5686,1005,1631,1836,4212,100.00,80.00,50.00,100.00,5.658,3.486,3.097,1.350
values_4,2735,678,1158,1157,2462,100.00,80.00,50.00,100.00,4.034,2.362,2.364,1.111
values_65,2169,624,1084,1039,2146,100.00,80.00,50.00,100.00,3.476,2.001,2.088,1.011
values_85,3500,715,1189,1266,2808,100.00,80.00,50.00,100.00,4.895,2.944,2.765,1.246
values_62,2821,672,1142,1155,2478,100.00,80.00,50.00,100.00,4.198,2.470,2.442,1.138
values_91,2054,551,950,928,1942,100.00,80.00,50.00,100.00,3.728,2.162,2.213,1.058
values_25,3095,656,1097,1153,2536,100.00,80.00,50.00,100.00,4.718,2.821,2.684,1.220
values_63,2330,619,1066,1044,2190,100.00,80.00,50.00,100.00,3.764,2.186,2.232,1.064
values_12,2544,629,1074,1074,2286,100.00,80.00,50.00,100.00,4.045,2.369,2.369,1.113
values_79,3397,744,1250,1299,2838,100.00,80.00,50.00,100.00,4.566,2.718,2.615,1.197
values_54,4036,715,1161,1306,2992,100.00,80.00,50.00,100.00,5.645,3.476,3.090,1.349
values_9,2229,598,1031,1007,2108,100.00,80.00,50.00,100.00,3.727,2.162,2.214,1.057
values_74,8679,1354,2144,2549,6026,100.00,80.00,50.00,100.00,6.410,4.048,3.405,1.440
values_22,3451,734,1228,1289,2834,100.00,80.00,50.00,100.00,4.702,2.810,2.677,1.218
values_89,2095,598,1038,997,2062,100.00,80.00,50.00,100.00,3.503,2.018,2.101,1.016
values_48,5890,997,1605,1840,4264,100.00,80.00,50.00,100.00,5.908,3.670,3.201,1.381
values_99,8875,1412,2245,2645,6224,100.00,80.00,50.00,100.00,6.285,3.953,3.355,1.426
values_60,3986,759,1248,1364,3074,100.00,80.00,50.00,100.00,5.252,3.194,2.922,1.297
values_34,4204,803,1321,1442,3248,100.00,80.00,50.00,100.00,5.235,3.182,2.915,1.294
values_31,16184,2267,3503,4390,10660,100.00,80.00,50.00,100.00,7.139,4.620,3.687,1.518
values_37,2668,611,1033,1058,2288,100.00,80.00,50.00,100.00,4.367,2.583,2.522,1.166
values_76,4157,772,1264,1395,3162,100.00,80.00,50.00,100.00,5.385,3.289,2.980,1.315
values_19,2876,637,1072,1110,2418,100.00,80.00,50.00,100.00,4.515,2.683,2.591,1.189
values_45,4076,787,1297,1410,3168,100.00,80.00,50.00,100.00,5.179,3.143,2.891,1.287
values_68,2984,617,1028,1090,2410,100.00,80.00,50.00,100.00,4.836,2.903,2.738,1.238
values_35,2673,620,1050,1071,2310,100.00,80.00,50.00,100.00,4.311,2.546,2.496,1.157
values_80,3245,658,1093,1167,2592,100.00,80.00,50.00,100.00,4.932,2.969,2.781,1.252
values_77,4177,808,1332,1447,3250,100.00,80.00,50.00,100.00,5.170,3.136,2.887,1.285
values_29,266777,33566,50441,67003,167224,100.00,80.00,50.00,100.00,7.948,5.289,3.982,1.595
values_55,5708,991,1603,1818,4188,100.00,80.00,50.00,100.00,5.760,3.561,3.140,1.363
values_40,2490,639,1096,1084,2290,100.00,80.00,50.00,100.00,3.897,2.272,2.297,1.087
