ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,2.0,64.0,1350.0,8858.0,1.1102230246251565e-16,200.1040537878024,156.0
values_30,0.0,32.0,1003.0,7579.0,1.1102230246251565e-16,200.1040535075111,6055.0
values_96,0.0,32.0,1003.0,7579.0,1.1102230246251565e-16,200.1040535075111,6050.0
values_15,4.0,32.0,615.0,7015.0,1.1102230246251565e-16,201.38553242279096,2299.0
values_16,1.0,32.0,875.0,7268.0,1.1102230246251565e-16,200.8677485532295,5048.0
values_94,1.0,32.0,778.0,7232.0,1.1102230246251565e-16,200.10405378780638,2800.0
values_90,2.0,64.0,1350.0,8858.0,1.1102230246251565e-16,200.1040537878024,120.0
values_52,0.0,64.0,745.0,8529.0,1.1102230246251565e-16,203.28921957268466,80.0
values_78,2.0,64.0,2459.0,10958.0,1.1102230246251565e-16,200.1040537878024,589.0
values_20,0.0,64.0,745.0,8529.0,1.1102230246251565e-16,203.28921957268466,80.0
values_53,6.0,32.0,668.0,7047.0,1.1102230246251565e-16,201.38553242279096,3967.0
values_43,0.0,64.0,1031.0,8883.333333333332,1.1102230246251565e-16,203.289219531358,277.0
values_42,0.0,64.0,1031.0,8883.333333333332,1.1102230246251565e-16,203.289219531358,287.0
values_0,0.0,32.0,471.0,6804.0,1.1102230246251565e-16,201.38553242279096,5597.0
values_61,6.0,32.0,668.0,7047.0,1.1102230246251565e-16,201.38553242279096,3952.0
values_97,4.0,32.0,659.0,7071.0,1.1102230246251565e-16,201.38553242279326,4293.0
values_14,4.0,32.0,675.0,7012.0,1.1102230246251565e-16,201.38553242279326,5343.0
values_87,6.0,32.0,688.0,7124.0,1.1102230246251565e-16,201.38553242279326,5696.0
values_50,0.0,32.0,1003.0,7579.0,1.1102230246251565e-16,200.1040535075111,6070.0
values_83,4.0,32.0,653.0,7093.0,1.1102230246251565e-16,201.38553242279326,3391.0
values_67,1.0,32.0,749.0,7264.0,1.1102230246251565e-16,200.1040538278476,3099.0
values_86,6.0,32.0,626.0,7015.0,1.1102230246251565e-16,201.38553242279096,1113.0
values_23,0.0,32.0,936.0,7557.0,1.1102230246251565e-16,200.1040535075111,1755.0
values_64,8.0,64.0,2026.0,10574.0,1.1102230246251565e-16,203.28921953134625,709.0
values_44,4.0,32.0,735.0,7115.0,1.1102230246251565e-16,201.38553242279096,3669.0
values_71,0.0,32.0,439.0,6791.0,1.1102230246251565e-16,201.38553242279096,1556.0
values_93,0.0,32.0,439.0,6791.0,1.1102230246251565e-16,201.38553242279096,1491.0
values_88,4.0,32.0,735.0,7115.0,1.1102230246251565e-16,201.38553242279096,3619.0
values_26,1.0,32.0,749.0,7264.0,1.1102230246251565e-16,200.1040538278476,3079.0
values_59,0.0,32.0,1105.0,7452.0,1.1102230246251565e-16,201.38553242279096,4629.0
values_57,0.0,32.0,973.0,7607.0,1.1102230246251565e-16,200.8677485935772,6483.0
values_82,6.0,32.0,668.0,7047.0,1.1102230246251565e-16,201.38553242279096,3927.0
values_75,2.0,64.0,2459.0,10958.0,1.1102230246251565e-16,200.1040537878024,581.0
values_51,2.0,64.0,1350.0,8858.0,1.1102230246251565e-16,200.1040537878024,120.0
values_7,6.0,32.0,626.0,7015.0,1.1102230246251565e-16,201.38553242279096,1080.0
values_92,4.0,32.0,659.0,7071.0,1.1102230246251565e-16,201.38553242279326,4293.0
values_56,4.0,32.0,653.0,7093.0,1.1102230246251565e-16,201.38553242279326,3436.0
values_47,8.0,64.0,1361.0,9032.833333333332,1.1102230246251565e-16,203.289219531358,261.0
values_95,4.0,32.0,653.0,7093.0,1.1102230246251565e-16,201.38553242279326,3376.0
