id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1159,504,7140,4295,3290,100.00,100.00,75.00,100.00,2.300,0.162,0.270,0.352
values_30,2468,1044,15092,9065,6977,100.00,100.00,75.00,100.00,2.364,0.164,0.272,0.354
values_96,1836,776,11214,6767,5199,100.00,100.00,50.00,100.00,2.366,0.164,0.271,0.353
values_15,3425,1428,20846,12545,9670,100.00,100.00,75.00,100.00,2.398,0.164,0.273,0.354
values_16,5810,2000,29406,17711,13671,100.00,100.00,50.00,100.00,2.905,0.198,0.328,0.425
values_94,529,244,3310,1985,1510,100.00,100.00,75.00,100.00,2.168,0.160,0.266,0.350
values_90,3210,1120,16318,9839,7575,100.00,100.00,50.00,100.00,2.866,0.197,0.326,0.424
values_52,2032,856,12400,7481,5751,100.00,100.00,50.00,100.00,2.374,0.164,0.272,0.353
values_78,1843,784,11284,6791,5218,100.00,100.00,75.00,100.00,2.351,0.163,0.271,0.353
values_20,5178,2144,31452,18905,14597,100.00,100.00,75.00,100.00,2.415,0.165,0.274,0.355
values_53,2461,1036,15022,9041,6958,100.00,100.00,75.00,100.00,2.375,0.164,0.272,0.354
values_43,103,64,694,401,298,100.00,100.00,75.00,100.00,1.609,0.148,0.257,0.346
values_42,870,380,5358,3239,2475,100.00,100.00,50.00,100.00,2.289,0.162,0.269,0.352
values_0,42,46,388,197,129,100.00,100.00,87.50,100.00,0.913,0.108,0.213,0.326
values_61,1657,708,10158,6113,4694,100.00,100.00,75.00,100.00,2.340,0.163,0.271,0.353
values_97,642,296,4026,2399,1829,100.00,100.00,75.00,100.00,2.169,0.159,0.268,0.351
values_14,96,56,624,377,279,100.00,100.00,50.00,100.00,1.714,0.154,0.255,0.344
values_87,426,196,2654,1607,1219,100.00,100.00,50.00,100.00,2.173,0.161,0.265,0.349
values_50,3960,1640,24048,14489,11175,100.00,100.00,50.00,100.00,2.415,0.165,0.273,0.354
values_83,2916,1216,17744,10697,8239,100.00,100.00,50.00,100.00,2.398,0.164,0.273,0.354
values_67,1166,512,7210,4319,3309,100.00,100.00,75.00,100.00,2.277,0.162,0.270,0.352
values_86,226,132,1536,857,647,100.00,100.00,75.00,100.00,1.712,0.147,0.264,0.349
values_23,3210,1120,16318,9839,7575,100.00,100.00,50.00,100.00,2.866,0.197,0.326,0.424
values_64,1836,776,11214,6767,5199,100.00,100.00,50.00,100.00,2.366,0.164,0.271,0.353
values_44,3418,1420,20776,12521,9651,100.00,100.00,50.00,100.00,2.407,0.165,0.273,0.354
values_71,628,280,3886,2351,1791,100.00,100.00,50.00,100.00,2.243,0.162,0.267,0.351
values_93,110,72,764,425,317,100.00,100.00,75.00,100.00,1.528,0.144,0.259,0.347
values_88,5104,1772,25914,15575,12017,100.00,100.00,75.00,100.00,2.880,0.197,0.328,0.425
values_26,1329,584,8226,4913,3768,100.00,100.00,75.00,100.00,2.276,0.162,0.271,0.353
values_59,5112,1780,25984,15599,12036,100.00,100.00,75.00,100.00,2.872,0.197,0.328,0.425
values_57,744,328,4592,2777,2119,100.00,100.00,50.00,100.00,2.268,0.162,0.268,0.351
values_82,5818,2008,29476,17735,13690,100.00,100.00,75.00,100.00,2.897,0.197,0.328,0.425
values_75,89,74,694,347,258,100.00,100.00,87.50,100.00,1.203,0.128,0.256,0.345
values_51,5178,2144,31452,18905,14597,100.00,100.00,75.00,100.00,2.415,0.165,0.274,0.355
